"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"1065000","0.8893999999999967","0.10920000000000002","0.8893999999999994","0.2563999999999997","0.8893999999999997","0.2563999999999994","0.8894000000000002"
"1070000","0.9311999999999971","0.11720000000000003","0.8443999999999995","0.26839999999999964","0.8443999999999995","0.2683999999999998","0.9282000000000001"
"1075000","0.921799999999998","0.0934","0.5761999999999998","0.2662","0.5761999999999997","0.26620000000000005","0.9178000000000001"
"1080000","0.9297999999999975","0.0858","0.4768000000000001","0.2476","0.4767999999999998","0.24760000000000013","0.9298000000000001"
"1085000","0.9483999999999974","0.15460000000000002","0.6909999999999993","0.2843999999999997","0.6909999999999998","0.28439999999999965","0.9462"
"1090000","0.9581999999999997","0.37920000000000004","0.9581999999999995","0.5671999999999993","0.9581999999999999","0.5671999999999996","0.9582"
"1095000","0.5028","0.26720000000000005","0.2672","0.5027999999999998","0.26720000000000016","0.5028000000000001","0.43859999999999993"
"1100000","0.7621999999999985","0.09620000000000001","0.5095999999999999","0.3381999999999999","0.5095999999999997","0.3381999999999996","0.7611999999999998"
"1105000","0.9985999999999974","0.09240000000000004","0.5124000000000001","0.329","0.5124","0.3289999999999995","0.9985999999999998"
"1110000","0.9851999999999977","0.08400000000000005","0.7597999999999998","0.34839999999999954","0.7597999999999999","0.3483999999999994","0.9852000000000002"
"1115000","0.9729999999999972","0.08780000000000003","0.9729999999999998","0.3539999999999995","0.9729999999999998","0.35399999999999965","0.9730000000000001"
"1120000","0.9567999999999984","0.116","0.7060000000000006","0.2591999999999996","0.7059999999999997","0.25919999999999976","0.9566"
"1125000","0.5159999999999993","0.07540000000000004","0.34479999999999966","0.23639999999999986","0.34479999999999983","0.23640000000000003","0.509"
"1130000","0.41719999999999907","0.08660000000000005","0.2508","0.24919999999999992","0.2507999999999998","0.2491999999999998","0.3842"
"1135000","0.9181999999999986","0.2616","0.8289999999999992","0.4323999999999999","0.8289999999999998","0.4323999999999998","0.9181999999999999"
"1140000","0.9041999999999992","0.28479999999999994","0.9041999999999991","0.4494000000000007","0.9041999999999994","0.44940000000000047","0.9042"
"1145000","0.8985999999999971","0.10220000000000004","0.6467999999999995","0.2138","0.6467999999999999","0.21379999999999985","0.8878000000000003"
