"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"301000","0.4030000000000002","0.010000000000000009","0.40300000000000025","0.40300000000000025","0.40300000000000025"
"302000","0.5970000000000001","0.01200000000000001","0.5970000000000001","0.5970000000000002","0.5970000000000002"
"303000","0.8729999999999999","0.009000000000000008","0.8729999999999999","0.873","0.8729999999999999"
"304000","0.873","0.873","0.873","0.873","0.8729999999999998"
"305000","0.5970000000000003","0.12700000000000006","0.5970000000000003","0.5970000000000002","0.5970000000000001"
"306000","0.40300000000000025","0.008000000000000007","0.40300000000000025","0.40300000000000025","0.40300000000000025"
"307000","0.6570000000000003","0.01100000000000001","0.6570000000000003","0.6569999999999998","0.657"
"308000","0.9329999999999999","0.0050000000000000044","0.933","0.9329999999999998","0.9329999999999999"
"309000","0.7909999999999999","0.010000000000000009","0.791","0.791","0.7909999999999997"
"310000","0.5370000000000001","0.5370000000000003","0.5370000000000001","0.5370000000000001","0.537"
"311000","0.4630000000000003","0.46300000000000024","0.4630000000000003","0.4630000000000003","0.4630000000000003"
"312000","0.7389999999999999","0.009000000000000008","0.7389999999999997","0.739","0.7390000000000001"
"313000","0.9929999999999999","0.01100000000000001","0.993","0.9929999999999998","0.9929999999999997"
"314000","0.7310000000000001","0.008000000000000007","0.731","0.7310000000000001","0.7310000000000001"
"315000","0.4550000000000003","0.010000000000000009","0.4550000000000003","0.4550000000000003","0.4550000000000003"
"316000","0.545","0.01200000000000001","0.5449999999999999","0.545","0.5450000000000002"
"317000","0.7989999999999999","0.010000000000000009","0.7989999999999999","0.7990000000000002","0.7989999999999999"
"318000","0.9250000000000002","0.010000000000000009","0.9249999999999999","0.925","0.9250000000000002"
"319000","0.671","0.006000000000000005","0.6709999999999997","0.6709999999999998","0.671"
"320000","0.39500000000000024","0.01200000000000001","0.39500000000000024","0.3950000000000002","0.39500000000000024"
"321000","0.6050000000000002","0.008000000000000007","0.6050000000000002","0.6050000000000003","0.6050000000000001"
"322000","0.881","0.01100000000000001","0.8810000000000001","0.881","0.8810000000000001"
"323000","0.8649999999999999","0.865","0.865","0.865","0.865"
"324000","0.5890000000000003","0.13500000000000006","0.5890000000000002","0.5890000000000002","0.5890000000000003"
"325000","0.41100000000000025","0.009000000000000008","0.41100000000000025","0.41100000000000025","0.4110000000000002"
"326000","0.6650000000000003","0.010000000000000009","0.6650000000000003","0.6650000000000001","0.6650000000000003"
"327000","0.941","0.009000000000000008","0.9410000000000001","0.9410000000000002","0.941"
"328000","0.783","0.007000000000000006","0.7829999999999998","0.7829999999999999","0.7829999999999999"
"329000","0.5290000000000002","0.5290000000000002","0.5290000000000002","0.5290000000000004","0.5290000000000002"
"330000","0.4710000000000003","0.47100000000000025","0.4710000000000003","0.4710000000000003","0.4710000000000003"
"331000","0.747","0.01100000000000001","0.7470000000000001","0.7470000000000002","0.7470000000000002"
"332000","0.999","0.007000000000000006","0.9989999999999998","0.999","0.9989999999999999"
"333000","0.7230000000000003","0.01100000000000001","0.7230000000000002","0.7230000000000001","0.7230000000000003"
"334000","0.4470000000000003","0.008000000000000007","0.4470000000000003","0.4470000000000003","0.44700000000000034"
"335000","0.553","0.19300000000000012","0.553","0.553","0.553"
"336000","0.807","0.8069999999999999","0.8070000000000002","0.807","0.807"
"337000","0.917","0.010000000000000009","0.9169999999999999","0.9169999999999999","0.9169999999999999"
"338000","0.6630000000000001","0.01200000000000001","0.663","0.663","0.6630000000000001"
"339000","0.38700000000000023","0.008000000000000007","0.38700000000000023","0.3870000000000003","0.3870000000000002"
"340000","0.6130000000000001","0.013000000000000012","0.6130000000000002","0.613","0.6130000000000003"
"341000","0.889","0.007000000000000006","0.8889999999999999","0.889","0.8889999999999999"
"342000","0.857","0.8569999999999999","0.857","0.857","0.8569999999999999"
"343000","0.5810000000000004","0.14300000000000007","0.5810000000000003","0.5810000000000003","0.5810000000000003"
"344000","0.41900000000000026","0.01200000000000001","0.41900000000000026","0.41900000000000026","0.41900000000000026"
"345000","0.6730000000000002","0.010000000000000009","0.6730000000000002","0.6729999999999999","0.673"
"346000","0.949","0.008000000000000007","0.9489999999999997","0.9489999999999998","0.9489999999999998"
"347000","0.775","0.008000000000000007","0.7749999999999998","0.775","0.775"
"348000","0.5210000000000004","0.5210000000000002","0.5210000000000002","0.5210000000000002","0.5210000000000002"
"349000","0.4790000000000003","0.47900000000000026","0.4790000000000003","0.4790000000000003","0.4790000000000003"
"350000","0.7550000000000002","0.008000000000000007","0.7550000000000001","0.7550000000000003","0.7550000000000002"
"351000","0.991","0.010000000000000009","0.991","0.991","0.9909999999999999"
"352000","0.7150000000000001","0.007000000000000006","0.715","0.7150000000000001","0.7150000000000002"
"353000","0.4390000000000003","0.01200000000000001","0.4390000000000003","0.4390000000000003","0.4390000000000003"
"354000","0.5609999999999999","0.008000000000000007","0.561","0.561","0.5609999999999999"
"355000","0.815","0.01200000000000001","0.815","0.8149999999999998","0.815"
"356000","0.9089999999999999","0.009000000000000008","0.909","0.909","0.9089999999999998"
"357000","0.655","0.007000000000000006","0.6550000000000002","0.6550000000000002","0.655"
"358000","0.3790000000000002","0.009000000000000008","0.3790000000000002","0.3790000000000002","0.3790000000000003"
"359000","0.6210000000000003","0.009000000000000008","0.6210000000000002","0.6210000000000003","0.6210000000000003"
"360000","0.897","0.009000000000000008","0.8969999999999998","0.8970000000000001","0.8970000000000001"
"361000","0.849","0.849","0.849","0.8489999999999999","0.8490000000000001"
"362000","0.5730000000000001","0.15100000000000008","0.5730000000000002","0.5730000000000002","0.5730000000000003"
"363000","0.42700000000000027","0.0050000000000000044","0.42700000000000027","0.42700000000000027","0.42700000000000027"
"364000","0.6810000000000003","0.01200000000000001","0.6810000000000002","0.6810000000000002","0.681"
"365000","0.9570000000000001","0.0050000000000000044","0.957","0.9569999999999999","0.9569999999999997"
"366000","0.7670000000000001","0.01200000000000001","0.7670000000000002","0.767","0.7670000000000002"
"367000","0.5130000000000002","0.5130000000000002","0.5130000000000003","0.5130000000000002","0.5130000000000002"
"368000","0.4870000000000003","0.48700000000000027","0.4870000000000003","0.4870000000000003","0.4870000000000003"
"369000","0.7630000000000002","0.009000000000000008","0.7630000000000003","0.7630000000000001","0.7630000000000001"
"370000","0.9830000000000001","0.009000000000000008","0.9830000000000001","0.983","0.9830000000000001"
"371000","0.7070000000000002","0.009000000000000008","0.7070000000000003","0.7070000000000003","0.707"
"372000","0.43100000000000027","0.008000000000000007","0.43100000000000027","0.43100000000000027","0.43100000000000027"
"373000","0.5690000000000002","0.1770000000000001","0.5690000000000003","0.5690000000000002","0.5690000000000003"
"374000","0.8229999999999998","0.8229999999999998","0.823","0.823","0.8229999999999997"
"375000","0.9009999999999999","0.01200000000000001","0.9009999999999998","0.9009999999999998","0.901"
"376000","0.6469999999999999","0.006000000000000005","0.6469999999999998","0.6469999999999998","0.6469999999999999"
"377000","0.3710000000000003","0.010000000000000009","0.3710000000000003","0.3710000000000003","0.3710000000000003"
"378000","0.6290000000000001","0.007000000000000006","0.6290000000000001","0.6290000000000001","0.6290000000000003"
"379000","0.9049999999999999","0.010000000000000009","0.9049999999999999","0.9049999999999998","0.9049999999999999"
"380000","0.841","0.8409999999999999","0.8410000000000001","0.8409999999999999","0.8410000000000001"
"381000","0.5650000000000002","0.1590000000000001","0.5650000000000003","0.5650000000000003","0.5650000000000002"
"382000","0.4350000000000003","0.008000000000000007","0.4350000000000003","0.4350000000000003","0.4350000000000003"
"383000","0.689","0.006000000000000005","0.6890000000000001","0.6890000000000001","0.689"
"384000","0.965","0.010000000000000009","0.965","0.965","0.9649999999999999"
"385000","0.7590000000000001","0.007000000000000006","0.7590000000000001","0.7590000000000001","0.7590000000000001"
"386000","0.5050000000000003","0.5050000000000002","0.5050000000000003","0.5050000000000003","0.5050000000000003"
"387000","0.49500000000000033","0.4950000000000003","0.49500000000000033","0.49500000000000033","0.49500000000000033"
"388000","0.7709999999999999","0.01100000000000001","0.7709999999999999","0.7709999999999999","0.771"
"389000","0.9750000000000001","0.009000000000000008","0.975","0.9750000000000001","0.9750000000000001"
"390000","0.6990000000000002","0.01200000000000001","0.6989999999999998","0.6989999999999998","0.6990000000000001"
"391000","0.42300000000000026","0.009000000000000008","0.42300000000000026","0.42300000000000026","0.42300000000000026"
"392000","0.5770000000000002","0.01100000000000001","0.5770000000000002","0.5770000000000002","0.5770000000000002"
"393000","0.8310000000000001","0.01100000000000001","0.8309999999999998","0.831","0.8309999999999998"
"394000","0.893","0.006000000000000005","0.8930000000000001","0.8929999999999999","0.8930000000000001"
"395000","0.6389999999999998","0.01100000000000001","0.6389999999999998","0.6389999999999997","0.6389999999999997"
"396000","0.36300000000000027","0.006000000000000005","0.36300000000000027","0.36300000000000027","0.36300000000000027"
"397000","0.6370000000000002","0.01100000000000001","0.6370000000000001","0.6370000000000001","0.6370000000000001"
"398000","0.9129999999999998","0.0040000000000000036","0.9129999999999999","0.9129999999999999","0.9129999999999999"
"399000","0.8330000000000001","0.8329999999999997","0.833","0.833","0.833"
"400000","0.557","0.16700000000000012","0.5570000000000002","0.5570000000000003","0.5570000000000003"
"401000","0.4430000000000003","0.009000000000000008","0.4430000000000003","0.4430000000000003","0.4430000000000003"
"402000","0.6970000000000003","0.010000000000000009","0.6970000000000002","0.6970000000000003","0.6970000000000001"
"403000","0.9730000000000001","0.009000000000000008","0.9730000000000001","0.973","0.9730000000000002"
"404000","0.7510000000000003","0.010000000000000009","0.7510000000000001","0.7510000000000002","0.7510000000000001"
"405000","0.49700000000000033","0.4970000000000003","0.49700000000000033","0.49700000000000033","0.49700000000000033"
"406000","0.5030000000000003","0.5030000000000002","0.5030000000000003","0.5030000000000003","0.5030000000000003"
"407000","0.779","0.007000000000000006","0.7789999999999998","0.779","0.779"
"408000","0.967","0.01100000000000001","0.9669999999999999","0.9669999999999999","0.967"
"409000","0.6909999999999998","0.007000000000000006","0.6910000000000002","0.6910000000000001","0.6910000000000002"
"410000","0.41500000000000026","0.01200000000000001","0.41500000000000026","0.4150000000000003","0.41500000000000026"
"411000","0.585","0.16100000000000012","0.5849999999999999","0.5850000000000001","0.5850000000000001"
"412000","0.8390000000000001","0.8390000000000001","0.8390000000000001","0.839","0.8389999999999999"
"413000","0.8850000000000001","0.009000000000000008","0.885","0.885","0.885"
"414000","0.6309999999999999","0.009000000000000008","0.6309999999999998","0.6309999999999999","0.6309999999999999"
"415000","0.36900000000000027","0.009000000000000008","0.36900000000000027","0.36900000000000027","0.36900000000000027"
"416000","0.6450000000000001","0.009000000000000008","0.6450000000000001","0.6450000000000002","0.6450000000000001"
"417000","0.9209999999999997","0.010000000000000009","0.9209999999999998","0.9209999999999999","0.9209999999999998"
"418000","0.8249999999999998","0.825","0.8249999999999998","0.825","0.8250000000000001"
"419000","0.5490000000000003","0.17500000000000013","0.5490000000000003","0.5490000000000003","0.5490000000000003"
"420000","0.4510000000000003","0.006000000000000005","0.4510000000000003","0.4510000000000003","0.4510000000000003"
"421000","0.7050000000000001","0.01100000000000001","0.7050000000000002","0.7050000000000001","0.7050000000000003"
"422000","0.9810000000000001","0.007000000000000006","0.981","0.981","0.9810000000000002"
"423000","0.7430000000000001","0.010000000000000009","0.7430000000000001","0.7430000000000002","0.743"
"424000","0.4890000000000003","0.48900000000000027","0.4890000000000003","0.4890000000000003","0.4890000000000003"
"425000","0.5110000000000003","0.5110000000000002","0.5110000000000002","0.5110000000000003","0.5110000000000003"
"426000","0.7869999999999999","0.01100000000000001","0.7869999999999999","0.787","0.7869999999999998"
"427000","0.9589999999999999","0.007000000000000006","0.9589999999999997","0.959","0.959"
"428000","0.683","0.010000000000000009","0.6830000000000003","0.6830000000000002","0.6830000000000002"
"429000","0.40700000000000025","0.006000000000000005","0.40700000000000025","0.40700000000000025","0.40700000000000025"
"430000","0.5929999999999999","0.01100000000000001","0.5929999999999999","0.593","0.5929999999999999"
"431000","0.847","0.0040000000000000036","0.8470000000000001","0.8470000000000003","0.847"
"432000","0.8769999999999999","0.009000000000000008","0.877","0.877","0.8769999999999998"
"433000","0.6230000000000001","0.008000000000000007","0.6230000000000002","0.623","0.6230000000000001"
"434000","0.3770000000000002","0.010000000000000009","0.3770000000000003","0.3770000000000003","0.3770000000000002"
"435000","0.6530000000000001","0.008000000000000007","0.6529999999999999","0.6530000000000001","0.6530000000000001"
"436000","0.929","0.008000000000000007","0.9289999999999998","0.9289999999999999","0.9289999999999998"
"437000","0.8169999999999998","0.817","0.817","0.8169999999999998","0.817"
"438000","0.5410000000000003","0.1830000000000001","0.5410000000000001","0.5410000000000003","0.5410000000000003"
"439000","0.4590000000000003","0.01200000000000001","0.4590000000000003","0.4590000000000003","0.4590000000000003"
"440000","0.7130000000000003","0.006000000000000005","0.7130000000000001","0.7130000000000003","0.7130000000000002"
"441000","0.989","0.01200000000000001","0.989","0.989","0.989"
"442000","0.735","0.008000000000000007","0.7350000000000001","0.7350000000000002","0.7350000000000001"
"443000","0.4810000000000003","0.48100000000000026","0.4810000000000003","0.48100000000000026","0.4810000000000003"
"444000","0.5190000000000002","0.5190000000000002","0.5190000000000002","0.5190000000000002","0.5190000000000002"
"445000","0.7949999999999999","0.01100000000000001","0.795","0.7949999999999999","0.7949999999999998"
"446000","0.9509999999999998","0.009000000000000008","0.951","0.9509999999999998","0.9509999999999998"
"447000","0.6750000000000002","0.01100000000000001","0.6750000000000002","0.6750000000000003","0.6750000000000002"
"448000","0.39900000000000024","0.01100000000000001","0.3990000000000003","0.39900000000000024","0.39900000000000024"
"449000","0.6009999999999999","0.1450000000000001","0.601","0.6010000000000001","0.601"
"450000","0.8549999999999999","0.8550000000000002","0.8550000000000001","0.8550000000000001","0.8550000000000001"
"451000","0.8690000000000001","0.006000000000000005","0.8689999999999998","0.869","0.8689999999999999"
"452000","0.6150000000000001","0.010000000000000009","0.6150000000000002","0.6150000000000003","0.6150000000000002"
"453000","0.38500000000000023","0.006000000000000005","0.38500000000000023","0.38500000000000023","0.3850000000000003"
"454000","0.6610000000000001","0.009000000000000008","0.6609999999999999","0.6610000000000003","0.6610000000000003"
"455000","0.9370000000000002","0.008000000000000007","0.9369999999999999","0.9369999999999999","0.937"
"456000","0.8090000000000002","0.809","0.809","0.8089999999999999","0.8089999999999999"
"457000","0.5330000000000003","0.19100000000000011","0.5330000000000001","0.5330000000000003","0.5330000000000003"
"458000","0.4670000000000003","0.010000000000000009","0.4670000000000003","0.4670000000000003","0.4670000000000003"
"459000","0.7210000000000001","0.013000000000000012","0.7210000000000002","0.7210000000000001","0.7210000000000001"
"460000","0.9969999999999999","0.008000000000000007","0.997","0.9969999999999999","0.997"
"461000","0.7270000000000002","0.01100000000000001","0.7270000000000001","0.727","0.7270000000000002"
"462000","0.4730000000000003","0.47300000000000025","0.4730000000000003","0.4730000000000003","0.4730000000000003"
"463000","0.5270000000000002","0.5270000000000002","0.5270000000000002","0.5270000000000002","0.5270000000000002"
"464000","0.8029999999999998","0.009000000000000008","0.8029999999999999","0.8029999999999999","0.8029999999999999"
"465000","0.943","0.010000000000000009","0.943","0.9430000000000001","0.943"
"466000","0.6670000000000001","0.008000000000000007","0.6670000000000004","0.667","0.6670000000000001"
"467000","0.3910000000000002","0.009000000000000008","0.39100000000000024","0.3910000000000002","0.39100000000000024"
"468000","0.6090000000000002","0.1370000000000001","0.6090000000000001","0.6090000000000001","0.6090000000000002"
"469000","0.8630000000000001","0.8629999999999998","0.8629999999999999","0.863","0.8630000000000001"
"470000","0.8609999999999999","0.010000000000000009","0.861","0.8609999999999999","0.8609999999999999"
"471000","0.6070000000000001","0.007000000000000006","0.6070000000000001","0.6069999999999999","0.6069999999999999"
"472000","0.39300000000000024","0.01100000000000001","0.3930000000000002","0.39300000000000024","0.3930000000000002"
"473000","0.6690000000000002","0.006000000000000005","0.6690000000000002","0.6690000000000002","0.669"
"474000","0.9450000000000001","0.01100000000000001","0.9450000000000001","0.945","0.9449999999999998"
"475000","0.8009999999999999","0.008000000000000007","0.8009999999999999","0.8009999999999998","0.8009999999999998"
"476000","0.5250000000000002","0.01200000000000001","0.5250000000000004","0.5250000000000002","0.5250000000000001"
"477000","0.4750000000000003","0.010000000000000009","0.4750000000000003","0.4750000000000003","0.4750000000000003"
"478000","0.7290000000000001","0.01100000000000001","0.729","0.7290000000000001","0.7290000000000002"
"479000","0.995","0.008000000000000007","0.9949999999999999","0.9949999999999999","0.9949999999999998"
"480000","0.7190000000000001","0.006000000000000005","0.7190000000000002","0.7190000000000002","0.7190000000000001"
"481000","0.4650000000000003","0.46500000000000025","0.4650000000000003","0.4650000000000003","0.4650000000000003"
"482000","0.5350000000000003","0.5350000000000003","0.5350000000000003","0.5350000000000003","0.5350000000000003"
"483000","0.811","0.01200000000000001","0.811","0.8109999999999999","0.8109999999999999"
"484000","0.935","0.006000000000000005","0.935","0.9350000000000002","0.9349999999999999"
"485000","0.6590000000000003","0.01100000000000001","0.6590000000000003","0.6589999999999998","0.6590000000000001"
"486000","0.38300000000000023","0.007000000000000006","0.38300000000000023","0.38300000000000023","0.38300000000000023"
"487000","0.617","0.12900000000000006","0.617","0.6170000000000002","0.6170000000000002"
"488000","0.8709999999999999","0.8710000000000001","0.8709999999999999","0.871","0.8709999999999999"
"489000","0.853","0.009000000000000008","0.8529999999999999","0.853","0.853"
"490000","0.5989999999999999","0.007000000000000006","0.5989999999999999","0.599","0.599"
"491000","0.40100000000000025","0.008000000000000007","0.40100000000000025","0.40100000000000025","0.40100000000000025"
"492000","0.6770000000000002","0.010000000000000009","0.6770000000000002","0.677","0.6770000000000003"
"493000","0.9529999999999998","0.010000000000000009","0.953","0.953","0.953"
"494000","0.793","0.7930000000000001","0.7929999999999998","0.7929999999999999","0.793"
"495000","0.5170000000000003","0.20700000000000013","0.5170000000000003","0.5170000000000003","0.5170000000000002"
"496000","0.4830000000000003","0.010000000000000009","0.4830000000000003","0.4830000000000003","0.4830000000000003"
"497000","0.7370000000000001","0.0050000000000000044","0.737","0.7370000000000002","0.7370000000000001"
"498000","0.987","0.010000000000000009","0.9870000000000001","0.9870000000000001","0.9870000000000002"
"499000","0.7110000000000003","0.008000000000000007","0.7110000000000002","0.7110000000000002","0.7110000000000001"
"500000","0.4570000000000003","0.45700000000000024","0.4570000000000003","0.4570000000000003","0.4570000000000003"
"501000","0.5430000000000003","0.5430000000000003","0.5430000000000003","0.5430000000000001","0.5430000000000003"
"502000","0.819","0.01100000000000001","0.819","0.8189999999999998","0.819"
"503000","0.927","0.01200000000000001","0.9269999999999999","0.9269999999999999","0.9269999999999999"
"504000","0.6510000000000002","0.010000000000000009","0.651","0.6510000000000001","0.6510000000000001"
"505000","0.3750000000000003","0.01200000000000001","0.3750000000000003","0.3750000000000003","0.3750000000000003"
"506000","0.6250000000000001","0.12100000000000007","0.6249999999999999","0.6250000000000001","0.6249999999999999"
"507000","0.8789999999999999","0.879","0.8789999999999999","0.8789999999999999","0.8790000000000001"
"508000","0.845","0.008000000000000007","0.8450000000000001","0.845","0.8450000000000001"
"509000","0.5909999999999999","0.01100000000000001","0.5909999999999999","0.5909999999999999","0.591"
"510000","0.40900000000000025","0.007000000000000006","0.40900000000000025","0.40900000000000025","0.40900000000000025"
"511000","0.6849999999999999","0.010000000000000009","0.685","0.6849999999999999","0.6849999999999999"
"512000","0.9609999999999999","0.009000000000000008","0.961","0.961","0.9610000000000001"
"513000","0.7849999999999999","0.01100000000000001","0.785","0.7849999999999998","0.785"
"514000","0.5090000000000003","0.013000000000000012","0.5090000000000002","0.5090000000000003","0.5090000000000003"
"515000","0.4910000000000003","0.010000000000000009","0.4910000000000003","0.4910000000000003","0.4910000000000003"
"516000","0.7450000000000001","0.010000000000000009","0.745","0.7450000000000001","0.745"
"517000","0.979","0.006000000000000005","0.9790000000000001","0.979","0.979"
"518000","0.703","0.010000000000000009","0.7030000000000001","0.7029999999999998","0.7030000000000002"
"519000","0.4490000000000003","0.44900000000000023","0.4490000000000003","0.4490000000000003","0.4490000000000003"
"520000","0.5510000000000002","0.5510000000000002","0.5510000000000003","0.5510000000000002","0.5510000000000003"
"521000","0.8270000000000001","0.008000000000000007","0.8269999999999997","0.827","0.8269999999999998"
"522000","0.919","0.01100000000000001","0.919","0.9189999999999997","0.9189999999999998"
"523000","0.6430000000000003","0.010000000000000009","0.6430000000000003","0.6430000000000002","0.6430000000000001"
"524000","0.36700000000000027","0.009000000000000008","0.36700000000000027","0.36700000000000027","0.36700000000000027"
"525000","0.6329999999999997","0.11300000000000006","0.6329999999999998","0.633","0.6329999999999999"
"526000","0.887","0.8869999999999999","0.8869999999999999","0.887","0.887"
"527000","0.837","0.010000000000000009","0.837","0.8370000000000001","0.837"
"528000","0.583","0.007000000000000006","0.583","0.583","0.583"
"529000","0.41700000000000026","0.01100000000000001","0.41700000000000026","0.41700000000000026","0.41700000000000026"
"530000","0.693","0.0050000000000000044","0.6930000000000001","0.6930000000000003","0.693"
"531000","0.969","0.01100000000000001","0.969","0.969","0.9689999999999999"
"532000","0.7769999999999999","0.7769999999999999","0.777","0.7769999999999999","0.7769999999999998"
"533000","0.5010000000000003","0.22300000000000011","0.5010000000000003","0.5010000000000003","0.5010000000000003"
"534000","0.49900000000000033","0.009000000000000008","0.4990000000000003","0.49900000000000033","0.49900000000000033"
"535000","0.7530000000000003","0.01100000000000001","0.7530000000000002","0.7530000000000001","0.7530000000000003"
"536000","0.9710000000000001","0.01100000000000001","0.971","0.9710000000000001","0.9709999999999999"
"537000","0.6950000000000001","0.007000000000000006","0.6949999999999998","0.6950000000000001","0.6950000000000002"
"538000","0.4410000000000003","0.4410000000000002","0.4410000000000003","0.4410000000000003","0.4410000000000002"
"539000","0.5590000000000002","0.5590000000000002","0.559","0.5590000000000002","0.559"
"540000","0.835","0.01100000000000001","0.8349999999999997","0.835","0.8350000000000001"
"541000","0.9109999999999999","0.007000000000000006","0.9109999999999999","0.9109999999999999","0.911"
"542000","0.6350000000000001","0.01100000000000001","0.6350000000000001","0.6350000000000001","0.6350000000000002"
"543000","0.36500000000000027","0.006000000000000005","0.36500000000000027","0.36500000000000027","0.36500000000000027"
"544000","0.6409999999999997","0.10500000000000005","0.6409999999999998","0.6409999999999997","0.6409999999999998"
"545000","0.8949999999999999","0.895","0.8950000000000001","0.895","0.8949999999999999"
"546000","0.829","0.009000000000000008","0.8289999999999998","0.8289999999999998","0.8289999999999998"
"547000","0.575","0.01200000000000001","0.5750000000000002","0.5750000000000001","0.5750000000000002"
"548000","0.42500000000000027","0.007000000000000006","0.42500000000000027","0.42500000000000027","0.42500000000000027"
"549000","0.7010000000000001","0.010000000000000009","0.7010000000000001","0.7010000000000003","0.7010000000000001"
"550000","0.9770000000000001","0.007000000000000006","0.9769999999999999","0.9770000000000001","0.977"
"551000","0.7689999999999999","0.010000000000000009","0.7690000000000001","0.7690000000000001","0.7690000000000002"
"552000","0.4930000000000003","0.006000000000000005","0.4930000000000003","0.4930000000000003","0.4930000000000003"
"553000","0.5070000000000002","0.01100000000000001","0.5070000000000003","0.5070000000000002","0.5070000000000002"
"554000","0.7610000000000001","0.009000000000000008","0.7610000000000002","0.7610000000000002","0.7610000000000002"
"555000","0.963","0.010000000000000009","0.9629999999999999","0.963","0.9629999999999997"
"556000","0.6870000000000002","0.009000000000000008","0.687","0.6870000000000002","0.6869999999999999"
"557000","0.4330000000000002","0.4330000000000002","0.4330000000000003","0.4330000000000002","0.4330000000000003"
"558000","0.5670000000000003","0.5670000000000003","0.5670000000000003","0.5670000000000002","0.5670000000000003"
"559000","0.8430000000000002","0.008000000000000007","0.8430000000000002","0.8430000000000001","0.843"
"560000","0.9029999999999998","0.010000000000000009","0.9029999999999999","0.9029999999999998","0.903"
"561000","0.6270000000000002","0.006000000000000005","0.6270000000000002","0.6270000000000003","0.6270000000000002"
"562000","0.3730000000000003","0.010000000000000009","0.3730000000000003","0.3730000000000003","0.3730000000000003"
"563000","0.649","0.09700000000000004","0.6489999999999999","0.6489999999999998","0.649"
"564000","0.9029999999999998","0.903","0.9029999999999999","0.9029999999999999","0.9029999999999998"
"565000","0.8209999999999998","0.009000000000000008","0.8209999999999998","0.821","0.8209999999999998"
"566000","0.5670000000000001","0.010000000000000009","0.5670000000000002","0.5670000000000002","0.5670000000000001"
"567000","0.4330000000000003","0.010000000000000009","0.4330000000000003","0.4330000000000003","0.4330000000000003"
"568000","0.7090000000000002","0.01100000000000001","0.7090000000000001","0.7090000000000003","0.7090000000000002"
"569000","0.985","0.010000000000000009","0.985","0.985","0.9850000000000002"
"570000","0.7610000000000002","0.7609999999999999","0.7610000000000001","0.7610000000000002","0.7610000000000002"
"571000","0.4850000000000003","0.23900000000000013","0.4850000000000003","0.4850000000000003","0.4850000000000003"
"572000","0.5150000000000002","0.006000000000000005","0.5150000000000002","0.5150000000000003","0.5150000000000002"
"573000","0.7690000000000001","0.010000000000000009","0.7690000000000001","0.7689999999999998","0.7690000000000001"
"574000","0.9549999999999997","0.006000000000000005","0.9549999999999998","0.9549999999999997","0.9549999999999998"
"575000","0.6790000000000002","0.010000000000000009","0.6790000000000002","0.6790000000000002","0.6790000000000003"
"576000","0.42500000000000027","0.4250000000000002","0.42500000000000027","0.42500000000000027","0.42500000000000027"
"577000","0.5750000000000003","0.5750000000000003","0.5750000000000003","0.5750000000000002","0.5750000000000003"
"578000","0.8510000000000001","0.008000000000000007","0.851","0.851","0.8509999999999999"
"579000","0.895","0.009000000000000008","0.895","0.8949999999999999","0.895"
"580000","0.6190000000000002","0.010000000000000009","0.6190000000000004","0.6190000000000001","0.6190000000000002"
"581000","0.3810000000000003","0.008000000000000007","0.3810000000000003","0.3810000000000003","0.3810000000000002"
"582000","0.6570000000000001","0.08900000000000004","0.6570000000000001","0.6570000000000001","0.6570000000000001"
"583000","0.911","0.9109999999999998","0.911","0.9109999999999999","0.9109999999999999"
"584000","0.8130000000000001","0.01200000000000001","0.8130000000000001","0.813","0.813"
"585000","0.559","0.006000000000000005","0.559","0.559","0.5589999999999999"
"586000","0.4410000000000003","0.01100000000000001","0.4410000000000003","0.4410000000000003","0.4410000000000003"
"587000","0.7170000000000001","0.008000000000000007","0.7170000000000003","0.7170000000000002","0.717"
"588000","0.9929999999999999","0.01200000000000001","0.9929999999999999","0.9929999999999999","0.993"
"589000","0.7530000000000001","0.01100000000000001","0.7530000000000003","0.7530000000000003","0.7530000000000002"
"590000","0.4770000000000003","0.01100000000000001","0.4770000000000003","0.4770000000000003","0.4770000000000003"
"591000","0.5230000000000002","0.013000000000000012","0.5230000000000002","0.5230000000000002","0.5230000000000004"
"592000","0.777","0.007000000000000006","0.7770000000000001","0.7769999999999999","0.777"
"593000","0.9470000000000001","0.010000000000000009","0.9470000000000001","0.947","0.947"
"594000","0.671","0.007000000000000006","0.6710000000000003","0.6710000000000002","0.6710000000000004"
"595000","0.41700000000000026","0.4170000000000002","0.4170000000000002","0.4170000000000002","0.41700000000000026"
"596000","0.5830000000000002","0.5830000000000002","0.5830000000000003","0.5830000000000002","0.5830000000000003"
"597000","0.8589999999999999","0.01100000000000001","0.8589999999999999","0.859","0.8589999999999999"
"598000","0.8869999999999999","0.007000000000000006","0.8869999999999999","0.887","0.8869999999999999"
"599000","0.6110000000000002","0.010000000000000009","0.6110000000000001","0.6110000000000002","0.6110000000000001"
"600000","0.38900000000000023","0.008000000000000007","0.38900000000000023","0.38900000000000023","0.38900000000000023"
"601000","0.665","0.08100000000000003","0.6649999999999999","0.6649999999999997","0.6649999999999999"
"602000","0.9189999999999999","0.9190000000000002","0.9189999999999999","0.919","0.9189999999999997"
"603000","0.8050000000000002","0.008000000000000007","0.8049999999999999","0.8049999999999999","0.8050000000000002"
