"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"577000","0.5764142515800832","0.0271337208997731","0.5764142515800833","0.576414251580083","0.5764142515800831","0.5764142515800832","0.5717988669646985"
"578000","0.8743084742709682","0.2970815496011482","0.2970815496011481","0.8743084742709684","0.2970815496011481","0.8743084742709681","0.8715638120890438"
"579000","0.895341724534856","0.18683195650140394","0.18683195650140394","0.895341724534856","0.18683195650140397","0.8953417245348558","0.895341724534856"
"580000","0.6331646372695087","0.1690401541678479","0.1690401541678479","0.6331646372695088","0.1690401541678479","0.6331646372695088","0.6063581430747748"
"581000","0.4483394961800012","0.13452582231909738","0.13452582231909738","0.4483394961800011","0.13452582231909738","0.4483394961800012","0.3955045283353308"
"582000","0.6667285187579858","0.20265526436472758","0.2594802866442739","0.6667285187579858","0.2594802866442739","0.6667285187579858","0.6356012554072568"
"583000","0.9115809822361548","0.10580361838688468","0.9115809822361548","0.9115809822361548","0.9115809822361547","0.9115809822361548","0.9115809822361546"
"584000","0.8144705342787649","0.19527683787175126","0.19527683787175126","0.8144705342787649","0.19527683787175126","0.814470534278765","0.8027264114760374"
"585000","0.6048999187447394","0.2176766120887682","0.2176766120887682","0.6048999187447395","0.21767661208876818","0.6048999187447393","0.5712464911061701"
"586000","0.49308857410536794","0.15329299940255703","0.15329299940255708","0.49308857410536777","0.15329299940255706","0.49308857410536777","0.44021209750183277"
"587000","0.7112113261267647","0.16197970991372868","0.16197970991372865","0.7112113261267647","0.16197970991372865","0.7112113261267647","0.7088604170358556"
"588000","0.9893192848844716","0.19356077645127914","0.19356077645127914","0.9893192848844717","0.19356077645127914","0.9893192848844716","0.9893192848844715"
"589000","0.7474684584178504","0.06082602252912385","0.06082602252912384","0.7474684584178498","0.06082602252912384","0.7474684584178501","0.74681845841785"
"590000","0.4500164835164838","0.09093239139156992","0.09093239139156992","0.4500164835164836","0.0909323913915699","0.45001648351648377","0.4469010989010989"
"591000","0.5587074768997953","0.24094236174189412","0.24094236174189412","0.5587074768997955","0.24094236174189412","0.5587074768997956","0.4936873991637783"
"592000","0.7821216288002764","0.11805357039556286","0.11805357039556287","0.7821216288002764","0.11805357039556283","0.7821216288002765","0.7766705984661526"
"593000","0.9484087641691877","0.16904302409643077","0.16904302409643077","0.948408764169188","0.16904302409643077","0.948408764169188","0.9474795975025214"
"594000","0.6749331205466935","0.2333744760742632","0.2333744760742632","0.6749331205466934","0.2333744760742632","0.6749331205466934","0.6207946352698992"
"595000","0.4658745680305123","0.157749218383241","0.45954296934086375","0.465874568030512","0.4595429693408636","0.46587456803051214","0.4326463192394084"
"596000","0.5829160815780674","0.006455918305466963","0.5829160815780673","0.582916081578068","0.5829160815780674","0.5829160815780673","0.5829160815780675"
"597000","0.858891141141141","0.011340191495407149","0.011340191495407149","0.8588911411411411","0.011340191495407149","0.858891141141141","0.8588911411411411"
"598000","0.8866364321608037","0.010317479322389262","0.010317479322389262","0.8866364321608037","0.010317479322389262","0.8866364321608038","0.8866364321608039"
"599000","0.6108881623071764","0.014294497639100928","0.014294497639100926","0.6108881623071759","0.014294497639100928","0.6108881623071762","0.6108881623071764"
"600000","0.3917236753856471","0.011772371174840198","0.011772371174840198","0.3917236753856471","0.011772371174840198","0.3917236753856471","0.38964034205231385"
"601000","0.6648749999999999","0.009249999999999987","0.08125000000000004","0.6648749999999998","0.08124999999999999","0.6648750000000001","0.664875"
"602000","0.9187093373493973","0.011933896569225715","0.9187093373493981","0.918709337349398","0.9187093373493975","0.9187093373493976","0.9187093373493975"
"603000","0.754875","0.16081973623961132","0.16081973623961132","0.7548750000000002","0.16081973623961132","0.7548750000000002","0.7543641304347827"
"604000","0.6063392592587468","0.26326619234973303","0.26326619234973303","0.6063392592587467","0.26326619234973303","0.6063392592587468","0.5581301813193962"
"605000","0.49622539669626625","0.16455994662378198","0.16455994662378196","0.4962253966962661","0.16455994662378196","0.49622539669626614","0.446221903487434"
"606000","0.7336363146541477","0.14554531571375856","0.14554531571375856","0.7336363146541478","0.14554531571375856","0.7336363146541478","0.722410512101328"
"607000","0.9991373748609569","0.21274420774147507","0.21274420774147507","0.9991373748609567","0.21274420774147504","0.9991373748609566","0.9991373748609566"
"608000","0.7413412843239485","0.08813026705415164","0.7413412843239486","0.7413412843239485","0.7413412843239485","0.7413412843239485","0.7393829509906152"
"609000","0.4967322098974384","0.044918630104338754","0.27051743281399576","0.4967322098974382","0.2705174328139958","0.4967322098974384","0.4741258992805755"
"610000","0.5177428057553956","0.0333885416238438","0.0333885416238438","0.5177428057553953","0.0333885416238438","0.5177428057553954","0.5177428057553956"
"611000","0.7847149999999999","0.00977328256513025","0.00977328256513025","0.784715","0.00977328256513025","0.784715","0.7847149999999999"
"612000","0.9389387550200807","0.010186569927002566","0.010186569927002566","0.9389387550200802","0.010186569927002566","0.9389387550200805","0.9389387550200803"
"613000","0.6630000000000001","0.009999999999999986","0.009999999999999986","0.6630000000000006","0.009999999999999986","0.6630000000000003","0.663"
"614000","0.396973166266163","0.03215959305812335","0.3969731662661631","0.3969731662661629","0.39697316626616297","0.39697316626616297","0.3969731662661632"
"615000","0.5999144012025935","0.10498380755433107","0.5894817393503192","0.5999144012025935","0.5894817393503193","0.5999144012025934","0.5741013273829956"
"616000","0.8843722557057793","0.3006969944133691","0.30069699441336917","0.884372255705779","0.3006969944133691","0.8843722557057789","0.884372255705779"
"617000","0.8844225594213947","0.19526057390067497","0.195260573900675","0.8844225594213945","0.19526057390067497","0.8844225594213946","0.8798901014730022"
"618000","0.6244731787417217","0.1499669032055473","0.1499669032055473","0.6244731787417217","0.1499669032055473","0.6244731787417217","0.5941719848556484"
"619000","0.4634696714141172","0.14343435496044768","0.14343435496044765","0.46346967141411716","0.14343435496044768","0.46346967141411716","0.39129869272572915"
"620000","0.6760242471976485","0.1939370297182881","0.226907546925523","0.6760242471976483","0.226907546925523","0.6760242471976484","0.6535706389502258"
"621000","0.9087137992831539","0.05802558167790533","0.9087137992831533","0.9087137992831535","0.9087137992831539","0.9087137992831539","0.9081693548387095"
"622000","0.7561442107746071","0.1673314134746543","0.16733141347465427","0.7561442107746073","0.1673314134746543","0.7561442107746071","0.7534600002482914"
"623000","0.60868285694305","0.24039313394474324","0.24039313394474326","0.60868285694305","0.24039313394474326","0.6086828569430498","0.5507464146390008"
"624000","0.5064692529682142","0.1556224253884328","0.1556224253884328","0.5064692529682141","0.1556224253884328","0.5064692529682142","0.4581508516196447"
"625000","0.7369917600575235","0.17967124283842206","0.17967124283842206","0.7369917600575235","0.17967124283842206","0.7369917600575234","0.73081974317817"
"626000","0.987710827868501","0.23133239379878098","0.23133239379878098","0.987710827868501","0.23133239379878098","0.9877108278685008","0.9787382088208822"
"627000","0.7422486469131271","0.07481549777818644","0.07481549777818643","0.7422486469131274","0.07481549777818643","0.7422486469131272","0.7333622832767637"
"628000","0.46759199863806616","0.01866102423514046","0.01866102423514046","0.4675919986380664","0.01866102423514046","0.46759199863806616","0.46682533197139936"
"629000","0.5332620020429011","0.029452229722876484","0.029452229722876484","0.5332620020429011","0.029452229722876484","0.533262002042901","0.5332620020429009"
"630000","0.7929366432631224","0.009589565886414228","0.009589565886414228","0.7929366432631223","0.009589565886414228","0.7929366432631223","0.7929366432631226"
"631000","0.9307500000000005","0.007249999999999991","0.007249999999999991","0.9307500000000006","0.007249999999999991","0.9307500000000005","0.93075"
"632000","0.6549225175526583","0.010796916854982592","0.010796916854982592","0.6549225175526584","0.010796916854982592","0.6549225175526583","0.654922517552658"
"633000","0.401049599198397","0.010680704437963148","0.40104959919839683","0.401049599198397","0.4010495991983967","0.40104959919839706","0.4010495991983967"
"634000","0.6006012024048095","0.015848699912387562","0.5999012024048095","0.6006012024048091","0.5999012024048096","0.6006012024048095","0.6006012024048095"
"635000","0.8262968681582182","0.28910382328784895","0.2891038232878489","0.8262968681582182","0.2891038232878489","0.8262968681582182","0.734429648241206"
"636000","0.8725885553418153","0.21220832843090467","0.21220832843090465","0.8725885553418155","0.21220832843090465","0.8725885553418156","0.8720742696275298"
"637000","0.6248591595490581","0.20213572530116353","0.20213572530116353","0.624859159549058","0.20213572530116353","0.624859159549058","0.5869731615424516"
"638000","0.4968723596635719","0.18322486388030912","0.18322486388030912","0.4968723596635721","0.18322486388030912","0.496872359663572","0.42082149097065896"
"639000","0.6615529485611278","0.265956460374167","0.2916703672124696","0.6615529485611277","0.29167036721246964","0.6615529485611278","0.63660677509174"
"640000","0.9152826086956519","0.045313884109043336","0.9152826086956524","0.9152826086956521","0.9152826086956518","0.915282608695652","0.91475"
"641000","0.7548314569745521","0.16845406257556633","0.16845406257556633","0.754831456974552","0.16845406257556636","0.7548314569745521","0.7521509014189962"
"642000","0.5958117880086814","0.24564531844520823","0.2456453184452082","0.5958117880086815","0.2456453184452082","0.5958117880086814","0.5404733251762285"
"643000","0.5026737421597232","0.16398758534413668","0.16398758534413668","0.5026737421597233","0.16398758534413668","0.5026737421597232","0.46307222393425007"
"644000","0.740191121168036","0.15112130583305808","0.15112130583305805","0.7401911211680361","0.15112130583305805","0.7401911211680361","0.7350613726588319"
"645000","0.980568112633181","0.21195310894818262","0.21195310894818267","0.9805681126331811","0.2119531089481826","0.980568112633181","0.9785125570776255"
"646000","0.7339141171231355","0.09259346943506494","0.733403006012024","0.7339141171231354","0.7334030060120241","0.7339141171231355","0.715003006012024"
"647000","0.41563797300984306","0.07430239284159437","0.29403274473475266","0.41563797300984323","0.2940327447347526","0.41563797300984306","0.4140813692362583"
"648000","0.584197751383874","0.2592527800334726","0.25925278003347263","0.584197751383874","0.25925278003347263","0.5841977513838739","0.48625462255420565"
"649000","0.8043056151237244","0.15508372977850782","0.15508372977850782","0.8043056151237244","0.15508372977850782","0.8043056151237244","0.8012561527581329"
"650000","0.92270380022521","0.15735101611430624","0.15735101611430624","0.9227038002252099","0.15735101611430624","0.92270380022521","0.9202189517403616"
"651000","0.674397557050573","0.19581419251634066","0.1958141925163407","0.6743975570505729","0.19581419251634066","0.674397557050573","0.6075064324964106"
"652000","0.436066854081101","0.12599906775332137","0.4297562267391928","0.43606685408110113","0.4297562267391928","0.43606685408110096","0.4114705124534783"
"653000","0.6073747494989975","0.01483273813014524","0.6066247494989975","0.6073747494989975","0.6066247494989978","0.6073747494989973","0.6066247494989979"
"654000","0.8882330122041774","0.30211158409253724","0.30211158409253724","0.8882330122041773","0.30211158409253724","0.8882330122041775","0.8693839556004035"
"655000","0.8648343845719348","0.17506669459487859","0.1750666945948786","0.8648343845719351","0.17506669459487859","0.864834384571935","0.8638571118446623"
"656000","0.6170804879542665","0.15674701039943686","0.15674701039943686","0.6170804879542666","0.15674701039943684","0.6170804879542666","0.5843313762488808"
"657000","0.4696737244926996","0.15875862702720292","0.15875862702720295","0.4696737244926996","0.1587586270272029","0.46967372449269956","0.4008749326588357"
"658000","0.6801102126173776","0.17735552773708024","0.21163130320177223","0.6801102126173776","0.21163130320177223","0.6801102126173776","0.6668923355224058"
"659000","0.9410644433299897","0.022781018003299944","0.9410644433299894","0.9410644433299894","0.94106444332999","0.94106444332999","0.94106444332999"
"660000","0.7402850021394949","0.15335732517403106","0.15335732517403108","0.7402850021394952","0.15335732517403108","0.740285002139495","0.7389826211871141"
"661000","0.5666759519514863","0.23086275426933822","0.2308627542693382","0.5666759519514866","0.2308627542693382","0.5666759519514866","0.5277943409681072"
"662000","0.5190377131531685","0.14491535827766477","0.1449153582776648","0.5190377131531685","0.14491535827766477","0.5190377131531686","0.4741495904318719"
"663000","0.7528299126633158","0.16661476359724356","0.16661476359724356","0.7528299126633158","0.16661476359724356","0.7528299126633159","0.7447394058972292"
"664000","0.9705519082065504","0.26707369361324734","0.26707369361324734","0.9705519082065501","0.26707369361324734","0.9705519082065501","0.9693747576689158"
"665000","0.7389533954010622","0.1311310598788255","0.1311310598788255","0.7389533954010618","0.13113105987882553","0.7389533954010619","0.7219104544710243"
"666000","0.42179867986798686","0.08994568740122741","0.08994568740122744","0.42179867986798697","0.08994568740122741","0.42179867986798686","0.4217986798679869"
"667000","0.5818207161514596","0.26076361714766283","0.26076361714766283","0.5818207161514595","0.2607636171476629","0.5818207161514597","0.4898285406610126"
"668000","0.8114875731788295","0.14994655864036938","0.14994655864036938","0.8114875731788294","0.14994655864036935","0.8114875731788294","0.8087648684641893"
"669000","0.9128752525059493","0.19859864853916598","0.198598648539166","0.9128752525059491","0.19859864853916598","0.912875252505949","0.9091071762293831"
"670000","0.634116707363968","0.15684688007016134","0.15684688007016137","0.6341167073639683","0.15684688007016134","0.6341167073639677","0.6211520835625312"
"671000","0.44805170549514234","0.13888363772810539","0.4344243645934025","0.44805170549514234","0.43442436459340245","0.44805170549514256","0.4061158414197968"
"672000","0.6140201502238917","0.028671746024450766","0.6140201502238913","0.614020150223891","0.6140201502238916","0.6140201502238916","0.6140201502238914"
"673000","0.9025843434343434","0.29364415281878703","0.29364415281878703","0.9025843434343435","0.29364415281878703","0.9025843434343434","0.9025843434343435"
"674000","0.8578761847645624","0.18892339430122249","0.18892339430122249","0.8578761847645626","0.18892339430122246","0.8578761847645624","0.8543095075393489"
"675000","0.5991635904251653","0.14701988445064224","0.14701988445064218","0.5991635904251653","0.1470198844506422","0.5991635904251653","0.5775402437839939"
"676000","0.5017464380152402","0.19230727441086265","0.1923072744108626","0.5017464380152402","0.19230727441086265","0.5017464380152403","0.4162344253836442"
"677000","0.6996702836979695","0.22814553069990798","0.24877578875729475","0.6996702836979696","0.2487757887572948","0.6996702836979692","0.6743333308790289"
"678000","0.9504999999999999","0.012928571428571439","0.9504999999999993","0.9504999999999993","0.9504999999999998","0.9504999999999998","0.9504999999999999"
"679000","0.7208645953133985","0.17617701624819207","0.17617701624819207","0.7208645953133984","0.17617701624819207","0.7208645953133985","0.7203341899079931"
"680000","0.5569068279118808","0.2261874663115508","0.22618746631155082","0.5569068279118808","0.2261874663115508","0.5569068279118808","0.5253866953998753"
"681000","0.5217625637611522","0.18332338294460024","0.18332338294460027","0.5217625637611523","0.18332338294460027","0.5217625637611522","0.48276402868203355"
"682000","0.767806660431363","0.18538293850667292","0.18538293850667292","0.7678066604313631","0.18538293850667295","0.767806660431363","0.7536742813646552"
"683000","0.9500889555176214","0.2438441407443187","0.24384414074431865","0.9500889555176216","0.24384414074431868","0.9500889555176216","0.9448733059179991"
"684000","0.714065232240437","0.07083412073727986","0.7140652322404369","0.7140652322404373","0.7140652322404373","0.7140652322404373","0.7140652322404372"
"685000","0.42006230078395196","0.07249387295788826","0.3121733921815887","0.420062300783952","0.31217339218158874","0.42006230078395196","0.4166257330113832"
"686000","0.6071586792367603","0.2854166689015091","0.2854166689015091","0.6071586792367604","0.2854166689015091","0.6071586792367603","0.5148663385709698"
"687000","0.8188780413539377","0.17644355365453884","0.17644355365453884","0.8188780413539376","0.17644355365453884","0.8188780413539376","0.8169531890670162"
"688000","0.9066509227422144","0.1515770484782409","0.15157704847824088","0.9066509227422141","0.15157704847824088","0.9066509227422144","0.9045103629738923"
"689000","0.6264615689579981","0.168674023810421","0.16867402381042096","0.6264615689579974","0.16867402381042096","0.6264615689579979","0.6052496520367447"
"690000","0.4421872362885708","0.12500825365114537","0.42185757446599975","0.4421872362885707","0.42185757446599986","0.4421872362885708","0.39922891566265056"
"691000","0.6275533162060004","0.03463470129460952","0.6275533162060009","0.6275533162060003","0.6275533162060004","0.6275533162060006","0.6187138554216867"
"692000","0.8955708418891173","0.26234089740274974","0.26234089740274974","0.8955708418891171","0.2623408974027497","0.8955708418891173","0.8955708418891171"
"693000","0.8567755721409279","0.15906800253249948","0.15906800253249948","0.856775572140928","0.15906800253249948","0.856775572140928","0.8492554606963459"
"694000","0.5894673764935474","0.12313079128072137","0.12313079128072138","0.5894673764935474","0.12313079128072135","0.5894673764935475","0.5682955246259382"
"695000","0.49589133974289523","0.20384162351355345","0.20384162351355342","0.49589133974289534","0.20384162351355345","0.49589133974289523","0.42427000975331924"
"696000","0.7209255471858698","0.1747376673198437","0.19629815982519705","0.7209255471858697","0.196298159825197","0.72092554718587","0.7032097699599998"
"697000","0.957834123585194","0.06368491509503435","0.9578341235851942","0.957834123585194","0.957834123585194","0.957834123585194","0.9578341235851942"
"698000","0.7357369758576872","0.18349379063637955","0.18349379063637958","0.7357369758576874","0.18349379063637952","0.7357369758576874","0.7357369758576874"
"699000","0.55501935707676","0.2386534218101746","0.2386534218101746","0.55501935707676","0.23865342181017463","0.55501935707676","0.5133931325354937"
"700000","0.5514411947991273","0.17034848075982784","0.17034848075982784","0.5514411947991273","0.17034848075982784","0.5514411947991276","0.49177975898800796"
"701000","0.7586448782247309","0.1871137380482652","0.1871137380482652","0.7586448782247309","0.18711373804826517","0.7586448782247309","0.7584572118538346"
"702000","0.9477292065576541","0.30092393518759813","0.30092393518759813","0.9477292065576542","0.3009239351875982","0.9477292065576541","0.9476458370396342"
"703000","0.6992729352142273","0.10677584900436742","0.6979537862780568","0.6992729352142274","0.6979537862780569","0.6992729352142271","0.6913862467254107"
"704000","0.42811604073105336","0.11853052651747172","0.339864150354724","0.42811604073105347","0.339864150354724","0.4281160407310532","0.4138392291368505"
"705000","0.6072483884214355","0.2884173196707761","0.28841731967077605","0.6072483884214355","0.28841731967077605","0.6072483884214355","0.5266783549158564"
"706000","0.8271447274794906","0.1910653592873405","0.19106535928734047","0.8271447274794906","0.19106535928734047","0.8271447274794906","0.8244816563177124"
"707000","0.903097335567758","0.17608236581882614","0.17608236581882614","0.9030973355677581","0.17608236581882614","0.9030973355677578","0.8979421300903415"
"708000","0.6322370865811303","0.15855600213085871","0.15855600213085874","0.6322370865811302","0.15855600213085871","0.6322370865811303","0.5859672373081464"
"709000","0.4147335346535473","0.10784842930996849","0.10784842930996848","0.41473353465354745","0.10784842930996849","0.4147335346535473","0.3907485058481229"
"710000","0.6412211533103583","0.08221170455811883","0.08221170455811883","0.6412211533103583","0.08221170455811884","0.6412211533103583","0.6312577733199599"
"711000","0.9166730769230771","0.32572545513631623","0.32572545513631623","0.9166730769230768","0.32572545513631623","0.9166730769230771","0.9166730769230769"
"712000","0.8453974103990092","0.17216254891130006","0.17216254891130003","0.8453974103990091","0.1721625489113001","0.8453974103990092","0.8415881308541481"
"713000","0.5954219260047839","0.16317584420240683","0.16317584420240683","0.595421926004784","0.16317584420240683","0.5954219260047838","0.5596073426185711"
"714000","0.4621266150285416","0.147019384824797","0.14701938482479704","0.46212661502854163","0.14701938482479704","0.46212661502854163","0.42528563525766966"
"715000","0.7121340188048204","0.19484860821225278","0.20711311783000957","0.7121340188048204","0.20711311783000955","0.7121340188048204","0.6905367281644261"
"716000","0.9668672588832488","0.0377702268551417","0.9668672588832486","0.9668672588832486","0.9668672588832488","0.9668672588832489","0.9668672588832488"
"717000","0.7603315795428827","0.02299809362097732","0.02299809362097732","0.7603315795428828","0.02299809362097732","0.760331579542883","0.7568871350984385"
"718000","0.5036503350083753","0.02184194530016001","0.02184194530016001","0.5036503350083753","0.02184194530016001","0.5036503350083752","0.5036503350083751"
"719000","0.497","0.005999999999999993","0.005999999999999993","0.49700000000000016","0.005999999999999993","0.49700000000000005","0.49700000000000005"
"720000","0.772863567839196","0.009930243774202988","0.009930243774202988","0.7728635678391962","0.009930243774202988","0.7728635678391959","0.7728635678391959"
"721000","0.9507500000000001","0.010249999999999997","0.010249999999999997","0.9507500000000001","0.010249999999999997","0.9507500000000002","0.9507499999999999"
"722000","0.6962043630892676","0.015026523231666809","0.6962043630892677","0.6962043630892666","0.696204363089268","0.6962043630892675","0.6962043630892678"
"723000","0.3905298784756895","0.06312744858389903","0.3214917878635908","0.3905298784756897","0.3214917878635908","0.39052987847568965","0.3900968271334792"
"724000","0.6009973591066449","0.24393945074778894","0.24393945074778897","0.6009973591066448","0.243939450747789","0.6009973591066449","0.5127122035262457"
"725000","0.8339545777976813","0.1560347068656072","0.15603470686560716","0.8339545777976813","0.1560347068656072","0.8339545777976813","0.8339545777976813"
"726000","0.890633336820813","0.18182805298871324","0.18182805298871324","0.890633336820813","0.18182805298871327","0.8906333368208129","0.890633336820813"
"727000","0.6509423986591513","0.1817464898317159","0.18174648983171587","0.6509423986591516","0.18174648983171587","0.6509423986591514","0.5790418776661447"
"728000","0.3904555590062111","0.1115886645962733","0.3760604037267082","0.39045555900621115","0.37606040372670807","0.3904555590062111","0.37455249999999995"
"729000","0.638583","0.013776941649899399","0.638583","0.6385829999999999","0.6385829999999998","0.638583","0.638583"
"730000","0.9096815895372237","0.3017854439737909","0.3017854439737909","0.9096815895372233","0.3017854439737909","0.9096815895372236","0.9096815895372233"
"731000","0.838399855962304","0.19824230643587323","0.19824230643587323","0.838399855962304","0.19824230643587323","0.838399855962304","0.8317092260029085"
"732000","0.6063107086018481","0.1682542903018634","0.1682542903018634","0.6063107086018482","0.16825429030186337","0.606310708601848","0.562341315530436"
"733000","0.5029312538958016","0.22098868904464594","0.22098868904464594","0.5029312538958016","0.22098868904464594","0.5029312538958016","0.4320352445559424"
"734000","0.7187628733259683","0.3012721784078024","0.31208659251857646","0.7187628733259686","0.31208659251857657","0.7187628733259686","0.6905818191949145"
"735000","0.9409685077519376","0.17133628260782333","0.9409685077519372","0.9409685077519372","0.9409685077519377","0.9409685077519377","0.9399476744186046"
"736000","0.7542699266151381","0.07276560849960595","0.07276560849960596","0.7542699266151381","0.07276560849960595","0.7542699266151381","0.7305886577205871"
"737000","0.49485222772277226","0.022168330536686078","0.022168330536686078","0.4948522277227723","0.022168330536686078","0.49485222772277226","0.49485222772277226"
"738000","0.5055475247524753","0.010549810267370337","0.010549810267370337","0.5055475247524753","0.010549810267370337","0.5055475247524753","0.5055475247524753"
"739000","0.7799959451341609","0.009649589098980518","0.009649589098980518","0.7799959451341609","0.009649589098980518","0.7799959451341608","0.7799959451341609"
"740000","0.9429777777777775","0.011833333333333298","0.011833333333333298","0.9429777777777779","0.011833333333333298","0.9429777777777777","0.9429777777777777"
"741000","0.6710216718266258","0.06365118679050562","0.6690216718266254","0.6710216718266255","0.6690216718266253","0.6710216718266255","0.6710216718266254"
"742000","0.39316827814569544","0.08656073221864556","0.3271354085252086","0.39316827814569544","0.3271354085252087","0.3931682781456953","0.39214827814569536"
"743000","0.6104227457377329","0.2653681243503009","0.2653681243503008","0.6104227457377328","0.265368124350301","0.6104227457377328","0.5143173495771116"
"744000","0.8403021517800767","0.15783771336397753","0.15783771336397756","0.8403021517800767","0.15783771336397756","0.8403021517800767","0.8375021517800767"
"745000","0.8792358435078123","0.21445469624700392","0.21445469624700392","0.8792358435078123","0.21445469624700392","0.879235843507812","0.8785212588987084"
"746000","0.6216413379203936","0.1682662778218513","0.16826627782185127","0.6216413379203932","0.16826627782185133","0.6216413379203937","0.5845279438303633"
"747000","0.4185620855745799","0.11991935393093957","0.11991935393093957","0.41856208557457997","0.11991935393093957","0.4185620855745798","0.38087502286445957"
"748000","0.6486820925553319","0.022924156390284455","0.022924156390284455","0.6486820925553317","0.022924156390284455","0.6486820925553318","0.647074949698189"
"749000","0.8886378850664691","0.27629987578366905","0.27629987578366905","0.8886378850664693","0.27629987578366905","0.8886378850664692","0.8877458369851009"
"750000","0.8304849490755053","0.16600990309426464","0.16600990309426464","0.8304849490755054","0.16600990309426464","0.8304849490755053","0.8253149893576006"
"751000","0.5824225071735529","0.1685640794944338","0.16856407949443383","0.5824225071735529","0.16856407949443386","0.5824225071735529","0.548507859259149"
"752000","0.5110658397316369","0.1909535707785374","0.1909535707785374","0.5110658397316369","0.19095357077853736","0.5110658397316369","0.44837549876425575"
"753000","0.7453370240581183","0.23857192266254945","0.24514305016518378","0.7453370240581184","0.24514305016518373","0.7453370240581185","0.7206730847679212"
"754000","0.9790700737618544","0.034208200956356384","0.9790700737618545","0.9790700737618546","0.9790700737618544","0.9790700737618542","0.9790700737618544"
"755000","0.6844268693014738","0.14270176218210956","0.1427017621821096","0.6844268693014737","0.1427017621821096","0.6844268693014739","0.6844268693014738"
"756000","0.5379797570123755","0.22449303063414644","0.22449303063414647","0.5379797570123754","0.2244930306341465","0.5379797570123757","0.4992619487926321"
"757000","0.5391065614495342","0.1608875039677555","0.1608875039677555","0.5391065614495343","0.1608875039677555","0.5391065614495343","0.5110500431441216"
"758000","0.7844561303413485","0.1788293586683175","0.1788293586683175","0.7844561303413484","0.17882935866831748","0.7844561303413484","0.7800142168966038"
"759000","0.9278769974466436","0.16918476318585618","0.16918476318585612","0.9278769974466434","0.16918476318585615","0.9278769974466435","0.9204290413533834"
"760000","0.6882018072289154","0.07175498862618393","0.6882018072289154","0.6882018072289164","0.6882018072289152","0.6882018072289157","0.6882018072289156"
"761000","0.37832790886431544","0.057410635566633464","0.33368558371085866","0.3783279088643155","0.33368558371085877","0.37832790886431544","0.377709651218347"
"762000","0.600782904326281","0.25792336444173086","0.2579233644417309","0.6007829043262813","0.25792336444173086","0.6007829043262811","0.52260601503364"
"763000","0.8501729975623505","0.1430600424469165","0.14306004244691656","0.8501729975623505","0.14306004244691653","0.8501729975623504","0.8491729975623504"
"764000","0.8771909794371845","0.15356211461274005","0.15356211461274005","0.8771909794371846","0.15356211461274008","0.8771909794371845","0.8738585081172149"
"765000","0.6167782777978178","0.15719108433646628","0.1571910843364663","0.6167782777978179","0.1571910843364663","0.6167782777978178","0.5705020659349399"
"766000","0.41469584285061656","0.111595495971866","0.38895477386934657","0.41469584285061667","0.38895477386934657","0.41469584285061667","0.3901575757575757"
"767000","0.6556439780145215","0.07101684825437175","0.6534956399645282","0.6556439780145215","0.6534956399645283","0.6556439780145216","0.6386721105527636"
"768000","0.9248859743040679","0.08481983013345834","0.08481983013345835","0.9248859743040679","0.08481983013345835","0.9248859743040679","0.9248859743040684"
"769000","0.8163838028169017","0.011140605153969887","0.011140605153969887","0.8163838028169016","0.011140605153969887","0.8163838028169016","0.8163838028169014"
"770000","0.5389608433734941","0.008769355086341333","0.008769355086341333","0.5389608433734941","0.008769355086341333","0.538960843373494","0.5389608433734939"
"771000","0.46100000000000035","0.010999999999999985","0.010999999999999985","0.4610000000000003","0.010999999999999985","0.46100000000000035","0.46099999999999997"
"772000","0.7368749999999996","0.004249999999999994","0.010249999999999993","0.7368749999999996","0.010249999999999992","0.7368749999999996","0.7368750000000001"
"773000","0.9573843635411206","0.10205017629379283","0.95738436354112","0.9573843635411201","0.9573843635411206","0.9573843635411204","0.9568734939759036"
"774000","0.7023042896935934","0.17773619084658543","0.17773619084658546","0.7023042896935935","0.17773619084658543","0.7023042896935933","0.7023042896935933"
"775000","0.5645198960147249","0.2796536770536903","0.2796536770536903","0.5645198960147251","0.2796536770536903","0.5645198960147249","0.48242645313992205"
"776000","0.5474924682767488","0.16582667329453565","0.16582667329453565","0.5474924682767488","0.16582667329453565","0.5474924682767488","0.5190273653116745"
"777000","0.7876872139225595","0.2022492261585595","0.2022492261585595","0.7876872139225595","0.2022492261585595","0.7876872139225596","0.7851821501247497"
"778000","0.9121608021543014","0.1900989467867844","0.1900989467867844","0.9121608021543013","0.1900989467867844","0.9121608021543014","0.903362053342138"
"779000","0.6831756087933438","0.09048585355096428","0.6821604572781924","0.6831756087933437","0.6821604572781924","0.6831756087933436","0.658304396672132"
"780000","0.38472272005718205","0.07772414012799912","0.3480305611222444","0.38472272005718233","0.3480305611222444","0.38472272005718205","0.37662221006564556"
"781000","0.6272048523084803","0.2712081057954747","0.2712081057954747","0.6272048523084802","0.2712081057954747","0.6272048523084806","0.527039009156811"
"782000","0.8569060256653975","0.16449116802154135","0.16449116802154135","0.8569060256653975","0.16449116802154137","0.8569060256653975","0.8569060256653976"
