"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"287000","0.537","0.3370000000000002","0.537","0.5370000000000004","0.5369999999999999"
"288000","0.6639999999999989","0.15500000000000008","0.6639999999999993","0.6639999999999993","0.6639999999999988"
"289000","0.926999999999999","0.1690000000000001","0.9269999999999987","0.9269999999999984","0.9269999999999983"
"290000","0.8009999999999994","0.24200000000000013","0.8009999999999993","0.8009999999999992","0.8009999999999993"
"291000","0.5519999999999999","0.5460000000000002","0.5519999999999998","0.5520000000000003","0.552"
"292000","0.4800000000000003","0.46800000000000025","0.4800000000000003","0.4800000000000003","0.4800000000000003"
"293000","0.7379999999999994","0.054000000000000006","0.7379999999999994","0.7379999999999999","0.7379999999999995"
"294000","0.9849999999999998","0.012000000000000007","0.985","0.9849999999999998","0.9849999999999998"
"295000","0.74","0.013000000000000012","0.74","0.7400000000000001","0.74"
"296000","0.4630000000000003","0.013000000000000008","0.4630000000000003","0.4630000000000003","0.4630000000000003"
"297000","0.5370000000000003","0.20900000000000013","0.5370000000000001","0.537","0.5370000000000001"
"298000","0.7909999999999999","0.7909999999999999","0.791","0.7909999999999998","0.7909999999999999"
"299000","0.9329999999999987","0.28900000000000015","0.932999999999999","0.9329999999999995","0.9329999999999987"
"300000","0.6989999999999986","0.2650000000000002","0.6989999999999988","0.6989999999999986","0.6989999999999988"
"301000","0.5110000000000001","0.19700000000000012","0.5110000000000002","0.5110000000000002","0.5110000000000002"
"302000","0.6389999999999988","0.21900000000000014","0.6389999999999991","0.6389999999999993","0.638999999999999"
"303000","0.8919999999999986","0.2600000000000001","0.8919999999999986","0.891999999999998","0.8919999999999986"
"304000","0.8729999999999996","0.8729999999999994","0.8729999999999994","0.872999999999999","0.8729999999999994"
"305000","0.6059999999999999","0.20500000000000013","0.606","0.6059999999999993","0.606"
"306000","0.5420000000000003","0.3440000000000002","0.5420000000000003","0.5419999999999998","0.5419999999999999"
"307000","0.6709999999999986","0.1760000000000001","0.6709999999999986","0.6709999999999989","0.6709999999999986"
"308000","0.9329999999999986","0.15800000000000008","0.9329999999999986","0.9329999999999983","0.9329999999999982"
"309000","0.802999999999998","0.3440000000000002","0.802999999999998","0.8029999999999983","0.8029999999999982"
"310000","0.5369999999999999","0.5370000000000003","0.5369999999999999","0.5370000000000003","0.5370000000000001"
"311000","0.4630000000000003","0.46300000000000024","0.4630000000000003","0.4630000000000003","0.4630000000000003"
"312000","0.7439999999999992","0.4710000000000003","0.7439999999999996","0.7440000000000001","0.7439999999999991"
"313000","0.9929999999999987","0.20600000000000013","0.9929999999999979","0.9929999999999981","0.9929999999999982"
"314000","0.7319999999999991","0.21200000000000013","0.7319999999999993","0.7319999999999992","0.7319999999999992"
"315000","0.5040000000000003","0.1830000000000001","0.5040000000000003","0.5040000000000002","0.5040000000000003"
"316000","0.5999999999999996","0.2100000000000001","0.5999999999999995","0.5999999999999993","0.5999999999999998"
"317000","0.7999999999999998","0.02900000000000001","0.8","0.8","0.7999999999999997"
"318000","0.9259999999999989","0.28800000000000014","0.925999999999999","0.9259999999999994","0.9259999999999992"
"319000","0.7069999999999987","0.23200000000000015","0.7069999999999991","0.7069999999999983","0.7069999999999984"
"320000","0.4820000000000004","0.1560000000000001","0.4820000000000004","0.4820000000000004","0.4820000000000004"
"321000","0.6289999999999989","0.19500000000000012","0.628999999999999","0.6289999999999992","0.6289999999999991"
"322000","0.8999999999999989","0.29400000000000015","0.8999999999999985","0.8999999999999987","0.8999999999999991"
"323000","0.8649999999999998","0.8649999999999993","0.8649999999999993","0.8649999999999995","0.8649999999999995"
"324000","0.5970000000000001","0.1860000000000001","0.5970000000000001","0.5970000000000003","0.5969999999999999"
"325000","0.5549999999999997","0.3740000000000002","0.5549999999999998","0.5550000000000002","0.5549999999999997"
"326000","0.6679999999999988","0.1440000000000001","0.6679999999999987","0.6679999999999988","0.6679999999999988"
"327000","0.9409999999999985","0.16700000000000012","0.9409999999999987","0.9409999999999988","0.9409999999999987"
"328000","0.788999999999999","0.31000000000000016","0.7889999999999987","0.7889999999999985","0.7889999999999988"
"329000","0.5299999999999999","0.5290000000000001","0.5299999999999996","0.5300000000000004","0.5300000000000002"
"330000","0.4710000000000003","0.47100000000000025","0.4710000000000003","0.4710000000000003","0.4710000000000003"
"331000","0.7629999999999997","0.4780000000000003","0.7629999999999995","0.7629999999999999","0.7629999999999995"
"332000","0.9989999999999984","0.20100000000000012","0.9989999999999982","0.9989999999999986","0.9989999999999983"
"333000","0.732999999999999","0.24200000000000016","0.7329999999999984","0.7329999999999989","0.732999999999999"
"334000","0.5090000000000002","0.24900000000000014","0.5090000000000003","0.5090000000000002","0.5090000000000001"
"335000","0.6129999999999995","0.2720000000000002","0.6129999999999994","0.6129999999999995","0.6129999999999997"
"336000","0.8069999999999999","0.8069999999999997","0.807","0.8069999999999999","0.8069999999999998"
"337000","0.9169999999999984","0.28400000000000014","0.9169999999999987","0.9169999999999994","0.9169999999999985"
"338000","0.6939999999999991","0.23300000000000015","0.6939999999999991","0.6939999999999988","0.6939999999999991"
"339000","0.47100000000000036","0.1460000000000001","0.47100000000000036","0.47100000000000036","0.47100000000000036"
"340000","0.6429999999999991","0.1710000000000001","0.6429999999999989","0.6429999999999992","0.6429999999999989"
"341000","0.8959999999999988","0.27900000000000014","0.8959999999999989","0.8959999999999987","0.8959999999999989"
"342000","0.8569999999999995","0.8569999999999993","0.8569999999999993","0.8569999999999992","0.8569999999999994"
"343000","0.5850000000000001","0.14300000000000007","0.5850000000000001","0.5850000000000002","0.5850000000000001"
"344000","0.41900000000000026","0.02200000000000001","0.41900000000000026","0.41900000000000026","0.4190000000000002"
"345000","0.6730000000000002","0.01100000000000001","0.6730000000000002","0.6730000000000003","0.6730000000000002"
"346000","0.949","0.009000000000000005","0.949","0.9489999999999998","0.9490000000000001"
"347000","0.775","0.008000000000000007","0.775","0.7750000000000002","0.7749999999999999"
"348000","0.5210000000000002","0.5210000000000002","0.5210000000000002","0.5210000000000004","0.5210000000000002"
"349000","0.4860000000000003","0.47900000000000026","0.4860000000000003","0.4860000000000003","0.4860000000000003"
"350000","0.7599999999999993","0.4450000000000003","0.7599999999999987","0.7599999999999997","0.7599999999999992"
"351000","0.9909999999999979","0.14400000000000007","0.990999999999998","0.9909999999999978","0.9909999999999979"
"352000","0.7249999999999988","0.1830000000000001","0.724999999999999","0.7249999999999985","0.724999999999999"
"353000","0.4790000000000003","0.15200000000000008","0.47900000000000037","0.4790000000000003","0.47900000000000037"
"354000","0.6159999999999995","0.24800000000000014","0.6159999999999993","0.6159999999999994","0.6159999999999994"
"355000","0.816","0.05000000000000002","0.8159999999999998","0.8159999999999994","0.8159999999999996"
"356000","0.9089999999999993","0.28300000000000014","0.9089999999999989","0.9089999999999998","0.9089999999999993"
"357000","0.690999999999999","0.24400000000000013","0.6909999999999988","0.6909999999999988","0.6909999999999991"
"358000","0.4820000000000004","0.1560000000000001","0.4820000000000004","0.4820000000000004","0.4820000000000004"
"359000","0.6349999999999991","0.18200000000000013","0.6349999999999992","0.6349999999999992","0.6349999999999992"
"360000","0.9119999999999989","0.27400000000000013","0.9119999999999991","0.9119999999999994","0.911999999999999"
"361000","0.8489999999999994","0.8489999999999995","0.8489999999999994","0.8489999999999993","0.8489999999999993"
"362000","0.5740000000000002","0.1520000000000001","0.5740000000000001","0.5740000000000003","0.5740000000000002"
"363000","0.4350000000000003","0.014000000000000005","0.4350000000000003","0.43500000000000033","0.4350000000000003"
"364000","0.6810000000000002","0.013000000000000008","0.6810000000000002","0.6809999999999998","0.6810000000000002"
"365000","0.957","0.007000000000000003","0.9570000000000001","0.957","0.957"
"366000","0.7669999999999999","0.013000000000000012","0.7669999999999999","0.7670000000000002","0.767"
"367000","0.5130000000000002","0.5130000000000002","0.5130000000000002","0.5130000000000003","0.5130000000000003"
"368000","0.4870000000000003","0.48700000000000027","0.4870000000000003","0.48700000000000027","0.4870000000000003"
"369000","0.7669999999999997","0.43100000000000027","0.7669999999999995","0.7669999999999999","0.7669999999999993"
"370000","0.9829999999999982","0.1850000000000001","0.9829999999999981","0.9829999999999979","0.9829999999999979"
"371000","0.7169999999999987","0.16000000000000011","0.7169999999999987","0.716999999999998","0.7169999999999987"
"372000","0.4710000000000003","0.17800000000000007","0.4710000000000003","0.4710000000000003","0.4710000000000003"
"373000","0.6269999999999997","0.24600000000000016","0.6269999999999997","0.6269999999999999","0.627"
"374000","0.8229999999999996","0.8229999999999996","0.8229999999999998","0.8229999999999996","0.8229999999999997"
"375000","0.902999999999999","0.29100000000000015","0.9029999999999992","0.9029999999999998","0.9029999999999991"
"376000","0.6939999999999988","0.27800000000000014","0.693999999999999","0.693999999999999","0.6939999999999988"
"377000","0.4830000000000004","0.1390000000000001","0.4830000000000004","0.4830000000000004","0.4830000000000004"
"378000","0.6569999999999991","0.1600000000000001","0.6569999999999991","0.6569999999999993","0.6569999999999993"
"379000","0.9119999999999988","0.2680000000000001","0.9119999999999983","0.9119999999999981","0.9119999999999985"
"380000","0.8409999999999996","0.8409999999999995","0.8409999999999995","0.8409999999999991","0.8409999999999995"
"381000","0.566","0.19100000000000011","0.566","0.5659999999999997","0.566"
"382000","0.557","0.3810000000000002","0.557","0.5569999999999997","0.5569999999999997"
"383000","0.6939999999999985","0.1360000000000001","0.6939999999999985","0.6939999999999986","0.6939999999999987"
"384000","0.9649999999999985","0.1700000000000001","0.9649999999999985","0.9649999999999981","0.9649999999999982"
"385000","0.7689999999999991","0.2630000000000002","0.7689999999999991","0.768999999999999","0.7689999999999992"
"386000","0.5050000000000003","0.5050000000000003","0.5050000000000003","0.5050000000000003","0.5050000000000003"
"387000","0.49800000000000033","0.4980000000000003","0.49800000000000033","0.4980000000000003","0.49800000000000033"
"388000","0.7739999999999995","0.42100000000000026","0.7739999999999991","0.7739999999999994","0.7739999999999991"
"389000","0.975999999999998","0.1580000000000001","0.9759999999999991","0.9759999999999981","0.9759999999999978"
"390000","0.7059999999999989","0.20000000000000012","0.7059999999999991","0.7059999999999975","0.705999999999999"
"391000","0.4830000000000003","0.17800000000000007","0.4830000000000004","0.4830000000000003","0.4830000000000004"
"392000","0.6369999999999997","0.22800000000000012","0.6369999999999995","0.6369999999999996","0.6369999999999997"
"393000","0.831","0.041","0.8309999999999996","0.8309999999999996","0.8309999999999997"
"394000","0.9029999999999991","0.2550000000000001","0.9029999999999989","0.9029999999999998","0.9029999999999992"
"395000","0.6889999999999988","0.2530000000000001","0.6889999999999992","0.6889999999999981","0.6889999999999985"
"396000","0.4840000000000004","0.15400000000000008","0.4840000000000004","0.4840000000000004","0.4840000000000004"
"397000","0.6559999999999988","0.1660000000000001","0.6559999999999995","0.6559999999999991","0.655999999999999"
"398000","0.9159999999999988","0.2790000000000002","0.9159999999999985","0.9159999999999987","0.9159999999999988"
"399000","0.8329999999999995","0.8329999999999997","0.8329999999999995","0.8329999999999995","0.8329999999999995"
"400000","0.5580000000000002","0.1890000000000001","0.5580000000000002","0.5580000000000004","0.5579999999999999"
"401000","0.5589999999999999","0.3750000000000002","0.5589999999999998","0.5590000000000004","0.5589999999999998"
"402000","0.7109999999999989","0.1570000000000001","0.7109999999999983","0.7109999999999989","0.7109999999999989"
"403000","0.9729999999999984","0.19800000000000012","0.9729999999999981","0.9729999999999978","0.9729999999999982"
"404000","0.7509999999999994","0.2680000000000001","0.7509999999999992","0.7509999999999988","0.7509999999999991"
"405000","0.49700000000000033","0.4970000000000003","0.49700000000000033","0.4970000000000004","0.49700000000000033"
"406000","0.5040000000000003","0.5030000000000003","0.5040000000000003","0.5040000000000002","0.5040000000000002"
"407000","0.7829999999999994","0.41400000000000026","0.7829999999999994","0.7829999999999998","0.7829999999999993"
"408000","0.9669999999999984","0.1840000000000001","0.9669999999999987","0.9669999999999983","0.9669999999999981"
"409000","0.6969999999999992","0.17800000000000013","0.696999999999999","0.696999999999998","0.6969999999999991"
"410000","0.5050000000000002","0.23800000000000016","0.5050000000000002","0.5050000000000003","0.5050000000000002"
"411000","0.6469999999999997","0.2660000000000002","0.6469999999999992","0.6469999999999996","0.6469999999999997"
"412000","0.8389999999999999","0.8389999999999999","0.839","0.8389999999999997","0.839"
"413000","0.8859999999999987","0.28700000000000014","0.8859999999999992","0.8859999999999993","0.8859999999999989"
"414000","0.673999999999999","0.24100000000000016","0.6739999999999994","0.6739999999999987","0.6739999999999992"
"415000","0.46800000000000036","0.15000000000000008","0.46800000000000036","0.46800000000000036","0.46800000000000036"
"416000","0.6709999999999988","0.18000000000000013","0.6709999999999986","0.670999999999999","0.6709999999999987"
"417000","0.9359999999999989","0.39800000000000024","0.9359999999999989","0.9359999999999986","0.9359999999999988"
"418000","0.8259999999999993","0.825999999999999","0.825999999999999","0.8259999999999987","0.8259999999999991"
"419000","0.5540000000000003","0.19800000000000015","0.5540000000000003","0.554","0.5540000000000003"
"420000","0.5719999999999997","0.39000000000000024","0.5719999999999997","0.5719999999999995","0.572"
"421000","0.7179999999999985","0.16800000000000012","0.7179999999999985","0.7179999999999989","0.717999999999999"
"422000","0.9809999999999985","0.20900000000000013","0.9809999999999985","0.980999999999998","0.9809999999999982"
"423000","0.7539999999999989","0.22700000000000015","0.7539999999999989","0.7539999999999988","0.753999999999999"
"424000","0.4900000000000003","0.4890000000000003","0.4900000000000003","0.4900000000000004","0.4900000000000003"
"425000","0.5280000000000002","0.5180000000000002","0.5280000000000001","0.5280000000000001","0.5280000000000002"
"426000","0.7959999999999994","0.4370000000000003","0.7959999999999997","0.7959999999999996","0.7959999999999995"
"427000","0.959999999999998","0.1740000000000001","0.959999999999999","0.9599999999999984","0.959999999999998"
"428000","0.6859999999999986","0.1580000000000001","0.685999999999999","0.6859999999999982","0.6859999999999984"
"429000","0.4870000000000004","0.21900000000000014","0.4870000000000004","0.4870000000000003","0.4870000000000004"
"430000","0.695999999999999","0.31600000000000017","0.6959999999999988","0.6959999999999985","0.695999999999999"
"431000","0.8479999999999999","0.03300000000000001","0.8479999999999993","0.8479999999999995","0.8479999999999996"
"432000","0.8769999999999992","0.2630000000000001","0.876999999999999","0.8769999999999996","0.8769999999999994"
"433000","0.6619999999999989","0.24800000000000016","0.6619999999999993","0.661999999999999","0.6619999999999989"
"434000","0.4790000000000003","0.1670000000000001","0.47900000000000037","0.47900000000000037","0.47900000000000037"
"435000","0.6669999999999983","0.19200000000000012","0.6669999999999989","0.6669999999999991","0.6669999999999986"
"436000","0.9369999999999986","0.40600000000000025","0.9369999999999985","0.9369999999999988","0.9369999999999987"
"437000","0.8169999999999997","0.8169999999999995","0.8169999999999994","0.8169999999999995","0.8169999999999997"
"438000","0.5530000000000003","0.20900000000000013","0.5530000000000002","0.5530000000000002","0.5529999999999998"
"439000","0.5519999999999998","0.3370000000000002","0.552","0.5519999999999999","0.5519999999999999"
"440000","0.7169999999999985","0.1710000000000001","0.7169999999999985","0.716999999999999","0.7169999999999989"
"441000","0.9889999999999985","0.21300000000000013","0.9889999999999987","0.9889999999999985","0.9889999999999983"
"442000","0.7479999999999993","0.2580000000000001","0.7479999999999991","0.7479999999999992","0.7479999999999992"
"443000","0.4840000000000003","0.4830000000000003","0.4840000000000003","0.4840000000000004","0.4840000000000003"
"444000","0.5280000000000001","0.5280000000000001","0.5280000000000002","0.5280000000000002","0.5280000000000001"
"445000","0.7949999999999996","0.40000000000000024","0.7949999999999996","0.7949999999999998","0.794999999999999"
"446000","0.9519999999999985","0.1790000000000001","0.9519999999999983","0.9519999999999983","0.9519999999999983"
"447000","0.6939999999999985","0.1770000000000001","0.6939999999999984","0.6939999999999973","0.6939999999999983"
"448000","0.4880000000000004","0.23400000000000015","0.4880000000000003","0.4880000000000004","0.4880000000000004"
"449000","0.674999999999999","0.2990000000000002","0.6749999999999989","0.674999999999999","0.6749999999999992"
"450000","0.8549999999999999","0.8549999999999999","0.855","0.8550000000000002","0.8549999999999999"
"451000","0.8719999999999997","0.015000000000000003","0.8719999999999998","0.8719999999999999","0.8719999999999999"
"452000","0.6149999999999998","0.026000000000000006","0.615","0.6150000000000003","0.615"
"453000","0.38600000000000023","0.008000000000000007","0.38600000000000023","0.38600000000000023","0.38600000000000023"
"454000","0.6610000000000001","0.009000000000000008","0.6610000000000001","0.6610000000000004","0.661"
"455000","0.9369999999999998","0.008000000000000007","0.937","0.9369999999999998","0.9369999999999998"
"456000","0.809","0.8090000000000002","0.8090000000000002","0.8090000000000003","0.809"
"457000","0.5560000000000002","0.22200000000000014","0.5560000000000002","0.5559999999999999","0.556"
"458000","0.5429999999999997","0.29700000000000015","0.5429999999999997","0.5429999999999999","0.5429999999999996"
"459000","0.7249999999999993","0.16900000000000012","0.7249999999999993","0.724999999999999","0.7249999999999989"
"460000","0.9969999999999986","0.19500000000000015","0.9969999999999986","0.9969999999999979","0.9969999999999986"
"461000","0.7409999999999992","0.23000000000000012","0.7409999999999992","0.740999999999999","0.7409999999999992"
"462000","0.4730000000000003","0.4730000000000003","0.4730000000000003","0.47300000000000036","0.4730000000000003"
"463000","0.5270000000000002","0.5270000000000002","0.5270000000000002","0.5270000000000002","0.5270000000000002"
"464000","0.8029999999999994","0.4060000000000002","0.8029999999999993","0.8029999999999998","0.8029999999999994"
"465000","0.9429999999999985","0.19900000000000012","0.9429999999999983","0.9429999999999984","0.9429999999999983"
"466000","0.6779999999999987","0.1550000000000001","0.6779999999999994","0.677999999999998","0.677999999999999"
"467000","0.47600000000000037","0.23200000000000015","0.47600000000000037","0.47600000000000037","0.47600000000000037"
"468000","0.683999999999999","0.33900000000000025","0.6839999999999993","0.6839999999999993","0.6839999999999996"
"469000","0.8629999999999999","0.8629999999999999","0.8629999999999998","0.863","0.863"
"470000","0.862","0.010000000000000009","0.8619999999999999","0.862","0.8619999999999999"
"471000","0.6070000000000001","0.010000000000000009","0.607","0.6069999999999999","0.6070000000000001"
"472000","0.39300000000000024","0.01100000000000001","0.3930000000000002","0.3930000000000003","0.3930000000000002"
"473000","0.6690000000000002","0.007000000000000006","0.6690000000000003","0.6690000000000004","0.6690000000000002"
"474000","0.945","0.01200000000000001","0.945","0.9449999999999997","0.945"
"475000","0.8009999999999999","0.045000000000000005","0.801","0.801","0.8009999999999999"
"476000","0.5449999999999999","0.15100000000000005","0.5450000000000002","0.5450000000000004","0.545"
"477000","0.5629999999999997","0.3680000000000002","0.563","0.5630000000000003","0.5629999999999996"
"478000","0.7349999999999989","0.1820000000000001","0.7349999999999989","0.7349999999999987","0.7349999999999989"
"479000","0.9949999999999983","0.20800000000000013","0.9949999999999986","0.9949999999999986","0.9949999999999987"
"480000","0.7279999999999992","0.24400000000000016","0.7279999999999992","0.7279999999999988","0.7279999999999992"
"481000","0.4650000000000003","0.46500000000000025","0.4650000000000003","0.46500000000000036","0.4650000000000003"
"482000","0.5470000000000003","0.5380000000000001","0.5470000000000002","0.5470000000000003","0.547"
"483000","0.8129999999999994","0.4290000000000002","0.812999999999999","0.8129999999999997","0.8129999999999992"
"484000","0.9369999999999982","0.1850000000000001","0.9369999999999986","0.9369999999999982","0.9369999999999981"
"485000","0.6589999999999989","0.15500000000000008","0.6589999999999993","0.6589999999999975","0.6589999999999987"
"486000","0.4840000000000004","0.1750000000000001","0.4840000000000004","0.4840000000000004","0.4840000000000004"
"487000","0.7189999999999991","0.3580000000000002","0.7189999999999994","0.7189999999999993","0.7189999999999992"
"488000","0.8709999999999992","0.8709999999999993","0.8709999999999996","0.8709999999999998","0.8709999999999994"
"489000","0.8529999999999988","0.27600000000000013","0.8529999999999992","0.853","0.852999999999999"
"490000","0.6639999999999986","0.2860000000000002","0.6639999999999986","0.663999999999999","0.6639999999999987"
"491000","0.48100000000000037","0.1810000000000001","0.48100000000000037","0.48100000000000037","0.48100000000000037"
"492000","0.6909999999999985","0.20900000000000013","0.6909999999999985","0.6909999999999992","0.6909999999999983"
"493000","0.9539999999999991","0.2560000000000001","0.9539999999999988","0.953999999999999","0.953999999999999"
"494000","0.7929999999999998","0.7929999999999996","0.7929999999999996","0.7929999999999993","0.7929999999999997"
"495000","0.5340000000000001","0.24600000000000014","0.5340000000000003","0.5340000000000001","0.5340000000000001"
"496000","0.5870000000000001","0.3500000000000002","0.5870000000000001","0.5869999999999996","0.5869999999999997"
"497000","0.742999999999999","0.15100000000000008","0.742999999999999","0.7429999999999989","0.7429999999999991"
"498000","0.9869999999999983","0.1670000000000001","0.9869999999999983","0.986999999999998","0.986999999999998"
"499000","0.7299999999999989","0.27600000000000013","0.7299999999999989","0.7299999999999986","0.7299999999999986"
"500000","0.4620000000000003","0.4570000000000003","0.4620000000000003","0.46200000000000035","0.4620000000000003"
"501000","0.5440000000000003","0.5440000000000003","0.5440000000000002","0.5440000000000002","0.5440000000000002"
"502000","0.8199999999999998","0.020000000000000004","0.8199999999999998","0.8199999999999997","0.8199999999999997"
"503000","0.9279999999999998","0.022000000000000006","0.9280000000000002","0.9279999999999998","0.9279999999999999"
"504000","0.651","0.018000000000000006","0.6510000000000001","0.6509999999999996","0.6510000000000001"
"505000","0.3770000000000003","0.015000000000000006","0.3770000000000003","0.3770000000000003","0.3770000000000003"
"506000","0.6249999999999999","0.12200000000000008","0.6249999999999998","0.6249999999999999","0.6249999999999999"
"507000","0.8789999999999999","0.8789999999999999","0.8789999999999998","0.8789999999999999","0.879"
"508000","0.8449999999999992","0.2650000000000001","0.8449999999999991","0.8449999999999996","0.8449999999999991"
"509000","0.6649999999999987","0.2930000000000002","0.664999999999999","0.6649999999999986","0.6649999999999985"
"510000","0.5020000000000003","0.19900000000000012","0.5020000000000003","0.5020000000000003","0.5020000000000003"
"511000","0.7009999999999988","0.21600000000000014","0.7009999999999987","0.700999999999999","0.7009999999999988"
"512000","0.9639999999999987","0.31000000000000016","0.9639999999999985","0.9639999999999985","0.9639999999999989"
"513000","0.7849999999999995","0.05000000000000003","0.7849999999999995","0.7849999999999993","0.7849999999999995"
"514000","0.5170000000000002","0.11800000000000005","0.5170000000000002","0.5170000000000003","0.5170000000000002"
"515000","0.5809999999999998","0.3810000000000002","0.5809999999999998","0.5810000000000004","0.5809999999999994"
"516000","0.7499999999999989","0.17300000000000013","0.7499999999999991","0.7499999999999988","0.749999999999999"
"517000","0.9799999999999986","0.1880000000000001","0.9799999999999982","0.9799999999999984","0.9799999999999984"
"518000","0.7199999999999991","0.2580000000000002","0.7199999999999985","0.7199999999999976","0.7199999999999989"
"519000","0.4580000000000003","0.4490000000000003","0.4580000000000003","0.45800000000000035","0.4580000000000003"
"520000","0.5530000000000003","0.553","0.5530000000000003","0.5530000000000003","0.5530000000000002"
"521000","0.8289999999999993","0.41700000000000026","0.8289999999999993","0.8289999999999998","0.8289999999999992"
"522000","0.919999999999998","0.21900000000000014","0.9199999999999984","0.9199999999999978","0.9199999999999984"
"523000","0.656999999999999","0.19700000000000012","0.656999999999999","0.6569999999999976","0.6569999999999987"
"524000","0.5010000000000003","0.22300000000000014","0.5010000000000003","0.5010000000000003","0.5010000000000003"
"525000","0.7479999999999987","0.4360000000000003","0.7479999999999988","0.7479999999999984","0.7479999999999988"
"526000","0.8869999999999999","0.887","0.8869999999999999","0.8869999999999998","0.8869999999999999"
"527000","0.8399999999999987","0.2510000000000001","0.8399999999999991","0.8399999999999994","0.8399999999999991"
"528000","0.6429999999999991","0.2580000000000001","0.6429999999999993","0.6429999999999992","0.6429999999999993"
"529000","0.5120000000000002","0.19300000000000012","0.5120000000000002","0.5120000000000003","0.5120000000000002"
"530000","0.7179999999999992","0.2040000000000001","0.7179999999999993","0.7179999999999992","0.7179999999999992"
"531000","0.9729999999999991","0.2550000000000001","0.9729999999999989","0.9729999999999988","0.9729999999999988"
"532000","0.7769999999999997","0.7769999999999996","0.7769999999999996","0.7769999999999995","0.7769999999999995"
"533000","0.5010000000000003","0.22700000000000012","0.5010000000000003","0.5010000000000003","0.5010000000000003"
"534000","0.5699999999999997","0.34800000000000014","0.5699999999999997","0.5699999999999994","0.5699999999999997"
"535000","0.7559999999999991","0.13500000000000006","0.7559999999999991","0.7559999999999988","0.7559999999999989"
"536000","0.9709999999999985","0.14600000000000007","0.9709999999999985","0.9709999999999984","0.9709999999999982"
"537000","0.7059999999999989","0.21500000000000014","0.7059999999999989","0.7059999999999982","0.7059999999999985"
"538000","0.4700000000000003","0.4500000000000003","0.4700000000000003","0.47000000000000036","0.4700000000000003"
"539000","0.5590000000000003","0.5590000000000003","0.5590000000000002","0.5590000000000004","0.5590000000000002"
"540000","0.8349999999999994","0.45900000000000024","0.8349999999999995","0.8350000000000002","0.8349999999999999"
"541000","0.9109999999999986","0.14400000000000007","0.9109999999999983","0.9109999999999985","0.9109999999999984"
"542000","0.6419999999999988","0.1830000000000001","0.6419999999999995","0.6419999999999982","0.6419999999999988"
"543000","0.46700000000000036","0.1810000000000001","0.46700000000000036","0.46700000000000036","0.46700000000000036"
"544000","0.7109999999999991","0.2710000000000002","0.7109999999999992","0.7109999999999985","0.7109999999999991"
"545000","0.8949999999999999","0.8949999999999998","0.8949999999999999","0.8949999999999999","0.8949999999999999"
"546000","0.8299999999999991","0.23100000000000012","0.8299999999999993","0.8299999999999993","0.8299999999999992"
"547000","0.6639999999999991","0.3020000000000002","0.6639999999999993","0.6639999999999991","0.6639999999999991"
"548000","0.4940000000000004","0.1750000000000001","0.4940000000000004","0.4940000000000004","0.4940000000000004"
"549000","0.7169999999999986","0.18100000000000013","0.7169999999999986","0.716999999999999","0.7169999999999987"
"550000","0.9799999999999984","0.27700000000000014","0.9799999999999981","0.9799999999999981","0.9799999999999981"
"551000","0.7689999999999995","0.06500000000000003","0.7689999999999992","0.7689999999999992","0.7689999999999994"
"552000","0.4940000000000003","0.11000000000000004","0.4940000000000004","0.4940000000000003","0.4940000000000003"
"553000","0.5649999999999996","0.3520000000000002","0.5649999999999996","0.5650000000000002","0.5649999999999995"
"554000","0.7639999999999986","0.13400000000000006","0.7639999999999987","0.7639999999999988","0.7639999999999986"
"555000","0.9629999999999986","0.1690000000000001","0.9629999999999984","0.9629999999999983","0.9629999999999985"
"556000","0.6959999999999987","0.17900000000000013","0.6959999999999986","0.6959999999999975","0.6959999999999985"
"557000","0.49600000000000033","0.45700000000000024","0.49600000000000033","0.4960000000000004","0.49600000000000033"
"558000","0.5680000000000003","0.5680000000000003","0.5680000000000002","0.5680000000000003","0.5680000000000002"
"559000","0.843","0.020000000000000007","0.8429999999999995","0.843","0.8430000000000001"
"560000","0.9029999999999997","0.017000000000000005","0.9029999999999997","0.9029999999999998","0.9029999999999999"
"561000","0.6270000000000001","0.007000000000000005","0.6270000000000002","0.6269999999999999","0.627"
"562000","0.3750000000000003","0.01200000000000001","0.3750000000000003","0.3750000000000003","0.3750000000000003"
"563000","0.6489999999999999","0.09700000000000004","0.6490000000000001","0.6489999999999997","0.6489999999999999"
"564000","0.9029999999999999","0.903","0.9029999999999997","0.903","0.9029999999999998"
"565000","0.8279999999999991","0.23500000000000015","0.8279999999999993","0.8279999999999998","0.8279999999999993"
"566000","0.6349999999999988","0.25200000000000017","0.6349999999999992","0.6349999999999996","0.6349999999999992"
"567000","0.47700000000000037","0.14500000000000007","0.47700000000000037","0.47700000000000037","0.47700000000000037"
"568000","0.7269999999999988","0.21100000000000016","0.7269999999999988","0.726999999999999","0.7269999999999989"
"569000","0.9859999999999989","0.2600000000000001","0.9859999999999991","0.9859999999999987","0.9859999999999988"
"570000","0.7609999999999998","0.7609999999999997","0.7609999999999997","0.7609999999999995","0.7609999999999998"
"571000","0.4910000000000004","0.24200000000000013","0.4910000000000004","0.4910000000000003","0.4910000000000004"
"572000","0.5669999999999997","0.3450000000000002","0.5669999999999997","0.5669999999999995","0.5669999999999997"
