"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"280000","0.9296474719101124","0.23838427410295576","0.9296474719101124","0.9296474719101124","0.9296474719101124"
"281000","0.7100723784411961","0.19430355632757138","0.7100723784411961","0.7100723784411963","0.710072378441196"
"282000","0.5138515904123256","0.15429603307670295","0.5138515904123256","0.5138515904123256","0.5138515904123255"
"283000","0.590234549975711","0.17063088286878889","0.5902345499757112","0.5902345499757111","0.5902345499757111"
"284000","0.8719008156708912","0.1996018947683199","0.8719008156708915","0.8719008156708912","0.8719008156708911"
"285000","0.8811923847695391","0.8811923847695393","0.8811923847695391","0.8811923847695392","0.8811923847695392"
"286000","0.5618522860492379","0.1740699337660107","0.5618522860492379","0.5618522860492382","0.5618522860492381"
"287000","0.5230585625462678","0.238790019246494","0.5230585625462679","0.5230585625462678","0.5230585625462678"
"288000","0.6665242644339064","0.15861234629656715","0.6665242644339064","0.6665242644339063","0.6665242644339064"
"289000","0.9256519687064446","0.16070769797042675","0.9256519687064446","0.9256519687064446","0.9256519687064446"
"290000","0.7899882978295231","0.19344039410490285","0.7899882978295231","0.7899882978295231","0.789988297829523"
"291000","0.5797094646481556","0.5787639484110939","0.5797094646481556","0.5797094646481556","0.5797094646481556"
"292000","0.4880918601336454","0.47585386430901055","0.48809186013364536","0.48809186013364503","0.48809186013364525"
"293000","0.7289170146137788","0.05536098902134378","0.7289170146137789","0.7289170146137787","0.7289170146137788"
"294000","0.9850075225677027","0.012376257285913943","0.9850075225677029","0.985007522567703","0.9850075225677027"
"295000","0.7395894366197187","0.01265340335183792","0.7395894366197187","0.7395894366197189","0.7395894366197187"
"296000","0.46315491474423265","0.012831041313074","0.4631549147442327","0.4631549147442325","0.46315491474423265"
"297000","0.5371300568371782","0.2088080402010049","0.5371300568371784","0.5371300568371786","0.5371300568371783"
"298000","0.7906120603015078","0.7906120603015078","0.7906120603015077","0.7906120603015075","0.7906120603015077"
"299000","0.8995959439138382","0.20081387629792657","0.8995959439138381","0.8995959439138385","0.8995959439138382"
"300000","0.6809582242209237","0.21165590661360442","0.6809582242209239","0.6809582242209237","0.6809582242209237"
"301000","0.5081470918870133","0.1978480020901206","0.5081470918870133","0.5081470918870135","0.5081470918870133"
"302000","0.6151934496918149","0.19439704829333568","0.6151934496918151","0.615193449691815","0.615193449691815"
"303000","0.8804272364429993","0.16507103643320217","0.8804272364429995","0.8804272364429995","0.8804272364429993"
"304000","0.8743324688796685","0.8743324688796685","0.8743324688796685","0.8743324688796683","0.8743324688796685"
"305000","0.572216746411483","0.21296374333580967","0.572216746411483","0.572216746411483","0.572216746411483"
"306000","0.5070247940560981","0.2160231344307184","0.5070247940560981","0.5070247940560979","0.5070247940560982"
"307000","0.6753660322030598","0.1654486935238026","0.6753660322030598","0.6753660322030599","0.6753660322030599"
"308000","0.9327604465429282","0.16045201474290408","0.9327604465429282","0.9327604465429282","0.9327604465429282"
"309000","0.7560526729330543","0.2171255875853711","0.7560526729330543","0.7560526729330543","0.7560526729330541"
"310000","0.5594226512322628","0.5568983793876026","0.5594226512322629","0.5594226512322628","0.5594226512322629"
"311000","0.4688119732441469","0.4596815384615382","0.4688119732441469","0.46881197324414703","0.46881197324414686"
"312000","0.7496224162739312","0.3578604980965673","0.7496224162739314","0.7496224162739313","0.7496224162739313"
"313000","0.9930176113360325","0.20711140305736475","0.9930176113360323","0.9930176113360324","0.9930176113360326"
"314000","0.7402938564030233","0.19939035282506506","0.7402938564030233","0.7402938564030233","0.7402938564030233"
"315000","0.5171356719018513","0.168025287603163","0.5171356719018512","0.5171356719018512","0.5171356719018513"
"316000","0.5331401771568486","0.1450808391277916","0.5331401771568486","0.5331401771568487","0.5331401771568486"
"317000","0.800206827309237","0.025616498168362943","0.800206827309237","0.800206827309237","0.8002068273092369"
"318000","0.9124156332691375","0.23301242348469128","0.9124156332691375","0.9124156332691375","0.9124156332691374"
"319000","0.696588258734321","0.17984897809161232","0.696588258734321","0.6965882587343213","0.696588258734321"
"320000","0.49142477827841363","0.1524598313990375","0.4914247782784137","0.49142477827841363","0.49142477827841363"
"321000","0.6070257937443886","0.16956405842377217","0.6070257937443887","0.6070257937443887","0.6070257937443886"
"322000","0.8800672051686259","0.19153259157557814","0.8800672051686258","0.8800672051686258","0.8800672051686259"
"323000","0.8657133901705114","0.8657133901705114","0.8657133901705113","0.8657133901705112","0.8657133901705112"
"324000","0.5480750190457381","0.1804765785958649","0.5480750190457381","0.5480750190457382","0.548075019045738"
"325000","0.5363091509365508","0.25060617324729456","0.536309150936551","0.5363091509365507","0.5363091509365508"
"326000","0.6705659749046209","0.11338305576748037","0.6705659749046209","0.6705659749046209","0.6705659749046208"
"327000","0.9402514146973031","0.15978250792651172","0.9402514146973031","0.9402514146973033","0.9402514146973032"
"328000","0.7554923454934389","0.22223285355635508","0.7554923454934389","0.7554923454934389","0.7554923454934388"
"329000","0.5517562208364222","0.5476518730103352","0.5517562208364221","0.5517562208364222","0.5517562208364222"
"330000","0.4721529588766299","0.47215295887662995","0.47215295887663","0.4721529588766299","0.47215295887662984"
"331000","0.776409339727862","0.39358406158347115","0.776409339727862","0.776409339727862","0.7764093397278617"
"332000","0.9990338078291814","0.196955019508555","0.9990338078291813","0.9990338078291812","0.9990338078291814"
"333000","0.7365181045442749","0.22894456234523136","0.7365181045442748","0.736518104544275","0.7365181045442749"
"334000","0.518195436020436","0.183305611008736","0.518195436020436","0.5181954360204359","0.5181954360204362"
"335000","0.5407142857142858","0.2823015873015873","0.540714285714286","0.540714285714286","0.5407142857142858"
"336000","0.8056609609609607","0.8056609609609605","0.8056609609609608","0.8056609609609607","0.8056609609609608"
"337000","0.9002822695035463","0.21892704533832763","0.9002822695035462","0.9002822695035461","0.9002822695035463"
"338000","0.6848139924334782","0.17368537503437562","0.6848139924334782","0.6848139924334783","0.6848139924334783"
"339000","0.4809819108313825","0.15110635108765838","0.4809819108313825","0.48098191083138253","0.4809819108313825"
"340000","0.6232894824273514","0.14704771846945897","0.6232894824273512","0.6232894824273512","0.6232894824273512"
"341000","0.8765529696474283","0.1675301742193989","0.8765529696474283","0.8765529696474283","0.8765529696474283"
"342000","0.8573339195979895","0.8573339195979895","0.8573339195979895","0.8573339195979899","0.8573339195979895"
"343000","0.5838392196434579","0.14437922948073698","0.5838392196434579","0.5838392196434582","0.583839219643458"
"344000","0.41649117053481316","0.021228522601102993","0.41649117053481316","0.41649117053481316","0.41649117053481316"
"345000","0.6729968238047478","0.010501758790427484","0.6729968238047478","0.6729968238047478","0.6729968238047479"
"346000","0.9490998995983936","0.008638235993119891","0.9490998995983936","0.9490998995983939","0.9490998995983936"
"347000","0.7750000000000002","0.007999999999999967","0.7750000000000002","0.775","0.7750000000000004"
"348000","0.5209894789579161","0.5209894789579159","0.520989478957916","0.520989478957916","0.5209894789579159"
"349000","0.49348889743773244","0.48745271793587186","0.4934888974377325","0.4934888974377323","0.49348889743773244"
"350000","0.7816280252611996","0.32928021221994713","0.7816280252611996","0.7816280252611998","0.7816280252611996"
"351000","0.9910567895693327","0.14242090019037804","0.9910567895693327","0.9910567895693327","0.9910567895693327"
"352000","0.7232186621891528","0.1597913016759812","0.7232186621891527","0.7232186621891525","0.7232186621891527"
"353000","0.4923546725821528","0.1381042418471212","0.49235467258215276","0.49235467258215276","0.4923546725821529"
"354000","0.5385377587210108","0.17078391204673507","0.5385377587210108","0.5385377587210106","0.5385377587210108"
"355000","0.8172058232931724","0.052949045143228506","0.8172058232931724","0.8172058232931723","0.8172058232931724"
"356000","0.8932402234636873","0.24939674066940967","0.8932402234636871","0.8932402234636871","0.8932402234636873"
"357000","0.6761768202266706","0.20412951391553041","0.6761768202266705","0.6761768202266706","0.6761768202266706"
"358000","0.4907253255920263","0.1613248900099089","0.4907253255920262","0.49072532559202625","0.4907253255920263"
"359000","0.6191792883885113","0.1603925461419543","0.6191792883885112","0.6191792883885111","0.6191792883885112"
"360000","0.9025350914081265","0.15677397220631764","0.9025350914081266","0.9025350914081267","0.9025350914081264"
"361000","0.8485610506727735","0.8485610506727738","0.8485610506727738","0.848561050672774","0.848561050672774"
"362000","0.5704954591321896","0.15297394789579158","0.5704954591321896","0.5704954591321899","0.5704954591321895"
"363000","0.43100454086781026","0.01246267358126948","0.43100454086781026","0.4310045408678102","0.43100454086781026"
"364000","0.6809093186372741","0.012501256273831461","0.6809093186372743","0.6809093186372741","0.6809093186372741"
"365000","0.95675","0.006249999999999983","0.9567500000000001","0.9567499999999999","0.9567499999999999"
"366000","0.7669166666666667","0.012249999999999959","0.7669166666666667","0.7669166666666664","0.7669166666666666"
"367000","0.5131531531531532","0.5124864864864866","0.5131531531531532","0.5131531531531534","0.5131531531531532"
"368000","0.4880743243243242","0.4880743243243242","0.4880743243243243","0.48807432432432474","0.48807432432432424"
"369000","0.8014563707359287","0.3639042078950422","0.8014563707359288","0.801456370735929","0.8014563707359288"
"370000","0.9829437456649626","0.1838269321622457","0.9829437456649625","0.9829437456649626","0.9829437456649628"
"371000","0.7225244705890664","0.14939632322262528","0.7225244705890665","0.7225244705890664","0.7225244705890664"
"372000","0.47846172854952695","0.15487516723466757","0.47846172854952684","0.47846172854952707","0.47846172854952695"
"373000","0.5644140046455537","0.2646759303540369","0.5644140046455538","0.5644140046455537","0.5644140046455537"
"374000","0.824198795180723","0.824198795180723","0.8241987951807229","0.8241987951807228","0.8241987951807229"
"375000","0.8871693418940612","0.24902928960739956","0.887169341894061","0.887169341894061","0.887169341894061"
"376000","0.6808308880371079","0.2139737044428896","0.6808308880371079","0.6808308880371079","0.680830888037108"
"377000","0.49040322377985346","0.13641523995266397","0.4904032237798535","0.4904032237798535","0.49040322377985346"
"378000","0.648075135850047","0.15707123514430835","0.6480751358500472","0.648075135850047","0.648075135850047"
"379000","0.9081901349109847","0.18976684973967262","0.9081901349109845","0.9081901349109845","0.9081901349109847"
"380000","0.8408251211969242","0.8408251211969242","0.8408251211969242","0.8408251211969241","0.8408251211969242"
"381000","0.5149139344262297","0.20437081424997883","0.5149139344262298","0.5149139344262298","0.5149139344262298"
"382000","0.5383392487301394","0.2637871756580043","0.5383392487301394","0.5383392487301393","0.5383392487301394"
"383000","0.692004484671227","0.13660422955451443","0.692004484671227","0.692004484671227","0.692004484671227"
"384000","0.9641813564625796","0.14997686977559313","0.9641813564625796","0.9641813564625799","0.9641813564625799"
"385000","0.7489439645168594","0.17801752596127485","0.7489439645168594","0.7489439645168593","0.7489439645168592"
"386000","0.5274330436045045","0.5256109421552287","0.5274330436045045","0.527433043604504","0.5274330436045044"
"387000","0.4980576219512192","0.4980576219512192","0.4980576219512193","0.49805762195121933","0.4980576219512193"
"388000","0.8122891511867906","0.34979982689474487","0.8122891511867906","0.8122891511867905","0.8122891511867906"
"389000","0.9765416643555109","0.15925242983372764","0.976541664355511","0.9765416643555109","0.9765416643555112"
"390000","0.7104370004995005","0.186187666327733","0.7104370004995005","0.7104370004995005","0.7104370004995005"
"391000","0.4887389409608022","0.15001079764064906","0.4887389409608023","0.4887389409608022","0.4887389409608022"
"392000","0.5683000497975479","0.16557948951482113","0.5683000497975477","0.5683000497975479","0.5683000497975481"
"393000","0.833462136409228","0.037109524947900686","0.8334621364092278","0.8334621364092276","0.8334621364092278"
"394000","0.8713231292517005","0.21190578312851005","0.8713231292517004","0.8713231292517004","0.8713231292517005"
"395000","0.6650912627617434","0.19413768367722706","0.6650912627617434","0.6650912627617431","0.6650912627617434"
"396000","0.48565044530565576","0.14469002049778765","0.4856504453056557","0.4856504453056559","0.4856504453056558"
"397000","0.6477054098204785","0.16186743207341586","0.6477054098204784","0.6477054098204786","0.6477054098204786"
"398000","0.9089893147471408","0.1841951645796889","0.9089893147471408","0.9089893147471405","0.9089893147471407"
"399000","0.8165165000000002","0.8165165000000002","0.8165165","0.8165165000000002","0.8165165"
"400000","0.49084803921568654","0.1891445","0.4908480392156865","0.4908480392156866","0.49084803921568654"
"401000","0.5541136043100579","0.2715671942772095","0.5541136043100576","0.5541136043100577","0.5541136043100579"
"402000","0.7115078277952681","0.15108437196019364","0.7115078277952679","0.711507827795268","0.7115078277952681"
"403000","0.9734655600800309","0.1844369746167778","0.9734655600800309","0.9734655600800307","0.9734655600800309"
"404000","0.7291245359263436","0.18320793555987638","0.7291245359263434","0.7291245359263435","0.7291245359263435"
"405000","0.5193972734943573","0.5173551682311992","0.5193972734943572","0.5193972734943573","0.5193972734943573"
"406000","0.5059729458917834","0.5053729458917835","0.5059729458917834","0.5059729458917835","0.5059729458917835"
"407000","0.7983794777534796","0.3127687789159527","0.7983794777534797","0.7983794777534798","0.7983794777534798"
"408000","0.9664694297472075","0.1766204522849305","0.9664694297472076","0.9664694297472078","0.9664694297472077"
"409000","0.7008070573699887","0.17446742962173994","0.7008070573699884","0.7008070573699885","0.7008070573699886"
"410000","0.4998635331671182","0.18731332016039332","0.49986353316711823","0.49986353316711835","0.4998635331671183"
"411000","0.5937528223410573","0.2835031595013778","0.5937528223410575","0.5937528223410573","0.5937528223410574"
"412000","0.838280715005035","0.8382807150050349","0.8382807150050351","0.8382807150050349","0.8382807150050351"
"413000","0.8563033628674991","0.22388522251840715","0.856303362867499","0.8563033628674991","0.8563033628674988"
"414000","0.655270095055215","0.19198486971971515","0.655270095055215","0.655270095055215","0.655270095055215"
"415000","0.4657195496816486","0.14557699680709976","0.4657195496816486","0.46571954968164864","0.4657195496816486"
"416000","0.6635317072559","0.17575084240377922","0.6635317072559002","0.6635317072559002","0.6635317072559002"
"417000","0.9254204991077726","0.2630965912875378","0.9254204991077724","0.9254204991077726","0.9254204991077724"
"418000","0.822827739529547","0.822827739529547","0.822827739529547","0.8228277395295471","0.822827739529547"
"419000","0.5031805555555555","0.20843831849135674","0.5031805555555555","0.5031805555555554","0.5031805555555555"
"420000","0.5534884236613515","0.280025277325559","0.5534884236613515","0.5534884236613516","0.5534884236613515"
"421000","0.7182966807246921","0.16591258139917717","0.7182966807246921","0.7182966807246921","0.7182966807246921"
"422000","0.9803320444639604","0.189005221252458","0.9803320444639604","0.9803320444639603","0.9803320444639605"
"423000","0.7400312568738636","0.1730118443918293","0.7400312568738636","0.7400312568738638","0.7400312568738638"
"424000","0.5137793580742227","0.5106893580742226","0.5137793580742227","0.5137793580742228","0.5137793580742226"
"425000","0.5345691423228017","0.5243764339894682","0.5345691423228017","0.5345691423228016","0.5345691423228016"
"426000","0.8183118068609022","0.37269843529519314","0.8183118068609024","0.8183118068609024","0.8183118068609024"
"427000","0.9600162376662379","0.17612442636152184","0.9600162376662379","0.9600162376662378","0.9600162376662379"
"428000","0.6880774421863103","0.1628074523294445","0.6880774421863103","0.6880774421863102","0.6880774421863103"
"429000","0.4859126250214895","0.19519067900090084","0.4859126250214895","0.4859126250214896","0.48591262502148946"
"430000","0.6142400254285512","0.19990310257200533","0.6142400254285512","0.6142400254285506","0.6142400254285512"
"431000","0.8461609518935514","0.03226508871553296","0.8461609518935517","0.8461609518935516","0.8461609518935516"
"432000","0.8383533424283766","0.20273122098411175","0.8383533424283766","0.8383533424283768","0.8383533424283766"
"433000","0.6424276697091592","0.19110277078903581","0.6424276697091592","0.6424276697091591","0.6424276697091592"
"434000","0.4814185737724586","0.15878493740096067","0.4814185737724587","0.4814185737724588","0.4814185737724586"
"435000","0.6617766880705885","0.19136926965927883","0.6617766880705884","0.6617766880705885","0.6617766880705884"
"436000","0.921168392492042","0.2647330886741832","0.9211683924920422","0.921168392492042","0.9211683924920422"
"437000","0.8096549199863806","0.8096549199863806","0.8096549199863806","0.8096549199863807","0.8096549199863807"
"438000","0.5218311035555735","0.23276024441851265","0.5218311035555734","0.5218311035555735","0.5218311035555735"
"439000","0.5512043617275532","0.2626269064498758","0.551204361727553","0.5512043617275529","0.5512043617275533"
"440000","0.7177636534295522","0.17939273598086644","0.7177636534295522","0.7177636534295523","0.7177636534295523"
"441000","0.9875496131976477","0.18812051859940745","0.9875496131976474","0.9875496131976474","0.9875496131976474"
"442000","0.7222079880455013","0.16602051333722995","0.7222079880455016","0.7222079880455013","0.7222079880455016"
"443000","0.5120804734468938","0.5100596401135604","0.5120804734468939","0.5120804734468939","0.5120804734468939"
"444000","0.5394639853564727","0.5394639853564727","0.5394639853564729","0.5394639853564727","0.5394639853564727"
"445000","0.8091530271375718","0.33252852848641573","0.8091530271375719","0.8091530271375718","0.8091530271375716"
"446000","0.9522797217463922","0.16978650759426092","0.9522797217463924","0.9522797217463924","0.9522797217463922"
"447000","0.6933943695914779","0.1713616106413144","0.6933943695914779","0.693394369591478","0.6933943695914779"
"448000","0.5038953495285565","0.20894791778350877","0.5038953495285567","0.5038953495285567","0.5038953495285566"
"449000","0.5908670101486692","0.273709548511861","0.590867010148669","0.5908670101486688","0.5908670101486688"
"450000","0.8547781124497993","0.8547781124497992","0.8547781124497993","0.8547781124497991","0.8547781124497992"
"451000","0.8693179918450556","0.013436090512883024","0.8693179918450558","0.8693179918450556","0.8693179918450558"
"452000","0.6156545271629777","0.023761575467073578","0.6156545271629777","0.615654527162978","0.6156545271629777"
"453000","0.38545000000000007","0.007249999999999998","0.3854500000000001","0.3854500000000002","0.3854500000000002"
"454000","0.6605804828973842","0.008838237464990939","0.6605804828973844","0.6605804828973841","0.6605804828973844"
"455000","0.9370000000000004","0.00799999999999999","0.9370000000000002","0.9370000000000003","0.9370000000000003"
"456000","0.8074971817473166","0.8074971817473162","0.8074971817473162","0.8074971817473163","0.8074971817473164"
"457000","0.5146255843852267","0.25520215362513116","0.5146255843852265","0.5146255843852265","0.5146255843852265"
"458000","0.5342786896307672","0.22199843548997508","0.5342786896307672","0.5342786896307672","0.5342786896307671"
"459000","0.725502021685404","0.16598275448362088","0.725502021685404","0.7255020216854041","0.7255020216854041"
"460000","0.9968202591729152","0.16391154806269187","0.9968202591729152","0.9968202591729151","0.996820259172915"
"461000","0.7328680343605011","0.16326944570390595","0.7328680343605011","0.7328680343605011","0.7328680343605012"
"462000","0.4980074713937733","0.4964615530264264","0.4980074713937733","0.4980074713937733","0.4980074713937733"
"463000","0.5276272316950852","0.5276272316950852","0.5276272316950851","0.5276272316950853","0.5276272316950852"
"464000","0.8249892852570258","0.3239116942662421","0.8249892852570258","0.8249892852570258","0.8249892852570258"
"465000","0.9416762013152055","0.19479701890002918","0.9416762013152056","0.9416762013152056","0.9416762013152055"
"466000","0.6765097564928042","0.15559376375912326","0.6765097564928042","0.6765097564928041","0.6765097564928042"
"467000","0.4943935836851531","0.18478626089575081","0.49439358368515307","0.49439358368515307","0.4943935836851531"
"468000","0.5844213889387414","0.32635759654701607","0.5844213889387414","0.5844213889387411","0.5844213889387412"
"469000","0.8448254342271931","0.8448254342271931","0.8448254342271933","0.8448254342271934","0.8448254342271933"
"470000","0.861963422646728","0.010961626540650624","0.861963422646728","0.8619634226467281","0.8619634226467279"
"471000","0.6070318789994181","0.011160903347250652","0.607031878999418","0.6070318789994179","0.6070318789994181"
"472000","0.3929999999999998","0.01099999999999996","0.39299999999999974","0.39299999999999974","0.39299999999999985"
"473000","0.6689975567190226","0.007407451641895601","0.6689975567190227","0.6689975567190222","0.6689975567190226"
"474000","0.9450092652541806","0.01193051740830971","0.9450092652541807","0.9450092652541806","0.9450092652541807"
"475000","0.7861085858585856","0.036976545560315176","0.7861085858585858","0.7861085858585858","0.7861085858585857"
"476000","0.4950294117647056","0.12455539398109058","0.49502941176470544","0.49502941176470583","0.49502941176470555"
"477000","0.5524166942542742","0.2632877454114015","0.552416694254274","0.5524166942542742","0.5524166942542742"
"478000","0.7307974614585029","0.175205631676868","0.7307974614585029","0.730797461458503","0.7307974614585029"
"479000","0.994242236024845","0.19804816388086127","0.9942422360248447","0.9942422360248447","0.9942422360248448"
"480000","0.7080569896752541","0.17883286749876842","0.708056989675254","0.7080569896752538","0.7080569896752539"
"481000","0.4890953453453452","0.4890953453453452","0.4890953453453453","0.48909534534534527","0.48909534534534516"
"482000","0.551944022147147","0.5427612096471472","0.5519440221471469","0.551944022147147","0.5519440221471471"
"483000","0.8450385722182265","0.3637421914943782","0.8450385722182262","0.8450385722182266","0.8450385722182266"
"484000","0.9374905836474982","0.17448830009286315","0.9374905836474983","0.937490583647498","0.9374905836474983"
"485000","0.6598877593275483","0.14633277037103348","0.6598877593275485","0.6598877593275481","0.6598877593275483"
"486000","0.49542064204189995","0.17457496332182182","0.4954206420418999","0.4954206420418999","0.49542064204189995"
"487000","0.6369028289467318","0.2639980241623948","0.6369028289467318","0.6369028289467314","0.6369028289467317"
"488000","0.8654060264543123","0.8654060264543123","0.8654060264543123","0.8654060264543122","0.8654060264543123"
"489000","0.7954030470914127","0.20174504379257127","0.7954030470914129","0.7954030470914129","0.7954030470914129"
"490000","0.6330892349013048","0.24714491784432457","0.6330892349013049","0.6330892349013049","0.6330892349013049"
"491000","0.4874741984200562","0.1921969918502892","0.4874741984200561","0.48747419842005624","0.4874741984200562"
"492000","0.6686304300664528","0.18834363317455244","0.6686304300664527","0.6686304300664528","0.6686304300664528"
"493000","0.9456807830802125","0.19311014488047953","0.9456807830802124","0.9456807830802126","0.9456807830802126"
"494000","0.79198503649635","0.7919850364963501","0.7919850364963501","0.7919850364963503","0.7919850364963501"
"495000","0.49011446903631856","0.26861383958113205","0.4901144690363185","0.4901144690363186","0.4901144690363185"
"496000","0.5779462248523088","0.25634242209825264","0.5779462248523088","0.577946224852309","0.5779462248523088"
"497000","0.743880027876711","0.14997599240481496","0.743880027876711","0.7438800278767109","0.7438800278767109"
"498000","0.987407384849727","0.1616401973155314","0.987407384849727","0.987407384849727","0.9874073848497269"
"499000","0.7067091217066295","0.20272387032216127","0.7067091217066295","0.7067091217066295","0.7067091217066295"
"500000","0.48535327354408775","0.48142546399188985","0.4853532735440878","0.4853532735440879","0.4853532735440878"
"501000","0.5436807228915661","0.5436807228915662","0.5436807228915661","0.5436807228915663","0.5436807228915662"
"502000","0.8165932117527864","0.016174717160600333","0.8165932117527865","0.8165932117527864","0.8165932117527865"
"503000","0.9279675126903555","0.021541011868091573","0.9279675126903555","0.9279675126903552","0.9279675126903554"
"504000","0.6518254527162979","0.01714822130754067","0.6518254527162978","0.6518254527162979","0.6518254527162979"
"505000","0.37643683324298266","0.014486302273783981","0.3764368332429827","0.37643683324298277","0.3764368332429827"
"506000","0.624336108308106","0.11906636271529883","0.6243361083081062","0.6243361083081062","0.624336108308106"
"507000","0.8630785207700102","0.8630785207700101","0.86307852077001","0.8630785207700098","0.8630785207700103"
"508000","0.7582289347978953","0.16169990100330947","0.7582289347978953","0.7582289347978957","0.7582289347978953"
"509000","0.6352923725175851","0.26170502768537945","0.6352923725175852","0.635292372517585","0.635292372517585"
"510000","0.5006641200898511","0.2028730625106203","0.5006641200898511","0.500664120089851","0.500664120089851"
"511000","0.6817374734590841","0.19621767791027228","0.6817374734590842","0.681737473459084","0.6817374734590841"
"512000","0.9567499649632434","0.2028874510540882","0.9567499649632434","0.9567499649632434","0.9567499649632434"
"513000","0.78694994994995","0.04151241587862785","0.78694994994995","0.78694994994995","0.7869499499499499"
"514000","0.4702525630173062","0.08166884858899531","0.4702525630173062","0.4702525630173062","0.47025256301730634"
"515000","0.5668250376677789","0.25336985977029325","0.5668250376677789","0.5668250376677791","0.5668250376677788"
"516000","0.7510787927159776","0.1701132832065886","0.7510787927159776","0.7510787927159776","0.7510787927159776"
"517000","0.9799434373795424","0.1691118688934814","0.9799434373795421","0.9799434373795423","0.9799434373795421"
"518000","0.7053279550077288","0.1914896824913476","0.7053279550077288","0.7053279550077286","0.7053279550077288"
"519000","0.4950507513328461","0.4901839946105861","0.4950507513328463","0.4950507513328462","0.4950507513328461"
"520000","0.5529999999999998","0.5529999999999998","0.5529999999999998","0.5529999999999998","0.5529999999999998"
"521000","0.8237424995051165","0.30247818822098643","0.8237424995051162","0.8237424995051165","0.8237424995051166"
"522000","0.917822938816008","0.1929362810949997","0.9178229388160078","0.9178229388160078","0.9178229388160077"
"523000","0.6596693746209479","0.19721155105798244","0.6596693746209478","0.6596693746209482","0.6596693746209479"
"524000","0.5134585772199569","0.2069519058137961","0.5134585772199568","0.5134585772199568","0.5134585772199568"
"525000","0.6083911612532338","0.3450574298324509","0.608391161253234","0.6083911612532339","0.6083911612532337"
"526000","0.8779806141439205","0.8779806141439205","0.8779806141439204","0.8779806141439206","0.8779806141439204"
"527000","0.8076161938534278","0.21049174590185232","0.8076161938534278","0.807616193853428","0.8076161938534279"
"528000","0.614290829077529","0.18128666532299553","0.614290829077529","0.6142908290775287","0.614290829077529"
"529000","0.5091605030009618","0.1989150960957752","0.5091605030009619","0.5091605030009619","0.5091605030009618"
"530000","0.7029051015869793","0.18801985218064618","0.7029051015869793","0.7029051015869794","0.7029051015869793"
"531000","0.9704910760170561","0.15069613727223366","0.9704910760170562","0.9704910760170561","0.970491076017056"
"532000","0.7787775551102204","0.7787775551102203","0.7787775551102203","0.7787775551102204","0.7787775551102203"
"533000","0.4600188850475368","0.25053002158162485","0.4600188850475368","0.46001888504753674","0.4600188850475368"
"534000","0.5751261803934311","0.2621298119802903","0.5751261803934311","0.5751261803934311","0.5751261803934311"
"535000","0.7568860955549553","0.1230162226035069","0.7568860955549553","0.7568860955549552","0.7568860955549552"
"536000","0.969924482676237","0.13564507859291428","0.969924482676237","0.9699244826762367","0.969924482676237"
"537000","0.6916259644766176","0.1772225869445544","0.6916259644766176","0.6916259644766175","0.6916259644766175"
"538000","0.49066312649353117","0.4843187194720254","0.4906631264935312","0.4906631264935311","0.4906631264935312"
"539000","0.5589706619859576","0.558970661985958","0.5589706619859575","0.5589706619859572","0.5589706619859576"
"540000","0.8275825967421087","0.3535610496599251","0.8275825967421085","0.8275825967421088","0.8275825967421089"
"541000","0.910600450762496","0.14734186929579962","0.9106004507624956","0.9106004507624961","0.910600450762496"
"542000","0.6449955669820572","0.17016508090382543","0.6449955669820572","0.6449955669820574","0.6449955669820572"
"543000","0.46925429724650464","0.1495627874729685","0.46925429724650464","0.46925429724650464","0.4692542972465045"
"544000","0.639104520482283","0.24337870235142314","0.6391045204822828","0.6391045204822833","0.639104520482283"
"545000","0.8939604208416837","0.8939604208416837","0.8939604208416837","0.8939604208416836","0.8939604208416836"
"546000","0.789843546284224","0.18821827535703425","0.7898435462842242","0.7898435462842242","0.7898435462842243"
"547000","0.6255693237509917","0.239908188919142","0.6255693237509916","0.6255693237509916","0.6255693237509918"
"548000","0.4912787468188005","0.1776463514261118","0.4912787468188005","0.49127874681880035","0.4912787468188004"
"549000","0.707286177825456","0.17689683242322118","0.7072861778254559","0.7072861778254559","0.7072861778254559"
"550000","0.9807226235861323","0.16468099447466883","0.9807226235861322","0.9807226235861322","0.9807226235861322"
"551000","0.7720337837837838","0.05264795564795567","0.7720337837837837","0.7720337837837838","0.7720337837837837"
"552000","0.44894516310461174","0.07799868337122273","0.44894516310461174","0.44894516310461186","0.4489451631046117"
"553000","0.5509084547850917","0.24283175982947655","0.5509084547850915","0.5509084547850915","0.5509084547850918"
"554000","0.7639561032802336","0.13528719011830417","0.7639561032802337","0.7639561032802338","0.7639561032802338"
"555000","0.9636581470598019","0.15916576231826096","0.9636581470598019","0.9636581470598019","0.963658147059802"
"556000","0.6957391324498661","0.15867050716907677","0.6957391324498662","0.6957391324498661","0.6957391324498661"
"557000","0.5183347225030465","0.5012751221746773","0.5183347225030466","0.5183347225030466","0.5183347225030465"
"558000","0.5675832497492477","0.5675832497492476","0.5675832497492477","0.5675832497492477","0.5675832497492478"
"559000","0.8426708669354835","0.01988677902576097","0.8426708669354838","0.8426708669354838","0.8426708669354837"
"560000","0.9022964824120602","0.015423889841959032","0.9022964824120602","0.9022964824120606","0.9022964824120604"
