"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"1025000","0.9443750131241309","0.06314429022090592","0.7245892361804572","0.2938951782456936","0.7245892361804572","0.2938951782456935","0.9437272494881301"
"1030000","0.9492161397014016","0.06680751429514838","0.4671391461476344","0.3063601893418705","0.4671391461476345","0.3063601893418704","0.9466741443195252"
"1035000","0.9147845700345606","0.07273726760983075","0.4986585828571427","0.321048793410972","0.4986585828571429","0.3210487934109718","0.9147845700345597"
"1040000","0.9238953280771928","0.07233809811976018","0.7892290010516035","0.27273573086621755","0.7892290010516037","0.2727357308662175","0.9238953280771923"
"1045000","0.8917959626092532","0.23924121115684233","0.8887149696597818","0.4217871309409013","0.8887149696597823","0.4217871309409014","0.8916557452179491"
"1050000","0.9079451275407288","0.07529952289771488","0.6549301089599827","0.23322282747715353","0.6549301089599824","0.2332228274771536","0.8930855946272344"
"1055000","0.5342198583304685","0.07040797728886543","0.37159950999069097","0.208353956892799","0.3715995099906911","0.208353956892799","0.514777896269367"
"1060000","0.3954640558821105","0.11510937429411622","0.19984260270967466","0.28244408652221636","0.1998426027096747","0.28244408652221636","0.33877796551208655"
"1065000","0.895150702641934","0.08143740342562424","0.8951507026419336","0.25989219563145943","0.8951507026419336","0.25989219563145943","0.8951507026419337"
"1070000","0.9257657786202345","0.08261731190459709","0.8529690189277149","0.2644627134966739","0.8529690189277149","0.2644627134966739","0.9218964867007646"
"1075000","0.9228191035562585","0.07855156286873818","0.5762706189857352","0.26725878383215157","0.576270618985735","0.2672587838321516","0.9198264338709676"
"1080000","0.9289272693347985","0.08468305446968823","0.4693138499573809","0.24574515487667703","0.469313849957381","0.24574515487667706","0.9280614696359532"
"1085000","0.9503898831334403","0.09506020731106574","0.7159599558804369","0.29145934890259056","0.7159599558804368","0.2914593489025905","0.9491713913233197"
"1090000","0.927220263401546","0.28089411303002837","0.9272202634015455","0.4797981132920521","0.9272202634015455","0.4797981132920519","0.9272202634015457"
"1095000","0.48992400187727514","0.21162532464176845","0.21162532464176845","0.4899240018772752","0.21162532464176848","0.48992400187727525","0.3669862288866269"
"1100000","0.7593241064155046","0.09211233474589925","0.5124362641966084","0.33870196751539705","0.5124362641966084","0.33870196751539716","0.7563210915635383"
"1105000","0.9986330210539376","0.06998412998954436","0.507518480186758","0.3248934932043983","0.5075184801867579","0.32489349320439825","0.998633021053938"
"1110000","0.9848751315708391","0.08103366466261237","0.7653162825081071","0.35292470204938015","0.7653162825081069","0.3529247020493803","0.9848751315708401"
"1115000","0.9719139766131778","0.08167388773374264","0.9719139766131785","0.34684450895369767","0.9719139766131784","0.3468445089536975","0.9719139766131786"
"1120000","0.9557334312698786","0.07417956951393632","0.7170937320592838","0.2822365761614978","0.7170937320592834","0.28223657616149767","0.9553777286635899"
"1125000","0.5208920388654076","0.06164468807602456","0.32385626346448965","0.24278069549414458","0.3238562634644897","0.24278069549414463","0.5108595848197863"
"1130000","0.42936656639377163","0.07434817353833814","0.2167664297746181","0.2535619690862049","0.21676642977461816","0.2535619690862049","0.40854558072405106"
"1135000","0.92992012539462","0.1984542370268786","0.8004781556039464","0.4282684774436493","0.8004781556039461","0.42826847744364943","0.9297139318462316"
"1140000","0.8850798715937854","0.21508941782535873","0.8850798715937848","0.3969156278317125","0.8850798715937845","0.3969156278317126","0.8850798715937847"
"1145000","0.8989063128553197","0.08700783607659973","0.6527942118558668","0.2233008308290806","0.6527942118558671","0.22330083082908064","0.886211021929051"
