"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"458000","0.4670000000000003","0.010000000000000009","0.010000000000000009","0.4670000000000003","0.010000000000000009","0.4670000000000003","0.46699999999999997"
"459000","0.7210000000000001","0.013000000000000012","0.013000000000000012","0.7210000000000002","0.013000000000000012","0.7210000000000001","0.721"
"460000","0.9969999999999999","0.008000000000000007","0.008000000000000007","0.9969999999999999","0.008000000000000007","0.997","0.997"
"461000","0.7270000000000001","0.01100000000000001","0.01100000000000001","0.7270000000000001","0.01100000000000001","0.727","0.727"
"462000","0.4730000000000003","0.009000000000000008","0.47300000000000025","0.4730000000000003","0.47300000000000025","0.4730000000000003","0.473"
"463000","0.5270000000000001","0.01200000000000001","0.5270000000000002","0.5270000000000002","0.5270000000000001","0.5270000000000002","0.5270000000000001"
"464000","0.803","0.009000000000000008","0.009000000000000008","0.803","0.009000000000000008","0.8029999999999999","0.8029999999999999"
"465000","0.9430000000000001","0.010000000000000009","0.010000000000000009","0.9430000000000001","0.010000000000000009","0.9430000000000002","0.943"
"466000","0.6670000000000003","0.008000000000000007","0.008000000000000007","0.6670000000000003","0.008000000000000007","0.6670000000000001","0.6669999999999999"
"467000","0.3910000000000002","0.009000000000000008","0.009000000000000008","0.39100000000000024","0.009000000000000008","0.39100000000000024","0.391"
"468000","0.6090000000000002","0.009000000000000008","0.1370000000000001","0.6090000000000001","0.13700000000000007","0.6090000000000001","0.609"
"469000","0.863","0.010000000000000009","0.8629999999999999","0.863","0.8629999999999999","0.863","0.863"
"470000","0.8609999999999999","0.010000000000000009","0.010000000000000009","0.861","0.010000000000000009","0.8609999999999999","0.861"
"471000","0.6070000000000001","0.007000000000000006","0.007000000000000006","0.6070000000000001","0.007000000000000006","0.6070000000000001","0.607"
"472000","0.3930000000000002","0.01100000000000001","0.01100000000000001","0.3930000000000002","0.01100000000000001","0.3930000000000002","0.393"
"473000","0.6690000000000003","0.006000000000000005","0.006000000000000005","0.6690000000000002","0.006000000000000005","0.6690000000000002","0.669"
"474000","0.945","0.01100000000000001","0.01100000000000001","0.945","0.01100000000000001","0.945","0.945"
"475000","0.801","0.008000000000000007","0.008000000000000007","0.8010000000000002","0.008000000000000007","0.8009999999999999","0.8009999999999999"
"476000","0.5250000000000002","0.01200000000000001","0.01200000000000001","0.5250000000000004","0.01200000000000001","0.5250000000000001","0.525"
"477000","0.4750000000000003","0.010000000000000009","0.010000000000000009","0.4750000000000003","0.010000000000000009","0.4750000000000003","0.475"
"478000","0.7290000000000002","0.01100000000000001","0.01100000000000001","0.7290000000000001","0.01100000000000001","0.729","0.729"
"479000","0.995","0.008000000000000007","0.008000000000000007","0.9949999999999998","0.008000000000000007","0.995","0.995"
"480000","0.7190000000000001","0.006000000000000005","0.006000000000000005","0.7190000000000002","0.006000000000000005","0.7190000000000002","0.719"
"481000","0.4650000000000003","0.008000000000000007","0.46500000000000025","0.4650000000000003","0.46500000000000025","0.4650000000000003","0.46499999999999997"
"482000","0.5350000000000003","0.008000000000000007","0.5350000000000001","0.5350000000000001","0.5350000000000001","0.5350000000000003","0.535"
"483000","0.811","0.01200000000000001","0.01200000000000001","0.811","0.01200000000000001","0.8109999999999999","0.8109999999999999"
"484000","0.935","0.006000000000000005","0.006000000000000005","0.935","0.006000000000000005","0.935","0.935"
"485000","0.6590000000000003","0.01100000000000001","0.01100000000000001","0.6590000000000003","0.01100000000000001","0.6590000000000001","0.659"
"486000","0.38300000000000023","0.007000000000000006","0.007000000000000006","0.38300000000000023","0.007000000000000006","0.3830000000000003","0.383"
"487000","0.6170000000000002","0.01100000000000001","0.12900000000000006","0.6170000000000001","0.12900000000000006","0.6170000000000001","0.617"
"488000","0.871","0.008000000000000007","0.871","0.8709999999999999","0.871","0.871","0.871"
"489000","0.853","0.009000000000000008","0.009000000000000008","0.8529999999999999","0.009000000000000008","0.853","0.853"
"490000","0.599","0.007000000000000006","0.007000000000000006","0.5989999999999998","0.007000000000000006","0.5989999999999999","0.599"
"491000","0.40100000000000025","0.008000000000000007","0.008000000000000007","0.40100000000000025","0.008000000000000007","0.4010000000000002","0.401"
"492000","0.6770000000000003","0.010000000000000009","0.010000000000000009","0.6770000000000003","0.010000000000000009","0.6770000000000003","0.677"
"493000","0.9529999999999998","0.010000000000000009","0.010000000000000009","0.9530000000000001","0.010000000000000009","0.9529999999999998","0.953"
"494000","0.793","0.01100000000000001","0.793","0.7929999999999999","0.793","0.7929999999999999","0.793"
"495000","0.5170000000000003","0.006000000000000005","0.20700000000000013","0.5170000000000003","0.20700000000000013","0.5170000000000003","0.517"
"496000","0.4830000000000003","0.010000000000000009","0.010000000000000009","0.4830000000000003","0.010000000000000009","0.4830000000000004","0.483"
"497000","0.737","0.0050000000000000044","0.0050000000000000044","0.737","0.0050000000000000044","0.7370000000000001","0.737"
"498000","0.987","0.010000000000000009","0.010000000000000009","0.987","0.010000000000000009","0.9870000000000001","0.987"
"499000","0.7110000000000002","0.008000000000000007","0.008000000000000007","0.7110000000000002","0.008000000000000007","0.7110000000000001","0.711"
"500000","0.4570000000000003","0.010000000000000009","0.45700000000000024","0.4570000000000003","0.45700000000000024","0.4570000000000003","0.45699999999999996"
"501000","0.5430000000000001","0.010000000000000009","0.5430000000000001","0.5430000000000003","0.5430000000000003","0.5430000000000001","0.5429999999999999"
"502000","0.819","0.01100000000000001","0.01100000000000001","0.819","0.01100000000000001","0.819","0.819"
"503000","0.9269999999999999","0.01200000000000001","0.01200000000000001","0.927","0.01200000000000001","0.9270000000000002","0.927"
"504000","0.6510000000000002","0.010000000000000009","0.010000000000000009","0.651","0.010000000000000009","0.6510000000000001","0.651"
"505000","0.3750000000000003","0.01200000000000001","0.01200000000000001","0.3750000000000002","0.01200000000000001","0.3750000000000003","0.375"
"506000","0.6249999999999999","0.008000000000000007","0.12100000000000007","0.625","0.12100000000000007","0.6249999999999999","0.625"
"507000","0.879","0.01200000000000001","0.879","0.879","0.879","0.8789999999999999","0.879"
"508000","0.845","0.008000000000000007","0.008000000000000007","0.8450000000000001","0.008000000000000007","0.8450000000000001","0.845"
"509000","0.5909999999999999","0.01100000000000001","0.01100000000000001","0.5909999999999997","0.01100000000000001","0.5909999999999997","0.591"
"510000","0.40900000000000025","0.007000000000000006","0.007000000000000006","0.40900000000000025","0.007000000000000006","0.40900000000000025","0.40900000000000003"
"511000","0.6850000000000002","0.010000000000000009","0.010000000000000009","0.685","0.010000000000000009","0.685","0.685"
"512000","0.9609999999999997","0.009000000000000008","0.009000000000000008","0.9609999999999999","0.009000000000000008","0.961","0.961"
"513000","0.7849999999999999","0.01100000000000001","0.01100000000000001","0.785","0.01100000000000001","0.7849999999999999","0.785"
"514000","0.5090000000000003","0.013000000000000012","0.013000000000000012","0.5090000000000003","0.013000000000000012","0.5090000000000003","0.509"
"515000","0.4910000000000003","0.010000000000000009","0.010000000000000009","0.4910000000000003","0.010000000000000009","0.4910000000000003","0.491"
"516000","0.7450000000000002","0.010000000000000009","0.010000000000000009","0.7450000000000003","0.010000000000000009","0.7450000000000001","0.745"
"517000","0.979","0.006000000000000005","0.006000000000000005","0.979","0.006000000000000005","0.9790000000000001","0.979"
"518000","0.7029999999999998","0.010000000000000009","0.010000000000000009","0.7030000000000001","0.010000000000000009","0.7030000000000002","0.7029999999999998"
"519000","0.4490000000000003","0.0040000000000000036","0.44900000000000023","0.4490000000000003","0.44900000000000023","0.4490000000000003","0.44899999999999995"
"520000","0.5510000000000002","0.010000000000000009","0.5510000000000002","0.5510000000000003","0.5510000000000002","0.5510000000000002","0.551"
"521000","0.8270000000000001","0.008000000000000007","0.008000000000000007","0.8270000000000001","0.008000000000000007","0.8270000000000002","0.827"
"522000","0.9189999999999999","0.01100000000000001","0.01100000000000001","0.9189999999999998","0.01100000000000001","0.9189999999999998","0.919"
"523000","0.643","0.010000000000000009","0.010000000000000009","0.643","0.010000000000000009","0.6430000000000002","0.643"
"524000","0.36700000000000027","0.009000000000000008","0.009000000000000008","0.36700000000000027","0.009000000000000008","0.36700000000000027","0.367"
"525000","0.6329999999999999","0.010000000000000009","0.11300000000000006","0.633","0.11300000000000006","0.6329999999999999","0.633"
"526000","0.8869999999999999","0.009000000000000008","0.887","0.887","0.8869999999999999","0.8870000000000001","0.887"
"527000","0.8369999999999999","0.010000000000000009","0.010000000000000009","0.8370000000000001","0.010000000000000009","0.8370000000000001","0.837"
"528000","0.5830000000000001","0.007000000000000006","0.007000000000000006","0.583","0.007000000000000006","0.5830000000000002","0.583"
"529000","0.41700000000000026","0.01100000000000001","0.01100000000000001","0.41700000000000026","0.01100000000000001","0.41700000000000026","0.4169999999999999"
"530000","0.6930000000000001","0.0050000000000000044","0.0050000000000000044","0.6930000000000001","0.0050000000000000044","0.6930000000000002","0.693"
"531000","0.9690000000000001","0.01100000000000001","0.01100000000000001","0.969","0.01100000000000001","0.9690000000000001","0.969"
"532000","0.7770000000000001","0.009000000000000008","0.7770000000000002","0.7769999999999999","0.7769999999999999","0.7769999999999998","0.777"
"533000","0.5010000000000003","0.010000000000000009","0.22300000000000014","0.5010000000000003","0.22300000000000011","0.5010000000000003","0.501"
"534000","0.49900000000000033","0.009000000000000008","0.009000000000000008","0.49900000000000033","0.009000000000000008","0.4990000000000003","0.499"
"535000","0.7530000000000001","0.01100000000000001","0.01100000000000001","0.7530000000000001","0.01100000000000001","0.7530000000000001","0.753"
"536000","0.9710000000000001","0.01100000000000001","0.01100000000000001","0.971","0.01100000000000001","0.971","0.971"
"537000","0.6950000000000001","0.007000000000000006","0.007000000000000006","0.695","0.007000000000000006","0.6950000000000001","0.695"
"538000","0.4410000000000003","0.010000000000000009","0.4410000000000002","0.4410000000000003","0.4410000000000002","0.4410000000000003","0.44099999999999995"
"539000","0.5590000000000003","0.006000000000000005","0.5590000000000002","0.5590000000000003","0.5590000000000003","0.5590000000000003","0.5589999999999999"
"540000","0.8349999999999999","0.01100000000000001","0.01100000000000001","0.8350000000000001","0.01100000000000001","0.835","0.835"
"541000","0.9109999999999999","0.007000000000000006","0.007000000000000006","0.911","0.007000000000000006","0.911","0.911"
"542000","0.6350000000000003","0.01100000000000001","0.01100000000000001","0.6350000000000002","0.01100000000000001","0.6350000000000001","0.635"
"543000","0.36500000000000027","0.006000000000000005","0.006000000000000005","0.36500000000000027","0.006000000000000005","0.36500000000000027","0.365"
"544000","0.6409999999999998","0.01100000000000001","0.10500000000000005","0.6409999999999998","0.10500000000000005","0.6409999999999998","0.641"
"545000","0.8950000000000001","0.009000000000000008","0.895","0.895","0.895","0.8950000000000001","0.895"
"546000","0.8290000000000001","0.009000000000000008","0.009000000000000008","0.829","0.009000000000000008","0.8289999999999998","0.829"
"547000","0.5750000000000002","0.01200000000000001","0.01200000000000001","0.5750000000000002","0.01200000000000001","0.5750000000000002","0.575"
"548000","0.42500000000000027","0.007000000000000006","0.007000000000000006","0.42500000000000027","0.007000000000000006","0.42500000000000027","0.425"
"549000","0.7010000000000002","0.010000000000000009","0.010000000000000009","0.7010000000000002","0.010000000000000009","0.7010000000000003","0.701"
"550000","0.977","0.007000000000000006","0.007000000000000006","0.9770000000000001","0.007000000000000006","0.9770000000000002","0.977"
"551000","0.7690000000000001","0.010000000000000009","0.010000000000000009","0.7690000000000001","0.010000000000000009","0.769","0.769"
"552000","0.4930000000000003","0.006000000000000005","0.006000000000000005","0.4930000000000003","0.006000000000000005","0.4930000000000003","0.493"
"553000","0.5070000000000002","0.01100000000000001","0.01100000000000001","0.5070000000000003","0.01100000000000001","0.5070000000000002","0.507"
"554000","0.7610000000000002","0.009000000000000008","0.009000000000000008","0.7610000000000002","0.009000000000000008","0.7610000000000002","0.761"
"555000","0.9630000000000001","0.010000000000000009","0.010000000000000009","0.9629999999999999","0.010000000000000009","0.963","0.963"
"556000","0.6870000000000002","0.009000000000000008","0.009000000000000008","0.687","0.009000000000000008","0.6869999999999999","0.687"
"557000","0.4330000000000003","0.009000000000000008","0.4330000000000002","0.4330000000000003","0.4330000000000002","0.4330000000000003","0.43300000000000005"
"558000","0.5670000000000002","0.010000000000000009","0.5670000000000002","0.5670000000000003","0.5670000000000002","0.5670000000000002","0.567"
"559000","0.843","0.008000000000000007","0.008000000000000007","0.843","0.008000000000000007","0.8429999999999999","0.843"
"560000","0.9029999999999999","0.010000000000000009","0.010000000000000009","0.9029999999999999","0.010000000000000009","0.9029999999999999","0.903"
"561000","0.6270000000000002","0.006000000000000005","0.006000000000000005","0.6270000000000002","0.006000000000000005","0.6270000000000002","0.627"
"562000","0.3730000000000003","0.010000000000000009","0.010000000000000009","0.3730000000000003","0.010000000000000009","0.3730000000000003","0.373"
"563000","0.6489999999999998","0.0050000000000000044","0.09700000000000004","0.6489999999999997","0.09700000000000004","0.6489999999999999","0.649"
"564000","0.9029999999999999","0.01100000000000001","0.9029999999999999","0.9029999999999999","0.903","0.9029999999999999","0.903"
"565000","0.821","0.009000000000000008","0.009000000000000008","0.8209999999999998","0.009000000000000008","0.8209999999999998","0.821"
"566000","0.5670000000000002","0.010000000000000009","0.010000000000000009","0.5670000000000003","0.010000000000000009","0.5670000000000002","0.567"
"567000","0.4330000000000003","0.010000000000000009","0.010000000000000009","0.4330000000000003","0.010000000000000009","0.4330000000000003","0.43299999999999994"
"568000","0.7090000000000001","0.01100000000000001","0.01100000000000001","0.7090000000000004","0.01100000000000001","0.7090000000000001","0.709"
"569000","0.9850000000000001","0.010000000000000009","0.010000000000000009","0.985","0.010000000000000009","0.9849999999999999","0.985"
"570000","0.7610000000000002","0.007000000000000006","0.7609999999999999","0.7610000000000001","0.761","0.7610000000000002","0.761"
"571000","0.4850000000000003","0.01100000000000001","0.23900000000000013","0.4850000000000003","0.23900000000000013","0.4850000000000003","0.485"
"572000","0.5150000000000002","0.006000000000000005","0.006000000000000005","0.5150000000000002","0.006000000000000005","0.5150000000000002","0.515"
"573000","0.769","0.010000000000000009","0.010000000000000009","0.7689999999999998","0.010000000000000009","0.769","0.769"
"574000","0.9549999999999998","0.006000000000000005","0.006000000000000005","0.9549999999999998","0.006000000000000005","0.955","0.955"
"575000","0.6790000000000002","0.010000000000000009","0.010000000000000009","0.6790000000000002","0.010000000000000009","0.6790000000000002","0.6789999999999999"
"576000","0.42500000000000027","0.007000000000000006","0.4250000000000002","0.42500000000000027","0.4250000000000002","0.4250000000000002","0.42500000000000004"
"577000","0.5750000000000003","0.009000000000000008","0.5750000000000002","0.5750000000000003","0.5750000000000003","0.5750000000000001","0.575"
"578000","0.8509999999999999","0.008000000000000007","0.008000000000000007","0.8509999999999999","0.008000000000000007","0.8509999999999999","0.851"
"579000","0.8950000000000001","0.009000000000000008","0.009000000000000008","0.8949999999999999","0.009000000000000008","0.895","0.895"
"580000","0.6190000000000003","0.010000000000000009","0.010000000000000009","0.6190000000000002","0.010000000000000009","0.6190000000000002","0.619"
"581000","0.38100000000000017","0.008000000000000007","0.008000000000000007","0.3810000000000003","0.008000000000000007","0.3810000000000003","0.381"
"582000","0.6570000000000003","0.01100000000000001","0.08900000000000004","0.6570000000000003","0.08900000000000004","0.6570000000000001","0.657"
"583000","0.9109999999999999","0.009000000000000008","0.9109999999999998","0.9109999999999999","0.9109999999999999","0.9109999999999999","0.911"
"584000","0.8130000000000001","0.01200000000000001","0.01200000000000001","0.813","0.01200000000000001","0.813","0.813"
"585000","0.5590000000000002","0.006000000000000005","0.006000000000000005","0.5590000000000002","0.006000000000000005","0.559","0.559"
"586000","0.4410000000000003","0.01100000000000001","0.01100000000000001","0.4410000000000003","0.01100000000000001","0.4410000000000003","0.44099999999999995"
"587000","0.7170000000000003","0.008000000000000007","0.008000000000000007","0.717","0.008000000000000007","0.7170000000000003","0.717"
"588000","0.993","0.01200000000000001","0.01200000000000001","0.993","0.01200000000000001","0.9929999999999998","0.993"
"589000","0.7530000000000002","0.01100000000000001","0.01100000000000001","0.7530000000000003","0.01100000000000001","0.7530000000000002","0.753"
"590000","0.4770000000000003","0.01100000000000001","0.01100000000000001","0.4770000000000003","0.01100000000000001","0.4770000000000003","0.477"
"591000","0.5230000000000002","0.013000000000000012","0.013000000000000012","0.5230000000000004","0.013000000000000012","0.5230000000000004","0.523"
"592000","0.777","0.007000000000000006","0.007000000000000006","0.7769999999999999","0.007000000000000006","0.7769999999999999","0.777"
"593000","0.9470000000000001","0.010000000000000009","0.010000000000000009","0.947","0.010000000000000009","0.947","0.947"
"594000","0.6710000000000002","0.007000000000000006","0.007000000000000006","0.671","0.007000000000000006","0.6710000000000002","0.671"
"595000","0.41700000000000026","0.010000000000000009","0.4170000000000002","0.41700000000000026","0.4170000000000002","0.41700000000000026","0.41700000000000004"
"596000","0.5830000000000003","0.006000000000000005","0.5830000000000003","0.5830000000000003","0.5830000000000003","0.5830000000000002","0.583"
"597000","0.8589999999999998","0.01100000000000001","0.01100000000000001","0.859","0.01100000000000001","0.8589999999999999","0.859"
"598000","0.8869999999999999","0.007000000000000006","0.007000000000000006","0.8870000000000001","0.007000000000000006","0.8870000000000001","0.887"
"599000","0.6110000000000003","0.010000000000000009","0.010000000000000009","0.611","0.010000000000000009","0.611","0.611"
"600000","0.3890000000000002","0.008000000000000007","0.008000000000000007","0.38900000000000023","0.008000000000000007","0.38900000000000023","0.389"
"601000","0.6649999999999999","0.008000000000000007","0.08100000000000003","0.6649999999999999","0.08100000000000003","0.665","0.665"
"602000","0.9189999999999999","0.01100000000000001","0.9189999999999999","0.9189999999999999","0.9189999999999999","0.9189999999999998","0.919"
"603000","0.805","0.008000000000000007","0.008000000000000007","0.805","0.008000000000000007","0.805","0.8049999999999999"
"604000","0.5509999999999999","0.01100000000000001","0.01100000000000001","0.551","0.01100000000000001","0.5509999999999999","0.551"
"605000","0.4490000000000003","0.007000000000000006","0.007000000000000006","0.4490000000000003","0.007000000000000006","0.4490000000000003","0.44899999999999995"
"606000","0.725","0.01100000000000001","0.01100000000000001","0.7250000000000001","0.01100000000000001","0.7250000000000001","0.725"
"607000","0.9989999999999999","0.0050000000000000044","0.0050000000000000044","0.9989999999999999","0.0050000000000000044","0.999","0.999"
"608000","0.745","0.010000000000000009","0.7450000000000001","0.745","0.7450000000000001","0.7449999999999999","0.745"
"609000","0.4690000000000003","0.008000000000000007","0.2550000000000001","0.4690000000000003","0.2550000000000001","0.4690000000000003","0.469"
"610000","0.5310000000000001","0.01200000000000001","0.01200000000000001","0.5310000000000002","0.01200000000000001","0.5310000000000004","0.531"
"611000","0.7849999999999998","0.008000000000000007","0.008000000000000007","0.785","0.008000000000000007","0.7849999999999999","0.785"
"612000","0.9390000000000001","0.010000000000000009","0.010000000000000009","0.9389999999999998","0.010000000000000009","0.939","0.9390000000000001"
"613000","0.6630000000000001","0.010000000000000009","0.010000000000000009","0.6630000000000001","0.010000000000000009","0.6630000000000003","0.6629999999999999"
"614000","0.4090000000000002","0.009000000000000008","0.4090000000000002","0.40900000000000025","0.4090000000000002","0.40900000000000025","0.40900000000000003"
"615000","0.5910000000000001","0.010000000000000009","0.5910000000000002","0.5910000000000003","0.5910000000000003","0.5910000000000003","0.591"
"616000","0.8669999999999999","0.007000000000000006","0.007000000000000006","0.867","0.007000000000000006","0.867","0.867"
"617000","0.879","0.01100000000000001","0.01100000000000001","0.8790000000000001","0.01100000000000001","0.879","0.879"
"618000","0.603","0.009000000000000008","0.009000000000000008","0.6030000000000003","0.009000000000000008","0.6030000000000002","0.603"
"619000","0.3970000000000002","0.01100000000000001","0.01100000000000001","0.39700000000000024","0.01100000000000001","0.39700000000000024","0.397"
"620000","0.6729999999999996","0.008000000000000007","0.07300000000000002","0.6729999999999996","0.07300000000000002","0.6729999999999996","0.673"
"621000","0.9269999999999998","0.010000000000000009","0.927","0.927","0.9269999999999999","0.9269999999999999","0.927"
"622000","0.7970000000000002","0.010000000000000009","0.010000000000000009","0.7969999999999999","0.010000000000000009","0.7969999999999998","0.7969999999999999"
"623000","0.543","0.009000000000000008","0.009000000000000008","0.543","0.009000000000000008","0.543","0.543"
"624000","0.4570000000000003","0.008000000000000007","0.008000000000000007","0.4570000000000003","0.008000000000000007","0.4570000000000003","0.45699999999999996"
"625000","0.7330000000000002","0.008000000000000007","0.008000000000000007","0.733","0.008000000000000007","0.7330000000000001","0.733"
"626000","0.991","0.01200000000000001","0.01200000000000001","0.9909999999999999","0.01200000000000001","0.9909999999999999","0.991"
"627000","0.7369999999999997","0.006000000000000005","0.006000000000000005","0.7369999999999999","0.006000000000000005","0.7369999999999998","0.737"
"628000","0.4610000000000003","0.01100000000000001","0.01100000000000001","0.4610000000000003","0.01100000000000001","0.4610000000000003","0.46099999999999997"
"629000","0.5390000000000001","0.007000000000000006","0.007000000000000006","0.5390000000000003","0.007000000000000006","0.5390000000000001","0.539"
"630000","0.7930000000000001","0.010000000000000009","0.010000000000000009","0.793","0.010000000000000009","0.793","0.793"
"631000","0.9310000000000002","0.007000000000000006","0.007000000000000006","0.9310000000000002","0.007000000000000006","0.931","0.931"
"632000","0.6550000000000001","0.010000000000000009","0.010000000000000009","0.6550000000000002","0.010000000000000009","0.655","0.655"
"633000","0.40100000000000025","0.01100000000000001","0.4010000000000002","0.4010000000000002","0.4010000000000002","0.40100000000000025","0.401"
"634000","0.5990000000000002","0.01100000000000001","0.5990000000000002","0.5990000000000003","0.5990000000000002","0.5990000000000002","0.599"
"635000","0.8749999999999999","0.01100000000000001","0.01100000000000001","0.8749999999999999","0.01100000000000001","0.8749999999999999","0.875"
"636000","0.871","0.009000000000000008","0.009000000000000008","0.8709999999999999","0.009000000000000008","0.871","0.871"
"637000","0.5950000000000001","0.01100000000000001","0.01100000000000001","0.5950000000000002","0.01100000000000001","0.5950000000000002","0.595"
"638000","0.40500000000000025","0.0050000000000000044","0.0050000000000000044","0.40500000000000025","0.0050000000000000044","0.40500000000000025","0.405"
"639000","0.6809999999999995","0.01100000000000001","0.06500000000000003","0.6809999999999995","0.06500000000000002","0.6809999999999996","0.681"
"640000","0.9349999999999998","0.009000000000000008","0.935","0.9349999999999999","0.9349999999999999","0.9350000000000002","0.935"
"641000","0.7889999999999998","0.010000000000000009","0.010000000000000009","0.7889999999999998","0.010000000000000009","0.789","0.789"
"642000","0.5350000000000001","0.008000000000000007","0.008000000000000007","0.5350000000000001","0.008000000000000007","0.5350000000000001","0.535"
"643000","0.4650000000000003","0.01100000000000001","0.01100000000000001","0.4650000000000003","0.01100000000000001","0.4650000000000003","0.46499999999999997"
"644000","0.741","0.008000000000000007","0.008000000000000007","0.7410000000000001","0.008000000000000007","0.7410000000000002","0.741"
"645000","0.983","0.010000000000000009","0.010000000000000009","0.983","0.010000000000000009","0.9829999999999999","0.983"
"646000","0.7289999999999993","0.009000000000000008","0.7290000000000001","0.7289999999999996","0.7290000000000001","0.7289999999999995","0.7289999999999999"
"647000","0.4530000000000003","0.0050000000000000044","0.27100000000000013","0.4530000000000003","0.27100000000000013","0.4530000000000003","0.45299999999999996"
"648000","0.547","0.010000000000000009","0.010000000000000009","0.547","0.010000000000000009","0.5470000000000002","0.547"
"649000","0.801","0.0050000000000000044","0.0050000000000000044","0.8009999999999999","0.0050000000000000044","0.8009999999999999","0.8009999999999999"
"650000","0.923","0.01200000000000001","0.01200000000000001","0.9229999999999998","0.01200000000000001","0.9229999999999999","0.923"
"651000","0.647","0.007000000000000006","0.007000000000000006","0.6470000000000001","0.007000000000000006","0.6470000000000002","0.647"
"652000","0.39300000000000024","0.013000000000000012","0.3930000000000002","0.3930000000000002","0.3930000000000002","0.39300000000000024","0.393"
"653000","0.6070000000000001","0.009000000000000008","0.6070000000000001","0.6070000000000002","0.6070000000000001","0.6070000000000001","0.607"
"654000","0.883","0.010000000000000009","0.010000000000000009","0.883","0.010000000000000009","0.883","0.883"
"655000","0.8629999999999999","0.008000000000000007","0.008000000000000007","0.863","0.008000000000000007","0.863","0.863"
"656000","0.5870000000000001","0.009000000000000008","0.009000000000000008","0.5870000000000002","0.009000000000000008","0.5870000000000002","0.587"
"657000","0.41300000000000026","0.01100000000000001","0.01100000000000001","0.41300000000000026","0.01100000000000001","0.41300000000000026","0.413"
"658000","0.689","0.006000000000000005","0.05700000000000004","0.6889999999999997","0.05700000000000004","0.6889999999999998","0.6889999999999998"
"659000","0.9430000000000002","0.010000000000000009","0.943","0.9430000000000001","0.943","0.9430000000000001","0.943"
"660000","0.7809999999999998","0.008000000000000007","0.008000000000000007","0.781","0.008000000000000007","0.7809999999999998","0.781"
"661000","0.5270000000000002","0.01200000000000001","0.01200000000000001","0.5270000000000002","0.01200000000000001","0.5270000000000002","0.527"
"662000","0.4730000000000003","0.007000000000000006","0.007000000000000006","0.4730000000000003","0.007000000000000006","0.4730000000000003","0.473"
"663000","0.7490000000000001","0.01100000000000001","0.01100000000000001","0.7490000000000002","0.01100000000000001","0.7490000000000002","0.749"
"664000","0.975","0.007000000000000006","0.007000000000000006","0.9749999999999999","0.007000000000000006","0.975","0.975"
"665000","0.7209999999999996","0.010000000000000009","0.010000000000000009","0.7209999999999994","0.010000000000000009","0.7209999999999995","0.721"
"666000","0.4450000000000003","0.009000000000000008","0.009000000000000008","0.4450000000000003","0.009000000000000008","0.44500000000000034","0.44499999999999995"
"667000","0.555","0.009000000000000008","0.009000000000000008","0.555","0.009000000000000008","0.555","0.555"
"668000","0.8089999999999999","0.01100000000000001","0.01100000000000001","0.8089999999999999","0.01100000000000001","0.809","0.8089999999999999"
"669000","0.9149999999999998","0.007000000000000006","0.007000000000000006","0.9149999999999999","0.007000000000000006","0.9149999999999999","0.915"
"670000","0.6390000000000002","0.010000000000000009","0.010000000000000009","0.6390000000000001","0.010000000000000009","0.6390000000000001","0.639"
"671000","0.38500000000000023","0.0050000000000000044","0.3850000000000002","0.3850000000000003","0.3850000000000002","0.3850000000000003","0.385"
"672000","0.6150000000000003","0.01200000000000001","0.6150000000000002","0.615","0.6150000000000002","0.6150000000000002","0.615"
"673000","0.891","0.008000000000000007","0.008000000000000007","0.891","0.008000000000000007","0.891","0.891"
"674000","0.855","0.01100000000000001","0.01100000000000001","0.8549999999999999","0.01100000000000001","0.855","0.855"
"675000","0.5790000000000001","0.007000000000000006","0.007000000000000006","0.5790000000000003","0.007000000000000006","0.5790000000000002","0.579"
"676000","0.42100000000000026","0.009000000000000008","0.009000000000000008","0.42100000000000026","0.009000000000000008","0.42100000000000026","0.42099999999999993"
"677000","0.697","0.008000000000000007","0.04900000000000004","0.6970000000000001","0.04900000000000004","0.697","0.697"
"678000","0.9509999999999998","0.008000000000000007","0.9509999999999998","0.951","0.9510000000000001","0.9509999999999998","0.951"
"679000","0.7729999999999999","0.007000000000000006","0.007000000000000006","0.773","0.007000000000000006","0.7730000000000001","0.773"
"680000","0.5190000000000002","0.006000000000000005","0.006000000000000005","0.5190000000000002","0.006000000000000005","0.5190000000000001","0.519"
"681000","0.4810000000000003","0.010000000000000009","0.010000000000000009","0.4810000000000003","0.010000000000000009","0.4810000000000003","0.481"
"682000","0.7570000000000002","0.007000000000000006","0.007000000000000006","0.7570000000000002","0.007000000000000006","0.7570000000000002","0.757"
"683000","0.9670000000000001","0.01100000000000001","0.01100000000000001","0.967","0.01100000000000001","0.967","0.967"
"684000","0.7129999999999999","0.006000000000000005","0.7130000000000002","0.7129999999999999","0.7130000000000002","0.713","0.713"
"685000","0.4370000000000003","0.01200000000000001","0.28700000000000014","0.4370000000000003","0.2870000000000002","0.4370000000000003","0.437"
"686000","0.5630000000000003","0.010000000000000009","0.010000000000000009","0.5630000000000001","0.010000000000000009","0.5630000000000002","0.563"
"687000","0.817","0.009000000000000008","0.009000000000000008","0.8169999999999998","0.009000000000000008","0.8169999999999998","0.817"
