"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"432000","0.8769999999999992","0.2630000000000001","0.2630000000000001","0.8769999999999987","0.2630000000000001","0.8769999999999989","0.877"
"433000","0.6619999999999989","0.24800000000000016","0.24800000000000014","0.6619999999999989","0.2480000000000001","0.6619999999999991","0.623"
"434000","0.4790000000000003","0.1670000000000001","0.1670000000000001","0.47900000000000037","0.16700000000000012","0.47900000000000037","0.38800000000000007"
"435000","0.6669999999999983","0.19200000000000014","0.19200000000000014","0.6669999999999991","0.19200000000000014","0.6669999999999988","0.6530000000000001"
"436000","0.9369999999999986","0.4060000000000002","0.40600000000000025","0.9369999999999985","0.40600000000000025","0.9369999999999988","0.9289999999999999"
"437000","0.8169999999999997","0.08900000000000002","0.8169999999999995","0.8169999999999995","0.8169999999999994","0.8169999999999994","0.817"
"438000","0.5530000000000003","0.13400000000000006","0.20900000000000016","0.5529999999999997","0.20900000000000016","0.5530000000000002","0.5509999999999999"
"439000","0.5519999999999998","0.3370000000000002","0.33700000000000013","0.5519999999999997","0.33700000000000013","0.5519999999999998","0.4980000000000001"
"440000","0.7169999999999985","0.1710000000000001","0.1710000000000001","0.7169999999999995","0.1710000000000001","0.7169999999999986","0.7130000000000001"
"441000","0.9889999999999985","0.21300000000000013","0.21300000000000013","0.9889999999999984","0.21300000000000013","0.9889999999999981","0.9890000000000001"
"442000","0.7479999999999993","0.2580000000000002","0.2580000000000002","0.7479999999999992","0.2580000000000001","0.747999999999999","0.7349999999999999"
"443000","0.4840000000000003","0.15500000000000008","0.4830000000000003","0.48400000000000026","0.4830000000000003","0.4840000000000003","0.481"
"444000","0.5280000000000001","0.062000000000000006","0.5280000000000001","0.528","0.5280000000000002","0.5280000000000002","0.5189999999999999"
"445000","0.7949999999999996","0.4000000000000002","0.40000000000000024","0.7949999999999989","0.40000000000000024","0.7949999999999996","0.7949999999999999"
"446000","0.9519999999999985","0.1790000000000001","0.1790000000000001","0.9519999999999982","0.17900000000000013","0.9519999999999984","0.9510000000000002"
"447000","0.6939999999999985","0.1770000000000001","0.1770000000000001","0.6939999999999978","0.1770000000000001","0.6939999999999985","0.675"
"448000","0.4880000000000004","0.23400000000000015","0.23400000000000012","0.4880000000000003","0.23400000000000012","0.4880000000000004","0.401"
"449000","0.674999999999999","0.28000000000000014","0.2990000000000002","0.6749999999999994","0.2990000000000002","0.6749999999999988","0.6749999999999998"
"450000","0.8549999999999999","0.017000000000000008","0.8549999999999996","0.8549999999999995","0.8549999999999999","0.855","0.8549999999999999"
"451000","0.8719999999999997","0.015000000000000003","0.015000000000000003","0.8719999999999997","0.015000000000000003","0.8719999999999999","0.8719999999999999"
"452000","0.6149999999999998","0.026000000000000002","0.026000000000000002","0.615","0.026000000000000002","0.6150000000000002","0.615"
"453000","0.38600000000000023","0.008000000000000007","0.008000000000000007","0.38600000000000023","0.008000000000000007","0.38600000000000023","0.386"
"454000","0.6610000000000001","0.009000000000000008","0.009000000000000008","0.6610000000000005","0.009000000000000008","0.6610000000000001","0.6609999999999999"
"455000","0.9369999999999998","0.008000000000000007","0.008000000000000007","0.9369999999999999","0.008000000000000007","0.937","0.9369999999999999"
"456000","0.809","0.027000000000000007","0.8090000000000003","0.8090000000000003","0.809","0.809","0.8089999999999999"
"457000","0.5560000000000002","0.15400000000000008","0.22200000000000014","0.5559999999999999","0.22200000000000014","0.556","0.5509999999999999"
"458000","0.5429999999999997","0.29700000000000015","0.29700000000000015","0.5429999999999999","0.29700000000000015","0.5429999999999996","0.4840000000000001"
"459000","0.7249999999999993","0.16900000000000012","0.16900000000000012","0.724999999999999","0.16900000000000012","0.7249999999999989","0.721"
"460000","0.9969999999999986","0.19500000000000015","0.19500000000000012","0.9969999999999979","0.19500000000000012","0.9969999999999986","0.997"
"461000","0.7409999999999992","0.23000000000000012","0.2300000000000001","0.740999999999999","0.23000000000000015","0.7409999999999992","0.7270000000000001"
"462000","0.4730000000000003","0.13800000000000007","0.4730000000000003","0.47300000000000025","0.4730000000000003","0.4730000000000003","0.473"
"463000","0.5270000000000002","0.02400000000000001","0.5270000000000001","0.527","0.5270000000000001","0.5270000000000002","0.527"
"464000","0.8029999999999994","0.4060000000000002","0.4060000000000002","0.802999999999999","0.40600000000000025","0.8029999999999994","0.8029999999999999"
"465000","0.9429999999999985","0.19900000000000015","0.19900000000000012","0.9429999999999985","0.19900000000000015","0.9429999999999987","0.9430000000000001"
"466000","0.6779999999999987","0.15500000000000008","0.15500000000000008","0.6779999999999984","0.15500000000000008","0.6779999999999989","0.667"
"467000","0.47600000000000037","0.23200000000000012","0.23200000000000015","0.47600000000000037","0.23200000000000015","0.47600000000000037","0.41500000000000004"
"468000","0.683999999999999","0.3230000000000002","0.33900000000000025","0.6839999999999992","0.3390000000000002","0.683999999999999","0.6839999999999999"
"469000","0.8629999999999999","0.053000000000000005","0.8629999999999997","0.8629999999999997","0.863","0.8629999999999999","0.863"
"470000","0.862","0.010000000000000009","0.010000000000000009","0.8619999999999999","0.010000000000000009","0.8619999999999998","0.861"
"471000","0.6070000000000001","0.010000000000000009","0.010000000000000007","0.6070000000000001","0.010000000000000009","0.607","0.607"
"472000","0.39300000000000024","0.01100000000000001","0.01100000000000001","0.39300000000000024","0.01100000000000001","0.3930000000000002","0.39300000000000007"
"473000","0.6690000000000002","0.007000000000000006","0.007000000000000006","0.6690000000000004","0.007000000000000006","0.6690000000000002","0.6689999999999999"
"474000","0.945","0.01200000000000001","0.01200000000000001","0.9449999999999997","0.01200000000000001","0.945","0.945"
"475000","0.8009999999999999","0.045000000000000005","0.045000000000000005","0.801","0.045000000000000005","0.801","0.8009999999999999"
"476000","0.5449999999999999","0.15100000000000002","0.15100000000000008","0.5449999999999999","0.15100000000000005","0.5450000000000003","0.544"
"477000","0.5629999999999997","0.3680000000000002","0.3680000000000002","0.5629999999999997","0.3680000000000002","0.563","0.516"
"478000","0.7349999999999989","0.1820000000000001","0.1820000000000001","0.7349999999999989","0.18200000000000013","0.7349999999999989","0.7290000000000001"
"479000","0.9949999999999983","0.20800000000000013","0.2080000000000001","0.9949999999999984","0.20800000000000013","0.9949999999999986","0.995"
"480000","0.7279999999999992","0.24400000000000016","0.24400000000000013","0.7279999999999988","0.24400000000000016","0.7279999999999991","0.719"
"481000","0.4650000000000003","0.1320000000000001","0.4650000000000003","0.46500000000000025","0.4650000000000003","0.4650000000000003","0.465"
"482000","0.5470000000000003","0.04500000000000001","0.5380000000000001","0.5469999999999999","0.5380000000000001","0.5470000000000002","0.5349999999999999"
"483000","0.8129999999999994","0.4290000000000002","0.4290000000000002","0.8129999999999985","0.4290000000000002","0.8129999999999991","0.811"
"484000","0.9369999999999982","0.1850000000000001","0.18500000000000014","0.9369999999999984","0.1850000000000001","0.9369999999999983","0.9350000000000002"
"485000","0.6589999999999989","0.15500000000000008","0.15500000000000008","0.6589999999999979","0.1550000000000001","0.6589999999999988","0.659"
"486000","0.4840000000000004","0.17500000000000013","0.1750000000000001","0.4840000000000004","0.1750000000000001","0.4840000000000004","0.41900000000000004"
"487000","0.7189999999999991","0.3440000000000002","0.35800000000000026","0.7189999999999994","0.3580000000000002","0.7189999999999991","0.713"
"488000","0.8709999999999992","0.04500000000000001","0.870999999999999","0.870999999999999","0.8709999999999996","0.8709999999999996","0.8709999999999998"
"489000","0.8529999999999988","0.27600000000000013","0.27600000000000013","0.8529999999999986","0.27600000000000013","0.852999999999999","0.8529999999999999"
"490000","0.6639999999999986","0.2860000000000002","0.28600000000000014","0.6639999999999991","0.28600000000000014","0.6639999999999991","0.6139999999999999"
"491000","0.48100000000000037","0.1810000000000001","0.1810000000000001","0.48100000000000037","0.1810000000000001","0.48100000000000037","0.404"
"492000","0.6909999999999985","0.2090000000000001","0.20900000000000013","0.6909999999999993","0.20900000000000013","0.6909999999999986","0.6769999999999999"
"493000","0.9539999999999991","0.2560000000000001","0.2560000000000001","0.953999999999999","0.2560000000000001","0.953999999999999","0.953"
"494000","0.7929999999999998","0.05400000000000002","0.7929999999999993","0.7929999999999993","0.7929999999999997","0.7929999999999997","0.7929999999999999"
"495000","0.5340000000000001","0.14600000000000007","0.24600000000000016","0.5340000000000001","0.24600000000000016","0.5340000000000001","0.53"
"496000","0.5870000000000001","0.3500000000000002","0.3500000000000002","0.5869999999999996","0.3500000000000002","0.5869999999999997","0.49300000000000005"
"497000","0.742999999999999","0.15100000000000008","0.15100000000000008","0.7429999999999989","0.1510000000000001","0.7429999999999991","0.737"
"498000","0.9869999999999983","0.1670000000000001","0.1670000000000001","0.986999999999998","0.16700000000000012","0.986999999999998","0.987"
"499000","0.7299999999999989","0.27600000000000013","0.2760000000000002","0.7299999999999986","0.27600000000000013","0.7299999999999986","0.711"
"500000","0.4620000000000003","0.15800000000000006","0.45700000000000035","0.46200000000000024","0.4570000000000003","0.4620000000000003","0.45699999999999996"
"501000","0.5440000000000003","0.02300000000000001","0.5440000000000002","0.544","0.5440000000000002","0.5440000000000003","0.5429999999999999"
"502000","0.8199999999999998","0.020000000000000007","0.020000000000000007","0.8199999999999998","0.020000000000000004","0.82","0.82"
"503000","0.9279999999999998","0.022000000000000006","0.022000000000000006","0.9279999999999999","0.022000000000000006","0.928","0.927"
"504000","0.651","0.018000000000000006","0.018000000000000006","0.651","0.018000000000000006","0.6510000000000001","0.651"
"505000","0.3770000000000003","0.015000000000000006","0.015000000000000006","0.3770000000000003","0.015000000000000006","0.3770000000000003","0.377"
"506000","0.6249999999999999","0.016000000000000004","0.12200000000000007","0.6250000000000002","0.12200000000000007","0.6249999999999998","0.625"
"507000","0.8789999999999999","0.05600000000000001","0.8790000000000002","0.8790000000000001","0.8789999999999999","0.8789999999999998","0.8789999999999999"
"508000","0.8449999999999992","0.2650000000000001","0.2650000000000001","0.8449999999999989","0.2650000000000001","0.8449999999999988","0.8449999999999999"
"509000","0.6649999999999987","0.2930000000000002","0.29300000000000015","0.6649999999999989","0.29300000000000015","0.664999999999999","0.602"
"510000","0.5020000000000003","0.19900000000000012","0.19900000000000015","0.5020000000000003","0.19900000000000012","0.5020000000000003","0.40900000000000003"
"511000","0.7009999999999988","0.21600000000000014","0.21600000000000014","0.700999999999999","0.21600000000000014","0.7009999999999987","0.6849999999999999"
"512000","0.9639999999999987","0.31000000000000016","0.3100000000000002","0.9639999999999985","0.31000000000000016","0.9639999999999986","0.9609999999999999"
"513000","0.7849999999999995","0.05000000000000002","0.05000000000000002","0.7849999999999993","0.05000000000000002","0.7849999999999994","0.7849999999999999"
"514000","0.5170000000000002","0.11800000000000005","0.11800000000000008","0.5170000000000001","0.11800000000000008","0.5170000000000001","0.517"
"515000","0.5809999999999998","0.3810000000000003","0.3810000000000002","0.5809999999999989","0.3810000000000003","0.5809999999999996","0.503"
"516000","0.7499999999999989","0.1730000000000001","0.1730000000000001","0.7499999999999988","0.17300000000000013","0.7499999999999989","0.745"
"517000","0.9799999999999986","0.1880000000000001","0.1880000000000001","0.9799999999999983","0.18800000000000014","0.9799999999999982","0.979"
"518000","0.7199999999999991","0.2580000000000001","0.2580000000000002","0.7199999999999976","0.2580000000000002","0.7199999999999982","0.703"
"519000","0.4580000000000003","0.14900000000000008","0.44900000000000034","0.45800000000000024","0.44900000000000023","0.4580000000000003","0.44900000000000007"
"520000","0.5530000000000003","0.043000000000000003","0.5530000000000003","0.553","0.553","0.553","0.5509999999999999"
"521000","0.8289999999999993","0.41700000000000026","0.41700000000000026","0.8289999999999991","0.41700000000000026","0.8289999999999988","0.8269999999999998"
"522000","0.919999999999998","0.21900000000000014","0.21900000000000014","0.919999999999998","0.21900000000000014","0.9199999999999984","0.9189999999999999"
"523000","0.656999999999999","0.19700000000000012","0.19700000000000012","0.6569999999999983","0.19700000000000015","0.6569999999999991","0.643"
"524000","0.5010000000000003","0.22300000000000014","0.22300000000000014","0.5010000000000003","0.22300000000000014","0.5010000000000003","0.397"
"525000","0.7479999999999987","0.4240000000000002","0.43600000000000033","0.7479999999999987","0.4360000000000003","0.7479999999999988","0.748"
"526000","0.8869999999999999","0.04300000000000001","0.8870000000000001","0.8870000000000001","0.8869999999999998","0.887","0.887"
"527000","0.8399999999999987","0.2510000000000001","0.2510000000000001","0.8399999999999989","0.2510000000000001","0.8399999999999992","0.8399999999999999"
"528000","0.6429999999999991","0.2580000000000002","0.2580000000000002","0.6429999999999992","0.2580000000000002","0.6429999999999995","0.612"
"529000","0.5120000000000002","0.19300000000000012","0.1930000000000001","0.5120000000000001","0.19300000000000012","0.5120000000000002","0.417"
"530000","0.7179999999999992","0.20400000000000013","0.2040000000000001","0.7179999999999991","0.2040000000000001","0.7179999999999991","0.6930000000000001"
"531000","0.9729999999999991","0.2550000000000001","0.2550000000000001","0.9729999999999988","0.2550000000000001","0.9729999999999986","0.971"
"532000","0.7769999999999997","0.048000000000000015","0.7769999999999995","0.7769999999999995","0.7769999999999996","0.7769999999999996","0.777"
"533000","0.5010000000000003","0.10900000000000004","0.22700000000000015","0.5010000000000003","0.22700000000000015","0.5010000000000003","0.501"
"534000","0.5699999999999997","0.34800000000000014","0.34800000000000014","0.5699999999999994","0.3480000000000002","0.5699999999999997","0.499"
"535000","0.7559999999999991","0.13500000000000006","0.1350000000000001","0.7559999999999988","0.1350000000000001","0.7559999999999989","0.7530000000000001"
"536000","0.9709999999999985","0.14600000000000007","0.14600000000000007","0.9709999999999984","0.1460000000000001","0.9709999999999982","0.9710000000000001"
"537000","0.7059999999999989","0.21500000000000014","0.21500000000000014","0.7059999999999982","0.2150000000000001","0.7059999999999985","0.6949999999999998"
"538000","0.4700000000000003","0.2540000000000001","0.45000000000000034","0.47000000000000025","0.4500000000000003","0.4700000000000003","0.44099999999999995"
"539000","0.5590000000000003","0.009000000000000005","0.5590000000000003","0.5589999999999997","0.5590000000000003","0.559","0.5589999999999999"
"540000","0.8349999999999994","0.4590000000000003","0.4590000000000003","0.8349999999999992","0.45900000000000024","0.8349999999999993","0.835"
"541000","0.9109999999999986","0.14400000000000007","0.14400000000000007","0.9109999999999988","0.14400000000000007","0.9109999999999987","0.911"
"542000","0.6419999999999988","0.18300000000000013","0.1830000000000001","0.6419999999999986","0.18300000000000008","0.6419999999999992","0.635"
"543000","0.46700000000000036","0.1810000000000001","0.1810000000000001","0.46700000000000036","0.1810000000000001","0.46700000000000036","0.395"
"544000","0.7109999999999991","0.2650000000000001","0.2710000000000002","0.7109999999999992","0.2710000000000002","0.7109999999999991","0.711"
"545000","0.8949999999999999","0.014000000000000005","0.8949999999999998","0.8949999999999997","0.8949999999999998","0.895","0.8949999999999999"
"546000","0.8299999999999991","0.23100000000000012","0.23100000000000012","0.8299999999999992","0.2310000000000001","0.8299999999999994","0.829"
"547000","0.6639999999999991","0.30200000000000016","0.30200000000000016","0.663999999999999","0.30200000000000016","0.6639999999999993","0.608"
"548000","0.4940000000000004","0.17500000000000013","0.1750000000000001","0.4940000000000004","0.17500000000000013","0.4940000000000004","0.4260000000000001"
"549000","0.7169999999999986","0.1810000000000001","0.1810000000000001","0.716999999999999","0.1810000000000001","0.7169999999999989","0.7010000000000001"
"550000","0.9799999999999984","0.27700000000000014","0.27700000000000014","0.9799999999999981","0.27700000000000014","0.9799999999999979","0.9770000000000001"
"551000","0.7689999999999995","0.06500000000000003","0.06500000000000003","0.7689999999999992","0.06500000000000003","0.7689999999999994","0.769"
"552000","0.4940000000000003","0.11000000000000004","0.11000000000000007","0.4940000000000003","0.11000000000000007","0.4940000000000004","0.49300000000000005"
"553000","0.5649999999999996","0.3520000000000002","0.3520000000000002","0.5649999999999996","0.3520000000000002","0.5649999999999996","0.507"
"554000","0.7639999999999986","0.13400000000000006","0.1340000000000001","0.7639999999999988","0.13400000000000006","0.7639999999999986","0.7609999999999999"
"555000","0.9629999999999986","0.1690000000000001","0.1690000000000001","0.9629999999999985","0.1690000000000001","0.9629999999999983","0.963"
"556000","0.6959999999999987","0.1790000000000001","0.1790000000000001","0.6959999999999975","0.1790000000000001","0.6959999999999985","0.6869999999999999"
"557000","0.49600000000000033","0.28600000000000014","0.4570000000000003","0.4960000000000003","0.4570000000000003","0.49600000000000033","0.463"
"558000","0.5680000000000003","0.01800000000000001","0.5680000000000001","0.5679999999999996","0.5680000000000003","0.5680000000000001","0.567"
"559000","0.843","0.020000000000000007","0.020000000000000007","0.843","0.020000000000000007","0.8429999999999999","0.8429999999999999"
"560000","0.9029999999999997","0.017000000000000008","0.017000000000000005","0.9029999999999998","0.017000000000000008","0.9029999999999998","0.903"
"561000","0.6270000000000001","0.007000000000000005","0.007000000000000005","0.627","0.007000000000000005","0.6270000000000001","0.627"
"562000","0.3750000000000003","0.01200000000000001","0.01200000000000001","0.3750000000000003","0.01200000000000001","0.3750000000000003","0.373"
"563000","0.6489999999999999","0.007000000000000006","0.09700000000000006","0.6490000000000002","0.09700000000000004","0.649","0.649"
"564000","0.9029999999999999","0.04000000000000001","0.9029999999999995","0.9029999999999996","0.9029999999999998","0.9029999999999998","0.9029999999999999"
"565000","0.8279999999999991","0.23500000000000015","0.23500000000000015","0.8279999999999988","0.23500000000000015","0.8279999999999993","0.827"
"566000","0.6349999999999988","0.25200000000000017","0.25200000000000017","0.6349999999999991","0.25200000000000017","0.6349999999999993","0.605"
"567000","0.47700000000000037","0.1450000000000001","0.1450000000000001","0.47700000000000037","0.14500000000000007","0.47700000000000037","0.4330000000000001"
"568000","0.7269999999999988","0.21100000000000013","0.21100000000000013","0.7269999999999988","0.21100000000000016","0.7269999999999988","0.7090000000000001"
"569000","0.9859999999999989","0.2600000000000001","0.2600000000000002","0.9859999999999985","0.2600000000000001","0.9859999999999987","0.9850000000000001"
"570000","0.7609999999999998","0.061000000000000026","0.7609999999999995","0.7609999999999995","0.7609999999999998","0.7609999999999998","0.7609999999999999"
"571000","0.4910000000000004","0.11700000000000005","0.24200000000000016","0.4910000000000003","0.24200000000000016","0.4910000000000004","0.49000000000000005"
"572000","0.5669999999999997","0.3450000000000002","0.34500000000000025","0.5669999999999995","0.3450000000000002","0.5669999999999997","0.5149999999999999"
"573000","0.7719999999999988","0.16300000000000012","0.1630000000000001","0.7719999999999986","0.1630000000000001","0.7719999999999988","0.769"
"574000","0.9549999999999981","0.1690000000000001","0.1690000000000001","0.954999999999998","0.16900000000000012","0.9549999999999979","0.9550000000000001"
"575000","0.6939999999999988","0.30800000000000016","0.30800000000000016","0.6939999999999976","0.30800000000000016","0.6939999999999988","0.6789999999999999"
"576000","0.4480000000000003","0.2060000000000001","0.43300000000000033","0.44800000000000023","0.4330000000000003","0.4480000000000003","0.425"
"577000","0.5750000000000003","0.032","0.5750000000000001","0.5749999999999997","0.5750000000000002","0.575","0.5749999999999998"
"578000","0.8509999999999989","0.40200000000000025","0.4020000000000002","0.8509999999999984","0.40200000000000025","0.8509999999999989","0.8510000000000001"
"579000","0.8949999999999984","0.19300000000000012","0.19300000000000012","0.8949999999999986","0.19300000000000012","0.8949999999999988","0.8950000000000001"
"580000","0.6279999999999989","0.1800000000000001","0.18000000000000013","0.6279999999999986","0.18000000000000013","0.6279999999999992","0.6190000000000001"
"581000","0.45500000000000035","0.15500000000000008","0.1550000000000001","0.45500000000000035","0.15500000000000008","0.45500000000000035","0.41000000000000003"
"582000","0.7249999999999994","0.27300000000000013","0.2840000000000002","0.7249999999999989","0.2840000000000002","0.7249999999999992","0.716"
"583000","0.9109999999999996","0.11200000000000002","0.9109999999999999","0.9109999999999998","0.9109999999999997","0.9109999999999997","0.9109999999999999"
"584000","0.830999999999999","0.2090000000000001","0.2090000000000001","0.8309999999999989","0.20900000000000013","0.8309999999999991","0.8170000000000001"
"585000","0.6489999999999989","0.27400000000000013","0.27400000000000013","0.6489999999999992","0.2740000000000002","0.6489999999999992","0.592"
"586000","0.4930000000000004","0.14900000000000008","0.14900000000000008","0.4930000000000004","0.14900000000000008","0.4930000000000004","0.441"
"587000","0.7219999999999989","0.18000000000000013","0.18000000000000013","0.721999999999999","0.18000000000000013","0.7219999999999986","0.7169999999999997"
"588000","0.993999999999999","0.29800000000000015","0.29800000000000015","0.9939999999999983","0.29800000000000015","0.9939999999999984","0.9939999999999999"
"589000","0.7529999999999999","0.07500000000000002","0.07500000000000001","0.7529999999999997","0.07500000000000002","0.7530000000000001","0.753"
"590000","0.4870000000000003","0.11100000000000006","0.11100000000000007","0.4870000000000003","0.11100000000000007","0.4870000000000004","0.48600000000000004"
"591000","0.5709999999999996","0.34400000000000014","0.3440000000000002","0.5709999999999994","0.34400000000000014","0.5709999999999997","0.523"
"592000","0.7819999999999986","0.12300000000000008","0.12300000000000008","0.781999999999999","0.12300000000000008","0.7819999999999991","0.777"
"593000","0.9479999999999991","0.16900000000000012","0.1690000000000001","0.9479999999999988","0.1690000000000001","0.9479999999999986","0.947"
"594000","0.6789999999999992","0.29800000000000015","0.29800000000000015","0.678999999999998","0.29800000000000015","0.6789999999999993","0.6709999999999998"
"595000","0.4470000000000003","0.2180000000000001","0.43200000000000033","0.44700000000000023","0.4320000000000003","0.4470000000000003","0.41700000000000004"
"596000","0.5830000000000003","0.007000000000000005","0.5830000000000002","0.5830000000000002","0.5830000000000003","0.5830000000000002","0.583"
"597000","0.859","0.01200000000000001","0.01200000000000001","0.8590000000000001","0.01200000000000001","0.859","0.859"
"598000","0.887","0.011000000000000006","0.011000000000000006","0.8869999999999999","0.011000000000000006","0.887","0.887"
"599000","0.6110000000000002","0.014000000000000007","0.014000000000000009","0.6109999999999999","0.014000000000000007","0.6110000000000001","0.611"
"600000","0.39200000000000024","0.011000000000000005","0.011000000000000006","0.3920000000000003","0.011000000000000005","0.39200000000000024","0.39100000000000007"
"601000","0.6649999999999999","0.010000000000000009","0.08200000000000005","0.6650000000000004","0.08200000000000003","0.665","0.6649999999999999"
"602000","0.9189999999999997","0.012000000000000007","0.9190000000000002","0.919","0.9189999999999998","0.9189999999999998","0.9189999999999999"
"603000","0.809999999999999","0.23700000000000007","0.23700000000000013","0.8099999999999993","0.23700000000000013","0.8099999999999995","0.8089999999999999"
"604000","0.6479999999999992","0.30400000000000016","0.3040000000000002","0.6479999999999991","0.30400000000000016","0.6479999999999994","0.5850000000000001"
"605000","0.5050000000000002","0.1600000000000001","0.1600000000000001","0.5050000000000003","0.1600000000000001","0.5050000000000003","0.44900000000000007"
"606000","0.7429999999999991","0.17500000000000013","0.1750000000000001","0.7429999999999987","0.1750000000000001","0.7429999999999987","0.7250000000000001"
"607000","0.998999999999999","0.2880000000000001","0.28800000000000014","0.9989999999999981","0.28800000000000014","0.9989999999999981","0.999"
"608000","0.7449999999999998","0.10800000000000001","0.7449999999999991","0.744999999999999","0.7449999999999998","0.7449999999999997","0.745"
"609000","0.49500000000000033","0.04400000000000001","0.27700000000000014","0.49500000000000033","0.27700000000000014","0.49500000000000033","0.476"
"610000","0.5310000000000001","0.039000000000000014","0.039000000000000014","0.5310000000000001","0.039000000000000014","0.5310000000000001","0.531"
"611000","0.7849999999999998","0.010000000000000009","0.010000000000000009","0.7849999999999999","0.010000000000000009","0.7849999999999999","0.785"
"612000","0.9390000000000001","0.011000000000000006","0.011000000000000006","0.9390000000000003","0.011000000000000006","0.9390000000000001","0.9390000000000001"
"613000","0.6630000000000003","0.010000000000000009","0.010000000000000009","0.6629999999999996","0.010000000000000009","0.6630000000000001","0.6629999999999999"
"614000","0.40900000000000025","0.03300000000000001","0.4090000000000002","0.4090000000000002","0.4090000000000002","0.40900000000000025","0.4090000000000001"
"615000","0.601","0.10400000000000002","0.5950000000000002","0.6009999999999999","0.5950000000000001","0.6010000000000002","0.591"
"616000","0.8669999999999988","0.3340000000000002","0.3340000000000002","0.866999999999999","0.3340000000000002","0.8669999999999989","0.8670000000000001"
"617000","0.8839999999999987","0.19700000000000012","0.1970000000000001","0.8839999999999985","0.1970000000000001","0.8839999999999986","0.879"
"618000","0.616999999999999","0.15400000000000008","0.1540000000000001","0.6169999999999987","0.15400000000000008","0.6169999999999994","0.6030000000000001"
"619000","0.47200000000000036","0.1670000000000001","0.1670000000000001","0.47200000000000036","0.1670000000000001","0.47200000000000036","0.41700000000000004"
"620000","0.7369999999999992","0.2630000000000001","0.2640000000000002","0.7369999999999989","0.2640000000000002","0.7369999999999993","0.736"
"621000","0.927","0.064","0.9270000000000002","0.927","0.9269999999999998","0.9269999999999998","0.9269999999999999"
"622000","0.7999999999999997","0.21300000000000008","0.2130000000000001","0.799999999999999","0.21300000000000008","0.799999999999999","0.7969999999999999"
"623000","0.6419999999999992","0.30400000000000016","0.30400000000000016","0.6419999999999992","0.30400000000000016","0.641999999999999","0.5550000000000002"
"624000","0.5050000000000003","0.1550000000000001","0.15500000000000008","0.5050000000000003","0.15500000000000008","0.5050000000000003","0.4570000000000001"
"625000","0.7449999999999991","0.19500000000000015","0.19500000000000012","0.7449999999999992","0.19500000000000012","0.7449999999999991","0.733"
"626000","0.9919999999999984","0.3200000000000002","0.3200000000000002","0.9919999999999981","0.3200000000000002","0.9919999999999984","0.991"
"627000","0.7369999999999997","0.09600000000000003","0.09600000000000003","0.7369999999999989","0.09600000000000003","0.7369999999999998","0.7370000000000001"
"628000","0.4740000000000003","0.022000000000000013","0.02200000000000001","0.4740000000000003","0.022000000000000013","0.4740000000000003","0.474"
"629000","0.5390000000000001","0.028000000000000008","0.028000000000000004","0.539","0.028000000000000004","0.5390000000000001","0.539"
"630000","0.793","0.010000000000000009","0.010000000000000009","0.7929999999999999","0.010000000000000009","0.7929999999999999","0.793"
"631000","0.9309999999999998","0.008000000000000007","0.008000000000000007","0.9309999999999999","0.008000000000000007","0.9309999999999997","0.9309999999999999"
"632000","0.6550000000000002","0.011000000000000006","0.011000000000000006","0.6549999999999994","0.011000000000000006","0.655","0.6550000000000001"
"633000","0.40100000000000025","0.01100000000000001","0.4010000000000002","0.4010000000000002","0.4010000000000002","0.40100000000000025","0.401"
"634000","0.6000000000000001","0.015000000000000013","0.5990000000000001","0.5999999999999999","0.5990000000000001","0.6000000000000003","0.5999999999999999"
"635000","0.8749999999999992","0.43000000000000027","0.43000000000000027","0.874999999999999","0.43000000000000027","0.874999999999999","0.875"
"636000","0.8719999999999986","0.23700000000000015","0.23700000000000015","0.8719999999999983","0.23700000000000015","0.8719999999999986","0.871"
"637000","0.6289999999999992","0.19800000000000015","0.19800000000000012","0.6289999999999989","0.19800000000000012","0.6289999999999992","0.5950000000000001"
"638000","0.5070000000000002","0.20700000000000013","0.20700000000000013","0.5070000000000002","0.20700000000000013","0.5070000000000003","0.43300000000000005"
"639000","0.7529999999999986","0.3610000000000002","0.36300000000000027","0.7529999999999988","0.3630000000000002","0.7529999999999983","0.7519999999999999"
"640000","0.9349999999999998","0.05500000000000001","0.9349999999999997","0.9349999999999998","0.9349999999999997","0.9349999999999995","0.9349999999999999"
"641000","0.7929999999999992","0.21600000000000008","0.21600000000000008","0.7929999999999989","0.2160000000000001","0.7929999999999992","0.7909999999999999"
"642000","0.632999999999999","0.3270000000000002","0.3270000000000002","0.6329999999999991","0.3270000000000002","0.6329999999999992","0.568"
"643000","0.5070000000000001","0.16900000000000012","0.1690000000000001","0.5070000000000003","0.1690000000000001","0.5070000000000002","0.4650000000000001"
"644000","0.7459999999999994","0.1730000000000001","0.1730000000000001","0.7459999999999987","0.1730000000000001","0.7459999999999984","0.7409999999999999"
"645000","0.9839999999999984","0.30800000000000016","0.30800000000000016","0.9839999999999985","0.30800000000000016","0.9839999999999985","0.9829999999999999"
"646000","0.7289999999999993","0.12200000000000005","0.7289999999999993","0.7289999999999984","0.7289999999999996","0.7289999999999991","0.7289999999999999"
"647000","0.45700000000000035","0.09900000000000006","0.2710000000000002","0.4570000000000003","0.2710000000000002","0.45700000000000035","0.457"
