"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band6_NDWI_id_class","0.2861222795243115","3.7647668358462065E-4","0.0017082831707722296","0.024788187815421567","band7='(210.004463-inf)'_band6='(307.640229-inf)'_NDWI='(7.99999-inf)'_id_class=wheat","0.0","band7='(131.239791-160.995865]'_band6='(-inf-191.502426]'_NDWI='(-inf--290.529084]'_id_class=sunflower"
"band5_band6_band3_id_class","0.28708514204732277","2.870851420473239E-4","9.496162639976214E-4","0.015554647468319163","band5='(383.502426-inf)'_band6='(-inf-191.502426]'_band3='(-inf-68.267952]'_id_class=maize","0.0","band5='(308.004852-341.854263]'_band6='(-inf-191.502426]'_band3='(96.995144-117.708538]'_id_class=other_oilseed"
"band5_band6_band2_id_class","0.2876202887884748","2.8762028878847294E-4","9.265779758399679E-4","0.015229342507468713","band5='(383.502426-inf)'_band6='(-inf-191.502426]'_band2='(-inf-41.80104]'_id_class=maize","0.0","band5='(383.502426-inf)'_band6='(-inf-191.502426]'_band2='(61.995869-75.004131]'_id_class=other_oilseed"
"band6_band4_band2_id_class","0.28989641948677086","3.2645993185447295E-4","0.0014910112664896146","0.024057506688079232","band6='(307.640229-inf)'_band4='(146.248596-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band6='(254.995148-307.640229]'_band4='(146.248596-inf)'_band2='(51.974678-61.995869]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.2911594862792092","3.2207907774248787E-4","0.00137795332326489","0.022880535267224472","band3='(117.708538-inf)'_NDWI='(7.99999-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.291328162925576","2.913281629255745E-4","8.691268765586592E-4","0.014167081246420013","band5='(383.502426-inf)'_band6='(-inf-191.502426]'_band1='(-inf-36.995535]'_id_class=maize","0.0","band5='(269.18599-308.004852]'_band6='(254.995148-307.640229]'_band1='(44.748787-51.995146]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.292075661516172","3.6147977910417283E-4","0.001600217455852114","0.02395735492929888","band7='(210.004463-inf)'_band6='(307.640229-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","band7='(103.673015-131.239791]'_band6='(-inf-191.502426]'_band4='(-inf-62.004854]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.29208570179274157","2.9926813708272505E-4","0.001320472080490352","0.02124271515183157","band6='(307.640229-inf)'_band3='(117.708538-inf)'_NDWI='(7.99999-inf)'_id_class=wheat","0.0","band6='(307.640229-inf)'_band3='(-inf-68.267952]'_NDWI='(-76.999508-7.99999]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.2923833959930258","3.514223509531573E-4","0.0015415002312073748","0.023905396498051932","band6='(307.640229-inf)'_band3='(117.708538-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","band6='(191.502426-222.995537]'_band3='(117.708538-inf)'_band4='(146.248596-inf)'_id_class=other_oilseed"
"band7_band3_NDVI_id_class","0.2926695438752556","3.0234457011906374E-4","0.0013375846071203303","0.022702320358116583","band7='(210.004463-inf)'_band3='(117.708538-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band7='(-inf-103.673015]'_band3='(-inf-68.267952]'_NDVI='(-inf-335.490341]'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.2938201595701156","2.9618967698600597E-4","0.001318207132020815","0.021752510194645823","band6='(307.640229-inf)'_NDWI='(7.99999-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band6='(307.640229-inf)'_NDWI='(-76.999508-7.99999]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.2939190562943245","3.0363538873380737E-4","0.0013577465213623046","0.023068037432159103","band7='(210.004463-inf)'_NDVI='(-inf-335.490341]'_band2='(75.004131-inf)'_id_class=wheat","0.0","band7='(131.239791-160.995865]'_NDVI='(-inf-335.490341]'_band2='(-inf-41.80104]'_id_class=sunflower"
"band6_NDWI_band1_id_class","0.2946233816956725","2.969993767093474E-4","0.0012558311301089236","0.020704305320794366","band6='(307.640229-inf)'_NDWI='(7.99999-inf)'_band1='(62.004854-inf)'_id_class=maize","0.0","band6='(307.640229-inf)'_NDWI='(-76.999508-7.99999]'_band1='(-inf-36.995535]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.29720925492613587","3.377377896887895E-4","0.001519047565003745","0.025329609729429603","band7='(210.004463-inf)'_band4='(146.248596-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","band7='(103.673015-131.239791]'_band4='(-inf-62.004854]'_NDVI='(-inf-335.490341]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.2992434149591085","3.066018595892512E-4","0.0012685119371733","0.01992141475529085","band7='(210.004463-inf)'_NDVI='(-inf-335.490341]'_band1='(62.004854-inf)'_id_class=maize","0.0","band7='(131.239791-160.995865]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.2993086767568101","3.041754845089542E-4","0.0013231713692556876","0.022877523184253637","band6='(307.640229-inf)'_NDVI='(-inf-335.490341]'_band2='(75.004131-inf)'_id_class=wheat","0.0","band6='(307.640229-inf)'_NDVI='(701.000061-inf)'_band2='(61.995869-75.004131]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.2995315708966521","3.4037678510983005E-4","0.001022049012648735","0.012115350729451193","band5='(269.18599-308.004852]'_brightness='(553.317902-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","band5='(-inf-269.18599]'_brightness='(553.317902-inf)'_band4='(87.004463-113.306018]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.2995441212423634","3.1731368775673996E-4","0.001258835852558692","0.02325478657635103","band6='(307.640229-inf)'_brightness='(553.317902-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","band6='(-inf-191.502426]'_brightness='(553.317902-inf)'_band4='(87.004463-113.306018]'_id_class=rapeseed"
