"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_brightness_NDVI","0.07389593353738522","6.262367248930961E-4","8.652790364467284E-4","0.004527913725911494","band7='(90.437798-120.996094]'_brightness='(-inf-388.777054]'_NDVI='(474.949951-602.873749]'","2.5100691423645957E-7","band7='(-inf-90.437798]'_brightness='(435.772995-481.439102]'_NDVI='(-inf-339.500946]'"
"band5_band6_band4","0.07405256185186879","5.924204948149497E-4","9.458166091557522E-4","0.006780700781183719","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_band4='(-inf-54.05064]'","0.0","band5='(307.686447-337.004135]'_band6='(294.004135-inf)'_band4='(-inf-54.05064]'"
"band5_brightness_band1","0.07409824511025984","6.123821909938824E-4","7.663262067996947E-4","0.003569569327356692","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band1='(30.536887-40.876559]'","0.0","band5='(378.004852-inf)'_brightness='(388.777054-435.772995]'_band1='(51.188792-65.437141]'"
"band7_band5_band2","0.0746640146949488","5.973121175595896E-4","9.252876742354797E-4","0.005923261162151975","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band2='(-inf-34.995238]'","2.510069142364578E-7","band7='(157.995239-218.004852]'_band5='(337.004135-378.004852]'_band2='(-inf-34.995238]'"
"band5_band4_band2","0.07479303224886633","6.18124233461705E-4","9.08910746745986E-4","0.005398907718312005","band5='(378.004852-inf)'_band4='(-inf-54.05064]'_band2='(-inf-34.995238]'","2.510069142364595E-7","band5='(274.004471-307.686447]'_band4='(54.05064-78.297863]'_band2='(76.995144-inf)'"
"band5_brightness_band4","0.07552697646609374","6.929080409733385E-4","9.656672345200947E-4","0.005833651693769554","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band4='(54.05064-78.297863]'","0.0","band5='(-inf-274.004471]'_brightness='(435.772995-481.439102]'_band4='(-inf-54.05064]'"
"band5_band6_band1","0.07575689879953432","6.060551903962752E-4","8.341159632818209E-4","0.006601230837504652","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_band1='(-inf-30.536887]'","5.020138284729156E-7","band5='(378.004852-inf)'_band6='(163.005211-203.640702]'_band1='(65.437141-inf)'"
"band7_band5_band3","0.07598682113297493","6.078945690638E-4","9.487169127150097E-4","0.00522872503045969","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band3='(-inf-61.139279]'","0.0","band7='(-inf-90.437798]'_band5='(274.004471-307.686447]'_band3='(122.675621-inf)'"
"band7_band5_band1","0.07613591924003138","6.090873539202496E-4","8.775227923534724E-4","0.005957900116316604","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band1='(-inf-30.536887]'","2.510069142362681E-7","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band1='(40.876559-51.188792]'"
"band5_band3_band4","0.07639696643083732","7.417181206877427E-4","0.0010154950538394114","0.004951362390228399","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_band4='(-inf-54.05064]'","2.510069142364595E-7","band5='(274.004471-307.686447]'_band3='(77.854267-95.004463]'_band4='(-inf-54.05064]'"
"band5_NDWI_NDVI","0.07640048052763662","6.366706710636394E-4","9.139785488838433E-4","0.005216676698576339","band5='(378.004852-inf)'_NDWI='(-inf--336.718338]'_NDVI='(722.000122-inf)'","2.5100691423645957E-7","band5='(274.004471-307.686447]'_NDWI='(-6.999458-inf)'_NDVI='(722.000122-inf)'"
"band5_brightness_band2","0.07652196787412709","6.430417468414037E-4","8.394679496002986E-4","0.004634340657547751","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band2='(34.995238-46.93231]'","0.0","band5='(337.004135-378.004852]'_brightness='(-inf-388.777054]'_band2='(59.78606-76.995144]'"
"band5_band6_band3","0.07741756054412276","6.193404843529824E-4","8.901243130345327E-4","0.006218194286379812","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_band3='(-inf-61.139279]'","0.0","band5='(274.004471-307.686447]'_band6='(294.004135-inf)'_band3='(61.139279-77.854267]'"
"band5_band4_NDVI","0.07760882781277093","0.0012722758657831292","0.001156847791595713","0.005001814779989929","band5='(-inf-274.004471]'_band4='(54.05064-78.297863]'_NDVI='(474.949951-602.873749]'","5.020138284729191E-7","band5='(378.004852-inf)'_band4='(106.502068-142.995239]'_NDVI='(722.000122-inf)'"
"band5_brightness_band3","0.07776093800279824","6.70352913817224E-4","9.055712858637624E-4","0.004788207895974702","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band3='(61.139279-77.854267]'","0.0","band5='(307.686447-337.004135]'_brightness='(543.999756-inf)'_band3='(61.139279-77.854267]'"
"band7_band5_brightness","0.07972782818275516","8.858647575861685E-4","0.0011818023132617425","0.006402935375257848","band7='(90.437798-120.996094]'_band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'","0.0","band7='(218.004852-inf)'_band5='(307.686447-337.004135]'_brightness='(435.772995-481.439102]'"
"band7_band5_band4","0.08010534258176674","6.460108272723131E-4","9.49988221233898E-4","0.0052505626319982596","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band4='(-inf-54.05064]'","0.0","band7='(218.004852-inf)'_band5='(378.004852-inf)'_band4='(-inf-54.05064]'"
"band5_NDWI_band4","0.08028104742173227","6.746306506027927E-4","8.514396577703483E-4","0.004884092537213031","band5='(378.004852-inf)'_NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'","2.5100691423645957E-7","band5='(378.004852-inf)'_NDWI='(-118.000042--6.999458]'_band4='(-inf-54.05064]'"
"band5_band4_band1","0.08156770886410834","6.63152104586248E-4","8.411329451474956E-4","0.005437562783104425","band5='(378.004852-inf)'_band4='(-inf-54.05064]'_band1='(-inf-30.536887]'","0.0","band5='(307.686447-337.004135]'_band4='(-inf-54.05064]'_band1='(65.437141-inf)'"
"band5_brightness_NDVI","0.08164050086923694","7.629953352265152E-4","9.744820746796739E-4","0.004645635968688394","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_NDVI='(474.949951-602.873749]'","2.510069142364595E-7","band5='(307.686447-337.004135]'_brightness='(388.777054-435.772995]'_NDVI='(-inf-339.500946]'"
"band5_band6_NDVI","0.0841365136244043","6.896435542983983E-4","9.202382596798005E-4","0.006977239195030866","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_NDVI='(722.000122-inf)'","2.5100691423645957E-7","band5='(307.686447-337.004135]'_band6='(294.004135-inf)'_NDVI='(722.000122-inf)'"
"band5_brightness_NDWI","0.08488652228414285","9.646195714107143E-4","0.001098580021128097","0.004029916008066358","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_NDWI='(-6.999458-inf)'","2.510069142364595E-7","band5='(307.686447-337.004135]'_brightness='(481.439102-543.999756]'_NDWI='(-336.718338--219.000297]'"
"band5_NDVI_band2","0.08587097140177824","7.21604801695617E-4","9.192107243201946E-4","0.005212911594862792","band5='(378.004852-inf)'_NDVI='(722.000122-inf)'_band2='(-inf-34.995238]'","0.0","band5='(274.004471-307.686447]'_NDVI='(722.000122-inf)'_band2='(46.93231-59.78606]'"
"band5_NDWI_band2","0.08656375048507084","6.925100038805669E-4","8.692618506556994E-4","0.0055741105444490555","band5='(378.004852-inf)'_NDWI='(-inf--336.718338]'_band2='(-inf-34.995238]'","0.0","band5='(337.004135-378.004852]'_NDWI='(-6.999458-inf)'_band2='(-inf-34.995238]'"
"band7_band5_NDWI","0.08742922232535819","9.714358036150927E-4","0.0011517976344104159","0.006002579347050695","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_NDWI='(-inf--336.718338]'","0.0","band7='(90.437798-120.996094]'_band5='(378.004852-inf)'_NDWI='(-219.000297--118.000042]'"
"band5_band6_NDWI","0.0878047286690559","0.0013937258518897792","0.0012730691737747526","0.007489544306987485","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_NDWI='(-inf--336.718338]'","5.02013828472919E-7","band5='(378.004852-inf)'_band6='(294.004135-inf)'_NDWI='(-inf--336.718338]'"
"band5_NDWI_band1","0.08817471286064046","7.053977028851262E-4","8.605878802379494E-4","0.005621550851239745","band5='(378.004852-inf)'_NDWI='(-inf--336.718338]'_band1='(-inf-30.536887]'","2.510069142364578E-7","band5='(337.004135-378.004852]'_NDWI='(-6.999458-inf)'_band1='(30.536887-40.876559]'"
"band5_NDVI_band1","0.08889409867684216","7.227162494052228E-4","8.621067781243418E-4","0.005191073993324222","band5='(378.004852-inf)'_NDVI='(722.000122-inf)'_band1='(-inf-30.536887]'","2.510069142364595E-7","band5='(274.004471-307.686447]'_NDVI='(722.000122-inf)'_band1='(51.188792-65.437141]'"
"band7_band5_NDVI","0.08952312200391871","7.46026016699324E-4","9.632096219441862E-4","0.005481488993095807","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_NDVI='(722.000122-inf)'","2.510069142364595E-7","band7='(218.004852-inf)'_band5='(337.004135-378.004852]'_NDVI='(602.873749-722.000122]'"
"band5_band3_NDWI","0.09045837376636377","7.354339330598688E-4","8.534553865996549E-4","0.0047482977966111055","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_NDWI='(-inf--336.718338]'","0.0","band5='(-inf-274.004471]'_band3='(122.675621-inf)'_NDWI='(-336.718338--219.000297]'"
"band5_band3_NDVI","0.09081580761223651","9.081580761223662E-4","0.0010326795711149818","0.004698598427592286","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_NDVI='(722.000122-inf)'","2.510069142364595E-7","band5='(307.686447-337.004135]'_band3='(77.854267-95.004463]'_NDVI='(722.000122-inf)'"
