"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.0010956451806421485","2.406953384538991E-7","2.0715719752279928E-6","0.0","_id_polygon='(359191.5-679551]'_band6=*_brightness=*_band3='(-140.999939--47.138907]'_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_band3='(46.999871-inf)'_id_class=*","_id_polygon_band6_brightness_band3"
"0.001096398201384857","1.0985953921691954E-6","4.318093614610559E-6","0.0","_id_polygon='(359191.5-679551]'_brightness=*_band3=*_band2=*_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band2=*_id_class=*","_id_polygon_brightness_band3_band2"
"0.0010984062566987479","1.1028175268059719E-6","4.365312539298668E-6","0.0","_id_polygon='(359191.5-679551]'_band5=*_band3='(-140.999939--47.138907]'_band2=*_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band2=*_id_class=*","_id_polygon_band5_band3_band2"
"0.0010984062566987479","3.8513543362508694E-7","2.631926334966552E-6","0.0","_id_polygon='(359191.5-679551]'_band5=*_band6='(-inf-321.563156]'_band3='(-140.999939--47.138907]'_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band3='(46.999871-inf)'_id_class=*","_id_polygon_band5_band6_band3"
"0.0010984062566987479","4.5445025101313526E-7","2.8535475531991352E-6","0.0","_id_polygon='(359191.5-679551]'_band7='(-inf-191.900704]'_band5='(-inf-161.746803]'_band3=*_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_band3=*_id_class=*","_id_polygon_band7_band5_band3"
"0.0012490104052406239","2.666546552605943E-7","2.069380832095217E-6","0.0","_id_polygon='(359191.5-679551]'_band5=*_brightness='(-inf-60.860381]'_band3=*_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_band3=*_id_class=*","_id_polygon_band5_brightness_band3"
"0.0013627165373897487","7.38199641056202E-7","5.871143738059208E-6","0.0","_brightness=*_NDWI=*_NDVI=*_band1=*_id_class=*","8.760141306852439E-5","_brightness=*_NDWI=*_NDVI=*_band1=*_id_class=*","_brightness_NDWI_NDVI_band1"
"0.0014721555519968377","1.5627978258989785E-6","4.958804659938998E-6","0.0","_band6=*_band3=*_band4=*_band2='All'_id_class=*","3.915707862088769E-5","_band6=*_band3=*_band4=*_band2='All'_id_class=*","_band6_band3_band4_band2"
"0.0016375691084786668","5.564285112057991E-7","2.9140922871835413E-6","0.0","_band6=*_brightness=*_band3=*_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band6=*_brightness=*_band3=*_band4='(279.999985-399.1409]'_id_class=*","_band6_brightness_band3_band4"
"0.0016458523366484701","1.814611176018159E-6","5.03366984914468E-6","0.0","_brightness=*_band3=*_band4=*_band2=*_id_class=*","3.915707862088769E-5","_brightness=*_band3=*_band4=*_band2=*_id_class=*","_brightness_band3_band4_band2"
"0.0017728618352521178","7.872388256004075E-7","3.3327856346787824E-6","0.0","_band5=*_band6=*_band3='(-inf--255.000007]'_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band5=*_band6=*_band3='(46.999871-inf)'_band4='(279.999985-399.1409]'_id_class=*","_band5_band6_band3_band4"
"0.0018245692595848407","7.898568223310999E-7","5.077403168045633E-6","0.0","_brightness=*_band4=*_NDVI=*_band1=*_id_class=*","7.153697055739098E-5","_brightness=*_band4=*_NDVI=*_band1=*_id_class=*","_brightness_band4_NDVI_band1"
"0.0019061465067116794","6.315926132245459E-7","2.913874732726188E-6","0.0","_band5=*_brightness=*_band3='(-inf--255.000007]'_band4=*_id_class=*","3.915707862088769E-5","_band5=*_brightness=*_band3='(46.999871-inf)'_band4=*_id_class=*","_band5_brightness_band3_band4"
"0.002174723904944686","2.3086241029136794E-6","1.570341708998082E-5","0.0","_band7=*_band3='(46.999871-inf)'_band1=*_band2=*_id_class=*","1.5562428682660493E-4","_band7=*_band3='(46.999871-inf)'_band1=*_band2=*_id_class=*","_band7_band3_band1_band2"
"0.0021747239049446864","9.317583140294286E-7","1.0037272374276698E-5","0.0","_band7=*_band6='(-inf-321.563156]'_band3=*_band1='(35.93607-44.664795]'_id_class=*","1.5562428682660493E-4","_band7=*_band6='(506.000122-inf)'_band3=*_band1='(67.004463-inf)'_id_class=*","_band7_band6_band3_band1"
"0.002174723904944687","2.216843939800904E-6","1.5394395469263838E-5","0.0","_band6=*_band3=*_band1=*_band2='All'_id_class=*","1.5562428682660493E-4","_band6=*_band3=*_band1=*_band2='All'_id_class=*","_band6_band3_band1_band2"
"0.0022309494537336525","9.003024429917887E-7","9.744919352700126E-6","0.0","_band5=*_band6=*_band3='(46.999871-inf)'_band1='(35.93607-44.664795]'_id_class=*","1.5562428682660493E-4","_band5=*_band6=*_band3='(46.999871-inf)'_band1='(67.004463-inf)'_id_class=*","_band5_band6_band3_band1"
"0.0022309494537336525","2.244415949430234E-6","1.5292575463617078E-5","0.0","_band5=*_band3=*_band1='(35.93607-44.664795]'_band2=*_id_class=*","1.5562428682660493E-4","_band5=*_band3=*_band1='(67.004463-inf)'_band2=*_id_class=*","_band5_band3_band1_band2"
"0.0022309494537336525","9.636930685674524E-7","1.0079267772920839E-5","0.0","_band7=*_band5='(-inf-161.746803]'_band3='(46.999871-inf)'_band1=*_id_class=*","1.5562428682660493E-4","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_band1=*_id_class=*","_band7_band5_band3_band1"
"0.002263580352584395","7.098088280289731E-7","8.595693896436282E-6","0.0","_band7=*_brightness='(-inf-60.860381]'_band3=*_band1=*_id_class=*","1.5562428682660493E-4","_band7=*_brightness='(106.668152-inf)'_band3=*_band1=*_id_class=*","_band7_brightness_band3_band1"
"0.0022670944493837063","6.656178653504717E-7","8.319066558796243E-6","0.0","_band6=*_brightness=*_band3=*_band1='(35.93607-44.664795]'_id_class=*","1.5562428682660493E-4","_band6=*_brightness=*_band3=*_band1='(67.004463-inf)'_id_class=*","_band6_brightness_band3_band1"
"0.0022670944493837076","2.6640357807094096E-6","1.6489525544186336E-5","0.0","_brightness=*_band3=*_band1=*_band2=*_id_class=*","1.5562428682660493E-4","_brightness=*_band3=*_band1=*_band2=*_id_class=*","_brightness_band3_band1_band2"
"0.0022891830578365105","1.0348928832895618E-6","1.052595501249287E-5","0.0","_band7=*_band5='(161.746803-192.996735]'_band3='(46.999871-inf)'_NDWI=*_id_class=*","1.6541355648182684E-4","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_NDWI=*_id_class=*","_band7_band5_band3_NDWI"
"0.002289183057836511","2.364858530822842E-6","1.5817104280606212E-5","0.0","_band5=*_band3=*_NDWI='(60.931271-79.982136]'_band2=*_id_class=*","1.6541355648182684E-4","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band2=*_id_class=*","_band5_band3_NDWI_band2"
"0.002323319998172671","6.62103162773631E-7","8.19837504487215E-6","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_band1=*_id_class=*","1.5562428682660493E-4","_band5=*_brightness=*_band3='(46.999871-inf)'_band1=*_id_class=*","_band5_brightness_band3_band1"
"0.002353440827881046","1.0074661078257903E-6","1.0246530834933522E-5","0.0","_band5=*_band6=*_band3='(46.999871-inf)'_NDWI='(60.931271-79.982136]'_id_class=*","1.6541355648182684E-4","_band5=*_band6=*_band3='(46.999871-inf)'_NDWI='(99.004132-128.995865]'_id_class=*","_band5_band6_band3_NDWI"
"0.0025743269124091305","2.5743269124091303E-6","7.7342227842286E-6","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_band2='All'_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band6=*_band4=*_band2='All'_id_class=*","_id_polygon_band6_band4_band2"
"0.002574326912409131","6.512337243635545E-7","4.046448886225125E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(-inf-321.563156]'_band4='(653.414307-inf)'_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band4='(279.999985-399.1409]'_id_class=*","_id_polygon_band5_band6_band4"
"0.002580351078350808","2.5803510783508077E-6","7.733224366739033E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_band4='(653.414307-inf)'_band2=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band5=*_band4='(279.999985-399.1409]'_band2=*_id_class=*","_id_polygon_band5_band4_band2"
"0.0026225202399425295","6.456229049587714E-7","3.993032711595904E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(-inf-60.931271]'_band4=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=*","_id_polygon_band5_NDWI_band4"
"0.0026225202399425304","2.754748151200137E-6","7.891124286419594E-6","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_band4=*_band2=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_NDWI=*_band4=*_band2=*_id_class=*","_id_polygon_NDWI_band4_band2"
"0.002622520239942531","8.547979921585824E-7","4.5752512520696005E-6","0.0","_id_polygon='(152159-359191.5]'_band6=*_NDWI=*_band4='(653.414307-inf)'_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band6=*_NDWI=*_band4='(279.999985-399.1409]'_id_class=*","_id_polygon_band6_NDWI_band4"
"0.002698826341870415","6.772462589386236E-7","4.030414246982315E-6","0.0","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_band4='(653.414307-inf)'_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_band4='(279.999985-399.1409]'_id_class=*","_id_polygon_band6_brightness_band4"
"0.0026988263418704157","5.690125114632966E-7","3.7025972700880787E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_brightness='(-inf-60.860381]'_band4=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_band4=*_id_class=*","_id_polygon_band5_brightness_band4"
"0.0026988263418704166","2.709665001877928E-6","7.715539559707316E-6","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band4=*_band2=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_brightness=*_band4=*_band2=*_id_class=*","_id_polygon_brightness_band4_band2"
"0.002749529738546178","8.426385959381483E-7","4.439193169286037E-6","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_band4=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_band4=*_id_class=*","_id_polygon_brightness_NDWI_band4"
"0.002973929919873575","1.2791096429563764E-6","5.069122179958404E-6","0.0","_band6=*_band3=*_NDWI=*_band4='(-inf-279.999985]'_id_class=*","5.597454187473048E-5","_band6=*_band3=*_NDWI=*_band4='(279.999985-399.1409]'_id_class=*","_band6_band3_NDWI_band4"
"0.0029922534246128382","3.4393717524285496E-6","7.84785219812836E-6","0.0","_band3=*_NDWI=*_band4=*_band2=*_id_class=*","5.597454187473048E-5","_band3=*_NDWI=*_band4=*_band2=*_id_class=*","_band3_NDWI_band4_band2"
"0.0033976295911047174","9.175343211192864E-7","3.907906191623513E-6","0.0","_band6=*_band3=*_band4=*_NDVI='(30.31159-37.995869]'_id_class=*","4.2922182334434586E-5","_band6=*_band3=*_band4=*_NDVI='(56.004854-inf)'_id_class=*","_band6_band3_band4_NDVI"
"0.003529910234907335","3.8285360465372395E-6","7.406162909182605E-6","0.0","_band3=*_band4=*_NDVI=*_band2=*_id_class=*","4.2922182334434586E-5","_band3=*_band4=*_NDVI=*_band2=*_id_class=*","_band3_band4_NDVI_band2"
"0.003618515675632799","8.584853322972239E-7","4.535772333357336E-6","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_band1='(-inf-35.93607]'_id_class=*","4.493023764832626E-5","_id_polygon='(152159-359191.5]'_band6=*_band4=*_band1='(67.004463-inf)'_id_class=*","_id_polygon_band6_band4_band1"
"0.0036185156756328002","3.633047867101205E-6","8.777300324196389E-6","0.0","_id_polygon='(152159-359191.5]'_band4=*_band1=*_band2=*_id_class=*","4.493023764832626E-5","_id_polygon='(152159-359191.5]'_band4=*_band1=*_band2=*_id_class=*","_id_polygon_band4_band1_band2"
"0.003618515675632801","7.702247074569606E-7","4.304143065885397E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_band4='(653.414307-inf)'_band1=*_id_class=*","4.493023764832626E-5","_id_polygon='(152159-359191.5]'_band5=*_band4='(279.999985-399.1409]'_band1=*_id_class=*","_id_polygon_band5_band4_band1"
"0.003657421747339453","1.0187804310137752E-6","3.986524154767989E-6","0.0","_brightness=*_band3=*_band4=*_NDVI=*_id_class=*","4.2922182334434586E-5","_brightness=*_band3=*_band4=*_NDVI=*_id_class=*","_brightness_band3_band4_NDVI"
"0.0037169103860134924","9.611870664632771E-7","4.727601339586455E-6","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_band4=*_band1=*_id_class=*","4.493023764832626E-5","_id_polygon='(152159-359191.5]'_NDWI=*_band4=*_band1=*_id_class=*","_id_polygon_NDWI_band4_band1"
"0.0037520513540066","8.273542125703638E-7","3.931353434253058E-6","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_NDVI='(-inf-30.31159]'_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band6=*_band4=*_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band6_band4_NDVI"
"0.003758075519948272","7.795219912773848E-7","3.8178163602820825E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_band4='(653.414307-inf)'_NDVI=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band5=*_band4='(279.999985-399.1409]'_NDVI=*_id_class=*","_id_polygon_band5_band4_NDVI"
"0.00379120843262747","9.883233661698305E-7","4.742015855680463E-6","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band4=*_band1=*_id_class=*","4.493023764832626E-5","_id_polygon='(152159-359191.5]'_brightness=*_band4=*_band1=*_id_class=*","_id_polygon_brightness_band4_band1"
"0.003814803082565715","8.952835209025381E-7","4.048019387679186E-6","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_band4=*_NDVI=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_NDWI=*_band4=*_NDVI=*_id_class=*","_id_polygon_NDWI_band4_NDVI"
"0.0038933682467217224","1.3038741616616618E-6","7.528606687905098E-6","0.0","_id_polygon='(152159-359191.5]'_band6=*_NDVI=*_band1='(-inf-35.93607]'_id_class=*","7.07839498146816E-5","_id_polygon='(152159-359191.5]'_band6=*_NDVI=*_band1='(67.004463-inf)'_id_class=*","_id_polygon_band6_NDVI_band1"
"0.003896129322778323","1.274911427610708E-6","7.444216387379366E-6","0.0","_id_polygon='(152159-359191.5]'_band7='(-inf-191.900704]'_NDVI=*_band1=*_id_class=*","7.07839498146816E-5","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDVI=*_band1=*_id_class=*","_id_polygon_band7_NDVI_band1"
"0.0038968823435210314","1.3437525322486316E-6","7.635821786706862E-6","0.0","_id_polygon='(152159-359191.5]'_band5=*_NDVI='(-inf-30.31159]'_band1=*_id_class=*","7.07839498146816E-5","_id_polygon='(152159-359191.5]'_band5=*_NDVI='(56.004854-inf)'_band1=*_id_class=*","_id_polygon_band5_NDVI_band1"
"0.0039039105371196543","5.6578413581444265E-6","1.486276713904398E-5","0.0","_id_polygon='(152159-359191.5]'_NDVI=*_band1=*_band2=*_id_class=*","7.07839498146816E-5","_id_polygon='(152159-359191.5]'_NDVI=*_band1=*_band2=*_id_class=*","_id_polygon_NDVI_band1_band2"
"0.003904663557862353","8.931069437013617E-7","3.999523908646528E-6","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band4=*_NDVI=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_brightness=*_band4=*_NDVI=*_id_class=*","_id_polygon_brightness_band4_NDVI"
"0.0040482395128056195","4.0563522172400996E-6","8.170902916815762E-6","0.0","_id_polygon='(152159-359191.5]'_band4=*_NDVI=*_band2=*_id_class=*","4.191815467748875E-5","_id_polygon='(152159-359191.5]'_band4=*_NDVI=*_band2=*_id_class=*","_id_polygon_band4_NDVI_band2"
"0.0041551684582703426","1.1380905117146925E-6","4.101816092674434E-6","0.0","_band5=*_band3=*_band4='(518.000214-653.414307]'_NDVI=*_id_class=*","4.2922182334434586E-5","_band5=*_band3=*_band4='(279.999985-399.1409]'_NDVI=*_id_class=*","_band5_band3_band4_NDVI"
"0.004583888267786182","1.8580819893742122E-6","8.235840756431533E-6","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band1=*_id_class=*","7.07839498146816E-5","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band1=*_id_class=*","_id_polygon_brightness_NDVI_band1"
"0.0049036710765234725","5.33587712352935E-6","3.0183090860239802E-5","0.0","_band7=*_band5='(-inf-161.746803]'_band4='(653.414307-inf)'_band2=*_id_class=*","2.6330625303404607E-4","_band7=*_band5='(270.157608-inf)'_band4='(279.999985-399.1409]'_band2=*_id_class=*","_band7_band5_band4_band2"
"0.004952366417885338","1.7243615661160648E-6","1.692637798754187E-5","0.0","_band7=*_brightness='(60.860381-73.373451]'_band3=*_NDWI=*_id_class=*","2.798727093736524E-4","_band7=*_brightness='(106.668152-inf)'_band3=*_NDWI=*_id_class=*","_band7_brightness_band3_NDWI"
"0.004952366417885349","1.6216000058563685E-6","1.6419182768385106E-5","0.0","_band6=*_brightness=*_band3=*_NDWI='(79.982136-99.004132]'_id_class=*","2.798727093736524E-4","_band6=*_brightness=*_band3=*_NDWI='(99.004132-128.995865]'_id_class=*","_band6_brightness_band3_NDWI"
"0.004954876487027707","6.460073646711482E-6","3.2298422909716844E-5","0.0","_brightness=*_band3=*_NDWI=*_band2=*_id_class=*","2.798727093736524E-4","_brightness=*_band3=*_NDWI=*_band2=*_id_class=*","_brightness_band3_NDWI_band2"
"0.004983993289079133","1.7281530128568423E-6","1.7210753650485785E-5","0.0","_band7=*_band5='(-inf-161.746803]'_brightness='(-inf-60.860381]'_band4=*_id_class=*","2.6330625303404607E-4","_band7=*_band5='(270.157608-inf)'_brightness='(106.668152-inf)'_band4=*_id_class=*","_band7_band5_brightness_band4"
"0.004983993289079135","7.191909508050699E-6","3.456463793052195E-5","0.0","_band7=*_brightness='(-inf-60.860381]'_band4=*_band2=*_id_class=*","2.6330625303404607E-4","_band7=*_brightness='(106.668152-inf)'_band4=*_band2=*_id_class=*","_band7_brightness_band4_band2"
"0.005248554576684366","2.1396471979960724E-6","1.2121325182281211E-5","0.0","_id_polygon='(120426.5-152159]'_NDWI=*_NDVI=*_band1=*_id_class=*","1.1395713906335264E-4","_id_polygon='(152159-359191.5]'_NDWI=*_NDVI=*_band1=*_id_class=*","_id_polygon_NDWI_NDVI_band1"
"0.005532945410514272","2.215837168808279E-6","1.0918470119195393E-5","0.0","_band5=*_band3=*_NDWI='(60.931271-79.982136]'_band4=*_id_class=*","1.681746325384279E-4","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=*","_band5_band3_NDWI_band4"
"0.005556289053538266","1.1821891603272906E-5","4.201299259968437E-5","0.0","_band7=*_NDWI='(-inf-60.931271]'_band4=*_band2=*_id_class=*","2.6330625303404607E-4","_band7=*_NDWI='(99.004132-128.995865]'_band4=*_band2=*_id_class=*","_band7_NDWI_band4_band2"
"0.005556289053538267","2.643334468857406E-6","2.0452131830491693E-5","0.0","_band7=*_band5='(-inf-161.746803]'_NDWI='(-inf-60.931271]'_band4=*_id_class=*","2.6330625303404607E-4","_band7=*_band5='(270.157608-inf)'_NDWI='(99.004132-128.995865]'_band4=*_id_class=*","_band7_band5_NDWI_band4"
"0.0058349067283407306","3.725994079400211E-6","2.3638374803821947E-5","0.0","_band7=*_brightness='(-inf-60.860381]'_NDWI=*_band4=*_id_class=*","2.6330625303404607E-4","_band7=*_brightness='(106.668152-inf)'_NDWI=*_band4=*_id_class=*","_band7_brightness_NDWI_band4"
"0.005973964558827746","1.8421105639308498E-6","1.8173065621086785E-5","0.0","_band7=*_band5='(-inf-161.746803]'_band4='(653.414307-inf)'_band1=*_id_class=*","2.9141902742852956E-4","_band7=*_band5='(270.157608-inf)'_band4='(279.999985-399.1409]'_band1=*_id_class=*","_band7_band5_band4_band1"
"0.005973964558827747","7.439557358440532E-6","3.5963145957089325E-5","0.0","_band7=*_band4='(653.414307-inf)'_band1=*_band2=*_id_class=*","2.9141902742852956E-4","_band7=*_band4='(279.999985-399.1409]'_band1=*_band2=*_id_class=*","_band7_band4_band1_band2"
"0.006021906879446903","6.866484469152683E-6","3.114875905912494E-5","0.0","_band7=*_band4='(653.414307-inf)'_NDVI=*_band2=*_id_class=*","2.6330625303404607E-4","_band7=*_band4='(279.999985-399.1409]'_NDVI=*_band2=*_id_class=*","_band7_band4_NDVI_band2"
"0.006021906879446905","1.688227328132017E-6","1.5719050546075324E-5","0.0","_band7=*_band5='(-inf-161.746803]'_band4='(653.414307-inf)'_NDVI=*_id_class=*","2.6330625303404607E-4","_band7=*_band5='(270.157608-inf)'_band4='(279.999985-399.1409]'_NDVI=*_id_class=*","_band7_band5_band4_NDVI"
"0.0061986157470693614","2.3077497196833065E-6","1.807769064620985E-5","0.0","_band7=*_brightness='(-inf-60.860381]'_band4=*_NDVI=*_id_class=*","2.6330625303404607E-4","_band7=*_brightness='(106.668152-inf)'_band4=*_NDVI=*_id_class=*","_band7_brightness_band4_NDVI"
"0.006240031887918396","2.639607397596614E-6","2.1257836025300444E-5","0.0","_band7=*_brightness='(-inf-60.860381]'_band4=*_band1=*_id_class=*","2.9141902742852956E-4","_band7=*_brightness='(106.668152-inf)'_band4=*_band1=*_id_class=*","_band7_brightness_band4_band1"
"0.0063795917322338495","2.382222454157524E-6","1.1789230802526007E-5","0.0","_band7=*_band3='(-140.999939--47.138907]'_NDVI=*_band1=*_id_class=*","1.420699134578361E-4","_band7=*_band3='(46.999871-inf)'_NDVI=*_band1=*_id_class=*","_band7_band3_NDVI_band1"
"0.006391389057202962","2.276135704132109E-6","1.1524418119114744E-5","0.0","_band6=*_band3=*_NDVI=*_band1='(35.93607-44.664795]'_id_class=*","1.420699134578361E-4","_band6=*_band3=*_NDVI=*_band1='(67.004463-inf)'_id_class=*","_band6_band3_NDVI_band1"
"0.00639640919548769","9.448167201606632E-6","2.199148201380873E-5","0.0","_band3=*_NDVI=*_band1=*_band2=*_id_class=*","1.420699134578361E-4","_band3=*_NDVI=*_band1=*_band2=*_id_class=*","_band3_NDVI_band1_band2"
"0.006757859151988146","2.9116153175304376E-6","1.2601786679746937E-5","0.0","_brightness=*_band3=*_NDVI=*_band1=*_id_class=*","1.420699134578361E-4","_brightness=*_band3=*_NDVI=*_band1=*_id_class=*","_brightness_band3_NDVI_band1"
"0.0069980727689124955","3.7105369930607083E-6","2.4126703778612664E-5","0.0","_band7=*_NDWI='(-inf-60.931271]'_band4=*_band1=*_id_class=*","2.9141902742852956E-4","_band7=*_NDWI='(99.004132-128.995865]'_band4=*_band1=*_id_class=*","_band7_NDWI_band4_band1"
"0.007012129156109727","3.377711539551892E-6","2.0905169898779887E-5","0.0","_band7=*_NDWI='(-inf-60.931271]'_band4=*_NDVI=*_id_class=*","2.6330625303404607E-4","_band7=*_NDWI='(99.004132-128.995865]'_band4=*_NDVI=*_id_class=*","_band7_NDWI_band4_NDVI"
"0.007084168140495565","3.2511097478180657E-6","2.106143992948242E-5","0.0","_band7=*_band4='(653.414307-inf)'_NDVI=*_band1=*_id_class=*","2.6330625303404607E-4","_band7=*_band4='(279.999985-399.1409]'_NDVI=*_band1=*_id_class=*","_band7_band4_NDVI_band1"
"0.007184821913104416","7.758986947196994E-6","3.133470551447817E-5","0.0","_band7=*_band3='(-inf--255.000007]'_band4=*_band2=*_id_class=*","2.6330625303404607E-4","_band7=*_band3='(46.999871-inf)'_band4=*_band2=*_id_class=*","_band7_band3_band4_band2"
"0.0073693119950682074","7.932520985003453E-6","6.107257944250666E-5","0.0","_band5=*_band3=*_band4='(-inf-279.999985]'_band2=*_id_class=*","6.591441567849427E-4","_band5=*_band3=*_band4='(279.999985-399.1409]'_band2=*_id_class=*","_band5_band3_band4_band2"
"0.007502847673442005","2.6455739328074774E-6","1.1783372358344283E-5","0.0","_band5=*_band3=*_NDVI='(30.31159-37.995869]'_band1=*_id_class=*","1.420699134578361E-4","_band5=*_band3=*_NDVI='(56.004854-inf)'_band1=*_id_class=*","_band5_band3_NDVI_band1"
"0.007597226273194909","2.805474990101517E-6","1.8725124597807716E-5","0.0","_band7=*_brightness='(-inf-60.860381]'_band3=*_band4=*_id_class=*","2.6330625303404607E-4","_band7=*_brightness='(106.668152-inf)'_band3=*_band4=*_id_class=*","_band7_brightness_band3_band4"
"0.007724988792541282","2.308033699594049E-6","1.1943695769030003E-5","0.0","_band6=*_band3=*_band4=*_band1='(35.93607-44.664795]'_id_class=*","1.5562428682660493E-4","_band6=*_band3=*_band4=*_band1='(67.004463-inf)'_id_class=*","_band6_band3_band4_band1"
"0.007734025041453795","8.536451480633328E-6","2.177688291124397E-5","0.0","_band3=*_band4=*_band1=*_band2=*_id_class=*","1.5562428682660493E-4","_band3=*_band4=*_band1=*_band2=*_id_class=*","_band3_band4_band1_band2"
"0.00804602663584971","2.5632451850429147E-6","1.2312988296254865E-5","0.0","_brightness=*_band3=*_band4=*_band1=*_id_class=*","1.5562428682660493E-4","_brightness=*_band3=*_band4=*_band1=*_id_class=*","_brightness_band3_band4_band1"
"0.008216962344444722","3.892450186852071E-6","2.1242488683496058E-5","0.0","_band7=*_band5='(-inf-161.746803]'_band3='(-inf--255.000007]'_band4=*_id_class=*","2.6330625303404607E-4","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_band4=*_id_class=*","_band7_band5_band3_band4"
"0.008528963938840645","1.8667025473496705E-6","1.7387943569829724E-5","0.0","_id_polygon='(152159-359191.5]'_band7='(-inf-191.900704]'_band3=*_NDVI=*_id_class=*","3.190297879945401E-4","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_NDVI=*_id_class=*","_id_polygon_band7_band3_NDVI"
"0.008532227028725727","1.7745896482374638E-6","1.695500280330476E-5","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_NDVI='(30.31159-37.995869]'_id_class=*","3.190297879945401E-4","_id_polygon='(152159-359191.5]'_band6=*_band3=*_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band6_band3_NDVI"
"0.008536243139353512","8.544787927280792E-6","3.6424434833620576E-5","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDVI=*_band2=*_id_class=*","3.190297879945401E-4","_id_polygon='(152159-359191.5]'_band3=*_NDVI=*_band2=*_id_class=*","_id_polygon_band3_NDVI_band2"
"0.008663503644871385","1.9874979685412675E-6","1.77926268493342E-5","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDVI=*_id_class=*","3.190297879945401E-4","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDVI=*_id_class=*","_id_polygon_brightness_band3_NDVI"
"0.00866500968635681","2.331183665955558E-6","4.113692296293524E-5","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_NDVI=*_id_class=*","8.842973588550471E-4","_band7=*_band3='(46.999871-inf)'_NDWI=*_NDVI=*_id_class=*","_band7_band3_NDWI_NDVI"
