"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class"
"0.8959198195699973","0.00904969514717169","0.010802619340635526","2.4412870465309312E-5","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=41_Class=41","0.062196020633750924","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=41_Class=41","_Temperature_Light_Voltage_Class","41"
"0.9097636334007931","0.008582675786799936","0.009053910118940009","2.4412870465309312E-5","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=41_Class=41","0.0397936624907885","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=41_Class=41","_Humidity_Light_Voltage_Class","41"
"0.5127495282786059","0.005397363455564273","0.005716548653841433","2.221136333348141E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=42_Class=42","0.03082078949181345","_Rcdminutes='(576.5-873.5]'_Temperature='(19.9737-21.7181]'_Light=*_Class=42_Class=42","_Rcdminutes_Temperature_Light_Class","42"
"0.37244585695203414","0.0037244585695203414","0.0036698224311308087","2.237236565394425E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=42_Class=42","0.018160985222413942","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=42_Class=42","_Rcdminutes_Humidity_Light_Class","42"
"0.4621854197773452","0.004531229605660247","0.0046104494708574814","3.1504775053516065E-7","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=42","0.023077606503487183","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Humidity='(41.05725-44.29965]'_Class=*_Class=42","_Rcdminutes_Temperature_Humidity_Class","42"
"0.5525754757063511","0.005262623578155725","0.005824925481398348","2.237236565394425E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(242.88-699.2]'_Class=42_Class=42","0.030375806905615723","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=42_Class=42","_Temperature_Humidity_Light_Class","42"
"0.8697700808747848","0.009997357251434308","0.010674087915332116","4.3456712744185786E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=42","0.052418452727191374","_Rcdminutes='(576.5-873.5]'_Temperature='(19.9737-21.7181]'_Voltage=*_Class=*_Class=42","_Rcdminutes_Temperature_Voltage_Class","42"
"0.8829291483707323","0.011617488794351741","0.013219966247663183","2.2211363333481408E-4","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=42","0.0732308649104882","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.32455-2.479845]'_Class=*_Class=42","_Temperature_Humidity_Voltage_Class","42"
"0.8718856414272518","0.00917774359397107","0.009647180969018787","2.221136333348141E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=42_Class=42","0.04695959550762897","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=42_Class=42","_Rcdminutes_Light_Voltage_Class","42"
"0.8868493938716824","0.008062267217015294","0.007699489399117778","8.884545333392564E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=42","0.03785404268647367","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=42","_Rcdminutes_Humidity_Voltage_Class","42"
"0.8793177609755536","0.009770197344172818","0.011336612942488604","9.653878026419024E-5","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=42_Class=42","0.06116604769788357","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=42_Class=42","_Temperature_Light_Voltage_Class","42"
"0.8805770396312125","0.008078688436983601","0.008971444483720947","4.47447313078885E-5","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=42_Class=42","0.04548301937446866","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=42_Class=42","_Humidity_Light_Voltage_Class","42"
"0.49318698941827954","0.005246670100194463","0.005898552496973309","2.5614754098360656E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=43_Class=43","0.030865264680081144","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=43_Class=43","_Rcdminutes_Temperature_Light_Class","43"
"0.4534113027029989","0.0047230344031562385","0.005057248219301755","2.3815724546301376E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=43_Class=43","0.019661593974450352","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=43_Class=43","_Rcdminutes_Humidity_Light_Class","43"
"0.5213964581391524","0.005320372021828086","0.00662378302019234","2.5614754098360656E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=43","0.03172031772575251","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=43","_Rcdminutes_Temperature_Humidity_Class","43"
"0.568684378255387","0.0054681190216864135","0.00911883947306196","5.140084434453639E-7","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(242.88-699.2]'_Class=43_Class=43","0.07059991638795987","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(242.88-699.2]'_Class=43_Class=43","_Temperature_Humidity_Light_Class","43"
"0.8605897732880088","0.011323549648526431","0.010821256242638345","8.695309501617447E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=43","0.057710040983606554","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=43","_Rcdminutes_Temperature_Voltage_Class","43"
"0.8805123978836559","0.011898816187616972","0.017615665892965243","5.122950819672131E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=43","0.12740384615384615","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.5879-2.645535]'_Class=*_Class=43","_Temperature_Humidity_Voltage_Class","43"
"0.865981893195899","0.009412846665172815","0.00962076943458915","2.612876254180602E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=43_Class=43","0.05783811475409836","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=43_Class=43","_Rcdminutes_Light_Voltage_Class","43"
"0.9020015488787764","0.008757296591056082","0.008420107180822011","2.5614754098360656E-5","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=43","0.04254610655737705","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=43","_Rcdminutes_Humidity_Voltage_Class","43"
"0.86337124431164","0.010792140553895501","0.012473885846991543","2.0903010033444845E-5","_Temperature=*_Light='(242.88-699.2]'_Voltage=*_Class=43_Class=43","0.07138377926421405","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=43_Class=43","_Temperature_Light_Voltage_Class","43"
"0.9086862286857832","0.008822196395007604","0.011177868737299453","2.612876254180602E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=43_Class=43","0.06905831939799331","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=43_Class=43","_Humidity_Light_Voltage_Class","43"
"0.37790938698259835","0.0042944248520749816","0.004705747981936383","1.0555461180654065E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=44_Class=44","0.024049494097449026","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=44_Class=44","_Rcdminutes_Temperature_Light_Class","44"
"0.3563609400911328","0.0038734884792514432","0.0037631917632163494","2.0813387170628147E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=44_Class=44","0.015234245162388353","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(10.58-106.72]'_Class=44_Class=44","_Rcdminutes_Humidity_Light_Class","44"
"0.4474567562864127","0.0043024688104462755","0.0042291434668876695","1.6970590858110535E-6","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Humidity='(29.31155-36.8011]'_Class=*_Class=44","0.016107437926866006","_Rcdminutes='(1154.5-inf)'_Temperature='(21.7181-23.4527]'_Humidity='(36.8011-41.05725]'_Class=*_Class=44","_Rcdminutes_Temperature_Humidity_Class","44"
"0.4907525323737377","0.0044211939853489885","0.004863684396528301","2.1134499957731002E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(699.2-inf)'_Class=44_Class=44","0.024143529117928653","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=44_Class=44","_Temperature_Humidity_Light_Class","44"
"0.9015815542004585","0.009294655197942871","0.009551482978754414","2.0813387170628147E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=44","0.04966607490066785","_Rcdminutes='(288.5-576.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=44","_Rcdminutes_Temperature_Voltage_Class","44"
"0.9316529010277571","0.011944267961894323","0.012282349323898661","2.0813387170628147E-5","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(2.5879-2.645535]'_Class=*_Class=44","0.05752810888494378","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(-inf-2.32455]'_Class=*_Class=44","_Temperature_Humidity_Voltage_Class","44"
"0.886991855421953","0.010079452902522193","0.010184135703638719","2.1134499957731002E-5","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=44_Class=44","0.053723898892552205","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=44_Class=44","_Rcdminutes_Light_Voltage_Class","44"
"0.9239774010216284","0.008476856890106682","0.008126137133915847","4.1626774341256295E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=44","0.0479964494040071","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=44","_Rcdminutes_Humidity_Voltage_Class","44"
"0.9029394055736744","0.00859942291022547","0.009856662648000551","2.0813387170628147E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=44_Class=44","0.06044466987911066","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=44_Class=44","_Temperature_Light_Voltage_Class","44"
"0.9071125943929517","0.00809921959279421","0.009088136011264574","1.2667679510942366E-5","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=44_Class=44","0.05330120889339758","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=44_Class=44","_Humidity_Light_Voltage_Class","44"
"0.4142268171776231","0.005523024229034975","0.006562001264664951","4.9675453702477146E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=45_Class=45","0.028073462641728317","_Rcdminutes='(288.5-576.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=45_Class=45","_Rcdminutes_Temperature_Light_Class","45"
"0.3983720807763123","0.004742524771146575","0.004500970313892478","6.623393826996953E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(242.88-699.2]'_Class=45_Class=45","0.022245485280223465","_Rcdminutes='(288.5-576.5]'_Humidity=*_Light='(10.58-106.72]'_Class=45_Class=45","_Rcdminutes_Humidity_Light_Class","45"
"0.48999904889110657","0.00550560729091131","0.00552859380280277","1.6558484567492383E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(19.9737-21.7181]'_Humidity='(41.05725-44.29965]'_Class=*_Class=45","0.032106550277007526","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=45","_Rcdminutes_Temperature_Humidity_Class","45"
"0.5446312632889938","0.005856250142892407","0.0066057131037993546","1.6558484567492383E-5","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(-inf-10.58]'_Class=45_Class=45","0.037417073020168334","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(699.2-inf)'_Class=45_Class=45","_Temperature_Humidity_Light_Class","45"
"0.8781295535832563","0.009978744927082457","0.009278760287970355","4.338583018786064E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=45","0.04465823287852696","_Rcdminutes='(1154.5-inf)'_Temperature='(19.9737-21.7181]'_Voltage=*_Class=*_Class=45","_Rcdminutes_Temperature_Voltage_Class","45"
"0.904103236011083","0.011741600467676402","0.012026177873162942","3.3116969134984766E-5","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.32455-2.479845]'_Class=*_Class=45","0.061347563885634955","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.5879-2.645535]'_Class=*_Class=45","_Temperature_Humidity_Voltage_Class","45"
"0.8583779518004178","0.009981138974423463","0.01026240867815355","2.169291509393032E-5","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=45_Class=45","0.04553342878215975","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=45_Class=45","_Rcdminutes_Light_Voltage_Class","45"
"0.9069728862584743","0.009350235940809012","0.007782122104429206","6.623393826996953E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=45","0.04497284408530931","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=45","_Rcdminutes_Humidity_Voltage_Class","45"
"0.889190877026023","0.009166916258000236","0.009419156775033768","2.169291509393032E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=45_Class=45","0.05237448668697841","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=45_Class=45","_Temperature_Light_Voltage_Class","45"
"0.898553984878156","0.00898553984878156","0.009038240055175605","2.169291509393032E-5","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=45_Class=45","0.041823940301097665","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=45_Class=45","_Humidity_Light_Voltage_Class","45"
"0.49867878886253836","0.00623348486078173","0.007105352813803264","8.6703197613928E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=46_Class=46","0.04088833203057657","_Rcdminutes='(-inf-288.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=46_Class=46","_Rcdminutes_Temperature_Light_Class","46"
"0.3578885126420169","0.004418376699284159","0.0040415310302442395","4.311827480903141E-6","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=46_Class=46","0.020095243975891696","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=46_Class=46","_Rcdminutes_Humidity_Light_Class","46"
"0.5420386006742282","0.005314103928178707","0.005791679906748009","1.73406395227856E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=46","0.026124037426513206","_Rcdminutes='(-inf-288.5]'_Temperature='(23.4527-30.5773]'_Humidity='(36.8011-41.05725]'_Class=*_Class=46","_Rcdminutes_Temperature_Humidity_Class","46"
"0.5924412880291049","0.005751857165331115","0.006596830122742061","1.73406395227856E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=46_Class=46","0.032251386933841185","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(106.72-242.88]'_Class=46_Class=46","_Temperature_Humidity_Light_Class","46"
"0.6804927250324094","0.011155618443154254","0.010399122103788077","3.814940695012832E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=46","0.047590405209493966","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=46","_Rcdminutes_Temperature_Voltage_Class","46"
"0.6414606067334842","0.011662920122426984","0.014905210713724538","1.73406395227856E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=46","0.09673346029643123","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.479845-2.5879]'_Class=*_Class=46","_Temperature_Humidity_Voltage_Class","46"
"0.6470545589157282","0.012208576583315625","0.011613894818808845","1.0732903902692988E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=46_Class=46","0.04624492837625238","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=46_Class=46","_Rcdminutes_Light_Voltage_Class","46"
"0.6596713021114219","0.009162101418214193","0.007520043583182792","1.213844766594992E-4","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=46","0.03490670735936741","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=46","_Rcdminutes_Humidity_Voltage_Class","46"
"0.6952309620123892","0.01103541209543475","0.011300475578217378","6.210151527697276E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=46_Class=46","0.054767358054825986","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=46_Class=46","_Temperature_Light_Voltage_Class","46"
"0.6779438563476785","0.009415886893717758","0.00935760154191746","1.387251161822848E-4","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=46_Class=46","0.0411102511514446","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=46_Class=46","_Humidity_Light_Voltage_Class","46"
"0.36664165328473086","0.003819183888382613","0.005099842787388282","1.8670649738610905E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=47_Class=47","0.028557788584631413","_Rcdminutes='(1154.5-inf)'_Temperature='(23.4527-30.5773]'_Light=*_Class=47_Class=47","_Rcdminutes_Temperature_Light_Class","47"
"0.3831558336674162","0.004164737322471915","0.004915203062854033","1.0236020153922939E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=47_Class=47","0.02769273004452799","_Rcdminutes='(288.5-576.5]'_Humidity=*_Light='(106.72-242.88]'_Class=47_Class=47","_Rcdminutes_Humidity_Light_Class","47"
"0.44923580070954167","0.004361512628247978","0.004869950388446433","9.646316142634948E-7","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(41.05725-44.29965]'_Class=*_Class=47","0.021055195500908494","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Humidity='(29.31155-36.8011]'_Class=*_Class=47","_Rcdminutes_Temperature_Humidity_Class","47"
"0.5210754651796292","0.005010341011342589","0.005541020744818309","1.1299970338508967E-5","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(-inf-10.58]'_Class=47_Class=47","0.027329894477495183","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(10.58-106.72]'_Class=47_Class=47","_Temperature_Humidity_Light_Class","47"
"0.8614009450459922","0.008880422113876208","0.008543351756349005","3.9181175992449024E-6","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=47","0.04887293038100938","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=47","_Rcdminutes_Temperature_Voltage_Class","47"
"0.8972987310413887","0.010682127750492723","0.011215363839197062","1.662344570782632E-5","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(2.32455-2.479845]'_Class=*_Class=47","0.05349141150112024","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(2.645535-inf)'_Class=*_Class=47","_Temperature_Humidity_Voltage_Class","47"
"0.8316369721522153","0.008942333033894788","0.010725027479260608","1.8670649738610905E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=47_Class=47","0.050373412994772215","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=47_Class=47","_Rcdminutes_Light_Voltage_Class","47"
"0.8850652033863059","0.008119864251250513","0.0073351531598915345","1.8670649738610905E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=47","0.030638536221060494","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=47","_Rcdminutes_Humidity_Voltage_Class","47"
"0.8712815015537645","0.008800823248017823","0.01012077709188047","1.662344570782632E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=47_Class=47","0.05979453421105127","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=47_Class=47","_Temperature_Light_Voltage_Class","47"
"0.8676745986946262","0.008343024987448329","0.009815716155793505","1.662344570782632E-5","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=47_Class=47","0.04840747390119024","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=47_Class=47","_Humidity_Light_Voltage_Class","47"
"0.46280783515623636","0.005142309279513737","0.005952552846164079","2.7145187432435144E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(19.9737-21.7181]'_Light=*_Class=48_Class=48","0.03254127165157432","_Rcdminutes='(288.5-576.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=48_Class=48","_Rcdminutes_Temperature_Light_Class","48"
"0.4093229041583552","0.004548032268426169","0.004641488794618363","3.277936211361327E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=48_Class=48","0.021165021189536504","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(-inf-10.58]'_Class=48_Class=48","_Rcdminutes_Humidity_Light_Class","48"
"0.4721584853623538","0.004817943728187284","0.0051557708203712315","1.6389681056806635E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(41.05725-44.29965]'_Class=*_Class=48","0.02158682833521882","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Humidity='(-inf-29.31155]'_Class=*_Class=48","_Rcdminutes_Temperature_Humidity_Class","48"
"0.5688362380973044","0.0056320419613594495","0.006440688972469444","1.6389681056806635E-5","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(-inf-10.58]'_Class=48_Class=48","0.03346721587501242","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=48_Class=48","_Temperature_Humidity_Light_Class","48"
"0.9097743053610954","0.010578770992570876","0.008872670202757114","3.277936211361327E-5","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=48","0.03881550454742313","_Rcdminutes='(-inf-288.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=48","_Rcdminutes_Temperature_Voltage_Class","48"
"0.8931408482058152","0.011305580357035635","0.011717608719089473","1.6389681056806635E-5","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.32455-2.479845]'_Class=*_Class=48","0.049660747798469754","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.479845-2.5879]'_Class=*_Class=48","_Temperature_Humidity_Voltage_Class","48"
"0.8876604305953224","0.010087050347674119","0.009863994994406646","7.218131947451999E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=48_Class=48","0.04877569082505655","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=48_Class=48","_Rcdminutes_Light_Voltage_Class","48"
"0.907940637923865","0.00898951126657292","0.007377460265566916","1.6389681056806635E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=48","0.028599993444127576","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=48","_Rcdminutes_Humidity_Voltage_Class","48"
"0.9179571109374706","0.009765501180185857","0.008860297043584296","1.8045329868629998E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=48_Class=48","0.04054807093453961","_Temperature=*_Light='(699.2-inf)'_Voltage=*_Class=48_Class=48","_Temperature_Light_Voltage_Class","48"
"0.9233063614122996","0.008710437371814147","0.008475264546181631","1.6389681056806635E-5","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=48_Class=48","0.04013832890811945","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=48_Class=48","_Humidity_Light_Voltage_Class","48"
"0.5309775088073183","0.00603383532735589","0.00640003661298025","2.611401149188502E-6","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=49_Class=49","0.029620911544715058","_Rcdminutes='(-inf-288.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=49_Class=49","_Rcdminutes_Temperature_Light_Class","49"
"0.40281758441788357","0.004475750937976484","0.005070436531219265","2.611401149188502E-6","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=49_Class=49","0.026568253062268902","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=49_Class=49","_Rcdminutes_Humidity_Light_Class","49"
"0.4656046615842419","0.004953241080683425","0.0052205481469898875","5.496015388843089E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=49","0.025186567164179104","_Rcdminutes='(873.5-1154.5]'_Temperature='(19.9737-21.7181]'_Humidity='(-inf-29.31155]'_Class=*_Class=49","_Rcdminutes_Temperature_Humidity_Class","49"
"0.5657855974495524","0.005546917622054435","0.007273140048450318","2.7480076944215445E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(106.72-242.88]'_Class=49_Class=49","0.03984111699566683","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(-inf-10.58]'_Class=49_Class=49","_Temperature_Humidity_Light_Class","49"
"0.8854198213517155","0.010540712158948994","0.009851086637060729","9.027443428021185E-5","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=49","0.05072764319772835","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=49","_Rcdminutes_Temperature_Voltage_Class","49"
"0.887309129564263","0.011231761133724849","0.01478488731229181","3.0091478093403947E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=49","0.09388541165142032","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(-inf-2.32455]'_Class=*_Class=49","_Temperature_Humidity_Voltage_Class","49"
"0.8145400434468352","0.009362529235021094","0.010305746466912524","8.107416538031593E-5","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=49_Class=49","0.0579260953298026","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=49_Class=49","_Rcdminutes_Light_Voltage_Class","49"
"0.8765325931309335","0.008853864577080137","0.007813780711437056","3.0091478093403947E-5","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=49","0.03324449442546066","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.479845-2.5879]'_Class=*_Class=49","_Rcdminutes_Humidity_Voltage_Class","49"
"0.8882994410179246","0.009551606892665855","0.010179144781452166","2.7480076944215445E-5","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=49_Class=49","0.04351227732306211","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=49_Class=49","_Temperature_Light_Voltage_Class","49"
