"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band4_id_class","0.1235153908707615","0.017655878623931465","0.03702139133962474","0.5","band5='(310.00476-340.769668]'_band6='(297.994797-inf)'_band4='(-inf-58.032478]'_id_class=maize","0.0","band5='(310.00476-340.769668]'_band6='(-inf-168.905182]'_band4='(82.004131-107.012599]'_id_class=other_oilseed"
"band3_NDWI_band2_id_class","0.12352551862039898","0.030527033266165772","0.06285565867017859","0.5","band3='(-inf-63.671554]'_NDWI='(-319.467972--205.000054]'_band2='(59.995869-76.306018]'_id_class=wheat","0.0","band3='(79.796498-95.995239]'_NDWI='(-inf--319.467972]'_band2='(76.306018-inf)'_id_class=other_oilseed"
"brightness_NDWI_band1_id_class","0.123559392050369","0.025862055344756437","0.044550273579464034","0.34269662921348315","brightness='(549.000763-inf)'_NDWI='(-122.000698--17.873458]'_band1='(-inf-31.995867]'_id_class=sunflower","0.0","brightness='(388.999954-437.720962]'_NDWI='(-inf--319.467972]'_band1='(65.004463-inf)'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.1235943850561261","0.03026837815023828","0.0717449353055448","0.5","band3='(79.796498-95.995239]'_NDWI='(-inf--319.467972]'_band4='(142.995148-inf)'_id_class=barley","0.0","band3='(122.850288-inf)'_NDWI='(-319.467972--205.000054]'_band4='(58.032478-82.004131]'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.12399388848628737","0.0254502740628978","0.0578706334481169","0.5","band6='(-inf-168.905182]'_brightness='(549.000763-inf)'_NDVI='(352.999512-483.502151]'_id_class=other_annual","0.0","band6='(297.994797-inf)'_brightness='(549.000763-inf)'_NDVI='(703.883911-inf)'_id_class=other_oilseed"
"brightness_band4_NDVI_id_class","0.1242678007313602","0.022012945385319067","0.05413764303891128","0.5","brightness='(485.41919-549.000763]'_band4='(58.032478-82.004131]'_NDVI='(-inf-352.999512]'_id_class=other_annual","0.0","brightness='(485.41919-549.000763]'_band4='(58.032478-82.004131]'_NDVI='(-inf-352.999512]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.12437951181606235","0.023772613337065807","0.057423110428572344","0.5","band5='(340.769668-378.124298]'_band3='(95.995239-122.850288]'_NDVI='(703.883911-inf)'_id_class=wheat","0.0","band5='(340.769668-378.124298]'_band3='(95.995239-122.850288]'_NDVI='(703.883911-inf)'_id_class=rapeseed"
"band5_band6_NDVI_id_class","0.12443374024413831","0.0163130352684656","0.03539318574205654","0.5","band5='(274.995148-310.00476]'_band6='(-inf-168.905182]'_NDVI='(-inf-352.999512]'_id_class=maize","0.0","band5='(274.995148-310.00476]'_band6='(246.995239-297.994797]'_NDVI='(703.883911-inf)'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.1245478744092032","0.024983657025426993","0.05196447052369212","0.5","NDWI='(-17.873458-inf)'_band4='(-inf-58.032478]'_band1='(65.004463-inf)'_id_class=wheat","0.0","NDWI='(-inf--319.467972]'_band4='(142.995148-inf)'_band1='(31.995867-41.995535]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.1255304920658291","0.021733989923998415","0.04154410878754752","0.5","NDWI='(-17.873458-inf)'_NDVI='(581.999603-703.883911]'_band1='(65.004463-inf)'_id_class=maize","0.0","NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_band1='(-inf-31.995867]'_id_class=other_leguminous"
"band6_NDWI_NDVI_id_class","0.12562917745121896","0.021303678518292915","0.04273729245947245","0.5","band6='(246.995239-297.994797]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=other_leguminous","0.0","band6='(-inf-168.905182]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=other_leguminous"
"band5_NDWI_band1_id_class","0.12567324481326933","0.0262944873143819","0.04955957539199276","0.42","band5='(378.124298-inf)'_NDWI='(-17.873458-inf)'_band1='(-inf-31.995867]'_id_class=sunflower","0.0","band5='(340.769668-378.124298]'_NDWI='(-inf--319.467972]'_band1='(65.004463-inf)'_id_class=other_oilseed"
"band5_NDVI_band1_id_class","0.1259457087093063","0.02885477665385404","0.060956440049157685","0.5","band5='(-inf-274.995148]'_NDVI='(581.999603-703.883911]'_band1='(65.004463-inf)'_id_class=wheat","0.0","band5='(274.995148-310.00476]'_NDVI='(-inf-352.999512]'_band1='(-inf-31.995867]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.12600627751214644","0.02935994267316023","0.06255333032692482","0.5","NDWI='(-17.873458-inf)'_band4='(-inf-58.032478]'_band2='(76.306018-inf)'_id_class=wheat","0.0","NDWI='(-17.873458-inf)'_band4='(58.032478-82.004131]'_band2='(76.306018-inf)'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.12606562672271804","0.0285751890463374","0.062155936044097776","0.5","brightness='(549.000763-inf)'_band3='(-inf-63.671554]'_NDVI='(483.502151-581.999603]'_id_class=other_oilseed","0.0","brightness='(549.000763-inf)'_band3='(79.796498-95.995239]'_NDVI='(352.999512-483.502151]'_id_class=other_oilseed"
"brightness_NDVI_band2_id_class","0.12622008376444221","0.03284435207345525","0.0615430825501366","0.5","brightness='(437.720962-485.41919]'_NDVI='(703.883911-inf)'_band2='(76.306018-inf)'_id_class=maize","0.0","brightness='(388.999954-437.720962]'_NDVI='(483.502151-581.999603]'_band2='(76.306018-inf)'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.1264584205855473","0.032286167963409225","0.0593570118655949","0.4642857142857143","brightness='(-inf-388.999954]'_NDVI='(581.999603-703.883911]'_band1='(65.004463-inf)'_id_class=wheat","0.0","brightness='(549.000763-inf)'_NDVI='(352.999512-483.502151]'_band1='(31.995867-41.995535]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.1264656147045149","0.022497507415616225","0.0418312182236277","0.5","brightness='(549.000763-inf)'_band3='(-inf-63.671554]'_NDWI='(-205.000054--122.000698]'_id_class=maize","0.0","brightness='(549.000763-inf)'_band3='(63.671554-79.796498]'_NDWI='(-122.000698--17.873458]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.12697298132221108","0.024582719063341626","0.04383186199129917","0.44366197183098594","brightness='(549.000763-inf)'_NDWI='(-122.000698--17.873458]'_band2='(-inf-36.664795]'_id_class=sunflower","0.0","brightness='(485.41919-549.000763]'_NDWI='(-122.000698--17.873458]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band6_NDWI_band4_id_class","0.1270562018677712","0.023118414316089173","0.04883198701425597","0.5","band6='(297.994797-inf)'_NDWI='(-inf--319.467972]'_band4='(58.032478-82.004131]'_id_class=sunflower","0.0","band6='(297.994797-inf)'_NDWI='(-122.000698--17.873458]'_band4='(-inf-58.032478]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.127422410791929","0.022868426460585924","0.04643634817596487","0.5","NDWI='(-319.467972--205.000054]'_NDVI='(703.883911-inf)'_band2='(76.306018-inf)'_id_class=sunflower","0.0","NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_band2='(-inf-36.664795]'_id_class=other_leguminous"
"band5_NDVI_band2_id_class","0.12752676451273956","0.03224114876571976","0.06651973556719032","0.5","band5='(340.769668-378.124298]'_NDVI='(703.883911-inf)'_band2='(76.306018-inf)'_id_class=maize","0.0","band5='(274.995148-310.00476]'_NDVI='(-inf-352.999512]'_band2='(-inf-36.664795]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.12766139418382944","0.026314880620089087","0.05673211057859058","0.5","band7='(159.995865-216.004852]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=other_annual","0.0","band7='(-inf-94.656891]'_NDWI='(-17.873458-inf)'_NDVI='(352.999512-483.502151]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.12804574027334434","0.022083837360451955","0.04483943159189261","0.5","band3='(122.850288-inf)'_NDWI='(-205.000054--122.000698]'_NDVI='(703.883911-inf)'_id_class=wheat","0.0","band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=other_leguminous"
"band7_NDWI_band4_id_class","0.12849852584329832","0.028367109004583734","0.058959268106910614","0.5","band7='(216.004852-inf)'_NDWI='(-inf--319.467972]'_band4='(-inf-58.032478]'_id_class=sunflower","0.0","band7='(159.995865-216.004852]'_NDWI='(-inf--319.467972]'_band4='(-inf-58.032478]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.12910020536275388","0.020691084853491516","0.04801921146778157","0.5","band7='(-inf-94.656891]'_brightness='(549.000763-inf)'_NDVI='(352.999512-483.502151]'_id_class=other_leguminous","0.0","band7='(216.004852-inf)'_brightness='(485.41919-549.000763]'_NDVI='(581.999603-703.883911]'_id_class=barley"
"band7_band5_NDVI_id_class","0.129488698304927","0.01675202008240607","0.038050859199850656","0.5","band7='(-inf-94.656891]'_band5='(310.00476-340.769668]'_NDVI='(-inf-352.999512]'_id_class=rapeseed","0.0","band7='(-inf-94.656891]'_band5='(274.995148-310.00476]'_NDVI='(-inf-352.999512]'_id_class=sunflower"
"band5_band3_NDWI_id_class","0.12984427986988314","0.021252517996400454","0.0405912317068819","0.5","band5='(274.995148-310.00476]'_band3='(122.850288-inf)'_NDWI='(-inf--319.467972]'_id_class=barley","0.0","band5='(310.00476-340.769668]'_band3='(122.850288-inf)'_NDWI='(-319.467972--205.000054]'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.13020802128344405","0.025682044598658315","0.05164914991008087","0.5","band5='(378.124298-inf)'_NDWI='(-17.873458-inf)'_band2='(36.664795-48.343107]'_id_class=sunflower","0.0","band5='(378.124298-inf)'_NDWI='(-122.000698--17.873458]'_band2='(36.664795-48.343107]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.13329600879542927","0.02096415396673534","0.0437471170570433","0.5","band5='(378.124298-inf)'_band4='(107.012599-142.995148]'_NDVI='(703.883911-inf)'_id_class=other_leguminous","0.0","band5='(340.769668-378.124298]'_band4='(-inf-58.032478]'_NDVI='(581.999603-703.883911]'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.13353601336502385","0.021039363836938017","0.04167239821478924","0.5","brightness='(485.41919-549.000763]'_NDWI='(-17.873458-inf)'_band4='(-inf-58.032478]'_id_class=maize","0.0","brightness='(388.999954-437.720962]'_NDWI='(-205.000054--122.000698]'_band4='(142.995148-inf)'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.13415451228447475","0.01892244505567869","0.037680664551728346","0.5","brightness='(549.000763-inf)'_NDWI='(-122.000698--17.873458]'_NDVI='(703.883911-inf)'_id_class=wheat","0.0","brightness='(-inf-388.999954]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=other_leguminous"
"NDWI_band4_NDVI_id_class","0.13797388769860355","0.024256897519243075","0.05016592291493081","0.5","NDWI='(-205.000054--122.000698]'_band4='(142.995148-inf)'_NDVI='(581.999603-703.883911]'_id_class=sunflower","0.0","NDWI='(-inf--319.467972]'_band4='(-inf-58.032478]'_NDVI='(-inf-352.999512]'_id_class=other_leguminous"
"band5_NDWI_NDVI_id_class","0.1389843931791213","0.0188410191649934","0.04193309036337663","0.5","band5='(274.995148-310.00476]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=barley","0.0","band5='(-inf-274.995148]'_NDWI='(-inf--319.467972]'_NDVI='(-inf-352.999512]'_id_class=other_leguminous"
"band5_NDWI_band4_id_class","0.13983362705595972","0.019006537340683242","0.037374567329126356","0.5","band5='(274.995148-310.00476]'_NDWI='(-inf--319.467972]'_band4='(142.995148-inf)'_id_class=rapeseed","0.0","band5='(378.124298-inf)'_NDWI='(-17.873458-inf)'_band4='(107.012599-142.995148]'_id_class=other_leguminous"
