"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_brightness_band2_id_class","0.11050177788197377","1.160732960945111E-4","3.5860354489940195E-4","0.006727236308451351","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band2='(-inf-33.125342]'_id_class=other_oilseed"
"band7_NDWI_NDVI_id_class","0.11053942891910892","1.132576115974481E-4","3.380978044451887E-4","0.004770386405063914","band7='(-inf-94.003269]'_NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_id_class=maize","0.0","band7='(94.003269-115.494812]'_NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'_id_class=sunflower"
"band5_brightness_band1_id_class","0.11083009492579496","1.1544801554770376E-4","3.010525154614982E-4","0.00415391342369917","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_brightness='(289.717621-336.999878]'_band1='(47.158947-inf)'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.1110248762912425","1.239116922893327E-4","3.4088730906949147E-4","0.005283193530849001","band5='(239.006851-287.994385]'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(162.005615-201.005615]'_NDVI='(-inf-242.038208]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.11105650316243634","1.239469901366491E-4","4.269136600022936E-4","0.007945121856326655","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band5='(-inf-162.005615]'_band3='(67.995537-77.936836]'_band4='(110.994381-inf)'_id_class=other_oilseed"
"band5_band4_band2_id_class","0.11128843355119075","1.1309800157641382E-4","3.936868323309994E-4","0.00787734998948281","band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(201.005615-239.006851]'_band4='(74.994381-90.894177]'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.11148421894429525","1.2332325104457437E-4","5.173125767704423E-4","0.013384692694744968","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band6='(-inf-154.993752]'_brightness='(425.000396-inf)'_band4='(74.994381-90.894177]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.1119972770769945","1.2499696102343118E-4","4.913004104975979E-4","0.012279258244447602","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","band6='(179.994385-202.789101]'_brightness='(-inf-289.717621]'_band3='(-inf-56.994383]'_id_class=other_leguminous"
"band5_band4_band1_id_class","0.11211675636817109","1.1211675636817158E-4","3.213247136141194E-4","0.004740265575355538","band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(-inf-162.005615]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=other_oilseed"
"band6_brightness_NDVI_id_class","0.11211976845114188","1.208187160033864E-4","3.530287328194437E-4","0.007386882479064768","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band6='(154.993752-179.994385]'_brightness='(425.000396-inf)'_NDVI='(-inf-242.038208]'_id_class=sunflower"
"band7_brightness_band3_id_class","0.11257007485528217","1.162913996438867E-4","4.4435396635434825E-4","0.01146047369020827","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'_band3='(-inf-56.994383]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.11277539851112764","1.127753985111273E-4","3.4473264189964134E-4","0.007415246260373489","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'_band1='(-inf-27.806286]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.11286626301408102","1.1564166292426323E-4","3.086815048498389E-4","0.003564549189071962","band5='(239.006851-287.994385]'_NDWI='(3.793024-88.482994]'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_NDWI='(3.793024-88.482994]'_band2='(33.125342-40.995146]'_id_class=wheat"
"band7_band5_band4_id_class","0.1129159623831","1.1291596238310055E-4","3.8642219502287657E-4","0.007811837184867094","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band5='(-inf-162.005615]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.11305803229655761","1.1305803229655878E-4","3.6705074993293824E-4","0.007209922604528064","band7='(161.994385-inf)'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(161.994385-inf)'_band3='(-inf-56.994383]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.11312982027402949","1.1404215753430428E-4","4.712673283387801E-4","0.012528508110284407","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_brightness='(425.000396-inf)'_band4='(57.004465-74.994381]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.11331355733525064","1.4453259864190092E-4","4.2393486432535044E-4","0.007130604419629343","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_id_class=maize","0.0","band7='(115.494812-135.995239]'_band5='(201.005615-239.006851]'_brightness='(425.000396-inf)'_id_class=sunflower"
"band7_brightness_band2_id_class","0.11400633641854305","1.1492574235740332E-4","4.308087418651919E-4","0.011248121840764227","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.11463837182859041","1.1463837182859065E-4","2.9370862881756724E-4","0.004365010238572033","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(-inf-162.005615]'_band6='(179.994385-202.789101]'_band1='(-inf-27.806286]'_id_class=other_annual"
"band5_band6_band4_id_class","0.1146875691837809","1.1561246893526264E-4","3.953920212658329E-4","0.008508130364959034","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band5='(239.006851-287.994385]'_band6='(-inf-154.993752]'_band4='(74.994381-90.894177]'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.11476487931336557","1.1758696650959655E-4","3.2998523079827614E-4","0.006437825336336714","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","brightness='(377.208054-425.000396]'_NDWI='(3.793024-88.482994]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.11508968226038749","1.1508968226038838E-4","2.9008506832576723E-4","0.004054263678747295","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(-inf-94.003269]'_band5='(162.005615-201.005615]'_band1='(-inf-27.806286]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.11515745412723152","1.1515745412723211E-4","3.5229836400231496E-4","0.006691593326629775","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_band5='(-inf-162.005615]'_band3='(-inf-56.994383]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.11538185430855893","1.1538185430855898E-4","3.549360254810637E-4","0.007248577669320478","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(162.005615-201.005615]'_band6='(-inf-154.993752]'_band2='(-inf-33.125342]'_id_class=other_leguminous"
"band7_band5_band2_id_class","0.11542050937335128","1.1542050937335158E-4","3.477033288399713E-4","0.006702135617027707","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_band2='(-inf-33.125342]'_id_class=other_annual"
"band5_brightness_band3_id_class","0.11578095530219498","1.2369760181858453E-4","3.79311290864975E-4","0.0068514847309983995","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_brightness='(289.717621-336.999878]'_band3='(56.994383-67.995537]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.11646620417806039","1.4558275522257583E-4","3.7627931091385356E-4","0.006097710967546312","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band7='(94.003269-115.494812]'_brightness='(-inf-289.717621]'_NDWI='(-inf--214.080887]'_id_class=other_oilseed"
"band5_band3_NDWI_id_class","0.11692153072048536","1.2078670528975763E-4","3.144777146130305E-4","0.0036875425770478277","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band5='(201.005615-239.006851]'_band3='(56.994383-67.995537]'_NDWI='(3.793024-88.482994]'_id_class=other_oilseed"
"band5_band6_NDVI_id_class","0.1169591817576209","1.2082560098927786E-4","3.1197226549870396E-4","0.0050226483538715555","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band5='(162.005615-201.005615]'_band6='(202.789101-231.004135]'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.11725185581962064","1.559200210367302E-4","3.877594982420107E-4","0.005194337083209295","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band5='(162.005615-201.005615]'_band3='(-inf-56.994383]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.11784573817870411","1.1784573817870452E-4","3.6088505701974106E-4","0.0072844716580562924","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","band5='(201.005615-239.006851]'_band6='(231.004135-inf)'_band3='(67.995537-77.936836]'_id_class=other_leguminous"
"brightness_band4_NDVI_id_class","0.11849584608657657","1.481198076082216E-4","4.017826041088975E-4","0.007413991225802305","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","brightness='(336.999878-377.208054]'_band4='(57.004465-74.994381]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.11911533115091195","1.3786496660985191E-4","4.150714388450435E-4","0.007579153775369897","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band5='(162.005615-201.005615]'_brightness='(425.000396-inf)'_band4='(57.004465-74.994381]'_id_class=sunflower"
"band7_band5_NDVI_id_class","0.11933370716629774","1.2327862310568E-4","3.184212794565437E-4","0.004695335337707213","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(-inf-94.003269]'_band5='(162.005615-201.005615]'_NDVI='(-inf-242.038208]'_id_class=other_oilseed"
"band5_NDWI_band4_id_class","0.11996624459017362","1.270828862184043E-4","3.494771967110555E-4","0.004427510960216911","band5='(239.006851-287.994385]'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_NDWI='(88.482994-inf)'_band4='(90.894177-110.994381]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.12002548222193357","1.239932667581959E-4","3.449903554712826E-4","0.0070314566885059425","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.12545676983218199","1.7045756770676747E-4","3.962233177102357E-4","0.004167718803982174","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_NDWI='(3.793024-88.482994]'_id_class=maize","0.0","band7='(115.494812-135.995239]'_band5='(287.994385-inf)'_NDWI='(-93.88271-3.793024]'_id_class=other_leguminous"
"band5_band6_NDWI_id_class","0.12613750058359113","2.4257211650690558E-4","4.617782146632107E-4","0.004202357758146806","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_NDWI='(3.793024-88.482994]'_id_class=maize","0.0","band5='(162.005615-201.005615]'_band6='(202.789101-231.004135]'_NDWI='(-93.88271-3.793024]'_id_class=sunflower"
"band5_band4_NDVI_id_class","0.12638700145634219","2.5481250293617273E-4","5.139194560113147E-4","0.005471950730354819","band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band5='(-inf-162.005615]'_band4='(57.004465-74.994381]'_NDVI='(477.735062-629.892883]'_id_class=rapeseed"
