"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_NDWI_band1_id_class","0.47865612906173105","4.786561290617307E-4","0.0012984391823754808","0.020313738562242438","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'_id_class=maize","0.0","brightness='(387.999939-432.632141]'_NDWI='(-inf--367.000061]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band6_brightness_NDVI_id_class","0.479397101472557","5.035683838997433E-4","0.00141703357283738","0.01892516831268634","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","band6='(158.75103-197.004852]'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower"
"band3_band4_NDVI_id_class","0.4800251207719771","5.5558463052312E-4","0.0021283047445841813","0.03636989784520604","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band3='(122.995144-inf)'_band4='(72.124485-106.583801]'_NDVI='(311.001129-452.591796]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.48043627009749634","4.8043627009749124E-4","0.001370347558601517","0.01916889602640994","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_id_class=maize","0.0","brightness='(539.000122-inf)'_band3='(58.821674-75.798878]'_NDWI='(-101.21436-16.886048]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.48156027905944676","5.959904443804996E-4","0.002024737339305545","0.03461812059074979","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.48721044469890984","5.205239793791705E-4","0.001988782726064544","0.0370538916865004","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band3='(122.995144-inf)'_NDWI='(-367.000061--236.059753]'_band4='(50.064308-72.124485]'_id_class=other_oilseed"
"band7_NDVI_band2_id_class","0.48820644013460035","4.882064401346013E-4","0.001738249569454597","0.03311760125744424","band7='(-inf-86.752438]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.4888148808947094","4.967630903401518E-4","0.0018520803359315537","0.03077896983750314","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band4='(-inf-50.064308]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band7_NDWI_NDVI_id_class","0.49277978611198836","5.007924655609635E-4","0.0017582678092229638","0.02904877917767123","band7='(-inf-86.752438]'_NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=sunflower"
"band7_NDWI_band4_id_class","0.49337818659552796","5.014005961336648E-4","0.0018252037578979797","0.031939876815846764","band7='(-inf-86.752438]'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_id_class=other_oilseed"
"band6_band4_NDVI_id_class","0.4937029895425503","5.185955772505768E-4","0.0018720025323701556","0.034966518187709995","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band6='(197.004852-237.391945]'_band4='(106.583801-145.994385]'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.49395299242912893","5.060993774888615E-4","0.0018277540909289525","0.03205383395491012","band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band4='(-inf-50.064308]'_NDVI='(633.000122-745.400879]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.49429636988780457","4.942963698878012E-4","0.0017203795965677758","0.032184106543398844","NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","NDWI='(-inf--367.000061]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_leguminous"
"band7_NDVI_band1_id_class","0.494297373915462","4.94297373915461E-4","0.0016674727016400103","0.032133654153637316","band7='(-inf-86.752438]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(222.872788-inf)'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.4985494310426274","4.985494310426255E-4","0.0016849045516302958","0.034818675115224726","band6='(-inf-158.75103]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band6='(197.004852-237.391945]'_NDVI='(745.400879-inf)'_band2='(77.995144-inf)'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.4990730314657251","5.331976831898769E-4","0.0018718218278517967","0.03566381539545888","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.50208260436742","5.020826043674191E-4","0.0018292801149372665","0.035602569708385184","band7='(-inf-86.752438]'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.5026102209011444","6.220423526004206E-4","0.0016857144797821043","0.021699296728827693","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_id_class=maize","0.0","band7='(86.752438-115.654862]'_brightness='(-inf-387.999939]'_NDWI='(-inf--367.000061]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.5032784013068426","5.032784013068391E-4","0.0017528867133864152","0.0339552113302513","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDVI='(633.000122-745.400879]'_band1='(66.005207-inf)'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.5035590270369587","5.11746978696097E-4","0.0012560226336636418","0.01837797323965086","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(75.798878-95.004856]'_NDWI='(-367.000061--236.059753]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.5041865443225496","5.890029723394209E-4","0.0022146373320119346","0.03749365580024267","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_id_class=other_oilseed"
"band5_band3_NDVI_id_class","0.5043436746508615","6.241877161520561E-4","0.001421963875106992","0.018302922172294157","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.505246295514456","6.510905870031611E-4","0.0014102174534119153","0.011708217514559657","band7='(-inf-86.752438]'_band5='(333.796493-378.995148]'_NDWI='(-inf--367.000061]'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band5='(-inf-267.994385]'_NDWI='(-inf--367.000061]'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.506615287224702","5.066152872246985E-4","0.0016036967117091354","0.033348527618541776","band6='(-inf-158.75103]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.5066398859022972","5.06639885902298E-4","0.0017247736455205743","0.03602325729664549","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band6='(294.903275-inf)'_band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_id_class=other_annual"
"band3_NDWI_band1_id_class","0.5072106756252708","5.154580036842158E-4","0.0017804175636191373","0.03591206123363874","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(122.995144-inf)'_NDWI='(-236.059753--101.21436]'_band1='(29.004854-39.725513]'_id_class=other_leguminous"
"band5_band6_NDVI_id_class","0.5076931109144331","5.117874101960007E-4","0.0012202133984591044","0.01631921452908342","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band6='(237.391945-294.903275]'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.5088437266092933","5.088437266092938E-4","0.0018038552227190672","0.03575718996755485","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band7='(222.872788-inf)'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.5094446371619759","6.305007885668009E-4","0.0013971810009867495","0.010596507891406376","band5='(-inf-267.994385]'_brightness='(-inf-387.999939]'_NDWI='(16.886048-inf)'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_brightness='(539.000122-inf)'_NDWI='(-inf--367.000061]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.512575697410161","5.167093723892753E-4","0.001907245748416416","0.038843570985006355","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_id_class=sunflower"
"band6_NDWI_NDVI_id_class","0.5126876464939105","5.126876464939073E-4","0.001782342677436332","0.034389704298794614","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band6='(158.75103-197.004852]'_NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_id_class=sunflower"
"band7_NDWI_band1_id_class","0.520057711509721","5.200577115097214E-4","0.001792997388228512","0.03489573423789532","band7='(-inf-86.752438]'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=other_leguminous"
"band6_NDWI_band4_id_class","0.5208503913448802","5.208503913448771E-4","0.0018088112252658411","0.036129182214453284","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band6='(294.903275-inf)'_NDWI='(-101.21436-16.886048]'_band4='(-inf-50.064308]'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.5259543659389634","5.25954365938962E-4","0.00178522494265876","0.037286826102911834","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.529862543593626","5.298625435936218E-4","0.001819717799160524","0.03897384357349507","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band3='(95.004856-122.995144]'_NDWI='(16.886048-inf)'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.5379700669234636","7.153857272918356E-4","0.0017946817709459262","0.021619978543928973","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_id_class=maize","0.0","band6='(197.004852-237.391945]'_brightness='(539.000122-inf)'_NDWI='(-236.059753--101.21436]'_id_class=other_oilseed"
"band6_NDWI_band1_id_class","0.5409947002400121","5.409947002400129E-4","0.0017369579223288517","0.03607722378320634","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.5750588485710421","9.983660565469471E-4","0.0017929977903862586","0.015404796340519996","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_id_class=wheat","2.5100691423645957E-7","band5='(302.004852-333.796493]'_band6='(237.391945-294.903275]'_NDWI='(16.886048-inf)'_id_class=other_oilseed"
