"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1893_Date='(1445421600000-inf)'_ConsumptionTime='(65550000-inf)'","0.0018070260771914427","0.009376314787730626","0.001875262957546124","0.0016642295404247177","0.0046881573938653","Energy='(-inf-0.005]'","2.6713147543392166E-4","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=688_Date='(-inf-1426676400000]'_ConsumptionTime='(65550000-inf)'","0.0018577400732932721","6.83526999316499E-4","1.3670539986329987E-4","6.552337167591941E-5","2.27842333105491E-4","Energy='(0.025-0.035]'","3.164476848687374E-5","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=6455_Date='(-inf-1426676400000]'_ConsumptionTime='(48150000-65550000]'","9.053454404496896E-4","0.5","0.1","0.11827368849210486","0.3158524904214559","Energy='(-inf-0.005]'","0.00646551724137931","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=4251_Date='(1426676400000-1432980000000]'_ConsumptionTime='(31050000-48150000]'","0.001823063553439514","0.1266001071802479","0.025320021436049583","0.020563788513117576","0.06330005359012397","Energy='(-inf-0.005]'","0.008960289441916867","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=2983_Date='(1432980000000-1439200800000]'_ConsumptionTime='(13650000-31050000]'","0.001835477323664811","0.18930772878141297","0.03786154575628259","0.020486788140281022","0.05944998991732206","Energy='(0.005-0.015]'","0.0033034395557081583","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=856_Date='(1439200800000-1445421600000]'_ConsumptionTime='(-inf-13650000]'","0.0018263718379131623","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=955_Date='(1432980000000-1439200800000]'_ConsumptionTime='(65550000-inf)'","0.0018195975581913027","0.028054370159633323","0.005610874031926668","0.005806793249921279","0.013520099046414838","Energy='(0.035-inf)'","5.070860334018233E-4","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=604_Date='(1439200800000-1445421600000]'_ConsumptionTime='(48150000-65550000]'","0.0018263718379131623","0.02562260536398469","0.005124521072796939","0.0042455115773103146","0.012811302681992348","Energy='(-inf-0.005]'","5.986590038314157E-4","Energy='(0.025-0.035]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=5321_Date='(1439200800000-1445421600000]'_ConsumptionTime='(31050000-48150000]'","0.001810492072439654","0.058866034818847876","0.011773206963769578","0.008684140894631818","0.023001109094575534","Energy='(0.005-0.015]'","0.0027139208173690837","Energy='(0.015-0.025]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=3828_Date='(1445421600000-inf)'_ConsumptionTime='(13650000-31050000]'","0.001822685290366707","0.011330519701982561","0.002266103940396512","0.0028035765428562815","0.005665259850991304","Energy='(0.035-inf)'","0.0","Energy='(0.005-0.015]'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=1893_Date='(-inf-1426676400000]'_ConsumptionTime='(13650000-31050000]'","0.0018747226002579962","0.020325325679227676","0.004065065135845538","0.004661451858570886","0.009958608642819167","Energy='(-inf-0.005]'","5.270490751434491E-5","Energy='(0.035-inf)'"
"ConsumerID_Date_ConsumptionTime_Energy","ConsumerID=688_Date='(1426676400000-1432980000000]'_ConsumptionTime='(-inf-13650000]'","0.0018391638712112655","0.0","0.0","0.0","0.0","Energy='(-inf-0.005]'","0.0","Energy='(-inf-0.005]'"
