"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDWI_band4_NDVI_id_class","0.11974234642267459","1.324583478126938E-4","6.080831378303231E-4","0.0151562994954259","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_NDVI='(-inf-243.369523]'_id_class=other_leguminous"
"band5_band4_band2_id_class","0.1198126283586611","1.227588405314153E-4","4.622608936781023E-4","0.010857555082212294","band5='(309.005752-inf)'_band4='(-inf-48.994383]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_band4='(68.003906-89.070922]'_band2='(-inf-30.529073]'_id_class=other_annual"
"band5_NDWI_band4_id_class","0.11983521898094225","1.2694408790354074E-4","5.133469149896986E-4","0.013240112712144769","band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band5='(309.005752-inf)'_NDWI='(96.187996-inf)'_band4='(89.070922-114.228321]'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.11987236800424925","1.198723680042497E-4","3.9926381165472023E-4","0.009435349906148516","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band6='(241.005615-inf)'_NDWI='(-10.526912-96.187996]'_band2='(-inf-30.529073]'_id_class=other_oilseed"
"band7_band5_band2_id_class","0.12000590368262296","1.2000590368262309E-4","4.368954416117104E-4","0.010710716037383966","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(169.005615-inf)'_band5='(-inf-179.993752]'_band2='(-inf-30.529073]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.12018160852258841","1.2839915440447482E-4","5.936449738434399E-4","0.015504697092386104","band7='(-inf-87.994381]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band4='(-inf-48.994383]'_NDVI='(-inf-243.369523]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.12032116836690403","1.3549681122399123E-4","4.7383911906574954E-4","0.010773718772857318","band5='(309.005752-inf)'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_NDVI='(-inf-243.369523]'_band2='(-inf-30.529073]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.12036735363912343","1.4061606733542517E-4","4.7803562116674095E-4","0.00824055699438297","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band6='(-inf-159.005615]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_band5='(-inf-179.993752]'_band6='(-inf-159.005615]'_id_class=other_oilseed"
"band5_band3_NDVI_id_class","0.12047779668138756","1.6193252242122043E-4","5.27148586276631E-4","0.011031251866863925","band5='(309.005752-inf)'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band5='(260.994385-309.005752]'_band3='(78.996094-94.994381]'_NDVI='(708.001221-inf)'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.12145270753628193","1.7251805047767383E-4","6.131827610722301E-4","0.013839517223341438","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band5='(-inf-179.993752]'_NDWI='(-inf--274.999481]'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.12153353176266599","1.2153353176266655E-4","4.40730304113992E-4","0.010415782913156126","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band6='(241.005615-inf)'_NDWI='(-10.526912-96.187996]'_band4='(-inf-48.994383]'_id_class=other_oilseed"
"band5_band6_band2_id_class","0.12160029960185284","1.2160029960185273E-4","3.8853580415401645E-4","0.007248577669320479","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(309.005752-inf)'_band6='(207.874283-241.005615]'_band2='(39.004854-47.994383]'_id_class=other_oilseed"
"band5_brightness_band1_id_class","0.12179658700878589","1.2687144480081922E-4","3.5028219499665233E-4","0.004318071945609813","band5='(309.005752-inf)'_brightness='(356.016678-391.946457]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band5='(309.005752-inf)'_brightness='(314.00032-356.016678]'_band1='(49.005617-inf)'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.1222232987629879","1.2421066947458108E-4","4.6197311251084706E-4","0.010973520276589536","NDWI='(-inf--274.999481]'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","NDWI='(-inf--274.999481]'_band4='(114.228321-inf)'_band1='(25.42913-32.995146]'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.12246275935916931","1.2972749932115392E-4","5.249304319554765E-4","0.013821193718602173","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(-inf-87.994381]'_band5='(179.993752-220.63269]'_NDVI='(-inf-243.369523]'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.12279910862424634","1.247958420978122E-4","4.543877835140336E-4","0.011085218353424766","band7='(-inf-87.994381]'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=sunflower"
"band7_brightness_NDVI_id_class","0.12283525361989638","1.312342453204017E-4","3.771348585618318E-4","0.006199368767812078","band7='(-inf-87.994381]'_brightness='(391.946457-434.700028]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band7='(169.005615-inf)'_brightness='(-inf-314.00032]'_NDVI='(-inf-243.369523]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.12312190351595434","1.570432442805541E-4","4.18275380073557E-4","0.006248566123002424","band7='(-inf-87.994381]'_brightness='(391.946457-434.700028]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_brightness='(-inf-314.00032]'_NDWI='(-inf--274.999481]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.1231500162903488","1.2315001629034932E-4","4.90607226978094E-4","0.01258925178352963","band7='(-inf-87.994381]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_NDVI='(-inf-243.369523]'_band2='(-inf-30.529073]'_id_class=other_oilseed"
"band6_NDWI_band1_id_class","0.12316306864988927","1.2316306864988902E-4","3.813039522882228E-4","0.008721486242060025","band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band6='(241.005615-inf)'_NDWI='(-10.526912-96.187996]'_band1='(-inf-25.42913]'_id_class=other_oilseed"
"band5_brightness_band3_id_class","0.12325995731878454","1.3057198868515236E-4","3.8746425460003394E-4","0.004979977178451358","band5='(309.005752-inf)'_brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_id_class=maize","0.0","band5='(309.005752-inf)'_brightness='(314.00032-356.016678]'_band3='(54.534729-66.608944]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.12345072257360415","1.2345072257360375E-4","4.184825262972844E-4","0.009481535178368024","band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'_band2='(-inf-30.529073]'_id_class=maize","0.0","band6='(182.005615-207.874283]'_NDVI='(708.001221-inf)'_band2='(58.684573-inf)'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.12357120589243767","1.235712058924375E-4","4.113778214057205E-4","0.009665523246503348","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band5='(-inf-179.993752]'_band1='(-inf-25.42913]'_id_class=other_leguminous"
"band5_band6_band4_id_class","0.12416659429300661","1.2416659429300602E-4","4.2223883787256036E-4","0.007985533969518725","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_band6='(-inf-159.005615]'_band4='(68.003906-89.070922]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.12417312047277676","1.2934700049247654E-4","3.7423747503935006E-4","0.004862254935674459","band5='(309.005752-inf)'_brightness='(356.016678-391.946457]'_band2='(-inf-30.529073]'_id_class=maize","0.0","band5='(260.994385-309.005752]'_brightness='(434.700028-inf)'_band2='(-inf-30.529073]'_id_class=sunflower"
"band5_band6_band1_id_class","0.12462694097371589","1.2462694097371648E-4","3.6941432588838034E-4","0.006787979981696575","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band5='(179.993752-220.63269]'_band6='(159.005615-182.005615]'_band1='(-inf-25.42913]'_id_class=other_leguminous"
"band6_band4_NDVI_id_class","0.12500947551101246","1.3587986468588313E-4","4.89290155088684E-4","0.01055007161227263","band6='(-inf-159.005615]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band6='(182.005615-207.874283]'_band4='(89.070922-114.228321]'_NDVI='(708.001221-inf)'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.12561791627112165","2.4924189736333726E-4","7.276277729080107E-4","0.013653270092977985","band5='(309.005752-inf)'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band5='(220.63269-260.994385]'_band4='(114.228321-inf)'_NDVI='(395.26323-555.645294]'_id_class=other_oilseed"
"band7_NDVI_band1_id_class","0.12648840824969368","1.2648840824969364E-4","4.648243506956097E-4","0.011191143271232551","band7='(-inf-87.994381]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","band7='(136.994385-169.005615]'_NDVI='(-inf-243.369523]'_band1='(-inf-25.42913]'_id_class=other_annual"
"band6_NDVI_band1_id_class","0.12655015595059596","1.26550155950596E-4","3.9785428449808704E-4","0.008724247318116624","band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","band6='(-inf-159.005615]'_NDVI='(555.645294-708.001221]'_band1='(49.005617-inf)'_id_class=other_oilseed"
"band5_band4_band1_id_class","0.12750799833532217","1.2853628864447844E-4","4.322215433662761E-4","0.009823155588643842","band5='(309.005752-inf)'_band4='(-inf-48.994383]'_band1='(-inf-25.42913]'_id_class=maize","0.0","band5='(220.63269-260.994385]'_band4='(114.228321-inf)'_band1='(25.42913-32.995146]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.12788501072050537","1.3211261438068753E-4","5.007750815184951E-4","0.011159014386210288","band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_band1='(-inf-25.42913]'_id_class=maize","0.0","band4='(48.994383-68.003906]'_NDVI='(555.645294-708.001221]'_band1='(49.005617-inf)'_id_class=other_oilseed"
"brightness_band4_NDVI_id_class","0.12863100326961616","1.7289113342690315E-4","4.3870578120052913E-4","0.006170502972674885","brightness='(391.946457-434.700028]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","brightness='(391.946457-434.700028]'_band4='(48.994383-68.003906]'_NDVI='(-inf-243.369523]'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.12951203753858645","1.3719495501968883E-4","3.544284925754549E-4","0.004814312615055295","band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band6='(159.005615-182.005615]'_brightness='(434.700028-inf)'_NDVI='(-inf-243.369523]'_id_class=sunflower"
"band5_brightness_band4_id_class","0.1299442714449013","1.5469556124393012E-4","4.373575761704315E-4","0.006179288214673161","band5='(309.005752-inf)'_brightness='(391.946457-434.700028]'_band4='(-inf-48.994383]'_id_class=maize","0.0","band5='(-inf-179.993752]'_brightness='(356.016678-391.946457]'_band4='(48.994383-68.003906]'_id_class=other_oilseed"
"band5_band6_NDVI_id_class","0.1306149619197412","1.3493281190055957E-4","4.455962992928088E-4","0.00830280670911361","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_NDVI='(708.001221-inf)'_id_class=maize","0.0","band5='(179.993752-220.63269]'_band6='(207.874283-241.005615]'_NDVI='(708.001221-inf)'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.13148043376002858","1.611279825490538E-4","4.558751046465917E-4","0.006259108413400355","band7='(-inf-87.994381]'_band5='(309.005752-inf)'_brightness='(391.946457-434.700028]'_id_class=maize","0.0","band7='(87.994381-111.895286]'_band5='(179.993752-220.63269]'_brightness='(356.016678-391.946457]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.13450054895212135","1.6482910410799226E-4","4.488755944910526E-4","0.0046757567983967685","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_id_class=maize","0.0","band5='(260.994385-309.005752]'_band6='(-inf-159.005615]'_brightness='(434.700028-inf)'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.1374985755357617","2.7281463399952646E-4","6.478908434917901E-4","0.008268418761863214","band5='(309.005752-inf)'_band6='(-inf-159.005615]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band5='(260.994385-309.005752]'_band6='(241.005615-inf)'_NDWI='(-274.999481--137.726776]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.1388279081535581","1.7890194349685259E-4","4.2167360716758494E-4","0.005002316793818402","band6='(-inf-159.005615]'_brightness='(356.016678-391.946457]'_NDWI='(-inf--274.999481]'_id_class=maize","0.0","band6='(182.005615-207.874283]'_brightness='(391.946457-434.700028]'_NDWI='(-137.726776--10.526912]'_id_class=other_oilseed"
