"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.09860654151345075","8.149300951524873E-4","0.0012214870180742741","0.006386684730017418","brightness='(314.00032-356.016678]'_band3='(66.608944-78.996094]'_NDVI='(395.26323-555.645294]'","0.0","brightness='(356.016678-391.946457]'_band3='(78.996094-94.994381]'_NDVI='(708.001221-inf)'"
"brightness_band3_NDVI_id_class","id_class=wheat","0.30673195523843905","0.10174090798244853","8.408339502681717E-4","0.0012424549332141438","0.006730736182964728","brightness='(434.700028-inf)'_band3='(94.994381-inf)'_NDVI='(-inf-243.369523]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(395.26323-555.645294]'"
"brightness_band3_NDVI_id_class","id_class=maize","0.29961139109537915","0.15079613752243134","0.0012462490704333194","0.0024662458585410344","0.01660972589679618","brightness='(356.016678-391.946457]'_band3='(-inf-54.534729]'_NDVI='(708.001221-inf)'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(243.369523-395.26323]'"
"brightness_band3_NDVI_id_class","id_class=barley","0.08094420768914501","0.1212857931393769","0.001002361926771714","0.0018433353959197772","0.012279907466555856","brightness='(434.700028-inf)'_band3='(94.994381-inf)'_NDVI='(243.369523-395.26323]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(395.26323-555.645294]'"
"brightness_band3_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.09348391674550613","7.725943532686405E-4","0.0013492494017516392","0.008559011352885525","brightness='(314.00032-356.016678]'_band3='(78.996094-94.994381]'_NDVI='(-inf-243.369523]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(243.369523-395.26323]'"
"brightness_band3_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.10826279216677195","8.947338195601021E-4","0.0013162044960552345","0.0065887555274794715","brightness='(434.700028-inf)'_band3='(94.994381-inf)'_NDVI='(243.369523-395.26323]'","0.0","brightness='(434.700028-inf)'_band3='(-inf-54.534729]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.0741971575111052","6.999731840670302E-4","0.001796846843833733","0.01699289931651768","band3='(94.994381-inf)'_band4='(114.228321-inf)'_NDVI='(-inf-243.369523]'","0.0","band3='(66.608944-78.996094]'_band4='(-inf-48.994383]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.08104240340249771","7.645509754952636E-4","0.0011303549322614645","0.00575687780231127","band3='(66.608944-78.996094]'_band4='(68.003906-89.070922]'_NDVI='(395.26323-555.645294]'","0.0","band3='(66.608944-78.996094]'_band4='(-inf-48.994383]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.09705825430617378","9.156439085488106E-4","0.0018345154452320607","0.012724985484807431","band3='(66.608944-78.996094]'_band4='(68.003906-89.070922]'_NDVI='(395.26323-555.645294]'","0.0","band3='(94.994381-inf)'_band4='(68.003906-89.070922]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=wheat","0.30673195523843905","0.10906002098189368","0.0010288681224706975","0.00184141460562788","0.010754448014166862","band3='(94.994381-inf)'_band4='(114.228321-inf)'_NDVI='(-inf-243.369523]'","0.0","band3='(94.994381-inf)'_band4='(68.003906-89.070922]'_NDVI='(243.369523-395.26323]'"
"band3_band4_NDVI_id_class","id_class=maize","0.29961139109537915","0.15256886928867877","0.0014393289555535717","0.004488711457308285","0.04256483121348348","band3='(-inf-54.534729]'_band4='(-inf-48.994383]'_NDVI='(708.001221-inf)'","0.0","band3='(-inf-54.534729]'_band4='(89.070922-114.228321]'_NDVI='(-inf-243.369523]'"
