"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"1838592","0.2962429563406021","0.07271823343347061","0.07271823343347064","0.0","0.29000486756583677"
"1844640","0.22890814384104954","0.091138280025357","0.09113828002535701","0.0","0.20810515683552605"
"1850688","0.08549186075202508","0.04481333947236828","0.04481333947236828","0.0","0.025651931256083633"
"1856736","0.10336145215998696","0.05479382801523504","0.05479382801523504","0.0","0.03129088700897744"
"1862784","0.12435670645520153","0.04987500965723331","0.04987500965723331","0.0","0.06266132530841087"
"1868832","0.09870976081257554","0.047542773618005976","0.047542773618005976","0.0","0.0435743302229428"
"1874880","0.1057341469127276","0.057519954632951106","0.05751995463295111","0.0","0.029863425679884315"
"1880928","0.32135486350830145","0.22327123692572928","0.22327123692572926","0.0","0.23790258788939855"
"1886976","0.3136684847524023","0.21944049968113352","0.21944049968113355","0.0","0.2219983716378211"
"1893024","0.14298578179740287","0.0702648851418362","0.07026488514183618","0.0","0.04457626896824658"
"1899072","0.09540642890399595","0.05767714994983999","0.057677149949839995","0.0","0.028926526131769024"
"1905120","0.08191909188435119","0.03873396709851007","0.03873396709851007","0.0","0.016022385722015413"
"1911168","0.0936698410065256","0.05018431063842378","0.05018431063842378","0.0","0.04161518902865012"
"1917216","0.12788649652833842","0.062428883911194374","0.062428883911194374","0.0","0.06820431938779466"
"1923264","0.2619376153710316","0.1219072162608186","0.1219072162608186","0.0","0.2043892759579279"
"1929312","0.23718519236420108","0.07387864833364673","0.07387864833364675","0.0","0.21952479250358337"
"1935360","0.09537131313073169","0.04942605181661018","0.04942605181661019","0.0","0.0624135542581134"
"1941408","0.24207034693449078","0.07233071441217113","0.07233071441217113","0.0","0.20962880395676337"
"1947456","0.2535751464244712","0.03937925087901878","0.03937925087901877","0.0","0.25270871144697765"
"1953504","0.16753486013428834","0.06578021371992308","0.06578021371992306","0.0","0.13556069853503477"
"1959552","0.10735877707636558","0.049421551725061325","0.04942155172506132","0.0","0.05334195266014214"
"1965600","0.1818234664797667","0.09094669790228631","0.0909466979022863","0.0","0.1118990072230542"
"1971648","0.29586971552048813","0.08778928560150864","0.08778928560150863","0.0","0.2646323258767032"
"1977696","0.25751639829031625","0.13505417296028477","0.13505417296028477","0.0","0.20743654418169657"
"1983744","0.08415180970456258","0.047199258450413964","0.04719925845041396","0.0","0.02162813229971375"
"1989792","0.09306878375920652","0.05005167362749349","0.05005167362749349","0.0","0.034308118666251844"
"1995840","0.12048591572651625","0.04291996174712943","0.04291996174712943","0.0","0.05125326129561122"
"2001888","0.09739329748277184","0.04687380402327858","0.04687380402327858","0.0","0.034814424799337704"
"2007936","0.10180635451239889","0.05579041097394874","0.05579041097394874","0.0","0.04115500381734147"
"2013984","0.29473356575499815","0.20446512858345023","0.20446512858345026","0.019303902116402115","0.24006651785741906"
"2020032","0.26579614270648105","0.17478823154837023","0.17478823154837023","0.014591600529100529","0.21881558071992774"
"2026080","0.10611995649295265","0.05395639262949977","0.053956392629499764","0.0","0.03399160995408061"
"2032128","0.10471044104484298","0.05865504347625447","0.05865504347625447","0.0","0.0304264349334186"
"2038176","0.08082323181862414","0.04673085477755561","0.04673085477755561","0.0","0.03199872851749894"
"2044224","0.1002298608554585","0.05122657574017547","0.05122657574017547","0.0","0.04136860598401597"
"2050272","0.10815283337143922","0.05044606867206944","0.05044606867206944","0.0","0.0634907562076631"
"2056320","0.2627470922059983","0.12497702319750824","0.12497702319750827","0.0","0.21504386231619657"
"2062368","0.24783083138930426","0.08289818690338555","0.08289818690338557","0.0","0.23651487916792968"
"2068416","0.1121788324834767","0.05682438348372992","0.05682438348372994","0.0","0.06988635526598273"
"2074464","0.09822112887615844","0.04851268570406712","0.04851268570406711","0.0","0.05279252347625939"
"2080512","0.07002043340232231","0.03901273095984393","0.03901273095984393","0.0","0.019844909315999283"
"2086560","0.07815411283015362","0.041119788059249616","0.041119788059249616","0.0","0.013698821192654132"
"2092608","0.10420781103966847","0.05553339893510809","0.05553339893510809","0.0","0.049319921432183986"
"2098656","0.17890093832450785","0.07707785090782437","0.07707785090782437","0.0","0.11653210252879212"
"2104704","0.3154944381694959","0.10420330082437437","0.10420330082437437","0.0","0.27830499329904407"
"2110752","0.2534384777918083","0.13734261240698548","0.13734261240698548","0.0","0.2106948871630903"
"2116800","0.08273137569233362","0.040852509123504056","0.040852509123504056","0.0","0.015038730567408218"
"2122848","0.09750138761778714","0.05730491389547084","0.05730491389547084","0.0","0.04243395466634474"
"2128896","0.13003504173509234","0.06581646300309113","0.06581646300309113","0.0","0.06161349719937914"
"2134944","0.10187220442824421","0.06656348594708227","0.06656348594708228","0.0","0.03270629650318656"
"2140992","0.08864654783601252","0.03963405200586341","0.03963405200586341","0.0","0.02792485289995574"
"2147040","0.29698289301787495","0.21181153466750588","0.2118115346675059","0.0","0.20791668096918384"
"2153088","0.25937131650651957","0.1814163140122606","0.1814163140122606","0.0","0.18661512944329922"
"2159136","0.09204264260265113","0.047184322188608685","0.047184322188608685","0.0","0.028611124637191655"
"2165184","0.09399969570311345","0.0468547465833689","0.0468547465833689","0.0","0.025886341563671526"
"2171232","0.08548531283704573","0.03557710081173211","0.03557710081173211","0.0","0.0207906874086598"
"2177280","0.09045343851895624","0.04104627171088924","0.04104627171088923","0.0","0.04345973594285934"
"2183328","0.10411202022028818","0.05250269029923453","0.052502690299234545","0.0","0.054136676098543376"
"2189376","0.23489470188566539","0.1195673065049823","0.1195673065049823","0.0","0.17873493478180646"
"2195424","0.24255705091687466","0.08448649593696433","0.08448649593696435","0.0","0.2213595488784422"
"2201472","0.12412788866699812","0.05841955924758203","0.05841955924758202","0.0","0.0880113874784342"
"2207520","0.11788875969907216","0.04764642018426113","0.04764642018426113","0.0","0.053831258415562785"
"2213568","0.09598599372197825","0.054776216909859884","0.05477621690985988","0.0","0.019574832166551145"
"2219616","0.192974277031678","0.09558305751857421","0.09558305751857422","0.0","0.13951003126870762"
"2225664","0.1917578342412705","0.03723782358325751","0.03723782358325751","0.0","0.18893825842396045"
"2231712","0.26357829713008324","0.05476394195673323","0.05476394195673324","0.0","0.25262644009025553"
"2237760","0.2839401908361695","0.07933491558175283","0.07933491558175285","0.0","0.27429820302041885"
"2243808","0.25770238154058756","0.11628352493477037","0.11628352493477037","0.0","0.22307308334145207"
"2249856","0.10109406554796864","0.0490586620948471","0.04905866209484709","0.0","0.03687699522116816"
"2255904","0.10314880749620982","0.05127189020617226","0.05127189020617228","0.0","0.04336434713973317"
