"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"1675296","0.11836836240634742","0.08673635368961917","0.08673635368961918","0.04199735449735451","0.0454961901728976"
"1681344","0.07759713370721481","0.043723508273915565","0.04372350827391555","0.015873015873015886","0.027985356684303957"
"1687392","0.08069366841169162","0.044906116703066094","0.044906116703066074","0.017857142857142877","0.0248015873015873"
"1693440","0.10084703120475087","0.06217669444765008","0.062176694447650095","0.040013227513227535","0.047123015873015865"
"1699488","0.19150534578935208","0.10847754458279886","0.10847754458279885","0.05687830687830687","0.1190586123196761"
"1705536","0.29239609677895356","0.19955403918188552","0.19955403918188547","0.17972883597883604","0.26965105302913567"
"1711584","0.2618848944935901","0.2525128285001639","0.2525128285001639","0.20816798941798945","0.22139550264550267"
"1717632","0.09693160324198972","0.053244665597556216","0.05324466559755621","0.028439153439153462","0.03472222222222223"
"1723680","0.08020988309277557","0.036815390611011044","0.036815390611011044","0.015542328042328073","0.029886965791514876"
"1729728","0.07980123419330896","0.037614757324241084","0.0376147573242411","0.01173941798941797","0.02883815346615338"
"1735776","0.09575283255838808","0.06161161583914281","0.061611615839142826","0.04431216931216932","0.051421957671957674"
"1741824","0.11989521538132653","0.0716510479769994","0.07165104797699941","0.028769841269841265","0.05026455026455026"
"1747872","0.3176019381182425","0.31693248795800566","0.3169324879580057","0.28951719576719576","0.2895171957671958"
"1753920","0.2932193608335327","0.290378985274455","0.290378985274455","0.2566137566137566","0.25789052951280167"
"1759968","0.09926237310148324","0.06852750662030786","0.06852750662030785","0.014384920634920617","0.022446548694014037"
"1766016","0.08083270470019505","0.041368587506189325","0.041368587506189325","0.007275132275132256","0.017361111111111105"
"1772064","0.10710873869586726","0.062075936728147006","0.06207593672814701","0.01703042328042325","0.03786375661375663"
"1778112","0.10055663343238447","0.06428224861949605","0.06428224861949605","0.01785714285714287","0.051155691097353705"
"1784160","0.11707162849314481","0.06490846431857222","0.06490846431857224","0.005787037037037071","0.05296921082043854"
"1790208","0.3078497858879803","0.30114452989224894","0.3011445298922489","0.2048611111111111","0.2283399470899471"
"1796256","0.203643959871315","0.16219248653829607","0.1621924865382961","0.12533068783068782","0.1552579365079365"
"1802304","0.15334090742076856","0.12456279708413623","0.12456279708413621","0.05638227513227513","0.08316798941798943"
"1808352","0.09397157855529217","0.05155653398866532","0.05155653398866533","0.022652116402116392","0.01847011238481914"
"1814400","0.296429201282478","0.0400770159373579","0.04007701593735789","0.16201958808048045","0.021733133856954606"
"1820448","0.26460579842312304","0.03699700332260762","0.036997003322607615","0.12486097831439698","0.020998677248677253"
"1826496","0.09368961082462374","0.05590717468914205","0.05590717468914206","0.042328042328042326","0.043650793650793655"
"1832544","0.15732262115570378","0.07863116011230366","0.07863116011230367","0.06349206349206347","0.12265159687233229"
"1838592","0.26680064021656097","0.16481607007570986","0.16481607007570986","0.16468253968253965","0.2664461678121557"
"1844640","0.20678956250740674","0.1975617791909743","0.1975617791909743","0.19742063492063489","0.19742063492063494"
"1850688","0.08404649242888972","0.0448707639087016","0.04487076390870159","0.0130621693121693","0.027943121693121693"
"1856736","0.10147859475033881","0.060359919801069445","0.06035991980106945","0.03835978835978838","0.04202575550488644"
"1862784","0.09769589948017733","0.04907469252961426","0.049074692529614265","0.016203703703703706","0.04282272420439864"
"1868832","0.10051835716841753","0.06304408785952345","0.06304408785952344","0.049107142857142835","0.055059523809523815"
"1874880","0.1038763181765899","0.056858612796559085","0.056858612796559085","0.009755291005290993","0.027777777777777783"
"1880928","0.3175464876363125","0.3044636765290592","0.30446367652905915","0.2670304232804233","0.2779431216931217"
"1886976","0.3065237877971055","0.2883343571782593","0.2883343571782593","0.2457010582010582","0.2636052249273019"
"1893024","0.13170640614262472","0.0666911960915518","0.0666911960915518","0.026455026455026454","0.042883841882010325"
"1899072","0.09095546449793865","0.05976549579202176","0.05976549579202176","0.027116402116402132","0.03637566137566137"
"1905120","0.0808954223622344","0.04025880017360896","0.04025880017360896","0.008432539682539633","0.01835317460317461"
"1911168","0.08595739939077211","0.052119488288098766","0.052119488288098766","0.009589947089947114","0.031681412407652626"
"1917216","0.11007654361721875","0.06801209055298367","0.06801209055298367","0.041170634920634906","0.06018545569251571"
"1923264","0.26469356261022936","0.25646428220333334","0.25646428220333334","0.25479497354497355","0.2567791005291005"
"1929312","0.2089690705217578","0.1636861382084129","0.16368613820841293","0.16087962962962965","0.19312169312169314"
"1935360","0.09117391892527764","0.06411573899003487","0.06411573899003485","0.05092592592592591","0.05787037037037037"
"1941408","0.21128866469438512","0.14903545146675637","0.14903545146675634","0.14616402116402116","0.18574942127679864"
"1947456","0.24364398582346936","0.04897816660494515","0.048978166604945146","0.0335648148148148","0.24366274772682006"
"1953504","0.1492913855781266","0.11956677681548425","0.11956677681548424","0.11557539682539686","0.13095238095238096"
"1959552","0.10597577068830298","0.057036343862450656","0.05703634386245065","0.037367724867724876","0.059854497354497355"
"1965600","0.1742483095677183","0.11015899371867713","0.11015899371867714","0.0734126984126984","0.09837435895473298"
"1971648","0.26560246099687074","0.17839243032680305","0.17839243032680305","0.15790343915343913","0.24411164775726119"
"1977696","0.24530732256426696","0.24003763589134966","0.24003763589134972","0.18716931216931218","0.19146825396825395"
"1983744","0.08278327072484679","0.049079520089186326","0.04907952008918634","0.02050264550264548","0.02959656084656085"
"1989792","0.09140865615902687","0.05112622466408963","0.05112622466408963","0.015542328042328031","0.03673339158046306"
"1995840","0.0944813754532074","0.042897285128058425","0.04289728512805842","0.011739417989417971","0.02325853350205864"
"2001888","0.09350778423468639","0.05636819959206041","0.05636819959206041","0.03902116402116405","0.040343915343915335"
"2007936","0.10044618168108503","0.05964432570842245","0.059644325708422444","0.017361111111111077","0.03951719576719577"
"2013984","0.3100446410417727","0.306092796549034","0.306092796549034","0.3060515873015874","0.3060515873015873"
"2020032","0.27498076723547854","0.2697547707626023","0.2697547707626023","0.2698412698412699","0.2743526111144581"
"2026080","0.0965247738221808","0.055222923527016805","0.055222923527016805","0.009259259259259262","0.02971177065510173"
"2032128","0.10104755488314925","0.05981183313688538","0.05981183313688538","0.029265873015873026","0.03488756613756615"
"2038176","0.07980236974301895","0.04703475146743819","0.047034751467438185","0.005456349206349199","0.032903439153439164"
"2044224","0.08936476191586269","0.05217577795073034","0.05217577795073035","0.018187830687830694","0.04032072580839949"
"2050272","0.09875482229941976","0.05238841787744913","0.05238841787744914","0.022652116402116427","0.056889316074578644"
"2056320","0.2625578703703703","0.24288852748022458","0.24288852748022455","0.24255952380952386","0.2541335978835979"
"2062368","0.22220790076692845","0.15905893910237773","0.15905893910237767","0.15839947089947093","0.2086640211640212"
"2068416","0.10679748296747085","0.05824699276430869","0.05824699276430869","0.03885582010582006","0.07374338624338625"
"2074464","0.07937882628983682","0.051714869292457104","0.05171486929245709","0.0162037037037037","0.029050440467859796"
"2080512","0.06888632503284921","0.0384449437756589","0.038444943775658894","0.010251322751322766","0.02444647996399282"
"2086560","0.07730587082371641","0.04022898414961452","0.04022898414961452","0.005125661375661412","0.015376984126984128"
"2092608","0.10333525807322648","0.06746251818985012","0.06746251818985011","0.05291005291005291","0.06200396825396825"
"2098656","0.16580238923668458","0.09418411721324817","0.09418411721324817","0.059358465608465596","0.1055524921757513"
"2104704","0.29051792273178806","0.20162759211963166","0.20162759211963163","0.16484788359788358","0.2525849753292218"
"2110752","0.24999770355673134","0.2463613738108111","0.24636137381081114","0.1984126984126984","0.20618386243386244"
"2116800","0.0795005259490465","0.04427441243766087","0.04427441243766088","0.019014550264550296","0.02397486772486773"
"2122848","0.09641037998389906","0.06203318815545094","0.06203318815545093","0.03356481481481485","0.04266082437549558"
"2128896","0.1032069884545638","0.06228591524003696","0.06228591524003697","0.02612433862433862","0.04720114779414047"
"2134944","0.10167772517561165","0.07057210549831941","0.07057210549831941","0.034556878306878286","0.039021164021164026"
"2140992","0.08680964013844447","0.04025777519175779","0.04025777519175779","0.009589947089947076","0.03042328042328043"
"2147040","0.29599395547085755","0.29222932217737113","0.2922293221773711","0.29216269841269843","0.2923280423280423"
"2153088","0.26263859165455167","0.25741602434682676","0.25741602434682676","0.25744047619047616","0.2623252106416682"
"2159136","0.08284794729677794","0.051638684733684326","0.05163868473368433","0.017526455026455064","0.02575439389398288"
"2165184","0.09312942820291006","0.046522165199139445","0.04652216519913945","0.008597883597883634","0.02827380952380953"
"2171232","0.08325390455558417","0.036431801703557365","0.03643180170355736","0.012070105820105793","0.024470899470899456"
"2177280","0.08130291661361676","0.044438615436579045","0.044438615436579045","0.015707671957671948","0.03734377088000586"
"2183328","0.09424218321056288","0.05370553141839376","0.053705531418393744","0.029100529100529137","0.04738507943850092"
"2189376","0.24511897246272246","0.23475540181972668","0.2347554018197267","0.23412698412698416","0.23462301587301587"
"2195424","0.21763893354699504","0.16748109992936372","0.16748109992936377","0.1665013227513228","0.20337301587301587"
"2201472","0.1225025335306132","0.07864894419936469","0.07864894419936469","0.05539021164021164","0.0828373015873016"
"2207520","0.1027654091148141","0.047973611516269936","0.04797361151626993","0.005621693121693095","0.025637334316109775"
"2213568","0.09522192416076797","0.05789841353035578","0.05789841353035577","0.023148148148148175","0.027665804386838536"
"2219616","0.19516677343914093","0.18115582193730334","0.18115582193730334","0.17972883597883596","0.17972883597883596"
"2225664","0.1902456120358252","0.037406052152743015","0.03740605215274301","0.013888888888888888","0.18816137566137564"
"2231712","0.2697817525010886","0.1105270721113245","0.11052707211132447","0.11011904761904759","0.26860128977957476"
"2237760","0.259668724679554","0.16251580391307857","0.16251580391307857","0.162037037037037","0.2590348194349407"
"2243808","0.24293719886639575","0.23617487332235623","0.23617487332235623","0.2361111111111111","0.23611111111111116"
"2249856","0.10133714357748175","0.051567701218407355","0.05156770121840735","0.010582010582010595","0.037533068783068765"
"2255904","0.1012844593210386","0.05592721949245672","0.05592721949245673","0.02860449735449734","0.04715394121503978"
