"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"1530144","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","4.96031746031746E-4","4.96031746031746E-4"
"1536192","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","9.92063492063492E-4","9.92063492063492E-4"
"1542240","0.041335978835978816","0.0014880952380952293","0.041335978835978816","0.04133597883597883","0.04133597883597882"
"1548288","0.006283068783068783","0.0014880952380952293","0.006283068783068783","0.006283068783068783","0.006283068783068783"
"1554336","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"1560384","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0016534391534391533","0.0016534391534391533"
"1566432","0.02447089947089946","0.0018187830687830565","0.024470899470899463","0.024470899470899463","0.024470899470899456"
"1572480","0.023148148148148136","0.0013227513227513157","0.023148148148148136","0.02314814814814814","0.02314814814814813"
"1578528","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"1584576","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"1590624","0.003968253968253968","3.3068783068783414E-4","0.003968253968253968","0.003968253968253968","0.003968253968253968"
"1596672","0.04365079365079362","4.960317460317477E-4","0.043650793650793614","0.04365079365079362","0.04365079365079362"
"1602720","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"1608768","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"1614816","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0018187830687830687","0.0018187830687830687"
"1620864","0.031084656084656086","0.00198412698412697","0.03108465608465608","0.031084656084656086","0.031084656084656093"
"1626912","0.016534391534391537","0.001653439153439143","0.016534391534391533","0.016534391534391533","0.016534391534391533"
"1632960","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0016534391534391533","0.0016534391534391533"
"1639008","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"1645056","0.014219576719576719","6.613756613756613E-4","0.01421957671957672","0.014219576719576719","0.01421957671957672"
"1651104","0.033399470899470915","3.3068783068783414E-4","0.03339947089947091","0.033399470899470915","0.033399470899470915"
"1657152","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783067E-4","3.3068783068783067E-4"
"1663200","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","4.96031746031746E-4","4.96031746031746E-4"
"1669248","8.267195767195767E-4","8.267195767195749E-4","8.267195767195767E-4","8.267195767195767E-4","8.267195767195767E-4"
"1675296","0.04133597883597882","9.920634920634885E-4","0.04133597883597882","0.041335978835978816","0.041335978835978816"
"1681344","0.006283068783068783","9.920634920634885E-4","0.006283068783068783","0.006283068783068783","0.006283068783068783"
"1687392","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"1693440","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"1699488","0.024470899470899456","0.0018187830687830565","0.024470899470899463","0.024470899470899466","0.024470899470899463"
"1705536","0.023148148148148133","0.0013227513227513157","0.02314814814814814","0.023148148148148136","0.02314814814814814"
"1711584","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","9.92063492063492E-4","9.92063492063492E-4"
"1717632","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"1723680","0.003968253968253968","1.6534391534391707E-4","0.003968253968253968","0.003968253968253968","0.003968253968253968"
"1729728","0.04365079365079361","4.960317460317477E-4","0.04365079365079362","0.04365079365079361","0.04365079365079362"
"1735776","8.267195767195767E-4","8.267195767195749E-4","8.267195767195767E-4","8.267195767195767E-4","8.267195767195767E-4"
"1741824","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"1747872","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"1753920","0.03108465608465609","0.0018187830687830565","0.03108465608465609","0.031084656084656093","0.03108465608465609"
"1759968","0.016534391534391533","0.00198412698412697","0.01653439153439154","0.01653439153439154","0.016534391534391533"
"1766016","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0016534391534391533","0.0016534391534391533"
"1772064","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"1778112","0.014219576719576719","9.920634920634885E-4","0.014219576719576722","0.014219576719576719","0.014219576719576719"
"1784160","0.03339947089947091","4.960317460317477E-4","0.03339947089947091","0.03339947089947091","0.03339947089947092"
"1790208","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783067E-4","3.3068783068783067E-4"
"1796256","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","4.96031746031746E-4","4.96031746031746E-4"
"1802304","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"1808352","0.04133597883597882","0.0014880952380952293","0.041335978835978816","0.04133597883597882","0.04133597883597882"
"1814400","0.546626984126984","0.5403439153439153","0.006283068783068783","0.5466269841269839","0.5466269841269837"
"1820448","0.4596560846560844","0.4596560846560847","0.0023148148148148147","0.4596560846560843","0.45965608465608443"
"1826496","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"1832544","0.02447089947089946","0.0014880952380952293","0.02447089947089946","0.024470899470899463","0.024470899470899463"
"1838592","0.023148148148148143","0.0014880952380952293","0.023148148148148143","0.023148148148148133","0.023148148148148133"
"1844640","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"1850688","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"1856736","0.003968253968253968","3.3068783068783414E-4","0.003968253968253968","0.003968253968253968","0.003968253968253968"
"1862784","0.04365079365079362","4.960317460317477E-4","0.04365079365079361","0.043650793650793634","0.04365079365079362"
"1868832","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","9.92063492063492E-4","9.92063492063492E-4"
"1874880","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"1880928","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"1886976","0.031084656084656093","0.002480158730158711","0.031084656084656086","0.03108465608465609","0.031084656084656093"
"1893024","0.016534391534391537","0.0018187830687830565","0.016534391534391537","0.016534391534391537","0.01653439153439154"
"1899072","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"1905120","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"1911168","0.01421957671957672","0.0011574074074074021","0.014219576719576719","0.014219576719576719","0.014219576719576719"
"1917216","0.03339947089947091","6.613756613756613E-4","0.033399470899470915","0.033399470899470915","0.03339947089947092"
"1923264","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783067E-4","3.3068783068783067E-4"
"1929312","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"1935360","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"1941408","0.04133597883597884","0.0018187830687830565","0.04133597883597882","0.04133597883597882","0.04133597883597882"
"1947456","0.006283068783068783","0.0018187830687830565","0.006283068783068783","0.006283068783068783","0.006283068783068783"
"1953504","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"1959552","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"1965600","0.024470899470899466","0.0013227513227513157","0.024470899470899463","0.024470899470899452","0.024470899470899456"
"1971648","0.023148148148148133","9.920634920634885E-4","0.023148148148148136","0.02314814814814814","0.023148148148148133"
"1977696","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","9.92063492063492E-4","9.92063492063492E-4"
"1983744","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"1989792","0.003968253968253968","1.6534391534391707E-4","0.003968253968253968","0.003968253968253968","0.003968253968253968"
"1995840","0.04365079365079362","4.960317460317477E-4","0.04365079365079362","0.04365079365079362","0.04365079365079362"
"2001888","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"2007936","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"2013984","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"2020032","0.03108465608465609","0.001653439153439143","0.03108465608465609","0.031084656084656086","0.03108465608465609"
"2026080","0.01653439153439154","0.001653439153439143","0.01653439153439153","0.016534391534391537","0.01653439153439154"
"2032128","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0018187830687830687","0.0018187830687830687"
"2038176","0.0013227513227513227","0.0013227513227513157","0.0013227513227513227","0.0013227513227513227","0.0013227513227513227"
"2044224","0.014219576719576719","8.267195767195749E-4","0.014219576719576719","0.014219576719576719","0.014219576719576719"
"2050272","0.033399470899470915","4.960317460317477E-4","0.03339947089947091","0.033399470899470915","0.03339947089947091"
"2056320","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783067E-4","3.3068783068783067E-4"
"2062368","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","4.96031746031746E-4","4.96031746031746E-4"
"2068416","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"2074464","0.04133597883597882","0.0014880952380952293","0.04133597883597883","0.04133597883597882","0.04133597883597881"
"2080512","0.006283068783068783","0.001653439153439143","0.006283068783068783","0.006283068783068783","0.006283068783068783"
"2086560","0.0018187830687830687","0.0018187830687830565","0.0018187830687830687","0.0018187830687830687","0.0018187830687830687"
"2092608","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0016534391534391533","0.0016534391534391533"
"2098656","0.02447089947089946","0.001653439153439143","0.024470899470899463","0.02447089947089946","0.024470899470899466"
"2104704","0.02314814814814813","0.0013227513227513157","0.023148148148148133","0.023148148148148133","0.023148148148148126"
"2110752","9.92063492063492E-4","9.920634920634885E-4","9.92063492063492E-4","9.92063492063492E-4","9.92063492063492E-4"
"2116800","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"2122848","0.003968253968253968","1.6534391534391707E-4","0.003968253968253968","0.003968253968253968","0.003968253968253968"
"2128896","0.04365079365079361","6.613756613756613E-4","0.04365079365079362","0.04365079365079361","0.04365079365079361"
"2134944","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"2140992","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"2147040","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"2153088","0.031084656084656093","0.0014880952380952293","0.031084656084656093","0.031084656084656093","0.031084656084656086"
"2159136","0.016534391534391533","0.00198412698412697","0.01653439153439154","0.01653439153439154","0.016534391534391537"
"2165184","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"2171232","0.001488095238095238","0.0014880952380952293","0.001488095238095238","0.001488095238095238","0.001488095238095238"
"2177280","0.014219576719576719","0.0011574074074074021","0.014219576719576719","0.014219576719576722","0.014219576719576719"
"2183328","0.033399470899470915","6.613756613756613E-4","0.033399470899470915","0.03339947089947091","0.03339947089947091"
"2189376","3.3068783068783067E-4","3.3068783068783414E-4","3.3068783068783067E-4","3.3068783068783067E-4","3.3068783068783067E-4"
"2195424","4.96031746031746E-4","4.960317460317477E-4","4.96031746031746E-4","4.96031746031746E-4","4.96031746031746E-4"
"2201472","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"2207520","0.041335978835978816","0.0011574074074074021","0.041335978835978816","0.041335978835978816","0.041335978835978816"
"2213568","0.006283068783068783","0.00198412698412697","0.006283068783068783","0.006283068783068783","0.006283068783068783"
"2219616","0.001984126984126984","0.00198412698412697","0.001984126984126984","0.001984126984126984","0.001984126984126984"
"2225664","0.0016534391534391533","0.001653439153439143","0.0016534391534391533","0.0016534391534391533","0.0016534391534391533"
"2231712","0.024470899470899456","0.001653439153439143","0.024470899470899463","0.02447089947089946","0.024470899470899456"
"2237760","0.023148148148148133","0.0014880952380952293","0.023148148148148133","0.023148148148148133","0.02314814814814814"
"2243808","0.0011574074074074073","0.0011574074074074021","0.0011574074074074073","0.0011574074074074073","0.0011574074074074073"
"2249856","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4","6.613756613756613E-4"
"2255904","0.003968253968253968","3.3068783068783414E-4","0.003968253968253968","0.003968253968253968","0.003968253968253968"
