"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature47_class","0.270494832921889","0.045079460555207056","0.04143690724396045","0.19179642960824989","feature47='(-inf--1.853862]'_class=1","0.0013172814497389787","feature47='(-0.77307-inf)'_class=1"
"feature108_class","0.2705846869770761","0.04510149568407256","0.03603566042063873","0.13811839770046863","feature108='(3.148765-4.585718]'_class=6","2.8620492272467084E-4","feature108='(6.837889-inf)'_class=6"
"feature64_class","0.2706595219704039","0.045106658247135334","0.03372804145322644","0.13488973725086964","feature64='(-18.019182--12.761194]'_class=6","0.0023919307163467463","feature64='(-12.761194--7.687772]'_class=1"
"feature51_class","0.2713679342185273","0.04523024644293263","0.040149381843888346","0.17315090601238975","feature51='(2.765826-4.749208]'_class=6","3.8138825324180017E-4","feature51='(10.913704-inf)'_class=6"
"feature100_class","0.2740276278726876","0.04567405106116471","0.03925974421339496","0.14902476354931127","feature100='(3.34191-4.716188]'_class=6","3.0674846625766873E-4","feature100='(7.214914-inf)'_class=6"
"feature39_class","0.2748311325627354","0.04580340207722047","0.03634543705256142","0.17438791793528835","feature39='(-inf--2.083417]'_class=1","0.0019212472058233454","feature39='(-1.108646--0.798964]'_class=3"
"feature74_class","0.27507623907766626","0.0458470156609524","0.040068422806320766","0.12464047507681493","feature74='(2.587265-3.96599]'_class=6","3.6764381567060134E-4","feature74='(-inf-1.854653]'_class=6"
"feature34_class","0.2823995973093795","0.047071915497189795","0.04367262488999822","0.2089909129742534","feature34='(3.663416-inf)'_class=1","2.4561244407594884E-4","feature34='(2.866018-3.663416]'_class=4"
"feature46_class","0.28333334259541937","0.0472188588497813","0.043303509900561754","0.20382289364389283","feature46='(-inf--1.111806]'_class=1","0.0021150592216582064","feature46='(-inf--1.111806]'_class=6"
"feature91_class","0.28388266656570676","0.04731497923842591","0.037571231636832375","0.16701016079462677","feature91='(1.661131-2.99624]'_class=6","3.80517503805175E-4","feature91='(7.251941-inf)'_class=6"
"feature59_class","0.2840615793717536","0.04734590041803341","0.04005530517596559","0.1746676874114369","feature59='(2.926034-5.052558]'_class=6","3.872966692486445E-4","feature59='(11.659644-inf)'_class=6"
"feature56_class","0.28508302631416066","0.04751315237902877","0.03302510717448705","0.13421753092805724","feature56='(-16.061194--11.530561]'_class=6","0.003622303979675761","feature56='(-inf--22.488214]'_class=6"
"feature116_class","0.2860245406534215","0.047673226922782475","0.04064273639403407","0.1355089487626801","feature116='(4.891818-9.218846]'_class=6","0.0","feature116='(27.924459-inf)'_class=4"
"feature107_class","0.28649321610214357","0.0477500304496938","0.04333964801555687","0.17007394655502955","feature107='(-inf-0.898394]'_class=5","3.1385267910871706E-4","feature107='(2.628703-inf)'_class=2"
"feature38_class","0.28661792116767026","0.04776580861789994","0.04002760682949303","0.1906617242012486","feature38='(-inf--1.227666]'_class=1","0.0020878697899483073","feature38='(-0.802496--0.596163]'_class=3"
"feature40_class","0.2931393712984982","0.04885537318948904","0.03309533457556066","0.14077060101524935","feature40='(-2.808156-inf)'_class=2","0.0010651383755021365","feature40='(-5.235588--4.465292]'_class=2"
"feature42_class","0.295401366092296","0.04923807609352596","0.051187317630050494","0.26748606415059856","feature42='(3.597942-inf)'_class=1","0.0013595199246597134","feature42='(2.417304-2.835965]'_class=6"
"feature92_class","0.29576659555521756","0.04929640691746864","0.03593783987135218","0.15088941153088098","feature92='(2.696041-4.914396]'_class=6","0.0","feature92='(13.50398-inf)'_class=4"
"feature48_class","0.29652279997396797","0.049421001733141845","0.033803914206457696","0.13732230349872337","feature48='(-2.688249-inf)'_class=2","0.005080322720798107","feature48='(-3.725653--2.688249]'_class=6"
"feature20_class","0.297451381152433","0.049577732709825434","0.039595754265454856","0.17780207277005877","feature20='(3.172902-5.772362]'_class=6","0.0","feature20='(16.136778-inf)'_class=4"
"feature28_class","0.2985434968588839","0.04975991377137797","0.038966102200241395","0.18440129704479194","feature28='(3.284454-5.945736]'_class=6","0.0","feature28='(16.399771-inf)'_class=4"
"feature52_class","0.3029060251312757","0.050485601303142474","0.044535790749835776","0.17701667564709553","feature52='(5.059886-8.927979]'_class=6","0.0","feature52='(24.364207-inf)'_class=4"
"feature29_class","0.31007427924782993","0.051680409727789985","0.0397068934477146","0.16006488500376032","feature29='(6.350176-9.202599]'_class=6","0.0","feature29='(20.813243-inf)'_class=4"
"feature32_class","0.3104874703841986","0.05174929272619305","0.037465835553383585","0.16244950840190536","feature32='(-9.238412--5.768861]'_class=6","0.0024473444825414596","feature32='(-inf--17.758485]'_class=6"
"feature24_class","0.3209667399509003","0.05349446980825622","0.03934325147055412","0.1486431262239039","feature24='(-9.298912--5.793916]'_class=6","0.0023924672339726907","feature24='(-17.989006--12.967809]'_class=3"
"feature60_class","0.321249939001002","0.05354251123391866","0.044245337607949554","0.17312033968516985","feature60='(5.471637-9.688378]'_class=6","0.0","feature60='(26.865817-inf)'_class=4"
"feature53_class","0.32707161525035433","0.05451409961192252","0.04073324386346102","0.13472725992911327","feature53='(12.541286-18.922388]'_class=6","0.0","feature53='(30.752548-inf)'_class=4"
"feature61_class","0.3288566115217603","0.05481129862039668","0.03984202793078392","0.135351966873706","feature61='(13.731098-20.533219]'_class=6","0.0","feature61='(33.930401-inf)'_class=4"
"feature21_class","0.33044028325553537","0.05507383647895046","0.04159490805825081","0.15451455802262254","feature21='(6.262586-9.016438]'_class=6","0.0","feature21='(20.565618-inf)'_class=6"
