"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"period_nswdemand_class","period='(0.202128-0.414894]'_nswdemand='(0.397128-0.481627]'","0.036433428756650114","0.05881360131305935","0.029406800656529675","0.0","0.029406800656529675","class=UP","0.029406800656529675","class=UP"
"period_nswdemand_class","period='(0.819149-inf)'_nswdemand='(0.481627-0.559134]'","0.029386618693089617","0.043198498037207676","0.021599249018603835","1.591891437214844E-17","0.021599249018603855","class=UP","0.021599249018603828","class=DOWN"
"period_nswdemand_class","period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.030690695810616363","0.0773694390715667","0.03868471953578335","1.591891437214844E-17","0.03868471953578337","class=DOWN","0.03868471953578334","class=UP"
"period_nswdemand_class","period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.042127753155041865","0.09330980184252509","0.04665490092126255","3.183782874429688E-17","0.046654900921262565","class=DOWN","0.04665490092126251","class=UP"
"period_nswdemand_class","period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.05266936632611574","0.07016644900723112","0.03508322450361556","0.0","0.03508322450361556","class=UP","0.03508322450361556","class=UP"
"period_nswdemand_class","period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.04255586984152164","0.22752477523352838","0.1137623876167642","1.4238309865648918E-17","0.11376238761676422","class=DOWN","0.11376238761676419","class=UP"
"period_nswdemand_class","period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.06512259764471802","0.017730377931267027","0.008865188965633514","2.8476619731297836E-17","0.008865188965633541","class=DOWN","0.008865188965633486","class=UP"
"period_nswdemand_class","period='(-inf-0.202128]'_nswdemand='(0.559134-inf)'","0.003055919954306405","0.006707494896471294","0.003353747448235647","1.4238309865648918E-17","0.003353747448235661","class=DOWN","0.0033537474482356333","class=UP"
"period_nswdemand_class","period='(0.414894-0.606383]'_nswdemand='(0.276331-0.397128]'","0.03181790596696292","0.07010671265057232","0.03505335632528616","1.591891437214844E-17","0.03505335632528617","class=DOWN","0.03505335632528614","class=UP"
"day_period_class","day=1_period='(-inf-0.202128]'","0.029589375685539654","0.017120075046904295","0.008560037523452147","1.082603221819309E-17","0.008560037523452156","class=UP","0.008560037523452135","class=DOWN"
"day_period_class","day=2_period='(-inf-0.202128]'","0.029874568475865913","0.03483663138518178","0.01741831569259089","0.0","0.01741831569259089","class=UP","0.01741831569259089","class=UP"
