"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.47270927324964085","0.0035888547219162232","1.1702778228589004E-16","0.12581806696146558","band6='(263.995148-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","band6='(-inf-152.131516]'_band4='(129.994385-inf)'_band2='(51.994791-67.995144]'_id_class=other_annual","band6_band4_band2"
"0.47411089585873734","0.003700393921184946","0.0","0.14003790271636132","band7='(190.630859-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band7='(114.526794-143.995148]'_band3='(-inf-57.004854]'_band1='(57.074085-inf)'_id_class=other_annual","band7_band3_band1"
"0.47567717900357265","0.0037206062073077955","0.0","0.1289513581806696","band7='(190.630859-inf)'_band6='(263.995148-inf)'_band4='(129.994385-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_band6='(-inf-152.131516]'_band4='(-inf-53.995146]'_id_class=other_annual","band7_band6_band4"
"0.47592517383483834","0.0037390517491591386","5.851389114294502E-17","0.1370499052432091","band7='(190.630859-inf)'_band6='(263.995148-inf)'_band3='(106.994381-inf)'_id_class=other_annual","0.0","band7='(190.630859-inf)'_band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_id_class=other_annual","band7_band6_band3"
"0.49408301401070387","0.0037705935297044314","1.1702778228589004E-16","0.13003790271636134","band6='(263.995148-inf)'_band3='(106.994381-inf)'_band4='(129.994385-inf)'_id_class=other_annual","0.0","band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_band4='(96.004856-129.994385]'_id_class=other_annual","band6_band3_band4"
"0.5003963399175796","0.0039055877792453886","1.1702778228589004E-16","0.14343651295009474","band7='(190.630859-inf)'_band6='(263.995148-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band7='(-inf-89.437195]'_band6='(216.995865-263.995148]'_band1='(35.995869-44.004131]'_id_class=other_annual","band7_band6_band1"
"0.5079451218563265","0.00356461584664934","1.1702778228589004E-16","0.13213518635502208","band7='(190.630859-inf)'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band7='(89.437195-114.526794]'_band4='(129.994385-inf)'_band1='(28.004854-35.995869]'_id_class=other_annual","band7_band4_band1"
"0.5090485482513102","0.003825762361454094","0.0","0.1370499052432091","band7='(190.630859-inf)'_band3='(106.994381-inf)'_band4='(129.994385-inf)'_id_class=other_annual","0.0","band7='(89.437195-114.526794]'_band3='(70.404003-84.995144]'_band4='(129.994385-inf)'_id_class=other_annual","band7_band3_band4"
"0.5100063906360363","0.004112331919501837","1.1702778228589004E-16","0.1390271636133923","band3='(106.994381-inf)'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band3='(57.004854-70.404003]'_band4='(96.004856-129.994385]'_band1='(57.074085-inf)'_id_class=other_annual","band3_band4_band1"
"0.5183322899812597","0.0036969015299755017","1.1702778228589004E-16","0.12560328490208464","band6='(263.995148-inf)'_band4='(129.994385-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","band6='(-inf-152.131516]'_band4='(129.994385-inf)'_band1='(28.004854-35.995869]'_id_class=other_annual","band6_band4_band1"
"0.5414304482431272","0.004219403815108174","1.1702778228589004E-16","0.13879974731522426","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","brightness='(433.594116-496.258667]'_band3='(57.004854-70.404003]'_band2='(67.995144-inf)'_id_class=other_annual","brightness_band3_band2"
"0.5457974665370131","0.0041766472855724835","1.1702778228589004E-16","0.06795957043588123","band7='(190.630859-inf)'_band6='(263.995148-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band7='(190.630859-inf)'_band6='(216.995865-263.995148]'_NDVI='(698.8107-inf)'_id_class=other_annual","band7_band6_NDVI"
"0.5628117192116173","0.0034990012122039973","0.0","0.041819330385344286","NDWI='(60.014717-inf)'_band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","NDWI='(-301.000641--147.980744]'_band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_id_class=other_annual","NDWI_band4_NDVI"
"0.5654061266771657","0.003701939034444365","1.1702778228589004E-16","0.06590650663297536","band6='(263.995148-inf)'_band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band6='(184.302375-216.995865]'_band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_id_class=other_annual","band6_band4_NDVI"
"0.5721868274583493","0.0040271118337251305","0.0","0.13074542008843967","brightness='(496.258667-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","brightness='(-inf-318.614121]'_band4='(129.994385-inf)'_band2='(51.994791-67.995144]'_id_class=other_annual","brightness_band4_band2"
"0.5724182558332752","0.00665045272688987","1.1702778228589004E-16","0.027795325331648767","band5='(187.005745-250.87439]'_band4='(73.725513-96.004856]'_NDVI='(376.000396-536.999817]'_id_class=other_annual","0.0","band5='(348.396546-inf)'_band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_id_class=other_annual","band5_band4_NDVI"
"0.5725025941564589","0.005026964125411438","1.1702778228589004E-16","0.1440240050536955","brightness='(496.258667-inf)'_band1='(57.074085-inf)'_band2='(67.995144-inf)'_id_class=other_annual","0.0","brightness='(496.258667-inf)'_band1='(57.074085-inf)'_band2='(41.995535-51.994791]'_id_class=other_annual","brightness_band1_band2"
"0.5766858753891234","0.004048620036160069","0.0","0.13368288060644345","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band4='(129.994385-inf)'_id_class=other_annual","0.0","brightness='(433.594116-496.258667]'_band3='(57.004854-70.404003]'_band4='(96.004856-129.994385]'_id_class=other_annual","brightness_band3_band4"
"0.5771592744293735","0.004294283790062813","0.0","0.1380101073910297","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band1='(57.074085-inf)'_id_class=other_annual","0.0","brightness='(318.614121-383.572357]'_band3='(-inf-57.004854]'_band1='(57.074085-inf)'_id_class=other_annual","brightness_band3_band1"
"0.5843571487020184","0.0037297325752790123","0.0","0.0694630448515477","band7='(190.630859-inf)'_band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band7='(89.437195-114.526794]'_band4='(129.994385-inf)'_NDVI='(536.999817-698.8107]'_id_class=other_annual","band7_band4_NDVI"
"0.5849625773791562","0.003671604253133465","1.1702778228589004E-16","0.07234996841440303","band3='(106.994381-inf)'_band4='(129.994385-inf)'_NDVI='(-inf-261.86023]'_id_class=other_annual","0.0","band3='(57.004854-70.404003]'_band4='(96.004856-129.994385]'_NDVI='(536.999817-698.8107]'_id_class=other_annual","band3_band4_NDVI"
