"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.26502732240437155","0.01804541803548421","3.800588715305073E-18","0.05625495414675269","_2.754759=4.0","0.0014871257969864841","_2.754759=2.0","_2.754759"
"0.27264883520276095","0.04747592306001192","7.601177430610146E-18","0.04747592306001193","_-4.847512=3.0","0.0042612738658535255","_-4.847512=1.0","_-4.847512"
"0.36266896750071903","0.027541370745502797","0.0","0.03556660669325698","_-2.344130=2.0","0.004233660167074076","_-2.344130=0.0","_-2.344130"
"0.10454414725337932","0.018435588898839908","0.0","0.018435588898839908","_0.806830=2.0","0.003554383312319257","_0.806830=0.0","_0.806830"
"0.3610871440897325","0.011408050166838104","0.0","0.06116530970255194","_685.399400=3.0","0.011408050166838104","_685.399400=0.0","_685.399400"
"0.4196865113603681","0.022181073634270135","3.800588715305073E-18","0.046293257065749174","_3.605537=3.0","0.012381709502835249","_3.605537=2.0","_3.605537"
"0.05601092896174861","0.014041889631246857","1.9002943576525366E-18","0.021577004831709753","_1.358106=1.0","0.0033873104950640845","_1.358106=1.0","_1.358106"
"0.09526890997986773","0.0062999434546204556","0.0","0.019810317316966516","_0.246473=1.0","0.0062999434546204556","_0.246473=1.0","_0.246473"
"0.12575496117342538","0.006781389602803708","0.0","0.018665902821428604","_0.223703=0.0","0.005617904007262188","_0.223703=1.0","_0.223703"
"0.2355478861087144","0.03383027577004861","0.0","0.03383027577004861","_2.006883=1.0","2.2183945975242308E-4","_2.006883=0.0","_2.006883"
"0.2845844118492954","0.009951766255201817","0.0","0.032257763768441264","_1.896047=4.0","0.004315642145641505","_1.896047=1.0","_1.896047"
"0.08002588438308889","0.012104010298422813","0.0","0.013960446098674063","_0.527291=1.0","0.0023328811479070796","_0.527291=0.0","_0.527291"
"0.29436295657175726","0.022625582729805475","3.800588715305073E-18","0.05431399237802196","_2.949381=4.0","0.004668845128736239","_2.949381=2.0","_2.949381"
"0.09483750359505322","0.01781861183225893","0.0","0.01781861183225893","_0.728443=2.0","0.004411443933934679","_0.728443=0.0","_0.728443"
"0.6921915444348576","0.01478545710659532","1.9002943576525366E-18","0.04384531964211032","_-0.791447=4.0","0.014785457106595321","_-0.791447=3.0","_-0.791447"
"0.14488064423353464","0.01006695948932715","1.9002943576525366E-18","0.013705500019170803","_0.198946=1.0","0.0030156086850718264","_0.198946=2.0","_0.198946"
"0.13689962611446654","5.996763881186629E-4","0.0","0.0218265974393885","_-0.638167=0.0","5.996763881186629E-4","_-0.638167=4.0","_-0.638167"
"0.09419039401783147","0.004087494478475052","0.0","0.020183247107435878","_0.474520=2.0","0.002758347387778106","_0.474520=3.0","_0.474520"
"0.23094621800402648","0.02898749555905192","3.800588715305073E-18","0.031969374862869514","_-3.344671=3.0","2.1758082269171959E-4","_-3.344671=0.0","_-3.344671"
"0.3592177164222031","0.009890228785034249","0.0","0.06221306489465799","_797.773800=3.0","0.005096275147175198","_797.773800=2.0","_797.773800"
"0.14106988783433994","1.0199203575331996E-4","1.4846049669160442E-20","0.036671659790684534","_-1.071137=0.0","1.0199203575331995E-4","_-1.071137=4.0","_-1.071137"
"0.20534943917169973","0.01809608753265748","3.800588715305073E-18","0.018096087532657477","_-0.969336=4.0","2.792065169651085E-4","_-0.969336=0.0","_-0.969336"
"0.2894017831463906","0.002520876102069754","0.0","0.0263143018654607","_2.269085=0.0","6.090985644704449E-4","_2.269085=3.0","_2.269085"
"0.22145527753810756","0.011401520996160376","0.0","0.04633470290491232","_0.122736=3.0","0.011401520996160376","_0.122736=1.0","_0.122736"
"0.12302272073626688","0.006341280745407968","0.0","0.01779570042414766","_0.334017=1.0","0.005941754331698244","_0.334017=0.0","_0.334017"
"0.5995110727638768","0.03879334411652737","0.0","0.038868118555623776","_-0.781959=3.0","0.0037133014561005133","_-0.781959=1.0","_-0.781959"
"0.23080241587575495","0.0361800307935052","0.0","0.0361800307935052","_15326.691400=1.0","9.224018507505784E-4","_15326.691400=4.0","_15326.691400"
"0.28932988208225485","0.006684768539395146","0.0","0.05929472098627076","_2.680623=4.0","9.95410356307879E-4","_2.680623=2.0","_2.680623"
"0.18996261144664944","0.008132593797644194","0.0","0.0211347613314599","_1059.756200=2.0","0.008132593797644194","_1059.756200=0.0","_1059.756200"
"0.18564854759850447","0.011746774156849493","0.0","0.017356002433890617","_-0.345119=0.0","0.0033444377418316634","_-0.345119=3.0","_-0.345119"
"0.38395168248490075","0.009826765473512187","0.0","0.028794129410914023","_3.972203=2.0","8.279999721903977E-4","_3.972203=4.0","_3.972203"
"0.24726775956284153","0.03658226348958884","0.0","0.03658226348958884","_-3.791499=4.0","0.005866166086571007","_-3.791499=1.0","_-3.791499"
"0.29709519700891573","0.05148262549691774","0.0","0.05148262549691774","_-8.129869=3.0","0.007828727476817142","_-8.129869=0.0","_-8.129869"
"0.1285591026747196","0.041864900231610276","7.601177430610146E-18","0.04186490023161028","_0.761388=3.0","0.003338705232122706","_0.761388=0.0","_0.761388"
"0.2279982743744607","0.042019069299254065","0.0","0.042019069299254065","_2.803678=1.0","7.445073789800016E-4","_2.803678=4.0","_2.803678"
"0.12208800690250213","0.016126545245192945","0.0","0.016126545245192945","_0.649457=2.0","0.011840684910308215","_0.649457=1.0","_0.649457"
"0.09713833764739718","0.010392443982684596","0.0","0.02249003721868697","_0.580818=2.0","3.449517950788209E-4","_0.580818=3.0","_0.580818"
"0.2000287604256543","0.010505539110482305","0.0","0.025042705121309183","_-0.187465=1.0","0.004411136205225779","_-0.187465=2.0","_-0.187465"
"0.2627264883520276","0.011971745902114332","0.0","0.03794377407239672","_-5.056975=3.0","7.461558537326327E-4","_-5.056975=1.0","_-5.056975"
"0.07794075352315216","0.002349347358356714","0.0","0.04746611114609018","_1.746493=2.0","0.002349347358356714","_1.746493=0.0","_1.746493"
"0.29119930974978425","0.017510413616634","3.800588715305073E-18","0.04670956402078466","_-0.315720=1.0","0.011554624094127528","_-0.315720=2.0","_-0.315720"
"0.273224043715847","0.012429655861456819","0.0","0.023655514167265572","_6.915721=1.0","3.7145786787949625E-4","_6.915721=3.0","_6.915721"
"0.3082398619499569","0.008277313713034161","0.0","0.019039047813997644","_5.695234=2.0","0.0015466630005025032","_5.695234=0.0","_5.695234"
"0.13733103249928097","0.0026986009990877698","0.0","0.030919810348262446","_-0.902241=0.0","0.0026986009990877698","_-0.902241=4.0","_-0.902241"
"0.2264164509634743","0.04212152302030863","0.0","0.04212152302030863","_2.371604=1.0","0.0010450132287256645","_2.371604=4.0","_2.371604"
"0.15336496980155306","0.009786600989215528","0.0","0.0710351402607215","_7.512213=0.0","8.91958394773504E-5","_7.512213=3.0","_7.512213"
"0.20714696577509345","0.010350350365737714","1.9002943576525366E-18","0.024761334057507224","_-1.058061=4.0","0.0047783667648841465","_-1.058061=3.0","_-1.058061"
"0.08354903652574057","0.01808089515357072","3.800588715305073E-18","0.0316053005610555","_1.340477=3.0","0.009177099176845773","_1.340477=0.0","_1.340477"
