"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.0","0.0","0.031032731863673384","0.0","_band7='(-inf-272.218064]'_band6=*_NDWI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_NDWI=*_id_class=*","_band7_band6_NDWI_id_class"
"0.0","0.0","0.03132728580730592","0.0","_band7='(-inf-272.218064]'_band5=*_band4=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_band4=*_id_class=*","_band7_band5_band4_id_class"
"0.0","0.0","0.04713173736073765","0.0","_band5='(-inf-181.995148]'_NDWI=*_band2=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDWI=*_band2=*_id_class=*","_band5_NDWI_band2_id_class"
"0.0","0.0","0.02814587418874774","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_NDVI=*_id_class=*","_id_polygon_brightness_NDVI_id_class"
"0.0","0.0","0.02968276483594743","0.0","_band7='(-inf-272.218064]'_band5=*_NDVI=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_NDVI=*_id_class=*","_band7_band5_NDVI_id_class"
"0.0","0.0","0.045291948079903846","0.0","_band6='(-inf-390.220184]'_band4=*_band2=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band4=*_band2=*_id_class=*","_band6_band4_band2_id_class"
"0.0","0.0","0.020497150462705217","0.0","_id_polygon='(-inf-120426.5]'_band7=*_brightness=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_brightness=*_id_class=*","_id_polygon_band7_brightness_id_class"
"0.0","0.0","0.022002554571301045","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band1=*_id_class=*","_id_polygon_band3_band1_id_class"
"0.0","0.0","0.022039672091530953","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_band1=*_id_class=*","_id_polygon_band5_band1_id_class"
"0.0","0.0","0.024992744534817125","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_NDVI=*_id_class=*","_id_polygon_NDWI_NDVI_id_class"
"0.0","0.0","0.02909433775917389","0.0","_band7='(-inf-272.218064]'_band3=*_band1=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band3=*_band1=*_id_class=*","_band7_band3_band1_id_class"
"0.0","0.0","0.053366327867079","0.0","_band5='(-inf-181.995148]'_band6=*_band2=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band6=*_band2=*_id_class=*","_band5_band6_band2_id_class"
"0.0","0.0","0.037185681386293384","0.0","_brightness='(-inf-67.309475]'_band3=*_band4=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_band3=*_band4=*_id_class=*","_brightness_band3_band4_id_class"
"0.0","0.0","0.033891493002913324","0.0","_band7='(-inf-272.218064]'_brightness=*_band4=*_id_class=*","0.0","_band7='(-inf-272.218064]'_brightness=*_band4=*_id_class=*","_band7_brightness_band4_id_class"
"0.0","0.0","0.0325966615579112","0.0","_band7='(-inf-272.218064]'_NDWI=*_band4=*_id_class=*","0.0","_band7='(-inf-272.218064]'_NDWI=*_band4=*_id_class=*","_band7_NDWI_band4_id_class"
"0.0","0.0","0.0368522940330132","0.0","_band5='(-inf-181.995148]'_NDWI=*_NDVI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDWI=*_NDVI=*_id_class=*","_band5_NDWI_NDVI_id_class"
"0.0","0.0","0.03247064055765114","0.0","_band6='(-inf-390.220184]'_band3=*_NDVI=*_id_class=*","0.0","_band6='(-inf-390.220184]'_band3=*_NDVI=*_id_class=*","_band6_band3_NDVI_id_class"
"0.0","0.0","0.020862470350782862","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band4=*_id_class=*","_id_polygon_NDWI_band4_id_class"
"0.0","0.0","0.01998360322595789","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_NDVI=*_id_class=*","_id_polygon_band7_NDVI_id_class"
"0.0","0.0","0.019880351589658708","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band5=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band5=*_id_class=*","_id_polygon_band7_band5_id_class"
"0.0","0.0","0.04847794384617404","0.0","_band4='(-inf-361.998276]'_band1=*_band2=*_id_class=*","0.0","_band4='(-inf-361.998276]'_band1=*_band2=*_id_class=*","_band4_band1_band2_id_class"
"0.0","0.0","0.033013777931268994","0.0","_band7='(-inf-272.218064]'_band6=*_band1=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band6=*_band1=*_id_class=*","_band7_band6_band1_id_class"
"0.0","0.0","0.05519175988820929","0.0","_band3='(-inf--288.866913]'_band4=*_band2=*_id_class=*","0.0","_band3='(-inf--288.866913]'_band4=*_band2=*_id_class=*","_band3_band4_band2_id_class"
"0.0","0.0","0.029368683866386563","0.0","_band7='(-inf-272.218064]'_band5=*_band1=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_band1=*_id_class=*","_band7_band5_band1_id_class"
"0.0","0.0","0.03303783293296714","0.0","_band5='(-inf-181.995148]'_band3=*_band4=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band3=*_band4=*_id_class=*","_band5_band3_band4_id_class"
"0.0","0.0","0.03255229583852697","0.0","_band6='(-inf-390.220184]'_brightness=*_band4=*_id_class=*","0.0","_band6='(-inf-390.220184]'_brightness=*_band4=*_id_class=*","_band6_brightness_band4_id_class"
"0.0","0.0","0.03662804709961072","0.0","_band5='(-inf-181.995148]'_brightness=*_band3=*_id_class=*","0.0","_band5='(-inf-181.995148]'_brightness=*_band3=*_id_class=*","_band5_brightness_band3_id_class"
"0.0","0.0","0.050275227628867665","0.0","_band5='(-inf-181.995148]'_NDVI=*_band2=*_id_class=*","0.0","_band5='(-inf-181.995148]'_NDVI=*_band2=*_id_class=*","_band5_NDVI_band2_id_class"
"0.0","0.0","0.05719689880461537","0.0","_brightness='(-inf-67.309475]'_NDWI=*_band2=*_id_class=*","0.0","_brightness='(-inf-67.309475]'_NDWI=*_band2=*_id_class=*","_brightness_NDWI_band2_id_class"
"0.0","0.0","0.032614873072687706","0.0","_band5='(-inf-181.995148]'_band4=*_band1=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band4=*_band1=*_id_class=*","_band5_band4_band1_id_class"
"0.0","0.0","0.034118434830655645","0.0","_band5='(-inf-181.995148]'_band3=*_NDWI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band3=*_NDWI=*_id_class=*","_band5_band3_NDWI_id_class"
"0.0","0.0","0.033934469214262346","0.0","_band5='(-inf-181.995148]'_band3=*_NDVI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band3=*_NDVI=*_id_class=*","_band5_band3_NDVI_id_class"
"0.0","0.0","0.03532906545770324","0.0","_band5='(-inf-181.995148]'_band6=*_NDVI=*_id_class=*","0.0","_band5='(-inf-181.995148]'_band6=*_NDVI=*_id_class=*","_band5_band6_NDVI_id_class"
"0.0","0.0","0.02195597919120483","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band3=*_id_class=*","_id_polygon_band7_band3_id_class"
"0.0","0.0","0.03197367615442297","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band2=*_id_class=*","_id_polygon_brightness_band2_id_class"
"0.0","0.0","0.03759804955913137","0.0","_band7='(-inf-272.218064]'_band5=*_band6=*_id_class=*","0.0","_band7='(-inf-272.218064]'_band5=*_band6=*_id_class=*","_band7_band5_band6_id_class"
"0.0","0.0","0.02262854689309427","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band3=*_id_class=*","_id_polygon_brightness_band3_id_class"
"0.0","0.0","0.03114234892336096","0.0","_band7='(-inf-272.218064]'_brightness=*_band3=*_id_class=*","0.0","_band7='(-inf-272.218064]'_brightness=*_band3=*_id_class=*","_band7_brightness_band3_id_class"
"0.0","0.0","0.042917782274654294","0.0","_band7='(-inf-272.218064]'_brightness=*_band2=*_id_class=*","0.0","_band7='(-inf-272.218064]'_brightness=*_band2=*_id_class=*","_band7_brightness_band2_id_class"
"0.0","0.0","0.02304717247171474","0.0","_id_polygon='(-inf-120426.5]'_band6=*_brightness=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band6=*_brightness=*_id_class=*","_id_polygon_band6_brightness_id_class"
"0.0","0.0","0.02393954799805237","0.0","_id_polygon='(-inf-120426.5]'_band3=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_NDVI=*_id_class=*","_id_polygon_band3_NDVI_id_class"
