"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.05175564364229289","0.010351128728458578","0.006135273677960934","0.016981128286686187","_20131028_band6=1.0_id_class=4.0","0.004289710317795001","_20131028_band6=3.0_id_class=4.0","_20131028_band6_id_class"
"0.052050325907541065","0.010410065181508213","0.006208997197718023","0.01992343281244352","_20130622_NDVI=3.0_id_class=4.0","0.0040713341927814395","_20130622_NDVI=2.0_id_class=4.0","_20130622_NDVI_id_class"
"0.05301419294208365","0.01060283858841673","0.007411788389264904","0.019747727884271704","_20131129_NDVI=2.0_id_class=4.0","0.005103977156351289","_20131129_NDVI=3.0_id_class=4.0","_20131129_NDVI_id_class"
"0.05649867267477117","0.011299734534954234","0.01009518819297108","0.02384968493596308","_20131129_band3=3.0_id_class=4.0","0.0014814435515287244","_20131129_band3=0.0_id_class=4.0","_20131129_band3_id_class"
"0.05806395257774191","0.011612790515548383","0.003769071812131788","0.018085057249685746","_20130419_band5=1.0_id_class=4.0","0.00822600272292437","_20130419_band5=4.0_id_class=4.0","_20130419_band5_id_class"
"0.05887671337405671","0.011775342674811343","0.00497809940729096","0.018505243035056643","_20130505_band5=1.0_id_class=4.0","0.006866548592954935","_20130505_band5=2.0_id_class=4.0","_20130505_band5_id_class"
"0.05900322092234042","0.011800644184468084","0.012635321707360892","0.033247890536833774","_20130622_band7=0.0_id_class=4.0","0.001488973762736101","_20130622_band7=3.0_id_class=4.0","_20130622_band7_id_class"
"0.05902079141515762","0.011804158283031524","0.009978582145860528","0.022134302822925583","_20131012_band6=1.0_id_class=7.0","3.594420816315086E-4","_20131012_band6=2.0_id_class=4.0","_20131012_band6_id_class"
"0.06135314883311846","0.012270629766623692","0.00572370900247025","0.01755091426804338","_20130521_band5=3.0_id_class=4.0","0.0060497716839961885","_20130521_band5=2.0_id_class=4.0","_20130521_band5_id_class"
"0.0613692132836942","0.01227384265673884","0.013458690548709573","0.03553155258898702","_20130606_brightness=0.0_id_class=4.0","5.461913195741325E-4","_20130606_brightness=4.0_id_class=4.0","_20130606_brightness_id_class"
"0.061375237452660075","0.012275047490532015","0.011727229618156542","0.028921031177082446","_20131028_NDWI=0.0_id_class=7.0","9.980039920159667E-4","_20131028_NDWI=1.0_id_class=4.0","_20131028_NDWI_id_class"
"0.06423470965513639","0.012846941931027278","0.010781857544173377","0.031548572874371975","_20131113_band1=0.0_id_class=7.0","0.005340927802343007","_20131113_band1=2.0_id_class=4.0","_20131113_band1_id_class"
"0.0652417499006012","0.013048349980120241","0.004671005543881548","0.017201010453941207","_20130622_band4=0.0_id_class=4.0","0.005823363333694778","_20130622_band4=2.0_id_class=4.0","_20130622_band4_id_class"
"0.06604396840122571","0.013208793680245143","0.016398451879280573","0.03219466499596381","_20130910_band6=4.0_id_class=4.0","0.001207845877661179","_20130910_band6=0.0_id_class=4.0","_20130910_band6_id_class"
"0.06666094370614904","0.013332188741229808","0.0064823026524850015","0.024213645144319007","_20131129_band2=3.0_id_class=4.0","0.008663759001112464","_20131129_band2=4.0_id_class=4.0","_20131129_band2_id_class"
"0.06810122210307755","0.01362024442061551","0.006190651503435285","0.02391745683682936","_20130724_band7=2.0_id_class=4.0","0.009265673883621081","_20130724_band7=4.0_id_class=4.0","_20130724_band7_id_class"
"0.07039040631011617","0.014078081262023234","0.011119249488529114","0.03308373193251325","_20131028_brightness=4.0_id_class=4.0","0.006070856275376804","_20131028_brightness=0.0_id_class=4.0","_20131028_brightness_id_class"
