"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.7500719010641357","0.030002876042565428","0.0191798308944201","0.06960023008340523","_x48=4.0_x89=0.0_class=1.0","0.0021570319240724785","_x48=2.0_x89=3.0_class=0.0","_x48_x89_class"
"0.7501438021282715","0.030005752085130857","0.018309244214453888","0.07154155881507046","_x4=3.0_x8=1.0_class=0.0","0.0029479436295657174","_x4=4.0_x8=2.0_class=0.0","_x4_x8_class"
"0.7503595053206786","0.030014380212827145","0.017925935088765995","0.06125970664365832","_x29=0.0_x59=0.0_class=1.0","1.4380212827149843E-4","_x29=4.0_x59=2.0_class=2.0","_x29_x59_class"
"0.7507909117054933","0.03003163646821973","0.017023841925746165","0.05788035662927812","_x81=4.0_x90=4.0_class=0.0","0.008340523439746908","_x81=0.0_x90=2.0_class=0.0","_x81_x90_class"
"0.7510785159620361","0.030043140638481444","0.03735190317793814","0.10777969513948807","_x65=4.0_x76=4.0_class=0.0","7.19010641357492E-5","_x65=4.0_x76=1.0_class=4.0","_x65_x76_class"
"0.7510785159620361","0.030043140638481444","0.01762470547813186","0.06622088006902502","_x17=0.0_x48=4.0_class=1.0","0.0032355478861087143","_x17=3.0_x48=2.0_class=0.0","_x17_x48_class"
"0.7512942191544436","0.030051768766177746","0.016584505313931512","0.06715559390278976","_x21=4.0_x115=3.0_class=2.0","0.005320678746045441","_x21=3.0_x115=1.0_class=0.0","_x21_x115_class"
"0.7512942191544436","0.030051768766177746","0.041736676130514856","0.13028472821397757","_x75=4.0_x78=0.0_class=0.0","0.0010785159620362375","_x75=3.0_x78=2.0_class=1.0","_x75_x78_class"
"0.7514380212827149","0.030057520851308594","0.019375930282915278","0.07995398331895312","_x40=4.0_x117=0.0_class=1.0","0.004961173425366696","_x40=3.0_x117=0.0_class=2.0","_x40_x117_class"
"0.7515099223468507","0.030060396893874027","0.01862321906464435","0.08692838654012079","_x64=1.0_x77=3.0_class=1.0","5.75208513085998E-4","_x64=0.0_x77=4.0_class=0.0","_x64_x77_class"
"0.7521570319240726","0.030086281276962903","0.019669169648463502","0.06622088006902503","_x35=4.0_x105=4.0_class=2.0","5.752085130859936E-4","_x35=2.0_x105=4.0_class=2.0","_x35_x105_class"
"0.7523008340523438","0.03009203336209375","0.020471727581611723","0.06449525452976704","_x53=0.0_x60=0.0_class=1.0","1.4380212827149843E-4","_x53=3.0_x60=1.0_class=0.0","_x53_x60_class"
"0.7527322404371586","0.030109289617486344","0.014493836173841238","0.061259706643658325","_x45=4.0_x46=0.0_class=2.0","0.010569456427955135","_x45=0.0_x46=0.0_class=0.0","_x45_x46_class"
"0.75287604256543","0.0301150417026172","0.03377564560552333","0.09979867702041989","_x9=4.0_x67=4.0_class=0.0","7.19010641357492E-5","_x9=4.0_x67=1.0_class=4.0","_x9_x67_class"
"0.7529479436295657","0.03011791774518263","0.040013955985859044","0.1284153005464481","_x26=4.0_x50=4.0_class=0.0","4.314063848144953E-4","_x26=3.0_x50=1.0_class=2.0","_x26_x50_class"
"0.7530917457578371","0.030123669830313483","0.017637775584366296","0.0680903077365545","_x34=4.0_x61=3.0_class=1.0","0.0010785159620362375","_x34=0.0_x61=0.0_class=1.0","_x34_x61_class"
"0.7530917457578372","0.03012366983031349","0.032843878797520265","0.10533505895887259","_x5=4.0_x11=4.0_class=0.0","5.752085130859936E-4","_x5=4.0_x11=2.0_class=2.0","_x5_x11_class"
"0.7533793500143804","0.030135174000575214","0.021364552787571954","0.0815358067299396","_x48=4.0_x125=0.0_class=1.0","0.0010066148979004895","_x48=3.0_x125=0.0_class=0.0","_x48_x125_class"
"0.7535950532067872","0.030143802128271488","0.01756742138447586","0.06485475985044578","_x40=4.0_x116=0.0_class=1.0","0.001294219154443485","_x40=3.0_x116=0.0_class=2.0","_x40_x116_class"
