"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.0","0.0","0.04386032663668784","0.0","_NDWI='(-inf-44.030188]'_NDVI=*_band1=*_id_class=*","0.0","_NDWI='(-inf-44.030188]'_NDVI=*_band1=*_id_class=*","_NDWI_NDVI_band1_id_class"
"0.0","0.0","0.03817037980758911","0.0","_band5='(-inf-152.995148]'_NDVI=*_band2=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDVI=*_band2=*_id_class=*","_band5_NDVI_band2_id_class"
"0.0","0.0","0.036355228277610445","0.0","_band5='(-inf-152.995148]'_brightness=*_band3=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_band3=*_id_class=*","_band5_brightness_band3_id_class"
"0.0","0.0","0.03602099506262051","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band2=*_id_class=*","_id_polygon_band3_band2_id_class"
"0.0","0.0","0.02795505915906121","0.0","_band5='(-inf-152.995148]'_band3=*_NDVI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band3=*_NDVI=*_id_class=*","_band5_band3_NDVI_id_class"
"0.0","0.0","0.033291682115185336","0.0","_band7='(-inf-256.994797]'_band6=*_NDWI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band6=*_NDWI=*_id_class=*","_band7_band6_NDWI_id_class"
"0.0","0.0","0.027848669435111925","0.0","_band6='(-inf-385.812393]'_band3=*_band1=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band3=*_band1=*_id_class=*","_band6_band3_band1_id_class"
"0.0","0.0","0.0443218210760647","0.0","_brightness='(-inf-56.995535]'_band3=*_band4=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band3=*_band4=*_id_class=*","_brightness_band3_band4_id_class"
"0.0","0.0","0.04996995841698557","0.0","_brightness='(-inf-56.995535]'_NDVI=*_band2=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_NDVI=*_band2=*_id_class=*","_brightness_NDVI_band2_id_class"
"0.0","0.0","0.02140247014885578","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_band1=*_id_class=*","_id_polygon_band3_band1_id_class"
"0.0","0.0","0.025413042080181136","0.0","_band7='(-inf-256.994797]'_band5=*_band1=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_band1=*_id_class=*","_band7_band5_band1_id_class"
"0.0","0.0","0.022979379509555704","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band3=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band3=*_id_class=*","_id_polygon_band7_band3_id_class"
"0.0","0.0","0.04320601761612301","0.0","_band3='(-inf--401.896851]'_NDVI=*_band2=*_id_class=*","0.0","_band3='(-inf--401.896851]'_NDVI=*_band2=*_id_class=*","_band3_NDVI_band2_id_class"
"0.0","0.0","0.03497602958534039","0.0","_band7='(-inf-256.994797]'_brightness=*_band4=*_id_class=*","0.0","_band7='(-inf-256.994797]'_brightness=*_band4=*_id_class=*","_band7_brightness_band4_id_class"
"0.0","0.0","0.0503693510066412","0.0","_brightness='(-inf-56.995535]'_NDWI=*_band4=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_NDWI=*_band4=*_id_class=*","_brightness_NDWI_band4_id_class"
"0.0","0.0","0.03072245885674334","0.0","_band7='(-inf-256.994797]'_band5=*_band6=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_band6=*_id_class=*","_band7_band5_band6_id_class"
"0.0","0.0","0.033797344379431424","0.0","_band7='(-inf-256.994797]'_band4=*_band1=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band4=*_band1=*_id_class=*","_band7_band4_band1_id_class"
"0.0","0.0","0.03662229952816886","0.0","_band3='(-inf--401.896851]'_band4=*_NDVI=*_id_class=*","0.0","_band3='(-inf--401.896851]'_band4=*_NDVI=*_id_class=*","_band3_band4_NDVI_id_class"
"0.0","0.0","0.03529206424578271","0.0","_band5='(-inf-152.995148]'_brightness=*_NDVI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_brightness=*_NDVI=*_id_class=*","_band5_brightness_NDVI_id_class"
"0.0","0.0","0.03675606012786761","0.0","_brightness='(-inf-56.995535]'_band3=*_NDVI=*_id_class=*","0.0","_brightness='(-inf-56.995535]'_band3=*_NDVI=*_id_class=*","_brightness_band3_NDVI_id_class"
"0.0","0.0","0.017322952113522583","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band5=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band5=*_id_class=*","_id_polygon_band7_band5_id_class"
"0.0","0.0","0.03087362428299719","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band2=*_id_class=*","_id_polygon_brightness_band2_id_class"
"0.0","0.0","0.02393947992538728","0.0","_id_polygon='(-inf-120426.5]'_band3=*_NDWI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band3=*_NDWI=*_id_class=*","_id_polygon_band3_NDWI_id_class"
"0.0","0.0","0.03025824920627","0.0","_band7='(-inf-256.994797]'_band5=*_band3=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band5=*_band3=*_id_class=*","_band7_band5_band3_id_class"
"0.0","0.0","0.039868695331866696","0.0","_band5='(-inf-152.995148]'_NDWI=*_band1=*_id_class=*","0.0","_band5='(-inf-152.995148]'_NDWI=*_band1=*_id_class=*","_band5_NDWI_band1_id_class"
"0.0","0.0","0.03000280732376652","0.0","_id_polygon='(-inf-120426.5]'_band1=*_band2=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band1=*_band2=*_id_class=*","_id_polygon_band1_band2_id_class"
"0.0","0.0","0.034591999834602934","0.0","_band7='(-inf-256.994797]'_band3=*_NDWI=*_id_class=*","0.0","_band7='(-inf-256.994797]'_band3=*_NDWI=*_id_class=*","_band7_band3_NDWI_id_class"
"0.0","0.0","0.05260969689377272","0.0","_band4='(-inf-272.20607]'_NDVI=*_band2=*_id_class=*","0.0","_band4='(-inf-272.20607]'_NDVI=*_band2=*_id_class=*","_band4_NDVI_band2_id_class"
"0.0","0.0","0.040861741927658235","0.0","_band7='(-inf-256.994797]'_NDWI=*_band4=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDWI=*_band4=*_id_class=*","_band7_NDWI_band4_id_class"
"0.0","0.0","0.026177598386967166","0.0","_band5='(-inf-152.995148]'_band6=*_NDVI=*_id_class=*","0.0","_band5='(-inf-152.995148]'_band6=*_NDVI=*_id_class=*","_band5_band6_NDVI_id_class"
"0.0","0.0","0.04227481489550654","0.0","_band4='(-inf-272.20607]'_NDVI=*_band1=*_id_class=*","0.0","_band4='(-inf-272.20607]'_NDVI=*_band1=*_id_class=*","_band4_NDVI_band1_id_class"
"0.0","0.0","0.026320954948383234","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_brightness=*_band4=*_id_class=*","_id_polygon_brightness_band4_id_class"
"0.0","0.0","0.04805621382566532","0.0","_band3='(-inf--401.896851]'_band1=*_band2=*_id_class=*","0.0","_band3='(-inf--401.896851]'_band1=*_band2=*_id_class=*","_band3_band1_band2_id_class"
"0.0","0.0","0.023882031327171007","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band4=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_band4=*_id_class=*","_id_polygon_band7_band4_id_class"
"0.0","0.0","0.02580378661362173","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_NDWI=*_band1=*_id_class=*","_id_polygon_NDWI_band1_id_class"
"0.0","0.0","0.03930978685142546","0.0","_band7='(-inf-256.994797]'_NDVI=*_band2=*_id_class=*","0.0","_band7='(-inf-256.994797]'_NDVI=*_band2=*_id_class=*","_band7_NDVI_band2_id_class"
"0.0","0.0","0.019527426172250062","0.0","_id_polygon='(-inf-120426.5]'_band7=*_brightness=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band7=*_brightness=*_id_class=*","_id_polygon_band7_brightness_id_class"
"0.0","0.0","0.01647688401493677","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDVI=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band5=*_NDVI=*_id_class=*","_id_polygon_band5_NDVI_id_class"
"0.0","0.0","0.028742231947489226","0.0","_band6='(-inf-385.812393]'_brightness=*_band3=*_id_class=*","0.0","_band6='(-inf-385.812393]'_brightness=*_band3=*_id_class=*","_band6_brightness_band3_id_class"
"0.0","0.0","0.024834791088332652","0.0","_id_polygon='(-inf-120426.5]'_band4=*_band1=*_id_class=*","0.0","_id_polygon='(-inf-120426.5]'_band4=*_band1=*_id_class=*","_id_polygon_band4_band1_id_class"
"0.0","0.0","0.04020358677884831","0.0","_band6='(-inf-385.812393]'_band1=*_band2=*_id_class=*","0.0","_band6='(-inf-385.812393]'_band1=*_band2=*_id_class=*","_band6_band1_band2_id_class"
