"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.36166235260281854","0.014466494104112741","0.02432229963562597","0.11698303134886395","_x1=4.0_x73=4.0","0.0","_x1=3.0_x73=0.0","_x1_x73"
"0.36166235260281854","0.014466494104112741","0.012356841659219148","0.060109289617486336","_x58=4.0_x112=0.0","7.190106413574975E-5","_x58=0.0_x112=2.0","_x58_x112"
"0.3616623526028186","0.014466494104112744","0.011323333327077023","0.04306873741731378","_x73=3.0_x112=1.0","0.001366120218579233","_x73=0.0_x112=4.0","_x73_x112"
"0.3616623526028186","0.014466494104112744","0.011042276785730065","0.05565142364106988","_x4=4.0_x110=0.0","7.190106413574801E-5","_x4=2.0_x110=0.0","_x4_x110"
"0.36180615473108996","0.014472246189243598","0.01643972823894825","0.07599942479148691","_x8=0.0_x38=0.0","2.157031924072475E-4","_x8=0.0_x38=3.0","_x8_x38"
"0.36180615473109","0.014472246189243601","0.013272248311040184","0.042996836353178025","_x106=4.0_x115=3.0","0.0","_x106=0.0_x115=4.0","_x106_x115"
"0.36180615473109","0.014472246189243601","0.015907403194072054","0.05385389703767616","_x84=3.0_x90=2.0","1.438021282714984E-4","_x84=3.0_x90=0.0","_x84_x90"
"0.36180615473109","0.014472246189243601","0.01415960467060156","0.04673569168823699","_x47=0.0_x83=3.0","1.4380212827149776E-4","_x47=3.0_x83=2.0","_x47_x83"
"0.36180615473109","0.014472246189243601","0.012618577350246546","0.048029910842680476","_x61=4.0_x119=1.0","0.0","_x61=2.0_x119=4.0","_x61_x119"
"0.36180615473109","0.014472246189243601","0.0122822774709206","0.04702329594477998","_x35=4.0_x123=3.0","0.0","_x35=3.0_x123=0.0","_x35_x123"
"0.36194995685936143","0.014477998274374458","0.010276422123411634","0.03760425654299684","_x11=4.0_x37=0.0","0.0025884383088869718","_x11=3.0_x37=0.0","_x11_x37"
"0.3619499568593615","0.01447799827437446","0.012661851568004426","0.046735691688236984","_x29=0.0_x54=4.0","7.19010641357492E-5","_x29=4.0_x54=3.0","_x29_x54"
"0.36194995685936154","0.014477998274374461","0.0202133751987588","0.10123669830313486","_x1=4.0_x67=4.0","0.0","_x1=3.0_x67=0.0","_x1_x67"
"0.36194995685936154","0.014477998274374461","0.019256870202692702","0.08318953120506183","_x26=4.0_x33=4.0","0.0","_x26=4.0_x33=0.0","_x26_x33"
"0.36194995685936154","0.014477998274374461","0.0074529791309076495","0.02840092033362094","_x3=4.0_x107=3.0","7.190106413574905E-4","_x3=3.0_x107=1.0","_x3_x107"
"0.36194995685936154","0.014477998274374461","0.007915865250252315","0.03559102674719586","_x74=1.0_x103=4.0","0.003019844693701472","_x74=0.0_x103=4.0","_x74_x103"
"0.36194995685936154","0.014477998274374461","0.013450830918846666","0.044362956571757255","_x35=4.0_x63=0.0","2.1570319240724764E-4","_x35=0.0_x63=0.0","_x35_x63"
"0.3619499568593616","0.014477998274374465","0.014367607839554906","0.05543572044866264","_x75=4.0_x122=4.0","2.876042565429968E-4","_x75=4.0_x122=0.0","_x75_x122"
"0.36209375898763296","0.014483750359505318","0.013386108403643826","0.0495398331895312","_x43=4.0_x124=4.0","0.0","_x43=3.0_x124=0.0","_x43_x124"
"0.36209375898763296","0.014483750359505318","0.013515982996847028","0.054860511935576645","_x58=4.0_x80=4.0","0.001294219154443485","_x58=2.0_x80=4.0","_x58_x80"
"0.362093758987633","0.014483750359505321","0.014918028096981542","0.062482024733966066","_x19=4.0_x50=4.0","0.0","_x19=3.0_x50=0.0","_x19_x50"
"0.36209375898763313","0.014483750359505325","0.01913182114658294","0.08390854184641933","_x8=0.0_x76=4.0","1.4380212827149602E-4","_x8=2.0_x76=2.0","_x8_x76"
"0.36209375898763313","0.014483750359505325","0.01126413186767375","0.03587863100373886","_x93=3.0_x111=0.0","2.1570319240724764E-4","_x93=4.0_x111=4.0","_x93_x111"
"0.36209375898763313","0.014483750359505325","0.021101962789637295","0.10324992809893588","_x7=0.0_x76=4.0","1.4380212827149862E-4","_x7=0.0_x76=2.0","_x7_x76"
"0.36209375898763313","0.014483750359505325","0.013141416586657276","0.044506758700028765","_x66=4.0_x78=0.0","0.0022289329882082256","_x66=1.0_x78=0.0","_x66_x78"
"0.36223756111590444","0.014489502444636178","0.012757646605454765","0.05299108426804717","_x68=3.0_x96=1.0","7.90911705493242E-4","_x68=1.0_x96=3.0","_x68_x96"
"0.3622375611159045","0.01448950244463618","0.010300274352049332","0.04314063848144953","_x37=0.0_x73=4.0","1.438021282714995E-4","_x37=3.0_x73=4.0","_x37_x73"
"0.36223756111590455","0.014489502444636182","0.02246012782926884","0.1078515962036238","_x34=4.0_x50=4.0","0.0","_x34=4.0_x50=0.0","_x34_x50"
"0.3622375611159046","0.014489502444636183","0.013148299846080833","0.0545010066148979","_x11=4.0_x103=0.0","2.1570319240724924E-4","_x11=1.0_x103=1.0","_x11_x103"
"0.3623813632441759","0.014495254529767037","0.014769938225972445","0.06025309174575784","_x39=0.0_x57=4.0","7.19010641357492E-5","_x39=4.0_x57=4.0","_x39_x57"
"0.36238136324417597","0.014495254529767038","0.021596088368593048","0.07240437158469945","_x7=0.0_x8=0.0","0.0","_x7=3.0_x8=0.0","_x7_x8"
"0.36238136324417597","0.014495254529767038","0.02231439418505896","0.10425654299683634","_x33=4.0_x43=4.0","0.0","_x33=4.0_x43=0.0","_x33_x43"
"0.36238136324417597","0.014495254529767038","0.011932688704212695","0.040408398044291055","_x13=3.0_x61=1.0","7.190106413574801E-5","_x13=2.0_x61=0.0","_x13_x61"
"0.362381363244176","0.014495254529767042","0.014982345600142761","0.049683635317802705","_x90=4.0_x91=4.0","1.438021282714984E-4","_x90=4.0_x91=0.0","_x90_x91"
"0.362381363244176","0.014495254529767042","0.013323847916036781","0.05744895024446362","_x16=4.0_x90=4.0","0.001222318090307737","_x16=4.0_x90=3.0","_x16_x90"
"0.3623813632441761","0.014495254529767044","0.01565555207882973","0.05593902789761289","_x76=4.0_x122=4.0","5.752085130859941E-4","_x76=2.0_x122=3.0","_x76_x122"
"0.3623813632441761","0.014495254529767044","0.018061293518206015","0.08973252804141502","_x3=4.0_x41=4.0","0.0","_x3=2.0_x41=3.0","_x3_x41"
"0.36238136324417614","0.014495254529767045","0.011170052663831469","0.04673569168823699","_x4=4.0_x18=4.0","3.59505320678746E-4","_x4=4.0_x18=0.0","_x4_x18"
"0.3625251653724474","0.014501006614897895","0.014196147268295567","0.06233822260569457","_x1=4.0_x72=0.0","7.190106413574921E-4","_x1=3.0_x72=4.0","_x1_x72"
"0.3625251653724475","0.0145010066148979","0.009874792084622762","0.039257981018119066","_x107=2.0_x112=2.0","3.59505320678747E-4","_x107=1.0_x112=2.0","_x107_x112"
"0.3625251653724475","0.0145010066148979","0.01367894077150586","0.04946793212539546","_x47=0.0_x115=3.0","2.157031924072476E-4","_x47=4.0_x115=4.0","_x47_x115"
"0.3625251653724475","0.0145010066148979","0.013759550049961803","0.060396893874029335","_x76=3.0_x85=3.0","2.157031924072475E-4","_x76=1.0_x85=1.0","_x76_x85"
"0.3625251653724475","0.0145010066148979","0.011593098462345904","0.03566292781133161","_x28=4.0_x103=0.0","1.438021282714984E-4","_x28=4.0_x103=4.0","_x28_x103"
"0.3625251653724475","0.0145010066148979","0.019510970363237512","0.0870721886683923","_x41=4.0_x82=4.0","0.0","_x41=0.0_x82=4.0","_x41_x82"
"0.3625251653724475","0.0145010066148979","0.009290638625669879","0.0358067299396031","_x4=2.0_x29=0.0","0.0","_x4=1.0_x29=4.0","_x4_x29"
"0.36252516537244756","0.014501006614897902","0.014215798664503936","0.06586137474834627","_x39=0.0_x67=4.0","8.6281276962899E-4","_x39=1.0_x67=2.0","_x39_x67"
"0.3625251653724476","0.014501006614897904","0.01297144684509798","0.06960023008340524","_x1=4.0_x102=0.0","0.0018694276675294795","_x1=0.0_x102=1.0","_x1_x102"
"0.362668967500719","0.014506758700028759","0.014534767659046514","0.054357204486626405","_x96=2.0_x113=2.0","1.438021282714984E-4","_x96=4.0_x113=4.0","_x96_x113"
"0.3626689675007191","0.014506758700028764","0.0146560385552525","0.067371297095197","_x8=0.0_x9=4.0","2.1570319240724772E-4","_x8=1.0_x9=0.0","_x8_x9"
"0.3626689675007191","0.014506758700028764","0.013428366396781681","0.04702329594477998","_x26=4.0_x89=3.0","0.0","_x26=4.0_x89=0.0","_x26_x89"
"0.3626689675007191","0.014506758700028764","0.011092322523634873","0.039473684210526314","_x16=1.0_x36=1.0","5.03307448950243E-4","_x16=4.0_x36=2.0","_x16_x36"
"0.36281276962899045","0.014512510785159617","0.01291040753056566","0.05205637043428242","_x6=0.0_x98=4.0","0.0","_x6=1.0_x98=1.0","_x6_x98"
"0.36281276962899045","0.014512510785159617","0.015053612673615274","0.04716709807305148","_x57=4.0_x82=4.0","0.0","_x57=4.0_x82=0.0","_x57_x82"
"0.3628127696289905","0.01451251078515962","0.016311371939082345","0.06528616623526029","_x11=4.0_x43=4.0","3.5950532067874526E-4","_x11=0.0_x43=2.0","_x11_x43"
"0.362956571757262","0.014518262870290479","0.012154025808961692","0.04278113316077078","_x9=3.0_x21=1.0","7.190106413574801E-5","_x9=3.0_x21=2.0","_x9_x21"
"0.362956571757262","0.014518262870290479","0.025313905577682965","0.10634167385677307","_x35=4.0_x46=0.0","7.19010641357492E-5","_x35=0.0_x46=0.0","_x35_x46"
"0.362956571757262","0.014518262870290479","0.013567883850099362","0.04580097785447225","_x50=4.0_x117=3.0","7.190106413574923E-4","_x50=0.0_x117=2.0","_x50_x117"
"0.362956571757262","0.014518262870290479","0.011412390942393075","0.03789186079953983","_x10=2.0_x39=0.0","7.190106413574923E-4","_x10=0.0_x39=2.0","_x10_x39"
"0.36295657175726204","0.01451826287029048","0.010505717393796774","0.03695714696577509","_x4=4.0_x45=0.0","7.190106413574923E-4","_x4=4.0_x45=2.0","_x4_x45"
"0.36310037388553346","0.014524014955421338","0.011155135929755193","0.04357204486626402","_x112=0.0_x122=4.0","9.347138337647398E-4","_x112=3.0_x122=3.0","_x112_x122"
"0.36310037388553346","0.014524014955421338","0.013585924395542025","0.049755536381938456","_x79=0.0_x111=0.0","5.75208513085998E-4","_x79=1.0_x111=2.0","_x79_x111"
"0.3631003738855336","0.014524014955421344","0.015025129089840597","0.05299108426804717","_x114=2.0_x115=3.0","0.0","_x114=0.0_x115=3.0","_x114_x115"
"0.36338797814207646","0.014535519125683058","0.011643527286745068","0.036669542709232096","_x63=2.0_x80=2.0","2.876042565429969E-4","_x63=0.0_x80=2.0","_x63_x80"
"0.36338797814207646","0.014535519125683058","0.019072253424850933","0.09002013229795802","_x4=4.0_x9=4.0","1.4380212827149835E-4","_x4=4.0_x9=2.0","_x4_x9"
"0.36338797814207646","0.014535519125683058","0.01209051331481459","0.046807592752372736","_x43=4.0_x80=0.0","0.0011504170261719855","_x43=3.0_x80=0.0","_x43_x80"
"0.36338797814207646","0.014535519125683058","0.018508190053314208","0.07758124820247339","_x35=4.0_x98=4.0","0.0","_x35=0.0_x98=4.0","_x35_x98"
"0.3633879781420765","0.014535519125683061","0.011762449330472654","0.039545585274662065","_x29=3.0_x66=3.0","7.190106413574905E-4","_x29=0.0_x66=1.0","_x29_x66"
"0.3633879781420766","0.014535519125683063","0.026402826236222827","0.11856485475985046","_x34=4.0_x106=4.0","0.0","_x34=2.0_x106=0.0","_x34_x106"
"0.3633879781420766","0.014535519125683063","0.011751987903955577","0.04457865976416451","_x100=4.0_x122=3.0","0.0011504170261719873","_x100=4.0_x122=0.0","_x100_x122"
"0.36353178027034794","0.014541271210813918","0.021770822988672167","0.08700028760425654","_x65=4.0_x77=4.0","0.0","_x65=2.0_x77=0.0","_x65_x77"
"0.363531780270348","0.01454127121081392","0.02446318826590655","0.0942622950819672","_x77=4.0_x79=0.0","2.1570319240724764E-4","_x77=0.0_x79=1.0","_x77_x79"
"0.363531780270348","0.01454127121081392","0.018986445465109313","0.08455565142364106","_x5=4.0_x69=4.0","7.19010641357492E-5","_x5=3.0_x69=0.0","_x5_x69"
"0.363531780270348","0.01454127121081392","0.023045901388651032","0.11115904515386828","_x34=4.0_x58=4.0","0.0","_x34=0.0_x58=4.0","_x34_x58"
"0.363531780270348","0.01454127121081392","0.013133402004947767","0.04953983318953121","_x114=4.0_x124=4.0","0.0","_x114=0.0_x124=4.0","_x114_x124"
"0.36353178027034805","0.014541271210813922","0.010537232803683516","0.03825136612021858","_x35=4.0_x125=3.0","0.0","_x35=4.0_x125=0.0","_x35_x125"
